time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.483,0.004666046,-0.01883375,-0.00803143,-0.07938074,-0.02620941,-0.04873278,0.5233293,0.7187585,-0.5733199,352.8529,355.2795,359.1037,0.0007158754,-0.01643326,0.006811824,-0.08935066,0.02024743,-0.1268334,0.4352977,0.2759956,-0.4290059,5.670924,359.0056,3.15695,0.08023496,-0.02311581,0.02203384,-0.138811,-0.5275434,0.1454834,0.563709,0.2484088,-0.4247556,354.5529,348.474,3.676852,
13.099,0.00480407,-0.01737068,-0.01004436,-0.08970455,-0.02936333,-0.04657394,0.5233619,0.7185802,-0.5734797,352.9505,355.3118,359.1207,0.002257199,-0.003092786,0.001633076,-0.0124477,0.00021971,-0.09951571,0.4353334,0.2760008,-0.4290642,5.611952,359.026,3.166956,0.08426762,-0.01017364,0.02078929,0.1476365,-0.7568979,-0.03833337,0.564082,0.248302,-0.4248786,354.2193,349.4094,4.330753,
26.629,0.0051289,-0.01524223,-0.01264125,-0.09913729,-0.02895631,-0.04292577,0.5234272,0.7183996,-0.5736742,353.0368,355.3315,359.1284,0.004789426,0.006084827,-0.002594367,0.05163424,-0.00803031,-0.0222886,0.4353838,0.2760521,-0.4291275,5.563936,359.034,3.159879,0.08118507,0.0003305683,0.0120377,0.3382516,-0.7440065,-0.1419655,0.5647582,0.2483314,-0.4252166,353.8246,349.9365,4.898402,
40.673,0.004905151,-0.01370941,-0.01472357,-0.09988347,-0.03344223,-0.03408397,0.523478,0.7181964,-0.5739098,353.1053,355.367,359.1404,0.009853295,0.0135783,-0.006479466,0.09634734,-0.0272478,0.07705741,0.4356833,0.2763119,-0.4292719,5.413716,359.0581,3.036928,0.07300222,0.01180354,0.005375062,0.3363204,-0.5287256,-0.06233151,0.5656101,0.2489439,-0.4251652,353.5505,350.0054,4.939424,
54.554,0.005176624,-0.01284032,-0.01729274,-0.0996889,-0.03348106,-0.02955744,0.5235302,0.7180393,-0.5742412,353.1922,355.3947,359.1441,0.01632845,0.01872702,-0.01044347,0.1355385,-0.06135121,0.1365442,0.4361318,0.2766999,-0.4300451,5.181753,359.1342,2.789526,0.07657661,0.03611468,-0.001722317,0.2940396,-0.3780221,0.2652161,0.5667002,0.249815,-0.425323,353.1407,350.2243,4.309953,
68.33,0.005039935,-0.01189631,-0.02011388,-0.1008591,-0.0353562,-0.02375562,0.5236027,0.7179171,-0.5746045,353.2735,355.4187,359.1443,0.02239469,0.02176055,-0.01557561,0.1825781,-0.09393825,0.1394598,0.4365493,0.2767188,-0.4300752,4.919508,359.2664,2.618981,0.08071198,0.05435933,-0.004836723,0.08801454,-0.1937115,0.6476497,0.5677499,0.2507831,-0.4251616,352.9803,350.3457,3.109033,
82.23,0.004865394,-0.01151608,-0.02214062,-0.08830155,-0.03555644,-0.02122009,0.5236168,0.7177674,-0.5749145,353.3093,355.4547,359.1491,0.02932847,0.01702264,-0.01692823,0.131265,-0.1538337,0.1189516,0.4369421,0.276834,-0.4303388,4.90721,359.4775,2.53861,0.08056007,0.06108422,-0.006046981,-0.1166066,-0.02249744,0.8755158,0.5690154,0.2516865,-0.4258331,352.9996,350.3387,1.891778,
96.208,0.00444696,-0.01106492,-0.02435294,-0.06800595,-0.03637101,-0.01934258,0.5236683,0.7176238,-0.5752711,353.3297,355.4811,359.1629,0.03338267,0.01436364,-0.02054792,0.1546432,-0.1756903,0.1209437,0.437255,0.2767099,-0.4312302,4.747695,359.6435,2.427972,0.07613047,0.06364946,-0.008022884,-0.1869709,0.03750285,0.8964608,0.5695356,0.2523739,-0.4254192,353.0163,350.3892,1.069324,
110.299,0.003707266,-0.01081562,-0.02602627,-0.04657805,-0.0393612,-0.01226931,0.5237098,0.7174548,-0.5756721,353.3196,355.5152,359.1654,0.03522812,0.006184482,-0.02132075,0.1037086,-0.19272,0.126773,0.4376436,0.2764575,-0.4306906,4.761351,359.806,2.301414,0.06749924,0.0679538,-0.01236223,-0.1887554,0.06087242,0.8152431,0.5700057,0.2536531,-0.4259027,352.9912,350.4343,0.5261418,
123.827,0.003522832,-0.01092405,-0.0280899,-0.01978002,-0.03715374,-0.009925999,0.5237677,0.7173361,-0.5761566,353.3072,355.5394,359.1832,0.03374111,-0.0001997573,-0.02171715,0.07307597,-0.1847098,0.1395186,0.4378708,0.2764452,-0.4318128,4.750219,359.9152,2.15621,0.05478656,0.07290418,-0.02184567,-0.1318928,0.1315661,0.7854214,0.5706651,0.2546321,-0.4271478,352.7923,350.3625,359.9489,
137.688,0.003212404,-0.01148254,-0.02947274,0.002051092,-0.03726274,-0.004645561,0.5238314,0.7171736,-0.5766182,353.2783,355.5604,359.184,0.03033105,-0.003826459,-0.02305158,0.07702465,-0.1627686,0.1324737,0.438073,0.2762031,-0.4322398,4.674994,359.9916,2.053868,0.04383317,0.06823187,-0.02697798,-0.1364021,0.1554677,0.7346221,0.5707227,0.2549129,-0.4266003,352.7424,350.3244,359.4181,
151.509,0.002708008,-0.01170231,-0.03090228,0.01969835,-0.03729986,-0.0001848331,0.5238225,0.717003,-0.5770102,353.2323,355.5959,359.191,0.02647419,-0.008288255,-0.02483338,0.08044673,-0.1497552,0.1030274,0.4382495,0.2757973,-0.4320771,4.608388,0.08456519,2.014643,0.03746522,0.04646428,-0.02450518,-0.2015544,0.06203075,0.579853,0.5707815,0.2547992,-0.4267376,352.9469,350.4877,359.1561,
165.621,0.002588142,-0.01141717,-0.03165595,0.03720315,-0.03526681,-0.006276552,0.5238941,0.7168722,-0.5774331,353.1786,355.6034,359.2261,0.02159946,-0.01656309,-0.02512014,0.03576903,-0.1346555,0.06446176,0.4382462,0.2754586,-0.4325922,4.667185,0.1410738,2.040718,0.02598259,0.03671235,-0.02675419,-0.1252571,-0.03253122,0.3945682,0.5708014,0.2553985,-0.4279209,352.9286,350.6776,359.2188,
179.359,0.002037833,-0.00980961,-0.03198785,0.05156886,-0.03731702,-0.001983313,0.523906,0.716831,-0.5778656,353.1116,355.639,359.2262,0.01594678,-0.02443608,-0.02521764,0.004726505,-0.1052601,0.02988462,0.438228,0.2750306,-0.4328569,4.708193,0.1616348,2.075836,0.01332362,0.02288868,-0.03203474,-0.02785832,-0.04713568,0.2734402,0.5705407,0.2550732,-0.4283989,352.7787,350.7413,359.285,
193.301,0.001653771,-0.008312176,-0.03219344,0.06279489,-0.03442689,0.01390636,0.5239096,0.7167938,-0.5783095,353.0385,355.6682,359.1929,0.006475831,-0.03717852,-0.02502273,-0.07115839,-0.03871397,0.004284377,0.4381772,0.2743878,-0.4331233,4.860427,0.1048173,2.110591,-0.0004874025,0.007883891,-0.03858385,0.04482678,-0.00544384,0.1892586,0.5702638,0.2545209,-0.4292031,352.6174,350.6674,359.3202,
