time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.486,0.06711493,0.1557281,-0.0463684,-0.3745918,-0.1579836,0.2288526,0.04026587,0.1383667,-0.03095067,355.0533,356.5089,358.0219,-0.0562599,-0.2177191,-0.6802646,-1.407495,2.05784,-1.159579,-0.1845929,-0.5294219,-0.04785707,24.32591,342.3139,353.3181,-0.2537126,0.9594148,0.1141382,0.8542563,0.4775515,2.16661,0.0422671,-0.3764021,0.14973,358.3196,341.5645,359.5561,
12.931,0.03974934,0.2197327,-0.05330902,-0.254166,-0.2214262,0.2131282,0.039979,0.1425697,-0.03169042,354.9872,356.8246,357.9159,-0.009838626,-0.02256752,-0.5974613,-0.7632407,1.710321,-1.371473,-0.1839489,-0.5245829,-0.05339636,24.70109,342.9037,355.2237,-0.2264767,0.9836582,0.0420741,0.3987623,0.8185491,2.664411,0.04044763,-0.3648137,0.1489081,356.8412,340.4583,356.8769,
26.417,0.01282297,0.2652005,-0.05827045,-0.1397441,-0.2916075,0.1673563,0.03943567,0.146764,-0.03261405,354.9102,357.1695,357.917,0.04369445,0.1553435,-0.496213,-0.2504541,1.101356,-1.413012,-0.1826778,-0.5185987,-0.05759488,24.53791,344.1292,356.6606,-0.2010857,0.9645052,-0.02476966,0.2814899,0.8999788,2.510743,0.03823705,-0.3539977,0.1469996,355.7118,339.7673,355.4675,
40.351,-0.01222353,0.2920388,-0.06260108,-0.03765662,-0.3434132,0.09676289,0.03857274,0.1509574,-0.03353298,354.7819,357.5013,358.0255,0.0904759,0.2751361,-0.3980072,0.0002064416,0.3374829,-1.240708,-0.1813181,-0.5128131,-0.06031895,24.20247,345.5765,357.1165,-0.1898316,0.9186085,-0.0849405,0.3034662,0.918977,2.108658,0.03598729,-0.3432413,0.1442997,354.8576,339.1222,354.8699,
54.286,-0.03743092,0.3051435,-0.06549071,0.05970709,-0.3697804,0.0004583654,0.037458,0.1550388,-0.03448588,354.5962,357.7615,358.2455,0.1240038,0.3445953,-0.3057988,0.03200248,-0.4655312,-0.9083093,-0.179902,-0.5070054,-0.06226543,23.81966,347.0516,356.5884,-0.1883209,0.8760848,-0.1541109,0.2715245,1.241984,2.055746,0.03489158,-0.3339916,0.1404003,353.7018,337.7979,353.7255,
68.272,-0.05820604,0.3044524,-0.06720576,0.1545872,-0.3639848,-0.08066478,0.03606679,0.1588097,-0.03545707,354.3289,357.9672,358.4878,0.140988,0.3825395,-0.2238028,0.01497238,-1.147655,-0.477041,-0.178727,-0.5014709,-0.06370988,23.27254,348.3781,355.4086,-0.1718321,0.8063166,-0.1979874,0.06069359,1.426171,2.003124,0.03367987,-0.3264054,0.1385165,352.9082,336.6242,352.2458,
81.973,-0.08069407,0.2909628,-0.06914153,0.2686548,-0.3145569,-0.1345636,0.03442298,0.1619515,-0.03639376,353.9293,358.0611,358.7027,0.1409502,0.3918185,-0.1382844,-0.03523812,-1.577933,-0.2192502,-0.1782503,-0.4963934,-0.0633781,22.88789,349.701,354.326,-0.1493779,0.6847697,-0.2015415,-0.2320303,1.213327,1.540815,0.03295577,-0.3210772,0.1356321,353.0923,336.2206,351.3567,
95.984,-0.09986947,0.2662779,-0.06985106,0.3670797,-0.2426894,-0.1434138,0.03259984,0.1645629,-0.03735071,353.4983,358.0735,358.8317,0.1245823,0.3918177,-0.07090849,0.08998954,-1.701042,-0.06150356,-0.1781756,-0.4918737,-0.06286162,22.27054,350.8024,353.6516,-0.131218,0.5765834,-0.2095444,-0.3056303,0.9821436,1.159682,0.03102152,-0.3162629,0.1328528,353.2338,335.9933,350.8542,
110.094,-0.1158644,0.2351357,-0.06951731,0.4220719,-0.1746179,-0.1321467,0.03058808,0.1665988,-0.03824437,353.1037,358.0681,358.9383,0.1034792,0.3802998,-0.01417753,0.2146116,-1.658566,-0.03109774,-0.1783793,-0.4877894,-0.06154482,21.69283,351.8066,353.308,-0.1285446,0.4647917,-0.2204346,-0.2095449,0.795672,0.7281277,0.02946642,-0.3140598,0.1296431,353.3817,335.6682,350.953,
123.462,-0.1316519,0.190216,-0.06827398,0.4479142,-0.1035343,-0.1112057,0.02842003,0.167779,-0.03912246,352.7388,358.0251,359.0158,0.06852469,0.347156,0.06003466,0.3288093,-1.457218,-0.05934273,-0.1791523,-0.4845612,-0.05914674,21.148,352.5591,353.2571,-0.1401475,0.2961946,-0.2237688,-0.1915713,0.7562789,0.1045746,0.02771658,-0.3140799,0.1266867,354.2849,335.06,351.5222,
137.5,-0.1430366,0.1449805,-0.06616043,0.447034,-0.05238796,-0.09876832,0.02616256,0.1682407,-0.03993213,352.4153,357.9665,359.0954,0.03722359,0.3088101,0.1229003,0.4667973,-1.260442,-0.06388699,-0.1800542,-0.4825467,-0.05520996,20.47995,353.1728,353.2608,-0.1442641,0.1510273,-0.2205635,-0.173305,0.7177748,-0.3298761,0.02657341,-0.3155917,0.1236765,355.1974,334.4824,352.0492,
151.612,-0.1537022,0.09256168,-0.06289395,0.4207684,-0.009423996,-0.09390935,0.02377193,0.167873,-0.04068106,352.1496,357.89,359.1781,0.007225893,0.2558033,0.1873759,0.5279188,-1.04155,-0.06244302,-0.1810763,-0.4812188,-0.05097864,19.91404,353.5947,353.2971,-0.1314356,0.0368327,-0.2236553,-0.08563866,0.5532807,-0.5175459,0.02562741,-0.3180592,0.120051,355.7277,334.2735,352.5921,
165.354,-0.1641982,0.03425947,-0.05919586,0.3614061,0.02895303,-0.08138142,0.02127673,0.1667359,-0.04142535,351.9851,357.7862,359.2248,-0.01662174,0.1985752,0.2487516,0.6046858,-0.8737129,-0.04011149,-0.1821566,-0.4807146,-0.04630236,19.2506,353.9352,353.3118,-0.1191318,-0.1031118,-0.233245,0.008424089,0.5558299,-0.5486041,0.02476724,-0.3233836,0.1169169,356.0456,333.7861,352.9906,
179.384,-0.1728853,-0.01678766,-0.05541532,0.2951494,0.05511958,-0.05700264,0.01861799,0.1649431,-0.04204291,351.8662,357.7038,359.2177,-0.0308409,0.1485804,0.2999298,0.6602314,-0.7732671,-0.04582914,-0.1832225,-0.480786,-0.04078001,18.59126,354.3289,353.359,-0.0988967,-0.2268253,-0.2401708,0.04917208,0.5201516,-0.4898313,0.02459658,-0.3302716,0.1134873,356.2357,333.3983,353.2134,
193.321,-0.1821688,-0.07146515,-0.05036463,0.1723345,0.07713095,-0.01505383,0.01587315,0.1627672,-0.04261458,351.975,357.6381,359.1295,-0.03874825,0.08534594,0.3653252,0.756299,-0.7197881,-0.09576593,-0.1842314,-0.4820966,-0.03405664,17.79721,354.8181,353.5302,-0.07253847,-0.3615094,-0.2371039,-0.01419378,0.409713,-0.5003371,0.02440868,-0.3390563,0.1105657,356.6476,333.274,353.3607,
207.205,-0.1901353,-0.1155076,-0.04513329,0.0422372,0.07716458,0.04179837,0.01303221,0.160223,-0.04311013,352.1402,357.6352,358.9704,-0.0347752,0.03508383,0.4197027,0.8351492,-0.7803,-0.1450153,-0.1851149,-0.4838006,-0.02682148,16.94135,355.5299,353.6523,-0.04209139,-0.5326385,-0.2256546,-0.2188754,0.2820789,-0.6288527,0.02464116,-0.350739,0.1077034,357.5142,333.3488,353.3912,
220.821,-0.195967,-0.1513238,-0.04010289,-0.06366628,0.06208942,0.08970292,0.01019183,0.157508,-0.04355913,352.3386,357.6774,358.8073,-0.02898555,-0.002839774,0.4647927,0.9069937,-0.8559414,-0.1599957,-0.1859777,-0.4857518,-0.019242,16.01531,356.2854,353.702,-0.02091879,-0.6765551,-0.2183913,-0.4515765,0.2373097,-0.8718148,0.02502372,-0.3632298,0.1046897,358.8503,333.3751,353.4588,
234.919,-0.1989764,-0.1778581,-0.03538719,-0.1190866,0.02874769,0.1010007,0.007422417,0.1545815,-0.04394275,352.4616,357.7389,358.7398,-0.02173841,-0.04353016,0.5239376,1.022411,-0.9563952,-0.1292481,-0.1867468,-0.4883832,-0.01048897,14.88762,357.0797,353.6375,0.005378924,-0.8527842,-0.2171957,-0.7306861,0.2176335,-1.244966,0.02588329,-0.3784857,0.1014845,0.8088788,333.4708,353.61,
248.868,-0.2013775,-0.1973057,-0.03110489,-0.1066711,-0.01877175,0.08638858,0.00450851,0.1514168,-0.04421514,352.475,357.8557,358.7287,-0.01549172,-0.07688277,0.5832529,1.04658,-1.012398,-0.06799114,-0.1873856,-0.4909517,-0.000775937,13.88986,357.7955,353.4559,0.03562647,-1.032331,-0.2259452,-0.9805602,0.2462254,-1.761444,0.02717278,-0.3956943,0.09801644,3.38013,333.5933,354.0561,
262.689,-0.2041134,-0.2178669,-0.02558101,-0.04716234,-0.05640385,0.06254152,0.001585931,0.1477131,-0.04435432,352.3743,357.9409,358.7458,-0.01255773,-0.0887908,0.6287273,1.034369,-0.9965265,0.03039126,-0.1879024,-0.492899,0.009134911,12.97676,358.3264,353.1609,0.08354255,-1.206774,-0.2499502,-1.170414,0.2379268,-2.386311,0.02947458,-0.414298,0.09367962,6.500437,333.9978,354.9518,
276.687,-0.2073901,-0.2398284,-0.02095629,-0.01996126,-0.06615972,0.05551568,-0.001385808,0.1435836,-0.04456693,352.3771,357.9981,358.6981,-0.007027477,-0.07689479,0.6812029,1.030152,-0.9708316,0.2233399,-0.1880182,-0.4936473,0.01991107,12.04504,358.6703,352.563,0.1524536,-1.351977,-0.2862301,-1.334265,0.18135,-2.979041,0.03281174,-0.4333731,0.08870438,9.931423,334.8158,356.148,
290.75,-0.2111796,-0.2641891,-0.01893965,-0.07730084,-0.05614354,0.06267821,-0.004417866,0.1391607,-0.04481113,352.5987,358.0318,358.6169,0.006005943,-0.02060017,0.7240685,1.139518,-1.01614,0.4422747,-0.1877956,-0.4922943,0.03067305,10.80517,359.044,351.725,0.2407384,-1.459266,-0.3366602,-1.568849,0.159954,-3.54053,0.03764299,-0.452327,0.082807,13.77032,335.9563,357.5013,
304.476,-0.2143997,-0.2807228,-0.015924,-0.2719386,-0.03366446,0.07495089,-0.00744681,0.1353429,-0.04483086,353.2447,358.0561,358.4829,0.02543771,0.08800974,0.7493085,1.440665,-1.14749,0.5739223,-0.1875248,-0.4885485,0.04114092,8.973122,359.6484,350.9154,0.348376,-1.51209,-0.39791,-1.884209,0.1270776,-4.08294,0.0437114,-0.4695843,0.07626904,18.05979,337.5927,359.0414,
318.564,-0.2128834,-0.2798993,-0.0105423,-0.5449275,-0.006333052,0.05860884,-0.01013666,0.1322826,-0.04492378,354.1768,358.04,358.4157,0.04658514,0.2316106,0.7538173,1.874782,-1.330486,0.5778741,-0.1871925,-0.482977,0.05109285,6.526711,0.5175976,350.3049,0.4575273,-1.4789,-0.4696709,-2.104045,0.09369446,-4.253743,0.051177,-0.4840495,0.06829327,21.9176,339.3258,0.4355152,
332.542,-0.2052012,-0.2582593,-0.006460413,-0.7711996,-0.001949568,0.01823177,-0.01255891,0.1302937,-0.04497612,355.1325,358.0744,358.4305,0.06441899,0.3709084,0.7421321,2.171364,-1.453284,0.5162699,-0.1867485,-0.4761396,0.0607773,4.065697,1.44991,349.844,0.5479832,-1.35684,-0.546207,-2.254566,-0.01234505,-3.880429,0.05963898,-0.4952334,0.05934874,24.904,340.6776,0.9493954,
346.372,-0.1899172,-0.2114016,-0.005469739,-0.8758309,0.01953106,-0.05616248,-0.01453918,0.1297312,-0.04518795,355.9074,358.003,358.5579,0.07159108,0.4900389,0.7260311,2.219998,-1.366557,0.476336,-0.1861781,-0.4677102,0.07048684,2.076725,2.033846,349.4303,0.6066894,-1.165095,-0.6173701,-2.261959,-0.1734487,-3.069829,0.06843451,-0.5031654,0.04926335,26.831,341.3141,0.4316892,
360.419,-0.1706505,-0.1420927,-0.005997121,-0.7964838,0.05731759,-0.1635673,-0.01622543,0.1304073,-0.0452826,356.2845,357.8181,358.8663,0.06952338,0.6068348,0.6983913,2.240988,-1.115208,0.5459495,-0.18534,-0.4575073,0.07883814,0.2096581,2.095806,348.8416,0.6347528,-0.9347765,-0.6732248,-1.991038,-0.2708273,-2.260065,0.07753024,-0.508578,0.03976582,27.84883,341.5223,359.7969,
374.132,-0.1513423,-0.05796603,-0.004237927,-0.6114474,0.09876876,-0.2964062,-0.01780748,0.1322929,-0.04509008,356.4276,357.6019,359.3072,0.07318491,0.720727,0.6480594,2.197528,-0.9704167,0.6470652,-0.1844564,-0.4456547,0.08588921,358.4872,2.25296,348.0906,0.6805038,-0.7174043,-0.681926,-1.596807,-0.48746,-2.012215,0.08667867,-0.5113509,0.03098533,28.82257,342.8277,0.08069961,
388.163,-0.1296925,0.03234397,0.0002850927,-0.3865141,0.1618256,-0.4201355,-0.01896669,0.1346866,-0.04487461,356.3996,357.2809,359.8061,0.07402629,0.8293297,0.5786266,2.123884,-0.862901,0.6883518,-0.1838286,-0.43251,0.09163829,356.8835,2.453374,347.4042,0.6917731,-0.526383,-0.675213,-1.452338,-0.5127108,-1.762065,0.09488294,-0.5125909,0.0224077,29.97334,343.6733,0.1441084,
402.093,-0.1100682,0.1003593,0.00429523,-0.2770155,0.2206337,-0.4856465,-0.01981965,0.1376656,-0.04460222,356.5663,356.951,0.2317307,0.06060709,0.9380949,0.4906216,2.233042,-0.6511146,0.699881,-0.1833469,-0.4182871,0.09575537,354.9286,2.241506,346.7591,0.6728433,-0.35993,-0.6539347,-1.31885,-0.3169913,-1.61776,0.102667,-0.5124061,0.01532795,31.20141,344.2074,0.5265508,
