time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.491,0.001629756,-0.008828335,0.01275401,-0.08522759,0.03656415,-0.03697203,0.1387105,0.4943922,-0.1857264,8.220668,357.6185,358.6499,-0.0150929,0.01706448,0.05297915,-1.054501,-0.3829643,0.294317,0.00118994,0.4449939,-0.1637287,284.4025,221.3409,140.3645,0.0105847,0.04749836,0.1104102,-2.014217,-0.1811291,-1.179939,0.2793089,0.4192543,-0.1584076,285.7066,151.879,197.5593,
12.336,-0.0001293607,-0.005346769,0.006583876,-0.0642228,0.04949252,-0.03420127,0.1386603,0.4944143,-0.1857959,8.222736,357.5689,358.669,-0.01997988,0.02001571,0.07130195,-1.405922,-0.5465631,0.3738434,0.0002192995,0.4466304,-0.1610275,283.4,228.224,133.6071,0.009553455,0.04590616,0.1211974,-2.326869,0.02010233,-1.128996,0.2801948,0.4227242,-0.1537978,283.5521,146.3278,203.0224,
25.494,-0.0005095414,-0.003189529,-0.002267278,-0.06751359,0.07408748,-0.04151865,0.1386454,0.4944334,-0.1860695,8.291823,357.4924,358.7353,-0.02388279,0.02517724,0.1040542,-2.112312,-0.827216,0.3591593,-0.001237365,0.4493573,-0.1565091,282.0453,241.3124,120.3372,0.007944696,0.04441857,0.1365838,-2.655655,0.1353514,-1.176308,0.2810923,0.4271625,-0.1476424,281.2466,137.7891,211.3304,
39.45,-0.001219433,-0.004971837,-0.01346371,-0.07321002,0.09113699,-0.06365252,0.1386054,0.4943206,-0.186572,8.380413,357.4208,358.8436,-0.02554286,0.02847373,0.1486008,-2.90791,-0.9866727,0.6148796,-0.002990261,0.4530761,-0.1500479,281.0754,261.1187,101.0055,0.009676315,0.03928014,0.1603136,-3.118926,0.3615251,-1.29837,0.2819063,0.4320267,-0.1404329,279.0601,121.0996,227.7595,
52.882,-0.001337458,-0.007440569,-0.02637224,-0.09876223,0.1118705,-0.07781165,0.1385559,0.4939809,-0.1877699,8.516457,357.3341,358.9341,-0.02516034,0.02336942,0.195101,-3.699718,-1.20767,0.9146014,-0.005084872,0.4575115,-0.1415439,281.6754,285.2843,77.57412,0.01136015,0.02922974,0.2000903,-3.827661,0.6676195,-1.593914,0.2830448,0.4374122,-0.13163,278.0452,88.69296,259.6684,
67.129,-0.00144078,-0.009679938,-0.03724059,-0.09142639,0.1198122,-0.08238412,0.1385557,0.4939255,-0.1885765,8.567402,357.2479,359.0034,-0.0207583,0.009345803,0.2259131,-4.405651,-1.429488,0.792806,-0.006916264,0.461674,-0.1325567,284.1198,305.2188,57.61794,-0.002391033,0.01551026,0.2529054,-4.74993,0.7484795,-2.123255,0.2841794,0.4434206,-0.1204259,279.8049,49.75794,297.5925,
81.075,-0.001675123,-0.00915073,-0.04670572,-0.04738154,0.1128899,-0.07400157,0.1385649,0.4940048,-0.1894563,8.526122,357.1828,359.0484,-0.00264281,-0.5800777,1.487539,-5.396528,-1.309249,-0.165059,-0.006111627,0.4440402,-0.1101802,286.7856,323.9286,36.41336,-0.03251603,-0.01258764,0.3140321,-5.86245,0.7158383,-2.932226,0.2843973,0.4500265,-0.1057428,285.171,22.53725,323.4295,
94.73,-0.001307331,-0.004726339,-0.05483997,0.01531276,0.1028587,-0.04983265,0.1385092,0.4940665,-0.1902878,8.375908,357.1384,359.0652,0.003520012,-0.7856771,1.686083,-6.060132,-0.9556888,-1.434145,-0.004151459,0.4192551,-0.08361143,292.0029,331.4758,25.86827,-0.0391366,-0.05994917,0.3358,-6.606674,1.093948,-2.928096,0.2836817,0.4561659,-0.08808615,291.8022,13.32005,332.2831,
109.098,-0.001371931,-0.0008676444,-0.05980706,0.08663827,0.08613172,-0.02881316,0.1384718,0.4941466,-0.1912268,8.175929,357.0936,359.0665,-0.01844543,-1.028759,1.843178,-6.392606,-0.4452201,-2.494407,-0.003053202,0.4001157,-0.05855784,297.5081,334.5547,19.71639,-0.1372671,-1.061269,2.005568,-6.694369,1.485499,-1.248679,0.2818119,0.4500964,-0.06672439,296.5255,13.08554,335.3446,
122.791,-0.001246113,0.002955632,-0.06488748,0.1490454,0.07109738,-0.004647214,0.1384834,0.4942341,-0.1922817,7.968574,357.0429,359.0641,-0.05900502,-1.297093,1.95686,-6.785601,-0.1067368,-2.79867,-0.002865152,0.38181,-0.0327988,303.4516,337.6094,14.3781,-0.1499115,-1.329659,2.068458,-7.05884,0.5713155,0.3695342,0.2744808,0.395351,-0.03157492,301.7469,12.69131,339.7046,
136.436,-0.001231536,0.00444417,-0.06939461,0.1828134,0.04693999,0.01094228,0.1384261,0.4942542,-0.1933857,7.789587,357.0589,359.052,-0.1114816,-1.596166,2.037383,-7.424772,-0.4818606,-2.512435,-0.003395781,0.361445,-0.006718114,310.5621,340.3367,11.1884,-0.1871474,-1.621037,2.148708,-7.903877,-0.6531323,0.7293954,0.2692233,0.3582043,-0.001048137,308.6333,9.884269,346.1147,
150.189,-0.0008456782,0.004492008,-0.07460915,0.1789469,0.01826711,0.01407393,0.1384383,0.4942618,-0.1945831,7.683612,357.0838,359.0489,-0.1730943,-1.924291,2.074399,-7.972559,-1.559013,-2.350632,-0.01196245,0.2769409,0.0829315,318.54,342.0609,10.48183,-0.1973201,-1.947912,2.205953,-8.742071,-0.9951249,-0.02146748,0.2656809,0.3281572,0.02767241,316.0085,6.240463,351.4297,
164.132,0.0004757456,0.002770761,-0.08103241,0.1430447,0.010492,-0.006155576,0.1384479,0.4941597,-0.1959147,7.658869,357.1058,359.1162,-0.2246401,-2.279785,2.051139,-8.244339,-2.907875,-2.697994,-0.01651773,0.2413332,0.1078496,327.1203,343.061,11.3836,-0.2218321,-2.280712,2.191401,-9.491301,-0.08270933,-1.336098,0.2631845,0.3031348,0.05150847,325.1893,2.718576,353.598,
177.996,0.001027059,-0.001407802,-0.08805475,0.08681718,0.005276817,-0.04587433,0.1385067,0.4939585,-0.197404,7.721178,357.1196,359.2249,-0.2184445,-2.62819,1.961655,-8.437939,-3.510596,-3.002702,-0.01981854,0.2030574,0.1308546,335.5245,344.5969,11.55265,-0.2456008,-2.711837,2.094804,-10.14908,1.944786,-2.235778,0.2602535,0.2665454,0.08254138,335.5244,359.214,353.0406,
192.155,0.001096018,-0.007216661,-0.09570429,0.01548943,0.006294099,-0.07333036,0.138434,0.4935677,-0.1989038,7.834094,357.1512,359.3131,-0.2051638,-2.908749,1.761226,-8.544003,-1.735704,-3.268195,-0.01933841,0.1618925,0.1481021,342.3309,344.0167,8.896039,-0.1396035,-2.989447,1.903018,-9.946565,1.89409,-0.9273295,0.2574467,0.1380442,0.1670411,343.2959,0.352422,351.9486,
206.087,0.0001573972,-0.01344781,-0.1026046,-0.05174552,0.002381885,-0.08049828,0.1384247,0.4932893,-0.2005719,8.021264,357.1629,359.3528,-0.1647973,-3.130136,1.504576,-8.950499,0.8727658,-2.504845,-0.01737611,0.1197164,0.1616923,348.3914,342.7971,3.072576,0.06258154,-3.177283,1.628514,-9.237011,0.07888652,0.8910328,0.2593734,0.09396093,0.1789474,349.0092,5.07132,351.7517,
