time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.446,0.03096253,0.0008622496,0.008074254,0.03614806,-0.07753773,0.04034303,-0.03595544,0.5021631,0.2825106,1.300706,6.623043,0.2470931,0.1542319,-0.06534393,-0.1479311,-0.312952,-0.1629613,-0.1599321,-0.02752107,-0.2003787,0.5249491,47.56054,13.33092,23.85302,-0.2589744,-0.4637749,-0.2710093,-0.8304783,-0.6655936,0.07703577,0.05211346,-0.1852357,0.5719321,53.09704,14.36209,8.246174,
12.869,0.02959266,-0.0006023847,0.007168646,0.01350721,-0.07984408,0.04074396,-0.03558086,0.5021285,0.2825554,1.347707,6.678836,0.2403007,0.106693,-0.05799296,-0.1297784,-0.2926969,0.2147084,-0.02649765,-0.03049553,-0.1978426,0.5274934,47.42175,13.13367,24.44301,-0.1975309,-0.4149523,-0.2356696,-0.6968498,-0.7875662,-0.0923954,0.05266244,-0.1896865,0.5703925,53.54134,14.77042,7.715487,
26.545,0.02818158,-0.001335111,0.006459477,-0.004577592,-0.06980225,0.03323198,-0.03522919,0.502102,0.2826353,1.372291,6.706228,0.2398649,0.001458354,-0.0639745,-0.09239805,-0.7738252,0.9258279,0.3588921,-0.03155352,-0.2031121,0.5238917,47.77284,12.0446,26.33072,-0.08463015,-0.352247,-0.2086852,-0.6161993,-0.7230861,-0.5788869,0.05209605,-0.1921969,0.5681455,53.57358,16.85984,8.662198,
40.496,0.02631199,-0.001073108,0.006503985,-0.007937994,-0.05741581,0.02371392,-0.03493078,0.5020747,0.2827829,1.368755,6.736525,0.2357767,-0.05753488,-0.09876803,-0.07635536,-1.031144,0.533045,0.5093418,-0.03208277,-0.2034701,0.5241091,49.10285,11.01832,25.94286,-0.05159847,-0.3179135,-0.1845672,-0.5735376,-0.929763,-0.5232762,0.05185151,-0.1960412,0.5663849,54.10236,17.14939,7.793348,
53.989,0.02458334,-0.0006055424,0.006761396,-0.005664131,-0.04614833,0.01504474,-0.0346228,0.502036,0.2828766,1.363706,6.755184,0.2380915,-0.06861489,-0.09744157,-0.05588717,-0.7747862,0.2617597,0.2793693,-0.03267904,-0.2051529,0.5243428,49.36928,11.31238,26.00922,-0.02080783,-0.2862121,-0.1672726,-0.6551821,-0.7818431,-0.4499201,0.05219288,-0.1987839,0.5652307,54.72828,17.74346,7.971188,
67.955,0.02338556,-0.001075536,0.00648395,-0.01007034,-0.04018866,0.005377815,-0.03431164,0.5019398,0.2829,1.388212,6.779626,0.2529545,-0.06290515,-0.08123904,-0.02957795,-0.278998,-0.4373318,0.1299809,-0.03279157,-0.204962,0.5249428,49.4616,11.22607,24.17053,-0.00686308,-0.2605235,-0.1486463,-0.7246682,-0.6897146,-0.311944,0.05227636,-0.2011126,0.5644919,55.47149,18.06961,8.005129,
81.971,0.02237281,-0.002696931,0.005574924,-0.02437371,-0.04198655,-0.0002481882,-0.03405128,0.5017897,0.2829279,1.428847,6.821837,0.2613915,-0.05413841,-0.04494919,0.005299238,0.3214809,-0.847781,0.05547743,-0.03351568,-0.2043652,0.525315,48.78022,10.99446,22.12225,-0.0004558489,-0.2354349,-0.131976,-0.7322121,-0.6901758,-0.180246,0.05264771,-0.2035965,0.563583,56.20425,18.06985,7.633004,
95.561,0.0211456,-0.004679057,0.004385042,-0.03884974,-0.04863726,0.002662162,-0.03380041,0.5016593,0.2829136,1.493952,6.871027,0.271913,-0.06404614,-0.008392435,0.03892821,0.6577038,-0.7887173,0.07260087,-0.03486719,-0.2045571,0.5268038,47.91177,10.70612,20.97998,0.009834256,-0.2150769,-0.1201551,-0.8660103,-0.4416043,-0.05795315,0.05293541,-0.2055369,0.5627877,57.06156,18.57922,8.335802,
109.737,0.02050497,-0.006793343,0.002435516,-0.05737546,-0.05081236,0.002432256,-0.03357957,0.5015182,0.2829347,1.55799,6.924595,0.2877942,-0.08741997,0.01116864,0.06520549,0.7111092,-0.5586292,0.1506754,-0.03705394,-0.2041024,0.5273293,47.28543,10.28598,20.42512,0.02353828,-0.1762836,-0.09543343,-0.6355723,-0.1740723,0.003002937,0.05378575,-0.2066114,0.5625279,57.09875,18.70647,8.816933,
123.407,0.02017304,-0.007967567,0.0008411715,-0.06716046,-0.04872096,0.002597118,-0.03332512,0.5014479,0.2829184,1.630666,6.957163,0.3034614,-0.110952,0.01221563,0.08058824,0.6138629,-0.4427274,0.2397884,-0.03902069,-0.204245,0.528488,47.02636,9.729298,19.81856,0.04040179,-0.1343937,-0.06871139,-0.3833976,0.007363653,0.03310896,0.05484933,-0.2070062,0.5618345,56.89915,18.6757,9.090255,
