time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.478,-0.004906542,-0.001437539,0.008760838,-0.01586997,0.02510172,-0.0020187,-0.1304719,0.517151,0.04592776,6.282426,0.890354,0.5627843,0.0016769,0.0007507001,0.001207924,-0.000352944,0.00800267,-0.00583875,-0.2952956,-0.3838441,0.0621207,75.18107,326.2926,297.8572,-0.0007575414,-0.00327543,-0.00328543,0.01575874,-0.02160118,-0.008730374,0.02967388,-0.4046684,0.07193825,82.10424,110.9551,146.8526,
13.258,-0.00469314,-0.001749524,0.008808978,-0.01446464,0.01773331,0.01052752,-0.1305381,0.5171288,0.04605083,6.300203,0.8731195,0.5256189,0.0008902543,0.001086603,0.002319936,0.01410523,0.01726505,0.01323103,-0.2952771,-0.383837,0.06214016,75.1861,326.3198,297.8982,0.002265155,-0.008333397,-0.006398201,0.01558375,0.03629922,-0.1255401,0.02970264,-0.404951,0.07189945,82.02563,111.5839,147.3196,
26.156,-0.00398693,-0.001753152,0.008559689,-0.01540967,0.01199531,0.01143717,-0.1305705,0.5171031,0.04616776,6.318195,0.8724381,0.5290531,8.783222E-05,0.001322464,0.003800561,0.01939139,0.01566623,0.01856377,-0.2952659,-0.3838329,0.06217199,75.18907,326.3455,297.9517,-0.002749885,-0.005068579,-0.005452886,0.08146317,-0.04455533,-0.1700239,0.02975876,-0.4046702,0.07178874,82.12399,112.338,147.8392,
40.243,-0.003083843,-0.001251467,0.008432148,-0.01334258,0.006217655,-0.000884242,-0.1305837,0.5170957,0.04628758,6.322464,0.875796,0.5498729,-0.0008420831,0.001184407,0.004472981,0.01545119,0.007747605,0.005640854,-0.2952625,-0.3838428,0.06220171,75.18334,326.3907,298.0122,-0.01987931,0.003640587,-0.01307762,0.03613611,-0.2735038,-0.1013414,0.02952554,-0.4044517,0.07114609,82.7022,114.8771,150.3615,
54.2,-0.002472793,-0.0004972041,0.008540384,-0.004774639,0.0006746617,-0.004510286,-0.1306025,0.5171146,0.04640697,6.311542,0.8874516,0.5591951,-0.001527652,0.0003081297,0.004154706,0.004861799,0.001247802,-0.003667673,-0.2952627,-0.3838637,0.06222451,75.17963,326.4187,298.039,-0.01905973,0.001681054,-0.02276602,-0.18834,-0.2212862,0.1046845,0.02919952,-0.4050709,0.07066388,82.63596,115.5729,151.7437,
67.948,-0.002153074,0.000147102,0.008621882,0.0006468183,-0.003863463,-0.003459973,-0.130631,0.517148,0.04651766,6.302388,0.8974983,0.5586016,-0.003252879,-0.001533714,0.003773838,-0.007630691,-0.01062583,-0.004194219,-0.2952856,-0.3839065,0.06227974,75.17225,326.4381,298.0503,-0.01329836,-0.00832583,-0.02478194,-0.4457518,-0.0938015,0.3908003,0.02876464,-0.4051927,0.07069219,82.32146,114.4731,151.7822,
82.13,-0.001622626,0.000392232,0.008499986,0.0007750457,-0.008778102,-0.001295871,-0.1306426,0.5171654,0.04662319,6.301301,0.9119908,0.5545487,-0.004613726,-0.0006665824,0.004374413,0.01936135,-0.01175876,-0.02614347,-0.2953435,-0.3839771,0.06232633,75.15203,326.4783,298.0782,-0.0125825,-0.01097471,-0.00841342,-0.3384121,-0.05472141,0.5531785,0.02860685,-0.4054985,0.07073688,82.41158,110.9195,148.8343,
95.904,-0.001300408,-0.0002463816,0.008309954,-0.002256308,-0.0174286,-0.002113937,-0.1306389,0.5171211,0.04672942,6.3077,0.941081,0.5541756,-0.007078798,-0.004591925,0.0003120219,-0.02800544,-0.004638745,0.03559779,-0.2953958,-0.3841014,0.06244121,75.17298,326.335,297.9453,-0.02133249,-0.01298482,0.01041834,-0.2233926,-0.08166569,0.5847877,0.02808281,-0.4051548,0.07129166,82.61736,108.3289,146.6323,
110.324,-0.001188162,-0.0009627452,0.008093101,-0.005299589,-0.02345739,-0.0001476536,-0.1306381,0.5170669,0.04683006,6.325189,0.9628125,0.548378,-0.007263708,-0.004746131,8.349307E-05,-0.01804838,0.001193736,0.04021646,-0.2954472,-0.3840678,0.06251666,75.1869,326.2585,297.8878,-0.04010607,-0.006039159,0.03251127,-0.02198226,-0.2239152,0.5480867,0.02742117,-0.4052811,0.07187167,83.18894,105.706,144.129,
123.825,-0.001050884,-0.001071728,0.00791353,-0.006355327,-0.02190153,0.002425166,-0.130647,0.5170428,0.04693104,6.329897,0.9805318,0.5392393,-0.005802722,-0.003462883,0.0009476905,0.004913237,0.01266241,0.02095143,-0.2954822,-0.3841825,0.06257876,75.19704,326.2377,297.8824,-0.05049883,-0.001658074,0.0419347,0.1436844,-0.2864005,0.2599199,0.02700894,-0.4046096,0.07269575,83.6015,106.1238,144.1244,
137.595,-0.00140118,-0.000465062,0.008107839,-0.002096377,-0.02022088,0.004917081,-0.1306785,0.5170513,0.04704757,6.315406,0.9924595,0.5281538,-0.005239545,-0.005491685,-9.387487E-05,-0.03335917,0.004080321,0.02730875,-0.2955513,-0.3842657,0.06259178,75.22525,326.1364,297.786,-0.04565663,-0.001339597,0.04443166,0.287826,-0.2387717,-0.1193382,0.02698723,-0.4049827,0.07335802,83.76602,108.1301,145.2858,
151.605,-0.001612815,0.0003072785,0.008625481,0.006244391,-0.01302954,0.003083829,-0.1307071,0.5170697,0.0471791,6.303416,0.9905612,0.532181,-0.004006643,-0.003008454,0.002227579,-0.01516209,-0.005841605,-0.01744734,-0.2955864,-0.3842683,0.06260101,75.22074,326.1679,297.7994,-0.02550084,-0.008299227,0.0435281,0.3466231,-0.04389039,-0.4814961,0.02721602,-0.4046283,0.07436752,83.48512,110.8662,146.9859,
165.363,-0.002187248,0.0009067974,0.009335075,0.0137292,-0.009947475,0.009102832,-0.130749,0.5170783,0.04732172,6.281231,0.9897579,0.5145155,-0.003414778,-0.002146018,0.003853732,-0.01600933,-0.009634176,-0.03136322,-0.2955987,-0.3842483,0.06272035,75.21999,326.1708,297.774,-0.00370675,-0.01327391,0.04747901,0.4039353,0.129969,-0.616686,0.027862,-0.4049909,0.07502938,83.17933,111.0937,146.3303,
179.423,-0.002661305,0.000918278,0.01004016,0.01468928,-0.00446922,0.009236337,-0.130793,0.517069,0.04747273,6.268615,0.9817854,0.5079855,-0.004014425,-0.001544216,0.00584884,-0.008994324,-0.01702878,-0.01674044,-0.2956065,-0.3842016,0.0628912,75.21441,326.151,297.7345,0.02073354,-0.01934799,0.04503625,0.3320408,0.350691,-0.6740835,0.02800926,-0.405622,0.07589999,82.51452,111.497,146.0575,
193.366,-0.00289077,0.0002494681,0.01052539,0.009217246,-0.0002181924,0.004848281,-0.1308355,0.5170537,0.04762138,6.270281,0.975167,0.5117043,-0.003916282,-0.0006236379,0.007907011,0.01086981,-0.01052338,-0.01063625,-0.2956439,-0.3841885,0.06298649,75.20293,326.1617,297.7411,0.0303026,-0.0172701,0.05181306,0.3945022,0.3712691,-0.6129816,0.02848863,-0.4052458,0.07667208,82.32029,110.207,144.1624,
207.23,-0.002890853,-0.0002711406,0.01080073,-0.003656312,0.002573342,0.001390038,-0.1308726,0.5170358,0.04776722,6.294184,0.9692444,0.5173579,-0.004174744,-0.0009472444,0.007949376,0.01674522,0.00187914,0.0179218,-0.2957039,-0.3841805,0.06306043,75.19712,326.153,297.7522,0.03245053,-0.01594742,0.05315579,0.3913307,0.3484035,-0.515559,0.02866093,-0.4051217,0.07718006,82.20213,109.0981,142.6362,
221.328,-0.002674842,-0.001438639,0.0111051,-0.01545605,0.0009343231,-0.006388689,-0.1309,0.5169761,0.04792106,6.324344,0.9750876,0.5356345,-0.003267511,-0.001184527,0.006984071,0.01808598,0.01801279,0.0291128,-0.2957595,-0.3841736,0.06312639,75.20596,326.1555,297.7877,0.03314682,-0.01304038,0.04878934,0.3084466,0.3457186,-0.4022939,0.02862697,-0.4048613,0.07761332,81.97777,108.3765,141.7188,
235.241,-0.002330806,-0.00195082,0.01126213,-0.01968418,-0.002033054,-0.008062085,-0.1309204,0.5169264,0.04808038,6.355803,0.9913211,0.5466307,-0.002562109,-0.002251421,0.004891009,-0.001445638,0.02236585,0.03698439,-0.295798,-0.3841814,0.06318596,75.22832,326.1157,297.7761,0.02607451,-0.01202746,0.04162168,0.2568091,0.2644996,-0.3420872,0.02873927,-0.4050559,0.07796837,81.93306,108.3613,141.4889,
249.114,-0.001832733,-0.002022923,0.01160655,-0.01749414,-0.008761966,-0.01184735,-0.1309339,0.5168902,0.04825048,6.36024,1.009664,0.5536316,-0.0008455,-0.002856638,0.003546949,-0.02588129,0.01445159,0.01031605,-0.2958124,-0.3841846,0.06322028,75.24925,326.0857,297.7437,0.01892638,-0.01122604,0.03427576,0.1888097,0.1913722,-0.2726519,0.02881647,-0.4051847,0.07821907,81.91461,108.5708,141.5977,
