time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.482,-0.01893652,0.01262684,-0.04300594,0.1748667,-0.03554968,-0.0429873,-0.04542668,0.5039034,0.2846514,1.38987,5.246661,357.9651,0.05801049,-0.3404095,0.5253014,-1.220844,-0.07046844,-0.07239555,-0.3376951,0.5948676,0.4803549,312.7355,348.939,15.92522,-0.0297362,-0.004419667,0.08852588,0.09315778,0.1699274,-0.5199903,0.3040573,-0.340081,0.2106448,59.55197,113.5724,82.72076,
12.278,-0.01974169,0.01289266,-0.04600133,0.1772853,-0.02924848,-0.04400416,-0.04570167,0.5040973,0.2839351,1.247799,5.247746,357.9778,0.07070285,-0.3696262,0.5504125,-1.272214,-0.0702848,-0.06125575,-0.3361345,0.5894898,0.4880453,313.7934,349.1229,15.50402,-0.02810064,-0.008827599,0.1082364,0.06644654,0.1899175,-0.3611821,0.303676,-0.3402771,0.2127961,59.45286,113.3205,82.42969,
25.596,-0.02031935,0.01378959,-0.04915874,0.1714035,-0.01912548,-0.04457368,-0.04600702,0.5043421,0.2831872,1.116037,5.248101,357.9961,0.08752684,-0.4024813,0.5762733,-1.338058,-0.09241898,-0.01144203,-0.3342986,0.5834536,0.4960441,314.9348,349.4601,15.01803,-0.02465656,-0.01045127,0.1288158,0.06703597,0.2424281,-0.2633749,0.3032541,-0.340491,0.2149899,59.33632,112.8504,81.90285,
39.441,-0.02103309,0.01453645,-0.05180631,0.1843444,-0.01866327,-0.05109213,-0.0463125,0.5045878,0.2824325,0.9319683,5.262048,358.0234,0.1035087,-0.4400879,0.6017523,-1.397966,-0.1390198,-0.001187451,-0.3321744,0.5771223,0.5045344,316.1411,349.7085,14.65544,-0.02357028,-0.01149732,0.1499567,0.02570602,0.2471,-0.1100291,0.302633,-0.3407148,0.2176863,59.1069,112.5762,81.75253,
52.999,-0.02138203,0.01549489,-0.05455934,0.1907859,-0.01883082,-0.05753799,-0.0465626,0.5048627,0.2815724,0.7753031,5.262948,358.051,0.1215302,-0.4801556,0.6285038,-1.47883,-0.1803174,0.0006687306,-0.3297422,0.569766,0.5129593,317.447,349.9481,14.29391,-0.02532309,-0.01283918,0.1733255,-0.02580145,0.1963529,-0.031467,0.3022478,-0.3409861,0.2211801,58.94498,112.5956,81.83591,
67.188,-0.02181916,0.0161887,-0.05745629,0.1919476,-0.01691236,-0.05773257,-0.04692011,0.5051094,0.280786,0.604972,5.283891,358.0562,0.1403979,-0.5223752,0.6492745,-1.483375,-0.1461689,-0.05452159,-0.3269194,0.5619799,0.5220241,318.6096,349.9682,13.98264,-0.02440993,-0.009736756,0.2080341,-0.02145113,0.2355205,-0.05990114,0.3018699,-0.3411301,0.2250308,58.81733,112.2824,81.39418,
81.145,-0.02246119,0.01586206,-0.06026294,0.1956591,-0.01194156,-0.05700528,-0.04723321,0.5053108,0.2798497,0.4428036,5.270859,358.0636,0.167158,-0.5686276,0.6730637,-1.573276,-0.04125988,-0.06155162,-0.3233431,0.5539185,0.5315387,319.9065,350.0801,13.35955,-0.02323581,-0.007911582,0.2419197,-0.0325081,0.2598419,-0.1535639,0.301478,-0.3411499,0.229251,58.73872,112.0615,80.85056,
94.784,-0.02359169,0.01501635,-0.06306085,0.1924536,-0.008964911,-0.0454818,-0.04755978,0.5054972,0.2788991,0.3016077,5.264932,358.0506,0.2062719,-0.6197124,0.6982895,-1.70554,0.005761489,0.06938411,-0.3193142,0.5442149,0.5404779,321.3448,350.6116,12.4437,-0.02891923,-0.003554635,0.2675038,-0.04206694,0.2810766,-0.1794021,0.3004039,-0.3414431,0.2327712,58.61889,111.7959,80.34559,
109.207,-0.02410214,0.01436087,-0.06563337,0.1871565,-0.007701348,-0.03911908,-0.04786153,0.5056844,0.2779284,0.1585143,5.266719,358.0543,0.2427919,-0.6669229,0.7190943,-1.804426,-0.0854624,0.2288071,-0.3152068,0.5346794,0.5501026,322.8875,351.4012,11.63534,-0.04133008,-0.005727959,0.2961137,-0.09397249,0.1557955,-0.08681201,0.2994992,-0.3412582,0.2388763,58.50257,112.1595,80.75976,
122.663,-0.02404929,0.01457749,-0.06816515,0.1789316,-0.01048601,-0.03564216,-0.04815979,0.5059281,0.2769874,0.01936746,5.283856,358.0522,0.2846299,-0.7326281,0.7425583,-1.917422,-0.2330009,0.3591396,-0.310434,0.5241146,0.5605861,324.5885,352.2858,10.93738,-0.06118092,0.0006326124,0.3350055,0.09614466,0.1946185,-0.1871554,0.2982455,-0.341114,0.244151,58.76133,111.4266,79.83633,
