time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.394,-0.0234498,0.02525624,-0.1113538,0.130194,-0.06252911,-0.1270254,0.1708349,0.5564749,-0.1568615,8.463023,11.11753,358.0398,0.3106805,-0.5226352,1.059897,-2.051244,-0.8531631,-0.7354817,-0.3959342,0.7249906,0.01586801,305.7276,294.3882,30.84879,0.3354484,-0.1866648,1.780614,2.64597,2.822181,-0.6230512,0.6442779,-0.1735001,-0.4925305,45.87868,111.5097,22.96258,
12.988,-0.02703262,0.03081537,-0.1119319,0.1987896,-0.07791966,-0.1481706,0.1703352,0.556915,-0.1583858,8.168337,11.2095,358.0569,0.3716648,-0.5697374,1.087678,-2.111765,-0.9221768,-0.4885443,-0.3890264,0.7156464,0.03003322,306.2519,297.6122,28.3137,0.2590994,-0.2099805,1.883807,2.925982,2.653444,-0.3552562,0.6457599,-0.1765514,-0.466214,46.4263,107.9807,22.57339,
26.06,-0.03056116,0.03235349,-0.1126568,0.2401962,-0.09235535,-0.1573169,0.1697425,0.557186,-0.159973,7.891618,11.31701,358.0759,0.4315615,-0.6198065,1.115672,-2.214525,-1.058167,-0.299901,-0.3813148,0.7056664,0.04454149,307.0086,301.0714,25.70899,0.1960379,-0.2150049,1.944855,2.89444,2.550244,-0.2727524,0.6465166,-0.1792586,-0.4402695,46.79158,104.4315,21.54738,
39.961,-0.03503265,0.02852962,-0.1166513,0.2380392,-0.08647402,-0.1688884,0.1690915,0.5572448,-0.1618297,7.703598,11.37597,358.1544,0.4880736,-0.6709482,1.136599,-2.272473,-1.11967,-0.2938041,-0.3730161,0.6954576,0.05920444,307.9442,304.2884,23.07381,0.1218124,-0.2127263,2.011886,2.859691,2.39256,-0.2464622,0.6461397,-0.1815953,-0.4124998,47.24397,101.0234,20.43403,
53.706,-0.04039833,0.0210783,-0.1239174,0.1817694,-0.05957479,-0.1774048,0.1683091,0.5571437,-0.1638761,7.635826,11.39669,358.2966,0.541711,-0.7195307,1.153058,-2.339752,-1.082377,-0.4596757,-0.3635359,0.6842859,0.07368154,309.0628,307.2578,20.24704,0.04637113,-0.1949752,2.099861,3.021861,2.359898,-0.2664266,0.6451491,-0.1828749,-0.3833292,47.84115,96.87245,18.87809,
67.746,-0.04721256,0.01193631,-0.133264,0.08796788,-0.01220222,-0.1475778,0.1674382,0.5571371,-0.1660065,7.736255,11.33936,358.3818,0.6007116,-0.7615249,1.154926,-2.379752,-0.9886437,-0.5092889,-0.3533557,0.673104,0.08769243,310.0962,310.081,17.59238,-0.02603932,-0.142449,2.19859,3.179027,2.554547,-0.1662901,0.6432034,-0.1826377,-0.3528691,48.03452,92.14985,17.15761,
81.749,-0.05424013,0.005210932,-0.1421521,0.01814748,0.03975444,-0.09596454,0.1664961,0.5572101,-0.168168,7.807486,11.22625,358.4055,0.6576402,-0.7897739,1.139015,-2.377794,-0.9823011,-0.3339076,-0.3427735,0.6618955,0.1008556,310.9996,312.9054,15.40786,-0.08916402,-0.07267864,2.283322,3.288144,2.82268,-0.1685831,0.6408731,-0.181453,-0.32245,47.91143,86.87482,14.90006,
95.268,-0.05990867,0.002966685,-0.1478587,-0.002855847,0.0842439,-0.0642106,0.1655763,0.5573329,-0.1702049,7.787588,11.10825,358.4355,0.7360504,-0.8176809,1.097385,-2.295691,-1.16249,0.1695348,-0.3309371,0.6495047,0.1128804,311.6262,315.9562,13.9816,-0.1664874,0.04145808,2.365565,3.226835,3.141277,-0.2674061,0.6367249,-0.1778204,-0.2910948,47.20089,81.50946,12.35796,
109.799,-0.0645577,0.003375571,-0.1511757,0.03353994,0.1095287,-0.05314437,0.1646088,0.5573999,-0.1723738,7.656907,10.9895,358.4421,0.7885245,-0.8385204,1.056943,-2.169515,-1.33008,0.5126082,-0.3193579,0.6375409,0.1247806,312.3088,318.778,12.84648,-0.2247847,0.1354153,2.40135,3.054617,3.279452,-0.316575,0.6327238,-0.1739099,-0.2602261,46.30786,76.82829,10.24919,
123.168,-0.06745704,0.003273736,-0.1547438,0.06976566,0.1358744,-0.05349864,0.1636115,0.5573272,-0.1746071,7.540824,10.85192,358.4704,0.8355796,-0.8583968,1.009512,-1.962119,-1.458834,0.7153999,-0.3072372,0.6258894,0.1366142,312.9859,321.1706,12.11958,-0.291647,0.2451964,2.422172,2.816008,3.288773,-0.4826749,0.6266519,-0.1675102,-0.2292793,45.18055,72.61701,8.14608,
