time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.522,-0.2706346,0.1103098,0.5316582,-0.009257669,3.220008,-0.5079107,0.09166849,0.008128107,-0.1136882,1.059851,52.18306,353.7769,-0.6629068,0.06964518,-0.02798367,1.691347,2.970212,1.429755,-0.1452438,-0.613399,0.02260461,40.53978,20.20399,341.6304,-0.1447068,0.003275285,0.718237,-0.2973529,2.473036,1.361268,0.1773725,-0.5698494,-0.111116,11.52949,66.74343,11.76833,
12.771,-0.2965264,0.1108337,0.532158,-0.01051011,3.2655,-0.5065157,0.08689386,0.009732783,-0.1063567,0.800806,49.50125,353.9703,-0.6749364,0.0652798,-0.06104542,1.530529,3.026862,1.54984,-0.1528892,-0.6125119,0.02013076,40.61529,17.66166,342.3053,-0.1631894,-0.001664394,0.7089561,-0.2721997,2.382743,1.312919,0.1754797,-0.5696962,-0.1031561,11.70982,64.90148,12.24652,
25.99,-0.3259835,0.1122349,0.5304742,-0.03308547,3.298043,-0.5411161,0.08165336,0.01125288,-0.09918368,0.4425472,46.80367,354.207,-0.683234,0.06323873,-0.1042912,1.420826,3.001095,1.596489,-0.1606635,-0.61156,0.01690848,40.58021,15.19081,342.8613,-0.1922078,0.001540293,0.7005762,-0.2290462,2.341766,1.168641,0.1726843,-0.5695018,-0.09513342,11.73194,63.038,12.49767,
40.105,-0.3530768,0.1142543,0.5250571,-0.03738987,3.327028,-0.5841064,0.07596576,0.01288277,-0.09215742,0.09944355,44.1035,354.4351,-0.6897631,0.06398917,-0.1398881,1.382655,2.948554,1.642169,-0.1681949,-0.610763,0.01369736,40.43547,12.58935,343.2181,-0.2241512,-0.0005246712,0.6997323,-0.09244314,2.396253,1.050419,0.1699883,-0.5696554,-0.08703655,11.83038,60.91887,12.46508,
53.909,-0.3792027,0.1146431,0.5175141,-0.04049915,3.338011,-0.6310695,0.06997591,0.01435739,-0.08532727,359.7253,41.39684,354.6832,-0.6934278,0.06564666,-0.1710771,1.337236,2.923915,1.68182,-0.1758301,-0.6097895,0.01006196,40.25199,9.995927,343.6023,-0.2536329,-0.003266824,0.6981122,-0.06419973,2.415745,1.01201,0.1668619,-0.569711,-0.07896411,11.92943,58.84871,12.58161,
67.69,-0.404826,0.1124315,0.5067785,-0.03473019,3.345615,-0.6635531,0.06362343,0.01573247,-0.07862395,359.3801,38.69834,354.9382,-0.6939315,0.06948625,-0.2062995,1.317979,2.89741,1.674659,-0.1836382,-0.6086711,0.005485103,39.92741,7.476775,344.0132,-0.2888653,-0.003643094,0.6971014,-0.08105767,2.45201,0.9895601,0.1627306,-0.5692844,-0.07101277,11.98365,56.73108,12.74158,
81.769,-0.4296017,0.107149,0.4935023,-0.02076376,3.342266,-0.6678363,0.05696118,0.01695859,-0.07223994,359.0949,36.01229,355.1983,-0.691283,0.06539955,-0.2437962,1.206756,2.874855,1.741338,-0.1908743,-0.608246,0.001236826,39.82875,4.932498,344.3904,-0.3304237,0.002984267,0.6957228,-0.1226734,2.535237,0.9148232,0.1585976,-0.5694005,-0.06268632,11.863,54.52045,12.87016,
95.554,-0.4543715,0.09913374,0.475859,-0.02413672,3.328827,-0.6495137,0.04998988,0.01812732,-0.06605953,358.8755,33.37518,355.5113,-0.6866279,0.06393582,-0.2800874,1.14509,2.847779,1.769928,-0.1984911,-0.6072077,-0.004132614,39.60684,2.420829,344.7684,-0.3639445,0.006402483,0.6959234,-0.1645247,2.610882,0.9032906,0.154106,-0.5692436,-0.05459975,11.8216,52.23345,13.04129,
109.948,-0.4736736,0.09249777,0.4583953,-0.0386859,3.298903,-0.6369007,0.04280108,0.01931429,-0.06014621,358.6651,30.78041,355.8463,-0.6827031,0.05813285,-0.3148194,1.022022,2.839942,1.865419,-0.2056208,-0.6067897,-0.008991309,39.55572,359.7732,345.0595,-0.4068569,0.01146809,0.6956229,-0.2118956,2.716967,0.8486145,0.1481909,-0.5690153,-0.04710442,11.66698,49.83788,13.18612,
123.489,-0.4922379,0.08627518,0.4361486,-0.04642835,3.242995,-0.6550663,0.03553385,0.02041012,-0.0544861,358.3805,28.28105,356.1961,-0.6783192,0.05860656,-0.3475245,0.9817379,2.844223,1.892933,-0.2131523,-0.6057568,-0.0151539,39.29237,357.1971,345.4473,-0.4388027,0.01106046,0.6911736,-0.2810727,2.761337,0.8220758,0.1427837,-0.5691265,-0.0392466,11.56228,47.51875,13.41442,
