time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.309,0.005322919,-0.001279406,0.004630719,-0.006966152,-0.006343453,0.004905545,0.1660721,0.02497494,0.01612252,2.06459,356.4295,358.1008,-0.0007062337,-0.00138469,-0.0006780458,0.003219327,0.01136961,0.016943,-0.02581334,-0.8363922,0.007232372,51.01456,307.7534,294.1619,0.001291394,-0.002279381,-0.002605777,0.04415369,-0.07100013,-0.03857626,0.3990974,-0.8883926,0.06668152,48.49613,47.1687,62.26698,
13.094,0.005428741,-0.00120793,0.003758424,-0.0005269157,0.001176358,0.001053003,0.1661979,0.02491647,0.01607221,2.056296,356.4169,358.1092,-0.002339311,-0.000802393,5.084288E-05,0.001390877,-0.001761739,0.01987999,-0.02582553,-0.8364074,0.007247088,51.01278,307.7367,294.1568,0.001117565,-0.002872728,-0.002807541,0.02076699,-0.07730846,-0.0363274,0.3991236,-0.8884015,0.06668182,48.54814,47.2084,62.25719,
26.41,0.005070547,-0.001160233,0.002997504,-0.004857662,-0.0006660753,0.0002889508,0.1663005,0.02487227,0.01604384,2.067052,356.4224,358.1095,-0.003625742,0.0001303051,0.0007046392,-0.0007275846,-0.01823212,0.02135189,-0.02585293,-0.8364186,0.007269643,50.99677,307.7163,294.1474,0.00198737,-0.002437329,-0.003379062,-0.006328842,-0.06584767,-0.0575305,0.3991413,-0.8884109,0.06668803,48.58322,47.29513,62.30006,
40.214,0.004939983,-0.001847051,0.002089337,-0.01053354,0.002489728,0.004051261,0.166441,0.02481234,0.01603419,2.084118,356.4164,358.0982,-0.003524622,5.444419E-05,0.0003047776,-0.006498547,-0.01105502,0.02118024,-0.02588138,-0.8364266,0.007292638,50.98325,307.6935,294.1337,0.001582215,-0.002033477,-0.002751924,-0.01924087,-0.0508665,-0.04625604,0.3991551,-0.8884195,0.06669568,48.61089,47.35062,62.33033,
54.247,0.005012301,-0.002111292,0.001478261,-0.01530071,0.01130289,0.004105013,0.1665757,0.02476183,0.01602668,2.105023,356.3948,358.0932,-0.001742228,0.0003884313,0.0005861393,0.003161168,-0.006161393,0.00818153,-0.02589277,-0.8364193,0.007308455,50.97659,307.683,294.1285,0.0008591289,-0.0008075716,-0.001313974,-0.0342208,-0.01476592,-0.0244056,0.3991577,-0.8884245,0.0667035,48.61413,47.38099,62.36454,
67.953,0.004657,-0.001850068,0.00106337,-0.01971282,0.0111404,-0.00300285,0.1666452,0.02473217,0.01601487,2.12536,356.3771,358.1064,-0.0009400704,4.553357E-05,-4.846108E-06,-0.002348513,0.007988183,0.00725759,-0.02588578,-0.8364235,0.007313937,50.97682,307.6765,294.1271,-0.0001370933,0.0003240312,0.0003289183,-0.03196419,0.01642404,0.004233275,0.3991507,-0.8884267,0.06671244,48.61073,47.4024,62.40636,
82.041,0.004583216,-0.001925214,0.000804665,-0.01292405,0.01336879,0.003543055,0.1667131,0.02469277,0.01600331,2.12988,356.3737,358.0937,-0.000516677,0.000805522,0.0003830339,0.001115307,0.0006712191,-0.001080516,-0.02586691,-0.8364233,0.007311635,50.97818,307.6722,294.1247,-0.000936604,0.000245726,0.001044496,-0.05392923,0.02522303,0.02412143,0.3991349,-0.8884286,0.06672639,48.60698,47.42226,62.48692,
95.854,0.004733203,-0.001336182,0.0003279109,-0.0136759,0.01290816,0.008781004,0.1667861,0.02467895,0.01597673,2.134367,356.3698,358.0689,-0.0003889181,0.001970941,0.0009827199,0.01827949,-0.009980706,-0.007216407,-0.0258548,-0.8364156,0.007309565,50.9763,307.674,294.1283,-0.002095398,0.0003995997,0.00224132,-0.03939869,0.03209672,0.05399917,0.3991217,-0.888429,0.06673522,48.6024,47.3805,62.506,
109.911,0.004842294,-0.000830758,0.000129651,-0.008760477,0.009284818,0.01025696,0.1668576,0.02466869,0.01595366,2.140842,356.3644,358.0681,-0.001216228,0.00102778,0.00168463,0.00358239,-0.009747418,-0.002084247,-0.0258624,-0.8364233,0.007328903,50.97286,307.6649,294.1202,-0.00290305,-2.738599E-05,0.002741907,-0.02285139,0.02310538,0.07320499,0.3991075,-0.8884277,0.06674225,48.60213,47.28181,62.4819,
123.705,0.005135216,-0.0004573933,-0.0003030268,-0.003980892,0.006297615,0.005303965,0.1669401,0.02466139,0.01591998,2.137831,356.3644,358.0733,-0.001354668,0.001610627,0.0024984,0.01939101,-0.01958907,-0.00678856,-0.02587448,-0.8364244,0.007349452,50.96304,307.6704,294.1255,-0.003506976,0.000438332,0.003585646,0.02452308,0.02493082,0.0902084,0.3991014,-0.8884235,0.06673782,48.58826,47.13229,62.38181,
