time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.41,-0.001582535,0.0057894,-0.01057902,0.04575947,0.009443375,-0.001145729,-0.304607,0.1074048,0.03887761,357.948,4.557182,356.0807,0.00199621,0.0004306824,-0.002225415,0.01390861,0.000809151,-0.00576492,-0.5152206,-0.6909491,0.05367574,65.84134,306.0991,282.9827,-0.01168486,0.01134432,0.001451969,-0.05022067,0.06735053,0.3049564,-0.1229091,-0.7051666,0.01590566,55.03154,44.92459,76.60641,
13.233,-0.001827829,0.006096425,-0.01072332,0.04777643,0.005094408,0.002070826,-0.3046346,0.1074892,0.03871423,357.8997,4.556158,356.0656,0.001214113,0.0004471849,-0.002342252,0.01700765,0.00524231,0.00454141,-0.5151612,-0.6908721,0.05366651,65.8424,306.1167,283.0093,-0.002930142,0.00594533,-0.003007548,-0.02040162,0.01176062,0.1243282,-0.1227379,-0.7051581,0.01600353,55.10867,45.45012,76.85252,
26.796,-0.001719833,0.005963759,-0.0106997,0.04602164,0.001956331,0.0003608405,-0.3046507,0.1075614,0.03855687,357.8722,4.562891,356.0625,0.0005486455,0.0003602366,-0.002624699,0.01383089,0.003636774,0.01367782,-0.5150528,-0.6907138,0.05369796,65.84283,306.122,283.0296,0.004615945,0.00434467,-0.003647635,0.07541415,-0.01951442,-0.01046131,-0.1226376,-0.7050973,0.01593765,55.11969,45.52719,76.78501,
40.782,-0.001491959,0.005640595,-0.01042408,0.04069456,-0.001911461,-0.002915013,-0.3046688,0.1076283,0.03840506,357.8581,4.563885,356.0756,0.0002683626,0.0001193758,-0.00277504,0.01040377,0.004973331,0.01328083,-0.5149461,-0.6905533,0.05373754,65.8454,306.1164,283.0383,0.009006684,0.002549803,-0.003863862,0.09579278,-0.02105439,-0.08673534,-0.1224891,-0.7051038,0.01592437,55.11658,45.64854,76.74109,
54.528,-0.001195962,0.004995894,-0.009837558,0.03507772,-0.006912316,-0.00716221,-0.3046855,0.1076815,0.03826946,357.8339,4.576972,356.0814,-0.0005367842,-0.0009972611,-0.003091785,-0.006620979,0.003701869,0.01686751,-0.5149531,-0.6905507,0.05372405,65.84702,306.108,283.0403,0.0118866,0.0005575374,-0.003180783,0.08943518,-0.01424696,-0.1273434,-0.1223753,-0.7049972,0.01592391,55.11127,45.83538,76.76173,
68.381,-0.001019947,0.004228415,-0.009078454,0.0282813,-0.01029581,-0.005923164,-0.3047013,0.1077196,0.03814915,357.8127,4.597214,356.0764,-0.0004596562,0.001040526,-0.0007843528,0.02054399,-0.01729582,-0.01973815,-0.5149662,-0.6905411,0.05370444,65.83563,306.1369,283.0691,0.01263909,0.001682703,0.0003736822,0.08261798,0.02881065,-0.1070694,-0.1223182,-0.7049092,0.01593816,55.04841,45.89669,76.76019,
82.146,-0.0007125082,0.003399065,-0.00847803,0.02058066,-0.01247185,-0.00461717,-0.3046787,0.1077274,0.03803545,357.8075,4.610074,356.0806,-0.001924978,-6.804103E-05,-0.001197938,-0.001970624,-0.01790106,-0.002890809,-0.5149888,-0.6905525,0.05368961,65.82394,306.1313,283.0599,0.01357748,0.002722043,0.004373722,0.08182798,0.06590278,-0.09996372,-0.1221258,-0.7052517,0.01620984,54.95065,45.9915,76.75808,
95.876,-0.0004599739,0.002401083,-0.007769022,0.01616365,-0.01501567,-0.002696081,-0.3046529,0.1077155,0.03793395,357.8121,4.618374,356.0764,-0.002630652,0.0008834068,0.001182717,-0.002841704,-0.03630653,-0.02189178,-0.5150176,-0.6905212,0.05366819,65.79526,306.1606,283.072,0.01413551,0.003227381,0.008880454,0.0698094,0.1170038,-0.09453917,-0.1221682,-0.704847,0.01619132,54.7915,46.1076,76.79676,
110.602,-0.0004054346,0.001673493,-0.007071977,0.0121719,-0.01538694,0.0001038397,-0.3046566,0.1077258,0.03782213,357.8021,4.629703,356.0736,-0.003754462,0.0040177,0.005017765,0.05105342,-0.06194193,-0.0423812,-0.5150875,-0.6905195,0.05367839,65.71873,306.2912,283.188,0.01810382,0.001312049,0.01218081,0.0260642,0.1900721,-0.1289396,-0.1218158,-0.7057444,0.01683894,54.48524,46.44986,77.07171,
123.944,-0.0003401394,0.001021819,-0.006250692,0.006777024,-0.01374745,-0.001357842,-0.3046691,0.1077365,0.03772771,357.8035,4.637667,356.0771,-0.006496634,0.001537674,0.003585125,0.01668518,-0.05828258,0.006733808,-0.5151303,-0.6905392,0.0536857,65.67981,306.2528,283.1557,0.02730317,0.0007256977,0.01537912,-0.006918095,0.3190682,-0.2040825,-0.1218034,-0.7051777,0.01680726,53.94731,47.05819,77.59088,
