time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.416,0.06914473,0.1026063,0.08243763,0.7700142,0.1295934,0.1747651,0.1965362,0.482875,-0.6328275,3.081571,358.3641,0.06885225,0.09761445,-1.33749,0.1114631,-3.471272,0.5114106,2.493847,0.1252937,0.06630397,-0.5348975,339.2303,13.45218,9.37925,-0.1971688,1.031321,0.7886072,2.79484,0.1030697,0.9725305,0.3118529,-0.07297686,-0.5970556,3.372201,1.568728,0.717158,
13.037,0.06705828,-0.001138907,0.05919164,0.7378638,0.136426,0.1739497,0.1973836,0.4797555,-0.6327614,2.586594,358.2406,0.002724773,0.05184158,-1.514585,0.0531209,-3.743901,0.5663983,2.600189,0.1250128,0.04458806,-0.5371212,343.2633,12.90729,8.64567,-0.2099128,1.083898,0.7971299,2.988705,0.1361489,1.23193,0.3087627,-0.05879381,-0.5863477,0.745876,1.258132,359.2357,
26.568,0.0648978,-0.103942,0.03496118,0.6624084,0.1494742,0.1518059,0.1982465,0.4750796,-0.6330851,2.212496,358.0847,359.9666,-0.003116747,-1.648471,-0.03006119,-3.770254,0.7224562,2.600884,0.1240194,0.02190041,-0.5409246,346.8172,12.15469,7.710409,-0.2230902,1.140536,0.7842367,3.229648,0.2837355,1.603155,0.3059407,-0.04452748,-0.576104,357.8185,0.6466481,357.2809,
40.213,0.06235127,-0.2242757,0.00515927,0.5042617,0.1684093,0.110977,0.1990916,0.4689508,-0.63376,2.126118,357.9162,359.9761,-0.05356629,-1.749666,-0.1288243,-3.638024,0.6928971,2.510925,0.1222305,-0.001952329,-0.5462046,349.9399,11.61349,6.936789,-0.2372638,1.199373,0.7482321,3.500322,0.4744483,1.826329,0.3027076,-0.02948277,-0.5668072,354.5728,359.937,355.4207,
54.205,0.06150388,-0.3168684,-0.01871909,0.2160344,0.1913091,0.06025201,0.1999521,0.4625157,-0.6345807,2.560199,357.7283,0.004568884,-0.1069235,-1.821209,-0.2319767,-3.509552,0.5921104,2.335706,0.1197168,-0.02556952,-0.5519242,352.8601,11.12263,6.412827,-0.2455035,1.246748,0.6892515,3.755566,0.6410527,1.90881,0.2996026,-0.01434635,-0.5587572,351.1473,359.2362,353.7691,
68.06,0.06092,-0.3979441,-0.03701045,-0.1173411,0.2129262,-0.01072003,0.2007747,0.4557078,-0.635434,3.213743,357.5352,0.1071456,-0.1634247,-1.855849,-0.3317193,-3.377738,0.5902508,2.152951,0.1166556,-0.04891897,-0.5597638,355.5787,10.43415,5.893533,-0.2497988,1.28482,0.6077952,4.01206,0.8127068,1.912102,0.2965866,0.0009843269,-0.5523924,347.5165,358.4535,352.2874,
81.843,0.06105152,-0.4564019,-0.04978286,-0.3333378,0.2396027,-0.1048679,0.2016411,0.448722,-0.6362988,3.744434,357.3286,0.3290046,-0.2014076,-1.855446,-0.4336847,-3.181829,0.4200943,1.95088,0.1132359,-0.07161666,-0.568875,358.0307,10.11551,5.531941,-0.254379,1.314489,0.4980896,4.414889,0.9693969,1.766641,0.2935989,0.01566917,-0.5473332,343.3163,357.4855,351.242,
95.921,0.06163339,-0.4846494,-0.05635043,-0.4445533,0.2568627,-0.1946655,0.202592,0.442382,-0.6369862,4.220795,357.1313,0.5992373,-0.2280268,-1.832834,-0.5245644,-3.080913,0.09924475,1.686544,0.1096432,-0.09321482,-0.5772509,0.4943125,10.21685,5.554374,-0.2494985,1.319671,0.3878479,4.6527,0.9209652,1.477108,0.291055,0.03012937,-0.5435869,339.2005,356.6899,350.8125,
109.955,0.06383219,-0.4818267,-0.0560906,-0.4331988,0.2505211,-0.2422707,0.2036301,0.4369035,-0.6375865,4.462656,356.9991,0.8138098,-0.2558607,-1.801606,-0.5858508,-3.161354,-0.08392314,1.423868,0.105441,-0.113989,-0.5859284,3.208841,10.17146,5.848426,-0.2288284,1.303703,0.2745904,4.804339,0.8159167,1.295211,0.2890985,0.04381559,-0.5409961,335.0956,356.0414,350.4763,
123.203,0.06578481,-0.4529934,-0.05015575,-0.2792802,0.1773334,-0.2027889,0.2045631,0.4322034,-0.6378435,4.315221,357.0346,0.848572,-0.29962,-1.753312,-0.6286336,-3.48282,-0.03551019,1.224972,0.1002245,-0.1331611,-0.5954531,6.502168,9.606573,6.325772,-0.2037931,1.255295,0.2025096,4.566313,0.8314071,1.224774,0.2872868,0.05558337,-0.5370956,331.8325,355.3895,349.8656,
