time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.371,0.005178192,0.01474115,-0.01289568,0.208563,-0.1192983,-0.001219294,-0.1340907,0.5998497,-0.7087817,353.1863,2.161651,358.2417,0.00390204,-2.301736,-0.2188808,-4.207181,-0.4758517,-1.859213,-0.3178864,0.07413085,-0.3115124,35.45912,330.5163,354.2831,0.2011083,-3.307564,-0.5624898,-6.689373,-0.5806925,4.422082,0.08289474,-0.04815844,-0.3287664,41.41724,27.03192,347.5516,
14.581,0.0056349,0.01741576,-0.004437103,0.2522256,-0.1190302,0.02001673,-0.1339833,0.6000483,-0.7089028,352.9047,2.246063,358.2016,0.003192969,-2.315833,-0.3325632,-3.710366,0.03849667,-2.006136,-0.3182414,0.04277977,-0.3177558,38.29885,329.9205,353.5809,0.1575629,-3.14393,-0.8230324,-6.95257,0.487835,3.636441,0.0811139,-0.08225131,-0.3420367,45.43194,30.8263,355.558,
26.857,0.006482088,0.01871378,0.003836052,0.2795127,-0.1041482,0.00450871,-0.1338786,0.600365,-0.7083163,352.6512,2.281973,358.236,-0.002465859,-2.368486,-0.4779476,-3.678863,0.4551123,-2.075105,-0.3183564,0.009478211,-0.3265501,41.55621,328.5861,351.9897,0.1225903,-2.884421,-0.9856528,-6.807727,1.954521,2.487904,0.07961287,-0.1132732,-0.3579533,46.21027,34.2484,5.176324,
40.652,0.007705486,0.01696673,0.01030898,0.2695059,-0.0704478,-0.03676994,-0.1336552,0.6003662,-0.708075,352.4689,2.230267,358.3493,-0.01061253,-2.452624,-0.6581292,-4.284389,0.6854576,-2.154187,-0.318517,-0.02560036,-0.3381037,45.56049,325.8453,348.1089,0.08228958,-2.687606,-1.191453,-6.693611,2.468148,2.356964,0.0788503,-0.1469799,-0.3789728,47.78428,36.96214,13.23531,
54.534,0.008832092,0.01099638,0.01569147,0.2399178,-0.02687155,-0.07016625,-0.1335156,0.600244,-0.7077556,352.3441,2.150686,358.4242,-0.02828458,-2.54159,-0.9196123,-5.723147,1.112606,-2.466142,-0.3189489,-0.06031063,-0.3534568,51.21501,320.0477,340.2941,0.06025171,-2.618005,-1.475647,-6.952672,0.9267444,3.173731,0.07969432,-0.1788978,-0.4023625,53.21374,42.07257,20.21113,
68.481,0.009988587,0.0007360391,0.02051537,0.2073396,0.02640824,-0.08634757,-0.1332977,0.599849,-0.7073317,352.2309,2.014813,358.4814,-0.04545528,-2.548156,-1.219108,-6.888997,2.010044,-2.61502,-0.3196811,-0.09178349,-0.3721991,57.11325,311.0147,329.9719,0.03029019,-2.499072,-1.80493,-6.966631,-1.976998,3.235425,0.08066373,-0.2065449,-0.4287476,60.62136,50.85032,25.98231,
82.566,0.01136192,-0.007266624,0.02433776,0.162167,0.07172417,-0.08041045,-0.1330478,0.5997186,-0.7069163,352.2012,1.874555,358.5063,-0.02773416,-2.440188,-1.492651,-7.153621,3.307294,-2.341708,-0.3208295,-0.1193675,-0.3923942,62.89423,300.0093,319.8788,-0.04898643,-2.272952,-2.051296,-7.167613,-4.162779,2.571447,0.08005842,-0.2300736,-0.4552197,67.72564,63.95252,34.56082,
96.446,0.01278694,-0.008959053,0.03022816,0.1572242,0.1009442,-0.03091169,-0.1328473,0.5998986,-0.7062125,352.0327,1.79423,358.3835,0.03320944,-2.221503,-1.637362,-6.282591,4.127267,-1.503024,-0.3203476,-0.1405334,-0.4130316,67.44136,291.116,313.8144,-0.1122052,-1.948525,-2.164834,-7.334228,-4.413558,2.141818,0.07761289,-0.2459081,-0.4795741,71.26501,82.65096,51.43647,
110.899,0.01383759,-0.0009597251,0.0380038,0.2300799,0.1122122,0.04211859,-0.1326412,0.600476,-0.7054124,351.6888,1.737703,358.1703,0.1132135,-1.962101,-1.6273,-4.72658,4.142598,-0.703307,-0.3191279,-0.16023,-0.4321764,70.70303,288.3909,313.7574,-0.1235083,-1.546118,-2.057246,-5.852408,-2.937881,2.121311,0.07401517,-0.2542221,-0.4991751,70.43143,90.07972,60.59576,
124.421,0.01452486,0.01270273,0.04677785,0.3515412,0.1110969,0.0959361,-0.132447,0.6009607,-0.7044683,351.1957,1.69498,357.9947,0.1470194,-1.722706,-1.569003,-3.513507,3.256588,-0.7249574,-0.3173103,-0.1779807,-0.4507351,72.11794,286.6454,311.8505,-0.130202,-1.193777,-1.794081,-3.506183,-1.554669,1.883018,0.07248423,-0.2622623,-0.5160446,69.9724,85.60509,58.11635,
138.222,0.01489611,0.02080803,0.0527725,0.4132284,0.1054685,0.09528277,-0.1322293,0.6012118,-0.7035985,350.8114,1.634484,357.9178,0.1237507,-1.546043,-1.534011,-2.992103,2.043499,-1.347526,-0.3161488,-0.19469,-0.4692855,71.96233,281.9041,304.6827,-0.108313,-0.9507418,-1.606765,-2.492257,-0.7174966,1.551158,0.07121346,-0.2699086,-0.5334046,69.03822,85.20441,58.61077,
152.109,0.01507166,0.02134356,0.05619279,0.4032896,0.1038816,0.08504516,-0.1320179,0.6011468,-0.7028084,350.5692,1.572408,357.8476,0.04747134,-1.351847,-1.548193,-3.312129,1.054831,-2.13649,-0.3167416,-0.2093246,-0.488706,70.42236,273.4722,292.7974,-0.1061636,-0.7164202,-1.436319,-2.114675,-0.3597747,1.240301,0.06791166,-0.2748233,-0.5480105,68.21022,87.30877,61.06095,
166.048,0.01388227,0.01552598,0.05660088,0.3333675,0.09481508,0.09818459,-0.1318862,0.6011015,-0.7021437,350.4927,1.542375,357.7089,-0.02168769,-1.191315,-1.600943,-4.070814,1.20566,-1.864448,-0.3185064,-0.2217554,-0.5079295,69.16995,260.653,279.3696,-0.1741066,-0.5881499,-1.316872,-1.976169,-0.9896072,0.9641432,0.06424829,-0.2797516,-0.5607482,69.4501,92.71888,66.14703,
180.059,0.01250292,0.007180564,0.05387555,0.218454,0.08645108,0.1192251,-0.1317672,0.6010302,-0.7015853,350.5486,1.53549,357.5739,-0.05314362,-1.017604,-1.621949,-4.643696,1.655092,-0.8247647,-0.3204576,-0.231927,-0.5253039,67.86309,246.8564,267.6429,-0.2537917,-0.4845131,-1.171196,-1.772042,-1.636941,0.9966156,0.06057965,-0.2837312,-0.5702643,71.2737,98.8327,72.70197,
193.964,0.01085371,0.0002712124,0.04944143,0.1087157,0.06584725,0.1283256,-0.1316484,0.6010405,-0.7010326,350.6302,1.561784,357.4688,-0.04434985,-0.832814,-1.524025,-4.504661,1.697904,0.03531069,-0.3211073,-0.2386282,-0.5389098,66.80601,237.386,260.5903,-0.2691419,-0.3650126,-0.9530228,-1.478655,-1.701465,1.420591,0.05884589,-0.2853991,-0.5752344,72.13927,103.2698,78.93161,
207.998,0.00999434,-0.001061405,0.04500337,0.03255642,0.04013856,0.1212706,-0.1315112,0.6011969,-0.700532,350.7214,1.601146,357.3986,-0.02367494,-0.6794656,-1.345242,-3.724351,1.463436,0.2371111,-0.3209349,-0.2439238,-0.549486,66.23695,232.9332,257.0963,-0.1995857,-0.2650649,-0.7506914,-1.193698,-1.140736,1.793026,0.0587335,-0.2860867,-0.5785657,71.56405,104.378,82.13815,
221.771,0.009590929,-0.0001781005,0.04039252,-0.02429372,0.005225169,0.09646366,-0.1313754,0.6012177,-0.7000241,350.8002,1.666123,357.3949,-0.0114269,-0.5047327,-1.040344,-2.273361,1.115318,-0.2559107,-0.3209082,-0.2466413,-0.5547717,66.53434,233.9048,256.7267,-0.07338969,-0.1493656,-0.483612,-0.8417844,-0.2367421,1.942825,0.06072049,-0.2848955,-0.5768923,70.11484,101.7855,81.44303,
