time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.323,0.0003028403,-0.0006177208,0.001635731,-0.008742373,0.00403971,0.003181429,-0.02111877,0.02827912,-0.2162118,359.1966,359.8337,358.5057,0.0008572816,0.0003218664,-0.0006135963,0.00533791,-0.003884332,-0.001300959,-0.0605945,-0.488582,0.01866211,16.48495,9.384533,6.259179,-0.02845574,-0.01113851,-0.005010371,0.07650031,0.2583128,0.03845612,0.06161021,-0.4758163,-0.02103748,8.006042,2.139661,349.3558,
12.239,0.0003163782,-0.0003839761,0.001478705,-0.009803627,0.004091515,0.00316135,-0.02110429,0.02827891,-0.2161925,359.2058,359.8311,358.5034,0.0007056132,-0.0005113588,-0.0004367844,-0.004337034,-0.003863876,0.003771139,-0.06059112,-0.4885828,0.01866122,16.48601,9.384788,6.257619,-0.02521493,-0.02257451,0.004441679,-0.02513507,0.1228317,-0.1357901,0.06116637,-0.4753058,-0.02077594,8.141087,2.420687,349.7419,
25.724,0.0002248138,-0.0005347669,0.001773819,-0.006649408,0.0006771016,-0.003105865,-0.02107957,0.02825048,-0.2161511,359.2057,359.8342,358.5152,0.0004541793,-0.0005787335,-8.657335E-05,-0.00417846,0.0002342111,0.0005358707,-0.06058889,-0.4885862,0.01866648,16.48695,9.384886,6.257305,-0.0194155,-0.0294107,0.006752964,-0.1882153,0.01701553,-0.3601696,0.06053561,-0.4753894,-0.0209419,8.460826,2.866389,350.4679,
39.424,0.0006866413,-0.0003207535,0.001412008,-0.005233565,0.009175179,0.001040191,-0.02103487,0.02823744,-0.2161333,359.2091,359.8133,358.5067,-0.0001326395,-4.042496E-05,-5.058015E-05,0.007472881,0.006234067,-0.002362332,-0.06058886,-0.4885915,0.01867498,16.48783,9.38308,6.256603,-0.02474916,-0.02032739,0.003884453,-0.1084681,0.07836346,-0.3320965,0.0603812,-0.47512,-0.02117296,8.430198,2.75605,350.7387,
53.104,0.0004644198,-0.000172763,0.001319524,-0.007534258,0.005000083,-0.001066215,-0.02107194,0.02823873,-0.216084,359.219,359.8185,358.5121,0.0001390258,-0.001423586,0.0008571242,-0.01609652,-0.006431264,0.01388882,-0.06058709,-0.4886028,0.01869461,16.49431,9.381832,6.254012,-0.02491004,-0.001335386,-0.003090987,0.07662712,0.08101957,-0.1076368,0.06044869,-0.4748842,-0.02111641,8.151132,2.569477,350.3575,
67.149,0.0003166081,-0.0001306503,0.001256492,-0.006672017,0.0006885674,-0.002044247,-0.02110831,0.02823955,-0.216038,359.2229,359.8259,358.5154,-0.0004559793,8.122803E-05,0.0002098858,0.008793761,0.01007728,-0.01434322,-0.06058802,-0.4886186,0.01871078,16.49092,9.381491,6.258665,-0.02513411,0.01879994,-0.008058735,0.2165262,0.1142415,0.07658903,0.06032032,-0.4740458,-0.02199818,7.765106,2.2179,350.0282,
80.837,0.0002080703,-1.980145E-05,0.001323287,-0.00154486,-0.001651706,0.001287561,-0.02111379,0.02823595,-0.2160062,359.2164,359.8312,358.509,2.348559E-06,-0.002291733,0.001186579,-0.02863204,-0.009632649,0.01606943,-0.06059571,-0.4886208,0.01873658,16.50772,9.381761,6.256931,-0.02080972,0.03571857,-0.01342491,0.3388389,0.1096973,0.1892068,0.06037652,-0.4737893,-0.022159,7.342589,1.948742,349.6533,
95.027,0.0003292652,0.0003161663,0.001311327,0.0004867123,-0.001704926,0.005585506,-0.02109194,0.02823796,-0.2159868,359.2134,359.8336,358.4982,-0.0003738527,-0.0007224781,0.00130724,-0.01400109,-0.001966604,0.009835806,-0.06061414,-0.4886065,0.01875062,16.50817,9.379291,6.260878,-0.0134649,0.04539727,-0.0146786,0.3649492,0.09193856,0.2008726,0.06040932,-0.4732121,-0.02180973,7.046697,1.79443,349.4559,
108.931,0.0003430503,0.0002744891,0.001303491,0.00582015,-0.0019701,0.004629819,-0.02108097,0.02822833,-0.215971,359.2005,359.8371,358.4966,-0.0003860877,0.001742001,0.0005491374,0.0153445,0.006180883,-0.0118397,-0.06063095,-0.4885832,0.0187762,16.50175,9.377028,6.265374,-0.006563796,0.05658958,-0.01729156,0.4472375,0.06312507,0.2330206,0.06083661,-0.4721413,-0.0232086,6.563437,1.6493,349.1886,
122.522,-0.0001397632,0.000492862,0.001266118,0.0003467354,-0.007088682,-0.0007178025,-0.02112585,0.02822189,-0.2159826,359.208,359.8515,358.5066,0.0004716534,0.0009953557,0.0006636811,0.0001128231,-0.01224273,0.01031318,-0.06063315,-0.4885514,0.01878286,16.50023,9.379038,6.260875,0.0009875319,0.06268429,-0.01939031,0.5392059,0.02549522,0.3156054,0.06103316,-0.4721527,-0.02301447,6.009628,1.486713,348.7568,
