time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.434,-0.0132384,-0.01249618,0.07938337,-0.1537666,-0.07523518,-0.1149834,0.1647395,0.4874769,0.3079839,7.551921,348.1558,357.7877,0.5255654,-0.4976509,-1.245922,-0.6830086,3.357646,0.8773577,-0.300619,-0.1537825,0.09000679,25.17133,230.4337,310.3976,0.2568474,0.2192897,-0.3919057,0.6349234,-0.4392239,-0.07576083,0.5449288,0.8105423,0.492196,305.3879,75.08267,1.359076,
14.691,-0.01367462,-0.01055902,0.07176208,-0.148221,-0.09402599,-0.1223163,0.1644239,0.4874109,0.3087146,7.672124,348.2823,357.8376,0.49121,-0.3952304,-1.152882,-1.172375,3.022766,1.057967,-0.2970313,-0.1562528,0.07882565,25.32762,227.5262,310.0269,0.2057944,0.1837685,-0.2997383,0.5928795,-0.4555821,0.2942702,0.5459112,0.8123522,0.4906676,305.6521,74.71809,2.677118,
26.71,-0.01487571,-0.00854572,0.06331876,-0.1188285,-0.09365486,-0.1114834,0.1641988,0.4873427,0.3092939,7.718231,348.351,357.8794,0.4439418,-0.296245,-1.040176,-1.629343,2.678838,1.087538,-0.2941408,-0.1577039,0.06976675,25.35123,224.8128,310.1012,0.1519131,0.1524481,-0.2223399,0.4369123,-0.3862131,0.4386146,0.5462493,0.8137479,0.4892163,305.8217,74.17461,3.679489,
40.362,-0.01578158,-0.006722669,0.0528569,-0.09734093,-0.08353525,-0.08832361,0.1640047,0.4872893,0.3096163,7.768676,348.3949,357.8658,0.3808291,-0.2139935,-0.8992183,-1.827843,2.283949,1.063282,-0.2927314,-0.1584883,0.06304412,25.55547,222.6348,310.3141,0.08891286,0.1319307,-0.1624805,0.2020836,-0.2925602,0.3499168,0.5456934,0.8150597,0.4882141,305.7067,73.71147,4.077762,
54.131,-0.01536794,-0.004712005,0.03987261,-0.1040969,-0.0705158,-0.05355794,0.1638623,0.4873715,0.309721,7.86932,348.4159,357.7937,0.3021251,-0.1451978,-0.7354969,-1.784859,1.807456,1.009124,-0.2917406,-0.1581285,0.05884682,25.94182,221.1989,310.6715,0.03176969,0.1142322,-0.1119862,-0.03964894,-0.1439333,0.1660255,0.5449405,0.8156199,0.4877451,305.5122,73.27077,4.011254,
68.365,-0.0144543,-0.002876187,0.02652109,-0.09744135,-0.05634813,-0.01915979,0.1636616,0.4874745,0.3097233,7.896918,348.416,357.7309,0.2086788,-0.07849666,-0.5618876,-1.573084,1.29952,0.8511189,-0.2927672,-0.157494,0.05613817,26.21503,220.5175,311.1344,-0.004783073,0.09582637,-0.06158762,-0.05208237,0.00941705,0.08917247,0.5442046,0.8169599,0.4886169,305.6694,73.2019,3.810007,
82.318,-0.01288079,-0.0003613746,0.01384717,-0.05911996,-0.02051571,-0.01571612,0.1634793,0.4874529,0.3100818,7.880867,348.3727,357.7927,0.1085262,-0.01469338,-0.3904877,-1.279028,0.8265784,0.6586121,-0.2940581,-0.1555719,0.056042,26.38219,220.3875,311.6364,-0.04149072,0.07682767,-0.008420076,-0.09574717,0.121139,0.06679295,0.5418299,0.8170194,0.4896934,305.8287,72.931,3.785826,
95.874,-0.01187242,0.00304444,0.002330936,-0.009371057,0.02253827,-0.02050113,0.1633475,0.4875806,0.3097426,7.80831,348.2868,357.865,0.005599767,0.04898441,-0.2178174,-0.9049098,0.3236038,0.3407618,-0.2963556,-0.1534761,0.05767071,26.21597,221.0345,312.2701,-0.08967975,0.05107179,0.05772406,-0.2276767,0.1847292,0.06847851,0.5397714,0.8172876,0.4923908,305.8524,72.26862,4.024495,
110.225,-0.01106996,0.006516879,-0.008366076,0.04369494,0.0703361,-0.007479109,0.1632187,0.4877568,0.3092813,7.699135,348.1597,357.9008,-0.07621569,0.08984485,-0.07470647,-0.5658697,-0.04041445,0.1524325,-0.2993576,-0.1514193,0.06037292,26.16605,221.8173,312.7697,-0.1316158,0.02383163,0.1239959,-0.3627017,0.2247419,0.1366927,0.5363408,0.8160363,0.4953058,305.9034,71.29486,4.590138,
124.033,-0.009897398,0.008700806,-0.01654373,0.07265275,0.1038174,0.008113674,0.1631957,0.4879909,0.3084646,7.617778,348.0248,357.9237,-0.1634097,0.1223781,0.08683413,-0.2024199,-0.4254344,0.06842197,-0.3034981,-0.1487082,0.06577287,26.33002,223.09,313.3081,-0.1692099,-0.009652672,0.1957959,-0.4864433,0.2334602,0.2642878,0.5339579,0.8151881,0.4997113,306.0197,70.01379,5.539312,
