time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.48,-0.0009608592,-0.002835577,0.002142435,-0.01191291,0.006991378,0.00793554,-0.2999585,0.1063181,0.05280367,358.666,4.748898,356.8028,-0.00162457,-0.005405295,-0.0148291,0.002080376,0.01408749,0.04033711,-0.5020454,-0.6859606,0.07416932,66.21684,308.4152,284.6751,-0.05173735,0.00873341,-0.02073786,-0.01706157,-0.5178078,0.3995151,-0.1144772,-0.7006502,0.03015328,57.42473,45.34727,75.51392,
12.177,-0.0007075822,-0.002951667,0.001798239,-0.01740557,0.009586201,0.005438514,-0.2999729,0.1062741,0.05282879,358.6883,4.740059,356.8109,-0.001235793,-0.006057939,-0.01575728,-0.01286617,0.006679394,0.03274016,-0.5020517,-0.6860967,0.07394971,66.22463,308.3487,284.6215,-0.02710079,0.02249576,0.005014263,0.3402945,-0.3386765,0.1997701,-0.1145503,-0.6995504,0.03107088,57.1788,45.0491,74.43186,
25.321,-0.0008682498,-0.003000039,0.001755973,-0.01832245,0.008378889,0.0002157441,-0.2999988,0.1062313,0.05286178,358.7126,4.727288,356.8227,-0.0004235415,-0.00607046,-0.01634352,-0.01747059,0.001870473,0.02393566,-0.5020497,-0.6862335,0.07373536,66.22917,308.2995,284.5763,-0.02262543,0.03468864,0.02644506,0.628998,-0.3644936,0.1610703,-0.1144006,-0.6988528,0.03177813,57.21649,44.1572,72.7664,
39.221,-0.001449647,-0.002721016,0.001874522,-0.01567047,0.007956245,-0.003423573,-0.3000436,0.1062008,0.05289829,358.71,4.730168,356.8269,0.0009180624,-0.005425792,-0.01692771,-0.02023486,0.00191462,0.01460427,-0.50203,-0.6863091,0.07348954,66.23575,308.2542,284.5288,-0.01897475,0.04601048,0.05350377,0.8948568,-0.3547634,0.1636879,-0.1142024,-0.6978889,0.03258505,57.10998,42.99615,70.75661,
53.082,-0.002107127,-0.002368643,0.002148044,-0.009612895,0.00828219,-0.006538932,-0.3001013,0.1061751,0.05294111,358.7068,4.722189,356.8366,0.002800995,-0.00404066,-0.01705433,-0.01430909,0.005582306,-0.0007335756,-0.5020099,-0.686478,0.07328004,66.24563,308.2366,284.5043,-0.009947504,0.04819222,0.06569658,0.9210751,-0.2429558,0.1103709,-0.1139407,-0.6979403,0.03340487,56.85445,42.3974,69.57459,
67.07,-0.002428042,-0.001688687,0.002026387,-0.007961703,0.01556288,-0.008156746,-0.3001522,0.1061689,0.05296952,358.7109,4.696357,356.8456,0.004249583,-0.003271201,-0.01694499,-0.01254515,0.01167114,-0.007512449,-0.501969,-0.6865805,0.07307598,66.26134,308.2214,284.4806,0.00174913,0.04260081,0.06273126,0.7589163,-0.1167516,0.04176395,-0.113811,-0.6971532,0.03358987,56.63339,42.30569,69.21088,
80.992,-0.002688082,-0.001632257,0.00173372,-0.004915045,0.02354073,-0.01542499,-0.3002151,0.1061495,0.05296439,358.7095,4.653116,356.8802,0.005644017,-0.002280874,-0.01562615,0.0006109285,0.01125666,-0.01878504,-0.501896,-0.6865629,0.07279517,66.27634,308.2312,284.4805,0.009041693,0.03850727,0.05677126,0.604782,-0.002853451,0.04062407,-0.1135678,-0.6970198,0.03400519,56.38636,42.15638,68.96553,
94.731,-0.002654849,-0.001771904,0.001160947,-0.009697804,0.03146679,-0.01715652,-0.3002688,0.1061218,0.05294433,358.7237,4.623433,356.891,0.005453821,-0.002639361,-0.01669228,-0.00719991,0.02534599,0.0002014928,-0.5018644,-0.6867774,0.0726092,66.30405,308.2108,284.4633,0.01328003,0.0340138,0.05537225,0.4358199,0.1596322,0.09699039,-0.113391,-0.697292,0.03481537,55.99374,41.93403,68.93402,
109.396,-0.00241716,-0.002227755,0.0007400337,-0.01363705,0.03537834,-0.01020769,-0.3003099,0.1060768,0.05292615,358.7507,4.583653,356.8819,0.00559764,-0.00156894,-0.01555617,0.006145708,0.01449868,-0.02187996,-0.501799,-0.6867212,0.07232863,66.31701,308.2406,284.481,0.01390036,0.03631553,0.0626204,0.3432367,0.3848971,0.2369134,-0.1132958,-0.6965706,0.03500414,55.31508,41.28378,68.68451,
122.684,-0.00201148,-0.00256717,-4.516914E-05,-0.01678426,0.0307934,0.001253112,-0.3003426,0.1060269,0.05288032,358.7639,4.581324,356.859,0.005423348,-0.002020776,-0.01563911,0.01120874,0.01851006,-0.01901179,-0.5017629,-0.6867906,0.07212897,66.33678,308.2453,284.4856,0.02387001,0.03294658,0.06248677,0.2051001,0.5143706,0.186214,-0.1128019,-0.6969925,0.03583981,54.74177,41.31674,68.99218,
136.543,-0.001252356,-0.002613062,-0.000818799,-0.01889656,0.02609189,0.01256071,-0.3003533,0.1059845,0.05282429,358.7807,4.578037,356.8365,0.004130551,-0.004915058,-0.01689148,-0.02556035,0.0342828,0.0039576,-0.501745,-0.6869859,0.0719355,66.38116,308.1839,284.4174,0.03610381,0.03228003,0.0645205,0.1237851,0.6714051,0.1379623,-0.112323,-0.6966693,0.03624184,54.00084,41.3877,69.33615,
150.391,-0.0005170923,-0.002488717,-0.001569776,-0.01621502,0.01838292,0.01459956,-0.3003461,0.1059606,0.05277416,358.7929,4.5711,356.8303,0.002026972,-0.003563381,-0.01476614,-0.008365049,0.01431949,-0.01212596,-0.5017393,-0.6869767,0.07173475,66.38577,308.2109,284.4278,0.05995186,0.02463523,0.06289707,0.02934239,0.8130654,-0.10009,-0.1114474,-0.697439,0.03705612,53.16477,42.28283,70.25491,
164.387,0.0002269155,-0.001783277,-0.002435254,-0.01258016,0.01263173,0.01426237,-0.3003272,0.1059649,0.05270869,358.7994,4.568254,356.825,-0.000665672,-0.003863723,-0.01359227,-0.01913877,0.001180995,-0.006582547,-0.5017657,-0.6870525,0.0715836,66.39153,308.1769,284.3802,0.08249383,0.01655133,0.05808648,-0.05900442,0.9051549,-0.3490568,-0.1106199,-0.6977571,0.03756412,52.30894,43.50123,71.3745,
178.39,0.000737448,-0.001301739,-0.003300058,-0.006555068,0.002255798,0.01156911,-0.3003144,0.1059622,0.05263507,358.7978,4.577154,356.8162,-0.003788044,-0.004057318,-0.01166868,-0.02850414,-0.01263713,0.006745094,-0.5018221,-0.6871172,0.07142298,66.38651,308.1158,284.3072,0.1086243,0.003318848,0.0432906,-0.1499429,0.9038195,-0.6974693,-0.1095579,-0.6986606,0.03804529,51.55422,45.383,72.84462,
192.241,0.001273131,-0.0006611556,-0.00439625,-0.008039701,-0.001873274,0.01193674,-0.3002952,0.1059666,0.05254179,358.8072,4.586471,356.8073,-0.005511399,-0.002506293,-0.008142856,-0.006951062,-0.02243121,0.006371685,-0.5018947,-0.6871716,0.07132004,66.37282,308.0972,284.2896,0.119174,-0.008042405,0.02544863,-0.2087382,0.7914914,-0.9149331,-0.1087341,-0.6992566,0.03815741,51.04685,47.14519,74.12675,
206.332,0.00138988,-0.0006494949,-0.005066498,-0.006357727,-0.01182647,0.008795061,-0.3002807,0.1059563,0.05245149,358.8075,4.613068,356.8068,-0.006499059,-0.002071197,-0.006248365,-0.003359789,-0.009888044,0.024813,-0.5019857,-0.6872286,0.07124143,66.36758,308.0493,284.2554,0.1225748,-0.02514295,-0.004805162,-0.3316331,0.5882536,-1.066572,-0.1072651,-0.7006912,0.03718604,50.88007,49.0586,75.60874,
