time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.395,-0.001174647,0.01619074,0.0272681,0.1423201,0.1412377,-0.08235826,-0.1552162,0.5953246,-0.7217979,355.9579,3.825404,356.7108,-1.113505,-1.405798,-0.9442567,-0.8282148,2.455099,3.879761,-0.3224627,-0.1308321,-0.4685625,18.74408,349.5424,271.9197,0.6451955,2.793232,-0.2635864,3.532842,-3.303151,0.3556089,0.04662603,0.4450983,-0.3177835,341.8432,7.214937,322.7251,
14.684,-0.004930802,0.01443713,0.03412466,0.1302285,0.1424295,-0.05736715,-0.1554339,0.5956546,-0.7210727,355.8758,3.720634,356.6531,-1.219603,-1.234684,-0.9583844,-0.5099656,1.823319,3.529295,-0.3413645,-0.1423435,-0.4815943,19.53049,348.4254,269.7765,0.723673,2.741687,-0.3472364,3.132337,-3.411337,0.05058679,0.05906647,0.478964,-0.3234821,338.6666,8.096141,323.8159,
26.869,-0.008289733,0.01726657,0.0416928,0.1514414,0.1323315,-0.01852439,-0.1556289,0.5962094,-0.7202001,355.7127,3.63699,356.5621,-1.328531,-1.067825,-0.956426,-0.1759835,1.101471,3.333586,-0.3615854,-0.1528978,-0.4947912,19.47072,346.8308,267.4337,0.8163192,2.691429,-0.426859,2.652853,-3.809154,0.01952857,0.0723986,0.5117661,-0.3301773,335.5124,10.03981,324.8552,
40.349,-0.01057555,0.02247408,0.05037462,0.2004928,0.1071829,-0.01423143,-0.1558328,0.5966063,-0.7191739,355.441,3.598136,356.5655,-1.416491,-0.9503357,-0.9627128,0.006261975,0.5982916,3.37394,-0.3819423,-0.1631106,-0.5082,19.42024,344.9843,264.647,0.9635046,2.606843,-0.5350546,2.088006,-4.495883,0.5009829,0.08783526,0.5423898,-0.3377951,332.3051,13.86203,325.1718,
54.394,-0.0119685,0.0253129,0.05889202,0.2293203,0.07831485,-0.05849263,-0.1560326,0.596921,-0.7181287,355.2273,3.548117,356.693,-1.510259,-0.8412951,-0.9886396,0.2455837,0.2481293,3.47652,-0.4033521,-0.1721814,-0.5222988,19.35295,342.5994,261.7923,1.077841,2.498801,-0.5888285,1.488048,-4.666854,1.117867,0.1032051,0.5714657,-0.3446843,330.1135,18.01596,324.7844,
68.291,-0.01410613,0.02467864,0.06556629,0.2258124,0.06944074,-0.09771671,-0.1563122,0.5970562,-0.7170501,355.0606,3.45951,356.8096,-1.593955,-0.7541224,-1.054195,0.5776827,0.3112469,3.511297,-0.4256018,-0.1797099,-0.5384765,20.19279,339.8865,259.278,1.171075,2.335154,-0.5783209,0.7921739,-3.929801,1.698089,0.119512,0.5993865,-0.3498524,329.8831,21.57899,323.5483,
82.093,-0.01714251,0.0226239,0.07111467,0.1990499,0.08182919,-0.09017533,-0.1566519,0.597411,-0.7159767,354.9765,3.34581,356.8063,-1.649741,-0.7011296,-1.121164,0.9663251,0.468149,3.558042,-0.4475846,-0.1869155,-0.5541778,21.52298,336.7611,256.9376,1.214702,2.21369,-0.5466505,0.6407261,-2.888468,2.057353,0.1355165,0.6265678,-0.3551216,329.9735,24.10988,321.5134,
96.083,-0.01937624,0.02144899,0.07611498,0.1753551,0.09190242,-0.09056553,-0.1569669,0.597806,-0.7147508,354.8673,3.246797,356.8776,-1.717409,-0.6173313,-1.213841,1.567826,0.4857115,3.67745,-0.4703835,-0.1916986,-0.5719582,22.89306,332.6571,254.8626,1.239285,2.102381,-0.5162551,0.7825947,-1.896701,2.199994,0.1519271,0.6523098,-0.3613797,330.2088,25.90594,319.0193,
110.203,-0.01952736,0.02194999,0.08155901,0.1732329,0.08950473,-0.1258767,-0.1571603,0.5981712,-0.7134547,354.6946,3.154703,357.0412,-1.75907,-0.5270457,-1.280482,1.892334,0.1452666,3.795077,-0.4928491,-0.1960431,-0.5891575,23.36716,328.4445,252.831,1.261739,2.015057,-0.5195742,0.8810841,-1.642887,2.309881,0.1683137,0.6773879,-0.3665116,329.8384,28.37881,316.9259,
123.855,-0.01896153,0.02213992,0.08751708,0.2047707,0.0855857,-0.1475943,-0.1573794,0.598405,-0.7120619,354.4493,3.047914,357.1476,-1.786065,-0.4024121,-1.348075,1.975319,-0.4893226,3.901699,-0.5153254,-0.1990958,-0.6070644,22.75939,324.123,250.977,1.284048,1.940323,-0.5277703,0.4516705,-1.902801,2.481975,0.1843128,0.7024648,-0.3724815,329.6689,31.82977,316.1036,
137.888,-0.01879594,0.02197666,0.09225576,0.2348208,0.08874194,-0.1421562,-0.1576596,0.5986426,-0.7106242,354.1977,2.952136,357.1949,-1.769356,-0.2929501,-1.398969,1.507922,-1.023993,3.907964,-0.5361583,-0.2012763,-0.6270284,21.44245,320.787,248.8509,1.29227,1.87445,-0.5630532,0.03579807,-2.399716,2.722877,0.1993881,0.725809,-0.380008,329.2607,35.95152,315.8821,
151.799,-0.01983368,0.02092354,0.09691992,0.2487033,0.08884392,-0.0856229,-0.1579721,0.5988815,-0.7091522,354.0062,2.88113,357.0992,-1.71254,-0.2066235,-1.480442,0.8652099,-0.9726806,3.934402,-0.555486,-0.2021713,-0.6499531,20.82021,318.1508,245.9709,1.275827,1.805606,-0.5942004,-0.1963965,-2.751069,2.840868,0.2145798,0.7483464,-0.3857827,328.6717,39.81929,315.8611,
