time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.45,0.0009826493,0.0012108,-0.001710325,0.007957344,-0.0006308145,0.00592582,0.01713878,0.08781526,0.08664297,346.4951,355.7961,356.9305,0.001417382,-0.001768447,0.0002582647,-0.01051715,-0.00641098,-0.0006566899,-0.09674698,-0.4389752,0.3610211,22.27642,352.7152,13.47671,-0.01998017,0.02953048,-0.01360716,0.3793938,0.1882858,0.1025876,0.1224015,-0.4329955,0.3529853,13.10251,15.96236,359.3903,
13.329,0.001041501,0.001494571,-0.001712319,0.01022904,0.003007312,0.006829084,0.0171293,0.08783821,0.08661243,346.4821,355.7908,356.9235,0.001463601,-0.001185791,0.0001951467,-0.007302812,-0.007923516,0.0119579,-0.09672991,-0.4389891,0.3610318,22.2814,352.7138,13.46588,-0.01352885,0.0193568,-0.01019438,0.206598,0.1143792,-0.04426382,0.1220559,-0.4331219,0.3528379,13.10581,16.18853,359.7223,
26.797,0.000871728,0.001430518,-0.001467844,0.01110863,0.001984488,0.007492777,0.0171417,0.08786807,0.08658326,346.4695,355.7936,356.919,0.002091652,-0.001062721,-0.0001105292,-0.006996104,-0.01981392,0.01615915,-0.09670835,-0.4389993,0.3610348,22.28512,352.7148,13.44699,-0.01309741,0.006753854,-0.006739359,0.0816257,0.1076457,-0.06377242,0.1220799,-0.4332797,0.3529987,13.24301,16.24132,359.8609,
40.596,0.0008153808,0.001230638,-0.001345557,0.007416419,0.003709905,0.004815388,0.01715684,0.08789153,0.08655193,346.468,355.7884,356.919,0.002466816,-0.001639034,-1.370203E-05,-0.01049156,-0.02468022,0.003908949,-0.09668928,-0.4390075,0.3610415,22.29035,352.722,13.43042,-0.01131356,-0.002436753,-0.00420469,0.001444258,0.07866917,-0.07449632,0.1219932,-0.4333717,0.3529446,13.28023,16.25829,359.9429,
54.42,0.000680113,0.0005397409,-0.0009922984,0.005631826,0.002913107,0.002521456,0.01714528,0.08787859,0.08653387,346.465,355.7869,356.9213,0.001795457,-0.001340825,-0.0001133679,-0.009779375,-0.02511589,0.009048859,-0.09667515,-0.4390051,0.3610281,22.29234,352.7279,13.41287,-0.007373683,-0.01104861,-0.0007763207,-0.08830532,0.03998004,-0.05654261,0.1219088,-0.4334932,0.3530788,13.36461,16.28673,0.04595822,
68.453,0.0006001535,2.02448E-05,-0.0008721417,-0.0007666927,0.003844656,0.002260306,0.01712662,0.08785985,0.08651251,346.4756,355.7852,356.9166,0.001289855,-0.001455669,-0.0002526702,-0.009409611,-0.02114143,0.004068824,-0.09666606,-0.4389942,0.361022,22.29433,352.7321,13.40268,-0.001735501,-0.01465707,0.0009682912,-0.1178081,-0.002106932,-0.04722386,0.1218816,-0.4336938,0.3530898,13.45076,16.34917,0.139974,
82.39,0.0005056729,-0.0005744559,-0.0005495938,-0.00973691,0.002088467,0.002989068,0.01711166,0.08782913,0.08650257,346.4971,355.7913,356.9099,0.0007118763,-0.002516527,0.0001340988,-0.02318467,-0.02145626,-0.010749,-0.09666419,-0.4389831,0.3610249,22.30296,352.7378,13.39191,0.004229141,-0.02059264,0.005125773,-0.192377,-0.04681876,0.01431434,0.1220115,-0.4339252,0.3536008,13.7363,16.46389,0.233005,
96.136,0.000696638,-0.0009371004,-0.0002468477,-0.01510757,0.001524162,0.002447732,0.01712537,0.08779969,0.08650273,346.5164,355.7941,356.9052,-0.0008257995,-0.0008690259,-0.0008735327,-0.004876266,-0.001946828,0.005996171,-0.09667642,-0.438962,0.3610018,22.30435,352.7369,13.38724,0.01077221,-0.02294909,0.007197401,-0.2328513,-0.1010152,-0.006996549,0.1221303,-0.434303,0.3537467,14.01036,16.70799,0.399087,
110.528,0.0004347017,-0.001118806,0.0003307161,-0.01504446,-0.004237905,0.005430418,0.01712447,0.08777492,0.08651856,346.5262,355.8105,356.8968,-0.001226209,-0.0002900283,-0.0008361415,0.002669432,-0.0005710993,0.0103402,-0.09669345,-0.4389491,0.3609884,22.31004,352.7375,13.38524,0.01979407,-0.03246636,0.01109114,-0.3930522,-0.1760228,-0.02511271,0.1224195,-0.4345584,0.3545452,14.51399,17.10168,0.7176683,
124.184,0.0004698001,-0.001243931,0.0005518419,-0.01774984,-0.005029451,0.007851918,0.01712573,0.087754,0.08651394,346.537,355.8263,356.8841,-0.0009276513,-0.002623644,0.0001085588,-0.03520742,-0.01251535,-0.01269096,-0.09672137,-0.4389267,0.3609697,22.33003,352.7371,13.38429,0.03012118,-0.03536535,0.0104175,-0.4395995,-0.2579328,-0.09238365,0.1226321,-0.4348223,0.3544557,14.79603,17.58734,1.04205,
