time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,0.07722322,-0.005169194,0.1015138,-0.08949593,-0.09095612,0.1199831,0.04499684,0.02341169,-0.2791213,358.3319,358.2344,356.7929,-0.7425075,0.4169831,-0.6550702,1.355661,1.341649,-0.2782705,-0.5246714,0.09718835,0.0675823,305.2282,302.6023,350.7886,0.4355567,-0.6958337,-0.8816698,-1.827775,-1.193344,-0.4102115,0.4204606,-0.759351,-0.0178635,40.35206,38.98219,25.6665,
13.157,0.07634903,-0.008922414,0.1013528,-0.1011914,-0.07953674,0.1076403,0.04606287,0.0230723,-0.27773,358.4211,358.2838,356.7277,-0.7410548,0.3876945,-0.6576496,1.437224,1.430236,-0.4820423,-0.5341435,0.1015941,0.05904584,305.2868,301.2203,350.1034,0.3766111,-0.6821662,-0.8770354,-1.456999,-1.314892,-0.05041323,0.4244506,-0.7669694,-0.02931295,41.80598,39.41839,25.52735,
26.792,0.07592139,-0.0135616,0.1010473,-0.1238504,-0.06969284,0.08373914,0.04718343,0.02276695,-0.2763868,358.5793,358.3134,356.7172,-0.7228197,0.3595456,-0.6651714,1.381939,1.545044,-0.5455844,-0.543544,0.1057471,0.04975836,305.0742,300.3447,349.0547,0.3466671,-0.6632239,-0.8896459,-1.286346,-1.425731,0.06450037,0.4288566,-0.774799,-0.04115542,43.15184,40.30426,25.71903,
40.666,0.07518051,-0.01745395,0.1007187,-0.1442797,-0.06314871,0.07989932,0.04809274,0.02252811,-0.2749385,358.7058,358.3903,356.6175,-0.6948158,0.3429011,-0.7105911,1.432736,1.685777,-0.300361,-0.5526817,0.1099251,0.0393399,304.2436,298.7623,348.7869,0.3542037,-0.6532477,-0.9273025,-1.311539,-1.79061,-0.1393527,0.4343231,-0.7830536,-0.05335846,44.65022,42.42685,26.26131,
54.454,0.07284836,-0.01561612,0.1005433,-0.1475886,-0.06394491,0.1065463,0.04896014,0.02262616,-0.2735627,358.8055,358.4508,356.4691,-0.6774142,0.3307066,-0.7545381,1.429423,1.677925,-0.03302231,-0.5621291,0.1136855,0.02890622,303.3349,297.0105,349.0381,0.3702395,-0.6524828,-0.9566615,-1.395194,-2.157134,-0.4560432,0.4390337,-0.7914128,-0.06500263,46.12334,45.32087,27.01533,
68.35,0.06888305,-0.01065767,0.1002966,-0.1180263,-0.0785902,0.1202206,0.04978263,0.02252293,-0.2721502,358.8032,358.558,356.3696,-0.6865952,0.306863,-0.8072196,1.539033,1.388176,0.2290702,-0.5722362,0.1167771,0.01779649,302.9077,294.3156,350.6173,0.3457113,-0.6555494,-0.9714347,-1.559339,-2.416195,-0.4688964,0.4417577,-0.7984947,-0.07681914,48.04578,48.10294,28.03684,
82.336,0.064886,-0.007553157,0.09938797,-0.09677738,-0.08699091,0.1380951,0.05048865,0.02240312,-0.2707971,358.8457,358.651,356.2128,-0.7129791,0.2794592,-0.824679,1.615806,1.019063,0.2505278,-0.5825025,0.1202343,0.007479137,303.1748,291.9177,352.0106,0.2638867,-0.6248746,-0.9399649,-1.251232,-2.44296,-0.08472174,0.4438173,-0.8047656,-0.08688296,50.11267,48.58651,27.6134,
96.132,0.06241921,-0.006837368,0.09759393,-0.1032628,-0.07756902,0.06746615,0.0514351,0.02225107,-0.2695236,358.9683,358.6723,356.3656,-0.7304041,0.2506894,-0.8292603,1.754367,0.8683924,0.1929394,-0.5924236,0.1228441,-0.00269937,303.5202,289.5208,352.9905,0.200561,-0.5927305,-0.9244307,-1.151025,-2.377194,0.2109374,0.446268,-0.8109602,-0.09795898,52.11213,49.09071,27.59031,
110.914,0.06090073,-0.005351433,0.09744564,-0.09927535,-0.0632071,0.002881838,0.0523167,0.0223313,-0.2681135,359.0387,358.692,356.4479,-0.7369264,0.2100912,-0.8228006,1.87799,0.830336,0.06985632,-0.6020296,0.1248621,-0.0126883,303.983,287.3614,353.4445,0.1798213,-0.5225872,-0.9084467,-1.078189,-1.954285,0.1159561,0.4489555,-0.8148909,-0.1101651,52.90966,50.21731,28.25281,
124.019,0.05899281,-0.0002351254,0.09931273,-0.06077024,-0.06302691,0.01828069,0.05298553,0.02254218,-0.2665538,358.9706,358.7809,356.3366,-0.7278295,0.1797097,-0.8171033,1.912863,0.815416,0.04392818,-0.6111615,0.1266058,-0.02270657,304.3291,285.3134,353.9116,0.2175277,-0.4292344,-0.9073801,-1.322397,-1.289814,-0.3454095,0.4518667,-0.8181649,-0.1210033,52.35502,53.27759,30.72022,
