time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,0.04227281,-0.06492813,-0.08436814,-0.08104004,-1.404131,0.3757419,0.1608637,0.4727,0.4368427,11.19328,78.5108,351.0144,0.3321016,-0.06640793,-0.1982224,-1.033108,-0.9781574,-0.1838276,0.1885692,-0.0783499,0.5903544,43.69697,107.0212,20.91605,-0.03598273,0.02775388,-0.3287864,-0.8690519,-1.309304,-0.5593116,0.2528677,-0.02283137,0.3023331,32.00664,67.30153,4.140177,
12.906,0.0371003,-0.05055133,-0.07124914,-0.09059196,-1.252074,0.3234464,0.1613685,0.4724657,0.4362128,11.26019,79.28793,351.0834,0.3084702,-0.0618242,-0.1900768,-0.9509662,-0.8942351,-0.1642029,0.1923092,-0.07902937,0.5885619,43.69564,107.8707,20.91617,-0.02672511,0.01829904,-0.2917818,-0.7456487,-1.174189,-0.4291803,0.2526096,-0.02287229,0.3001084,32.06714,68.13439,4.179092,
26.193,0.03478421,-0.03594472,-0.05935525,-0.1320107,-1.108445,0.2797072,0.1618777,0.4724772,0.4358006,11.22014,79.98158,351.1729,0.2773573,-0.05249128,-0.1746244,-0.8467411,-0.7379934,-0.1919619,0.1953207,-0.07937242,0.5868981,43.67802,108.3036,20.66326,-0.01975513,0.01050132,-0.2482649,-0.6040317,-1.005142,-0.3095244,0.2523715,-0.02268064,0.2985336,32.1725,68.72281,4.22955,
40.324,0.0344369,-0.01936229,-0.04476736,-0.206177,-0.9467204,0.220435,0.1624498,0.4724971,0.4355732,11.02704,80.54996,351.2568,0.2566876,-0.04531138,-0.16489,-0.7934707,-0.6518583,-0.1818954,0.1981703,-0.0797687,0.5854408,43.62903,108.8585,20.51418,-0.01601212,0.01007316,-0.2052996,-0.4568583,-0.805643,-0.2688827,0.2520892,-0.02259802,0.2972188,32.16947,69.00372,4.127143,
54.236,0.03474139,-0.005631941,-0.0308958,-0.2592303,-0.8086296,0.167688,0.1628935,0.4726878,0.4355243,10.84475,81.03618,351.3003,0.2275587,-0.03776543,-0.146851,-0.6804724,-0.5244125,-0.1495145,0.2007943,-0.08051684,0.5842021,43.56295,109.1686,20.41561,-0.008273505,0.007874633,-0.1520969,-0.3223538,-0.5838977,-0.1517726,0.2522092,-0.0222824,0.2970737,32.26397,69.07906,4.190479,
68.022,0.03474141,0.006090437,-0.01752547,-0.2884669,-0.6748278,0.1250841,0.1633427,0.4730332,0.4356359,10.66436,81.41959,351.357,0.1992499,-0.03462659,-0.1223401,-0.5215203,-0.392295,-0.1412219,0.2024324,-0.08048685,0.5835509,43.57562,109.2307,20.28589,0.001596007,0.00374888,-0.02577043,-0.3174394,-0.3679587,-0.06427293,0.2524662,-0.02277106,0.2997507,32.14865,69.25152,4.485888,
81.932,0.03496392,0.01668448,-0.004215011,-0.302058,-0.5425501,0.09334274,0.1638183,0.4735189,0.4359511,10.45958,81.69241,351.4152,0.1672726,-0.03121367,-0.09906387,-0.3889037,-0.2723478,-0.1130072,0.2037017,-0.08119455,0.5827767,43.55286,109.2306,20.21057,0.002362762,0.007625537,-0.01837828,-0.3291962,-0.1974791,0.01838125,0.2514176,-0.02254257,0.2998617,31.99491,69.41612,4.869441,
95.891,0.03547939,0.02568227,0.009368434,-0.3148916,-0.4090508,0.06311116,0.16433,0.4740623,0.4365004,10.21552,81.85901,351.4714,0.1329523,-0.03425646,-0.08116834,-0.2329877,-0.2701839,-0.08252038,0.2050003,-0.08159063,0.582225,43.74015,109.4186,20.37444,0.00323586,0.01186377,-0.0114241,-0.3482353,-0.03479137,0.08287825,0.2514999,-0.02178798,0.2999986,31.7662,69.51651,5.301237,
110.413,0.03675348,0.03309454,0.02322394,-0.327898,-0.2665261,0.04830068,0.1649116,0.474684,0.4371839,9.949091,81.89259,351.5782,0.09957943,-0.0313214,-0.06084447,-0.1111159,-0.193737,0.002078369,0.2048145,-0.08158945,0.5823098,43.74593,109.4769,20.60882,0.002967648,0.01128621,-0.007018004,-0.3122976,0.03508363,0.1467353,0.2519862,-0.02119725,0.3001134,31.70343,69.60477,5.672505,
123.486,0.03955675,0.03902485,0.03726206,-0.351544,-0.1091705,0.0392098,0.1655926,0.4753276,0.4380652,9.610718,81.78993,351.7191,0.06710252,-0.0335909,-0.03817248,0.0459806,-0.1699929,0.05611888,0.2056201,-0.08270091,0.5822832,43.9202,109.5476,20.97232,0.00253196,0.00995547,-0.002732302,-0.249352,0.08830917,0.1572865,0.2528435,-0.02060477,0.3004522,31.66173,69.54791,5.843857,
