time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.507,-0.002677368,0.0005860496,-0.00857285,0.01024143,-0.003353646,-0.001809963,0.003212214,0.0746903,0.1969279,353.3098,9.026627,356.5883,-0.0009600001,0.005482411,-0.003901408,0.03129416,0.004178006,-0.02504511,-0.03651474,-0.4042543,0.3498044,5.689341,27.36849,2.466292,-0.002143048,-0.00270814,-0.003308508,0.03401919,-0.02078741,-0.05667799,0.1061382,-0.3973955,0.3035383,2.270651,351.0013,1.821516,
12.241,-0.002894793,0.0005475457,-0.008584963,0.0121839,-0.002821698,0.0009025033,0.003173768,0.07468521,0.1968184,353.299,9.029225,356.5789,-0.0003825099,0.004441857,-0.002949399,0.01943786,-0.001798008,-0.02192179,-0.03652438,-0.4042174,0.3497798,5.667816,27.36927,2.462724,0.0003193873,-0.002465264,-0.001695496,0.03993207,-0.03981499,-0.06602707,0.1061135,-0.3974316,0.3035125,2.258584,351.0483,1.891872,
25.259,-0.002758644,0.0002101469,-0.008784734,0.01092961,-0.001879628,-7.8738E-05,0.003129065,0.07467092,0.1966873,353.2914,9.028933,356.578,-0.0003739313,0.002271749,-0.001859614,0.009084117,0.004450838,-0.0103769,-0.03652901,-0.4041992,0.3497725,5.658853,27.36555,2.462423,0.002395843,0.0009170747,-0.001787575,0.04425433,-0.04803218,-0.03600389,0.1061255,-0.3974465,0.303496,2.237503,351.0838,1.915201,
38.927,-0.002793991,-8.986321E-05,-0.009102139,0.005287047,-0.004485448,0.001095615,0.003062427,0.07465429,0.1965383,353.296,9.037648,356.5775,-0.0001480125,-0.0005360149,-0.0009498394,0.006225559,0.008210825,0.0003211273,-0.03652555,-0.4041941,0.3497665,5.656937,27.36209,2.460133,0.005075873,0.00409364,-0.001937788,0.05841976,-0.06364664,-0.01332029,0.1061552,-0.3974326,0.3034925,2.19241,351.1432,1.935135,
53.111,-0.002677222,-0.0009232393,-0.009143429,0.001105033,-0.009663544,-0.00328003,0.003010035,0.07461511,0.196398,353.2968,9.052154,356.5903,-0.0001713929,-0.0015673,-0.0006788911,0.007223578,0.008273906,-0.001565657,-0.03651907,-0.4042114,0.3497684,5.662677,27.35748,2.45645,0.007000346,0.005302003,-0.001276739,0.05009006,-0.07543661,-0.00560563,0.1062151,-0.3973742,0.303449,2.153173,351.2119,1.946324,
67.136,-0.002563168,-0.001225133,-0.009072653,-0.006246145,-0.01360772,-0.003555522,0.002986848,0.07461163,0.1962549,353.3111,9.068157,356.6015,0.0005651058,-0.0027231,-0.0003941031,-0.008617768,0.002046145,0.009109149,-0.03652127,-0.4042447,0.3497665,5.676205,27.35247,2.454504,0.008432631,0.007674537,-0.002122379,0.08648736,-0.08520556,0.01319668,0.1063025,-0.3973567,0.3033565,2.058008,351.3044,1.95041,
80.876,-0.002231244,-0.001200775,-0.008735543,-0.002709507,-0.01563113,-0.001875161,0.00297439,0.07461641,0.1961246,353.3076,9.082785,356.6017,-1.875946E-05,-0.001621124,-0.001526504,-0.000646071,0.002565467,-0.005994187,-0.03652656,-0.404275,0.3497593,5.681717,27.35379,2.45853,0.008229632,0.003465134,2.618873E-05,0.03119393,-0.08954039,-0.004919613,0.1062811,-0.397333,0.3035126,2.071869,351.3591,1.955757,
94.976,-0.002066606,-0.0005251794,-0.008126419,0.003623656,-0.01747099,0.005761959,0.002942801,0.07465013,0.1960308,353.299,9.102457,356.5828,-0.0002169074,-0.00032035,-0.00179131,-0.0005289945,0.002864049,-0.01078799,-0.03653187,-0.4042874,0.3497483,5.68338,27.35318,2.461143,0.007265177,0.001420109,0.00132361,0.01864284,-0.09151869,-0.03395646,0.1063454,-0.3972875,0.3033869,2.068056,351.4335,1.98852,
109.161,-0.001507758,-0.0003580895,-0.007450831,0.009347997,-0.01772203,0.006358511,0.002925695,0.07467488,0.1959535,353.2851,9.118675,356.5673,-0.0011858,0.0029803,-0.002464515,0.01178208,0.006367159,-0.04291272,-0.03656036,-0.4042774,0.3497016,5.661837,27.35517,2.475144,0.007797752,0.001726688,0.001693903,0.04882354,-0.1096554,-0.06038742,0.1063434,-0.3973174,0.303516,2.04433,351.5491,2.063435,
122.631,-0.001058124,-0.0004870766,-0.006917578,0.005448231,-0.02083251,0.005990565,0.002920748,0.07468013,0.195878,353.2878,9.142257,356.5722,-0.002389043,0.004258994,-0.002451457,0.02300186,0.01682184,-0.04869695,-0.03658337,-0.404259,0.3496799,5.637642,27.34789,2.484479,0.007998941,-0.001710177,0.005408451,0.0001014871,-0.131079,-0.1219243,0.1063066,-0.3972267,0.3037076,2.117506,351.7176,2.211111,
