time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.458,0.0009183016,-0.000929913,2.92798E-05,-0.005075555,-0.003505243,0.00205335,0.1918732,-0.01686282,-0.2185238,356.6758,355.558,3.073496,-0.0005769983,0.0002984168,-9.551136E-05,0.001315702,0.002403328,-0.001772398,0.06724936,-0.4854535,0.1272721,13.67772,0.3883536,29.94908,-0.0260611,0.01233494,-0.01286728,0.2076848,0.1497669,0.03003265,0.2226684,-0.5087876,0.1173048,17.37897,2.50764,351.2975,
13.549,0.0012003,-0.00102683,-0.0002939904,-0.009538601,-0.004509664,-0.003052775,0.191887,-0.01687001,-0.2185376,356.6913,355.562,3.081157,-0.0006099676,0.0001144153,-8.486859E-05,0.001142854,-0.001775401,0.006000085,0.06726133,-0.485442,0.1272548,13.67683,0.3881572,29.94808,-0.02189702,0.007126316,-0.01039038,0.09857461,0.1264313,-0.1041406,0.2224632,-0.5085788,0.1172482,17.49068,2.688544,351.6004,
26.951,0.0008892197,-0.001107182,-0.0002771683,-0.006029425,-0.008354421,-0.001992646,0.1918889,-0.01687517,-0.2185441,356.6903,355.5748,3.081319,-0.0008405526,-0.0003553027,-0.0002536846,-0.004746526,-0.002828269,0.006510268,0.06726737,-0.4854411,0.1272429,13.67758,0.3864709,29.94464,-0.01916451,0.003155333,-0.008051539,0.06406224,0.1301323,-0.1088492,0.2224938,-0.5086753,0.1172192,17.50093,2.664221,351.7042,
40.742,0.001044426,-0.00084862,-0.000448774,-0.001929766,-0.002829656,-0.003970816,0.1919056,-0.01686667,-0.2185592,356.686,355.5673,3.08809,-0.001464416,-0.0004880779,-0.0006621177,-0.005448006,0.0006407431,0.005399412,0.06726867,-0.4854405,0.1272237,13.67854,0.3823262,29.93752,-0.01102151,-0.0008900631,-0.00497883,0.02439899,0.08026944,-0.09245888,0.2225862,-0.5087642,0.1173198,17.5409,2.704091,351.7018,
54.402,0.0006379827,-0.00051008,-0.0004103309,0.001685004,-4.901757E-05,-0.001392268,0.1918947,-0.01685973,-0.2185634,356.6778,355.5639,3.086115,-0.001400602,-0.0008194683,-0.0005378612,-0.007915661,-0.006547788,-0.003167544,0.06725854,-0.4854421,0.1272068,13.68107,0.3791652,29.93718,0.0006690575,-0.004295068,-0.0006560482,-0.02392351,-0.01600116,-0.06582197,0.2226053,-0.5087178,0.1172725,17.5741,2.778431,351.6952,
68.545,0.000479684,-0.0005203198,-0.0006303221,0.001595958,0.003000609,-0.002814281,0.1918873,-0.01686304,-0.2185773,356.6754,355.5565,3.089931,-0.001526262,-0.0006562942,-0.0009315613,-0.005240445,-0.00539858,-0.005448407,0.06724652,-0.4854444,0.1271901,13.68221,0.3770922,29.94001,0.005409372,-0.008193251,0.00192821,-0.06820236,-0.05256458,0.01629318,0.2227043,-0.5087721,0.1173122,17.64784,2.816293,351.6542,
82.455,8.667113E-06,-0.0006809258,-0.001000124,-0.00277524,0.006302284,0.001475316,0.1918654,-0.0168782,-0.2186049,356.6818,355.5476,3.079055,-0.0007706838,-0.001555931,-0.0003325243,-0.01339784,-0.02607678,-0.01952815,0.06722159,-0.4854467,0.127178,13.69002,0.3826369,29.94836,0.01206502,-0.01507404,0.006547651,-0.1563098,-0.09442674,0.1126003,0.2232162,-0.508889,0.1177865,17.96435,2.891697,351.381,
96.173,-0.0002735694,-0.00112905,-0.001411009,-0.004100295,0.009334616,0.0009122738,0.1918453,-0.01690969,-0.2186421,356.6862,355.5351,3.077322,-0.001214795,-0.0007734046,-0.0002863298,-0.01175726,-0.02342064,-0.01220548,0.06719761,-0.4854456,0.1271662,13.68799,0.3812471,29.94979,0.0206663,-0.01549974,0.008410331,-0.1651821,-0.165688,0.1010999,0.2236378,-0.5090761,0.1177388,18.14609,3.11166,351.2001,
110.327,-0.0006312057,-0.00112188,-0.001896302,-0.004761463,0.01268871,0.002624537,0.1918163,-0.01692561,-0.2186901,356.6903,355.5204,3.070511,-0.003444887,0.002887409,-0.001743078,0.01941069,0.03497435,0.009980707,0.06716347,-0.4854393,0.1271388,13.66628,0.3656664,29.94933,0.02581676,-0.01972437,0.01011485,-0.2294433,-0.1894645,0.09645223,0.223874,-0.509559,0.1186087,18.43895,3.294782,351.0923,
124.047,-0.0009630804,-0.0009393218,-0.001885231,-0.001340083,0.01189373,0.002263605,0.1917855,-0.01693022,-0.218723,356.6852,355.5124,3.069898,-0.001758298,4.525447E-05,-0.0002135798,-0.006151435,-0.005129759,-0.01649232,0.06714436,-0.4854338,0.1271533,13.67296,0.3688699,29.95756,0.0270872,-0.02046012,0.01102551,-0.2506354,-0.1915849,0.1138951,0.2242646,-0.5089654,0.1182651,18.6641,3.403366,350.9463,
137.84,-0.0007851814,-0.0005758381,-0.002148311,0.001333392,0.01382697,-0.001792682,0.1917695,-0.01692401,-0.2187681,356.6805,355.498,3.077849,-0.002326575,0.000854344,-0.0004530709,0.002855468,0.009866556,-0.004245637,0.0671207,-0.4854243,0.1271338,13.66735,0.3643498,29.96371,0.02585126,-0.02516202,0.01106384,-0.2914062,-0.1642807,0.04947132,0.2243623,-0.5089104,0.1189737,18.91833,3.577516,351.011,
151.898,-0.0007847733,4.922479E-05,-0.00233187,0.002757298,0.01174317,-0.002398633,0.1917591,-0.01690713,-0.2188095,356.6757,355.4928,3.080721,-0.002342591,0.0004545379,-0.0003616126,0.0022559,0.01493242,-0.0003920976,0.06709953,-0.4854231,0.1271303,13.66344,0.3590738,29.97034,0.02544325,-0.01863221,0.01006338,-0.2826141,-0.1611376,-0.03478095,0.2244798,-0.5094491,0.1190323,19.10208,3.84007,351.1868,
165.843,-0.0006754624,0.0003422479,-0.002185534,0.01112447,0.009019273,-0.004889084,0.1917561,-0.0168967,-0.2188399,356.6544,355.4899,3.092113,-0.001819459,-0.001158703,0.0001004643,-0.009042352,-0.0002452965,-0.003373746,0.06707881,-0.4854261,0.1271209,13.66677,0.3558046,29.97335,0.02111162,-0.008635244,0.006424143,-0.1020162,-0.1604765,0.0489767,0.2245922,-0.5091016,0.1183563,18.83196,3.732272,350.9753,
179.449,-0.0006393502,0.0005788361,-0.002055025,0.01967315,0.007872867,-0.003137393,0.1917437,-0.01688299,-0.2188649,356.6157,355.4792,3.097894,-0.001941053,-0.001399909,-0.0003003875,-0.008655297,0.007129448,-0.001214831,0.06706224,-0.4854364,0.127113,13.66937,0.3489789,29.97523,0.01209863,-0.002744443,0.003281015,-0.01378022,-0.09859089,0.1245475,0.2246023,-0.5092891,0.1186189,18.74997,3.575413,350.8182,
193.665,-0.0003204659,0.0007970789,-0.002219846,0.01807168,0.01038169,-0.008072327,0.1917363,-0.01686483,-0.2188972,356.6189,355.4754,3.118965,-0.001080393,-0.001963792,-0.0003680724,-0.01155162,-0.003618066,-0.004041619,0.06704772,-0.485463,0.1271134,13.67788,0.3463188,29.97789,0.006447253,-0.002430119,0.001059987,-0.01888418,-0.06604224,0.1118168,0.2246189,-0.5092131,0.1185938,18.77034,3.549759,350.7778,
