time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.472,-0.001779383,8.322851E-05,-0.0001143744,-0.0008135142,-0.007689888,0.003115527,-0.02781223,0.4941244,0.3986433,5.787849,11.35824,359.7321,0.0009845125,-0.002272296,0.001853294,0.0003899409,0.01203262,-0.00139393,-0.2331855,-0.3599836,0.451323,64.87572,322.6578,271.5276,-0.04358599,0.01834925,0.01252389,0.2735431,-0.1854964,0.07017991,0.1818921,-0.3644581,0.3813436,70.01392,71.71913,79.35763,
13.295,-0.001848207,0.0002526195,5.994679E-05,-0.00405329,-0.01191486,0.00348129,-0.02786486,0.4941306,0.3986485,5.797846,11.37462,359.7307,0.0004748896,-0.002401432,0.001607702,0.002084112,0.008550535,0.00211024,-0.2331709,-0.3603093,0.4516575,64.88934,322.7096,271.5487,-0.03000751,0.01627653,0.01497592,0.2327957,-0.1026862,0.003746329,0.1817447,-0.3642499,0.3815047,69.93965,71.57552,79.08067,
26.724,-0.001853646,0.0002844775,0.0003930994,-0.003330477,-0.0122394,-0.0004171399,-0.02791409,0.4941252,0.398658,5.797266,11.3858,359.7371,0.0002958598,-0.002228041,0.001592305,0.002797415,0.01365591,0.00294082,-0.2331767,-0.3603473,0.4516977,64.89971,322.7131,271.5588,-0.02278122,0.01476959,0.01678704,0.233839,-0.07198626,-0.0530818,0.181729,-0.3640724,0.3816258,69.93695,71.28004,78.59321,
40.387,-0.001969504,0.0005017935,0.0007930883,-0.004034022,-0.009552571,-0.007766881,-0.02796738,0.4941291,0.3986768,5.794393,11.3935,359.7554,-0.0008334981,-0.002308629,0.001830302,0.0002150005,0.008131278,0.0117149,-0.2331895,-0.3603861,0.4517439,64.9084,322.7075,271.5588,-0.01286537,0.01137302,0.01713201,0.1934048,-0.02253071,-0.1095078,0.1817559,-0.3641196,0.3817674,69.84965,71.40322,78.55639,
54.44,-0.002020624,0.0005171379,0.001170796,-0.002434816,-0.005452212,-0.01220081,-0.02797918,0.4941058,0.3986908,5.786854,11.39417,359.7693,-0.001483428,-0.002003691,0.001963706,-0.00154827,0.0007523245,0.003930292,-0.2333891,-0.3605945,0.4515062,64.90891,322.7141,271.5682,-0.003418555,0.00822481,0.0210248,0.1546841,0.06537842,-0.1107734,0.1817918,-0.364151,0.3820305,69.67498,71.386,78.47012,
68.438,-0.002273464,0.0004482168,0.001387256,-0.002935945,-0.0008126179,-0.01330786,-0.02800108,0.4940799,0.3987045,5.784309,11.39004,359.7816,-0.001024601,-0.0006197463,0.002038988,0.007831208,0.002971922,-0.02316864,-0.2335937,-0.3608062,0.4512746,64.90376,322.7415,271.5957,0.005890634,0.003743582,0.02204581,0.09626213,0.1212568,-0.1498118,0.1818422,-0.3640675,0.3823558,69.47329,71.57646,78.48615,
82.018,-0.002558111,0.0001214016,0.001471631,-0.004750984,0.003904972,-0.00915334,-0.02804784,0.4940618,0.3987384,5.789533,11.38072,359.7861,-0.002640619,-0.002405653,0.0002571353,-0.004314876,-0.008734628,0.01535108,-0.2336966,-0.3609379,0.4511672,64.89938,322.7337,271.5887,0.01486634,0.001304914,0.02459606,0.05176362,0.1947456,-0.1437892,0.1821009,-0.3643559,0.3828382,69.14853,71.73509,78.52113,
96.08,-0.003046956,-0.0004329173,0.001640184,-0.004416689,0.005288894,-0.005445529,-0.0281152,0.4940422,0.3987837,5.793692,11.37473,359.787,-0.0005309007,-0.001181334,-0.0002525006,0.005116169,0.004311404,-0.01270271,-0.2336993,-0.3609625,0.4511686,64.89653,322.7528,271.6073,0.02451027,-0.002557981,0.02551799,-0.02450028,0.2614141,-0.1512674,0.1824264,-0.3648944,0.3833159,68.80572,72.23771,78.95479,
110.032,-0.003314872,-0.0005808739,0.001696744,-0.008664516,0.009156788,-0.001664328,-0.0281745,0.4940288,0.398817,5.80962,11.36086,359.7895,0.0001794169,-0.001217369,-0.001566043,0.004455111,0.01003603,-0.01448473,-0.2336991,-0.3609928,0.4511535,64.89848,322.7607,271.6145,0.0373432,-0.007437721,0.02430726,-0.1423087,0.344449,-0.1333099,0.1828224,-0.3649886,0.3835733,68.3633,73.02333,79.78528,
123.613,-0.003413993,-0.0007855411,0.001767425,-0.009369608,0.01331957,-0.0004402248,-0.02821861,0.4939891,0.3988376,5.818506,11.34214,359.7932,-0.001711417,-0.00324513,-0.004528674,-0.001825808,0.003823157,0.03441105,-0.2337039,-0.3610653,0.4510956,64.91054,322.7303,271.5949,0.04866622,-0.01118265,0.01199193,-0.2848855,0.377769,-0.126216,0.183487,-0.3651007,0.382669,67.95714,74.11846,80.94358,
137.279,-0.003230356,-0.0007897639,0.001766004,-0.008632511,0.01831163,0.001560641,-0.02825324,0.4939585,0.3988572,5.823417,11.31841,359.7977,-0.001875814,-0.003184369,-0.005269314,0.001609276,0.007654268,0.03523137,-0.2337127,-0.3611058,0.4510387,64.92084,322.7206,271.5959,0.04499189,-0.009863041,0.006858081,-0.3228865,0.3237064,-0.1134979,0.1832181,-0.3647323,0.3836142,67.74527,74.9482,81.80628,
151.393,-0.002869825,-0.000794329,0.001835729,-0.008221909,0.02192552,-0.0001464585,-0.02829687,0.4939522,0.3988982,5.828478,11.29292,359.8015,-0.001135917,-0.001181722,-0.004137109,0.02094643,0.01333792,0.0002091411,-0.2337372,-0.3611591,0.4509754,64.92487,322.7364,271.6256,0.03464703,-0.00282801,0.005757162,-0.1372721,0.2024698,-0.1118582,0.1836108,-0.3651251,0.3836048,67.81384,74.56448,81.27143,
165.342,-0.002563935,-0.0007923193,0.001846319,-0.007509878,0.02041818,0.001583891,-0.02833872,0.4939511,0.3989396,5.835965,11.29368,359.8006,-0.003033614,-0.002168627,-0.004438421,0.007892874,0.003285466,0.02389941,-0.2337752,-0.3612199,0.4509206,64.93243,322.6976,271.6036,0.02174057,-0.0003036542,0.002396536,-0.05010553,0.08282349,-0.09215276,0.1834457,-0.3649724,0.3834654,68.04139,74.22203,80.8959,
179.044,-0.001913318,-0.001032715,0.001675748,-0.01067218,0.01723423,0.002147703,-0.02834187,0.4939213,0.39897,5.856685,11.27401,359.8003,-0.003461838,-0.001306887,-0.003481432,0.0203774,0.001467763,0.01339165,-0.2338185,-0.3612537,0.4508674,64.93213,322.6841,271.609,0.01260484,-0.001412262,-0.002019896,-0.0703916,0.0163153,-0.04220733,0.183437,-0.3649582,0.3834796,68.09457,74.28329,80.99594,
193.197,-0.001335497,-0.001253862,0.001406885,-0.01248858,0.009985633,0.005944858,-0.02832212,0.4938731,0.3989934,5.865457,11.27696,359.7984,-0.003328889,-0.001182243,-0.003264047,0.01334657,0.0006311391,0.008209772,-0.2338613,-0.3612972,0.4508329,64.93273,322.6728,271.6092,0.006208911,-0.002052742,-0.004946903,-0.0894457,-0.01054147,0.02373699,0.1834759,-0.3649548,0.3834295,68.11189,74.38663,81.16386,
