time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,-0.188049,-0.5944197,-0.067095,-0.1131624,-0.2840767,0.1439893,-0.1190926,0.4040803,-0.01911272,359.4357,5.652586,359.6629,0.2477869,1.556139,0.07534756,3.756506,-1.723349,-3.181124,-0.2371032,-0.01221369,0.1345255,338.7189,23.46179,6.532678,0.2412988,-1.328031,-0.9433633,-3.076369,-0.1038496,-0.8503432,0.1147967,-0.3257762,-0.03186122,28.42331,354.3932,357.2744,
13.099,-0.1742155,-0.677182,-0.07355849,-0.9268081,-0.2863626,0.3026057,-0.1209971,0.3950082,-0.02017932,1.506831,5.886231,359.5298,0.2083162,1.499098,-0.1143454,3.823011,-2.538862,-3.544055,-0.23585,0.001184955,0.1317257,333.8081,26.04097,7.401778,0.2209796,-1.18106,-0.8659031,-2.42783,0.2538758,-0.9571725,0.1172758,-0.3363145,-0.04085272,29.4927,354.547,358.4444,
26.776,-0.1545677,-0.6877455,-0.0755827,-1.306424,-0.2740252,0.3308967,-0.1222186,0.3883003,-0.02146381,2.893698,6.046976,359.6006,0.1782532,1.371792,-0.2546957,3.785663,-2.850768,-3.308063,-0.2345141,0.01184149,0.1278968,329.8939,28.6307,7.255977,0.2226159,-1.054837,-0.7924667,-2.031871,0.2459396,-0.9357541,0.1201034,-0.3454921,-0.04874912,30.52833,355.0272,359.1277,
40.681,-0.1225722,-0.5691321,-0.08217285,-1.222971,-0.2579333,0.2325242,-0.1226895,0.3886082,-0.02298719,3.309296,6.227685,359.7778,0.1636738,1.124104,-0.3710842,3.826534,-2.512685,-2.555637,-0.2332202,0.01700806,0.1232389,327.2699,31.39818,5.130198,0.2401329,-0.8615216,-0.6672533,-1.786015,-0.3068419,-0.6555095,0.1233711,-0.3497043,-0.05315443,31.42193,355.7792,358.3936,
54.397,-0.09110781,-0.4123932,-0.07157689,-0.322991,-0.21774,0.2121827,-0.1231034,0.386808,-0.02204868,1.399078,6.331083,359.1798,0.1551002,0.8570524,-0.3978451,3.769318,-1.564328,-1.83771,-0.2318397,0.0195463,0.1198786,325.5876,33.26527,1.920637,0.2365303,-0.6611987,-0.5488619,-1.432581,-0.7939175,-0.2750122,0.1257459,-0.3515078,-0.05675554,31.74557,356.2306,357.0344,
68.339,-0.05809652,-0.2736399,-0.0352994,0.5781028,-0.134229,0.1925519,-0.1230705,0.3845311,-0.0209651,359.672,6.212687,358.6941,0.1448384,0.6040118,-0.3552538,3.410224,-0.5250881,-1.228398,-0.2306444,0.01967385,0.1178348,324.998,34.09631,358.8478,0.2009418,-0.4254436,-0.3899468,-1.109355,-0.928956,-0.0469309,0.1266523,-0.3497687,-0.05660027,31.85572,356.4153,355.9722,
82.199,-0.02726319,-0.1378568,-0.02429703,0.5109925,-0.07080644,0.2358773,-0.122375,0.3873343,-0.02233557,0.3007016,6.169409,358.4872,0.1063031,0.2631847,-0.227909,2.309247,0.7526882,-0.5010315,-0.230049,0.0149392,0.117919,326.4587,32.69394,357.1451,0.1496031,-0.09194834,-0.1668461,-0.09041788,-0.5876248,-0.1707912,0.1265188,-0.3418646,-0.05317474,30.26373,356.8008,356.6317,
95.87,0.008228956,0.003510372,-0.01974951,0.1802726,-0.07583632,0.2959751,-0.1211617,0.39204,-0.02245075,0.8981701,6.295056,358.2587,0.05923883,0.01840444,-0.1235225,1.108181,1.19722,-0.0386887,-0.2303929,0.00934815,0.117722,328.0831,31.10809,357.2094,0.09354956,0.1405771,0.002220111,0.4775861,-0.08907954,-0.3389741,0.1257675,-0.3343002,-0.04789694,28.98713,356.9575,357.846,
110.515,0.04817529,0.1486018,-0.009025964,-0.03486738,-0.1261334,0.1688127,-0.1195269,0.3973773,-0.02220835,1.082371,6.525603,358.5401,0.003860091,-0.2496876,-0.03431025,-0.340935,1.005222,0.3885041,-0.2318477,-0.0008569881,0.1173623,330.4587,29.36133,359.2274,0.03512513,0.40849,0.2293234,0.7933304,0.1329755,-0.4927393,0.124225,-0.3218679,-0.03810318,27.88019,357.3603,358.9511,
123.965,0.07978392,0.2654783,-0.001927344,-0.1814855,-0.123077,0.04071029,-0.1175892,0.4039842,-0.02203222,1.39597,6.587092,358.7949,-0.04037816,-0.5202413,0.02400366,-1.618222,0.5639771,0.7346138,-0.2326134,-0.0138988,0.1183206,333.2459,27.84578,1.960652,-0.009636171,0.664912,0.4139384,1.256194,0.06798456,-0.4620149,0.1228766,-0.3059303,-0.02869677,26.12098,357.7307,359.4069,
