time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.523,-0.008427821,0.01299758,0.0252978,-0.05339587,0.108687,-0.02391768,-0.08360255,0.1595408,0.04997945,0.4132501,2.716615,356.5002,-0.01702011,0.04860193,-0.009978214,-0.04203743,-0.05678755,0.03076407,-0.3078944,-0.6648126,0.1874463,37.99614,348.4187,292.7367,0.007870903,0.05446536,0.0407871,0.8488874,-0.9498678,0.06220794,0.1521733,-0.6694244,0.1699979,34.34937,30.17857,58.04263,
13.137,-0.01523281,0.02235836,0.0285264,-0.01059639,0.1397094,-0.02377611,-0.08402634,0.1600475,0.05048728,0.3313146,2.544833,356.5131,-0.02635425,0.06122994,-0.0175593,-0.06086805,-0.04995531,0.02907128,-0.3087112,-0.663545,0.1870007,38.01276,348.4526,292.6604,0.01301743,0.07763799,0.06830794,1.14633,-1.02365,-0.1416573,0.1515425,-0.6668735,0.1726384,34.50497,31.13609,57.01498,
26.681,-0.02265425,0.02990576,0.03236485,0.04095965,0.1781986,-0.01958997,-0.08456504,0.1605643,0.05108452,0.2272748,2.335994,356.5155,-0.04141659,0.08004279,-0.02356141,-0.02868327,-0.04026445,0.03344135,-0.3097933,-0.6620566,0.186556,37.99657,348.3955,292.6217,-0.01446251,0.1268113,0.1157997,1.545628,-0.9835824,0.007266775,0.150092,-0.6637989,0.1753935,34.34156,31.16282,54.93555,
40.675,-0.02984181,0.03433665,0.0362235,0.07902453,0.2163849,-0.02160124,-0.08520585,0.1610947,0.05173588,0.1246221,2.088202,356.5306,-0.05787111,0.0976689,-0.02650085,0.02529548,-0.01206451,0.05795415,-0.3109226,-0.6605296,0.1863184,38.00563,348.2375,292.5863,-0.05815486,0.1534492,0.1573368,1.443523,-0.9010161,0.1045943,0.1479383,-0.6612103,0.1784868,34.44622,31.07983,53.69864,
54.577,-0.03937306,0.0370852,0.03990438,0.1053583,0.2688297,-0.0169987,-0.08603799,0.1616096,0.0523839,0.03384453,1.771835,356.5312,-0.07169952,0.1220907,-0.02600529,0.07014789,-0.0281551,0.01672046,-0.31234,-0.6580974,0.1856633,37.89165,348.2077,292.6587,-0.1224915,0.1607069,0.1863588,0.9402456,-0.7456093,0.3150597,0.1443803,-0.6587115,0.1817421,34.89811,30.49723,53.21811,
68.213,-0.04962364,0.03911237,0.04214005,0.09853141,0.3371358,-0.007855132,-0.08705527,0.1622694,0.05296803,0.02007797,1.372253,356.5133,-0.0860868,0.1495929,-0.0218919,0.132166,-0.0390725,-0.04373731,-0.3140433,-0.6562773,0.1860136,37.71863,348.2074,292.8366,-0.2014051,0.1663251,0.2106766,0.2304458,-0.3447746,0.6266686,0.1404195,-0.6563166,0.1848966,35.25154,29.13526,53.35875,
82.357,-0.0614039,0.04208482,0.04391467,0.07814671,0.4244729,-0.008900312,-0.08826804,0.163021,0.05361891,0.02916523,0.8821085,356.5384,-0.1034498,0.1785336,-0.01384532,0.2137724,-0.06227836,-0.07625,-0.315875,-0.6530986,0.1856155,37.47081,348.1391,293.0147,-0.2719071,0.176195,0.2315773,-0.3489299,0.1378513,0.833886,0.1352705,-0.6536745,0.1885193,35.2411,27.52139,53.75797,
96.259,-0.07416178,0.04743091,0.04611545,0.05819522,0.5291258,-0.02515207,-0.08963388,0.1639618,0.05433726,0.04881626,0.2766096,356.6018,-0.1214418,0.2074671,-0.003587762,0.34037,-0.09790884,-0.1414983,-0.3181124,-0.6500227,0.1856915,37.06575,348.0816,293.3527,-0.3483213,0.1890639,0.2579952,-0.7233015,0.4408136,1.040338,0.1301133,-0.6511939,0.1924088,35.26212,25.64521,53.82856,
110.501,-0.0873046,0.05489616,0.04898673,0.07511336,0.6410326,-0.04305287,-0.09120107,0.1649617,0.05512357,359.9702,359.5719,356.6579,-0.154931,0.2500519,0.01261694,0.6204888,-0.1769692,-0.1957059,-0.3211206,-0.6467141,0.1865156,36.31336,347.7669,293.8283,-0.419456,0.1871531,0.276344,-0.8846694,0.3384319,1.308135,0.1231743,-0.6473188,0.1961092,35.87991,23.6974,53.17859,
123.924,-0.1005941,0.06093489,0.05304006,0.1415682,0.7487346,-0.04089146,-0.09295648,0.1658685,0.05602431,359.7586,358.7887,356.6668,-0.1862845,0.2809966,0.02184501,0.8736794,-0.2267806,-0.1799131,-0.3241723,-0.642689,0.1866173,35.52467,347.2356,294.2536,-0.4858834,0.1918843,0.296556,-1.062118,0.3344429,1.485129,0.1164897,-0.644317,0.2008514,36.44673,21.608,52.57134,
