time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.505,-0.0380922,0.002536051,0.08063301,0.1893977,-0.3834305,0.04802547,-0.07314897,0.2051643,-0.09557176,25.57327,255.7918,358.8634,-0.03387429,-0.01025096,0.052008,0.3292928,-0.2745771,0.01159109,0.01446402,-0.3919265,-0.1860066,43.09234,251.6423,353.9545,0.08747219,0.008311318,0.02477082,0.3802837,-0.150585,-0.04604095,0.111367,-0.4289704,0.1897209,50.62883,298.5353,358.6537,
13.149,-0.03933118,0.003947391,0.08785201,0.1775084,-0.4210833,0.05355828,-0.07374811,0.2052229,-0.09417772,25.51368,256.2239,358.9175,-0.03282907,-0.01536151,0.05213679,0.3552158,-0.2523741,0.02670498,0.01394495,-0.392165,-0.1855829,43.20575,251.9425,353.8807,0.09069524,0.008997766,0.02470685,0.3863861,-0.1687157,-0.08472145,0.1124278,-0.4287007,0.1898519,50.69357,299.0033,358.7771,
26.646,-0.04100075,0.005287647,0.09367158,0.1746683,-0.4602435,0.05274595,-0.07437325,0.2052958,-0.09274292,25.46573,256.6887,358.9403,-0.03498937,-0.01886869,0.05345171,0.3461404,-0.2397081,0.09510134,0.01334752,-0.3923387,-0.1851283,43.35269,252.3579,354.0184,0.08839206,0.02234305,0.02755415,0.3856015,-0.2305464,0.02485891,0.113608,-0.4280635,0.1896857,50.4311,299.6029,359.157,
40.323,-0.04205751,0.00584815,0.09994143,0.1894224,-0.5015585,0.04939007,-0.0749476,0.2053471,-0.09114003,25.4435,257.2017,358.9557,-0.0393384,-0.02050021,0.05444363,0.33514,-0.2383315,0.1400367,0.01269589,-0.3925691,-0.1847222,43.47861,252.7945,354.1808,0.08849484,0.02904443,0.02400046,0.3469294,-0.2663649,0.05972895,0.1149042,-0.4277298,0.1895198,50.2169,300.0117,359.3378,
54.377,-0.04207844,0.005765479,0.1076123,0.2346797,-0.5392267,0.05396477,-0.07551026,0.2053988,-0.08938932,25.49385,257.7635,358.9538,-0.04714535,-0.0219165,0.05319782,0.3801481,-0.2129952,0.1159357,0.01152146,-0.3926747,-0.1842178,43.65502,253.082,354.0848,0.09243523,0.03354718,0.02395274,0.3552879,-0.2940691,0.09831335,0.116246,-0.427205,0.1895566,49.99312,300.5507,359.6326,
68.29,-0.04090339,0.005299629,0.1155615,0.2878856,-0.578882,0.06314015,-0.07602835,0.2054991,-0.08753467,25.56535,258.3821,358.9534,-0.05806772,-0.01440616,0.05828378,0.3969848,-0.2952143,0.05586482,0.0106581,-0.3926083,-0.1833479,43.59783,253.4932,353.961,0.1003825,0.03925651,0.02436367,0.3713775,-0.3528045,0.0958766,0.1177514,-0.42704,0.1893822,49.75893,301.1436,359.8488,
82.122,-0.03889798,0.006030586,0.1238841,0.3381826,-0.6217074,0.07072376,-0.07647943,0.2056755,-0.08553004,25.64526,259.057,358.9513,-0.07007359,-0.01084334,0.07108493,0.4534479,-0.3849737,0.0715396,0.008932743,-0.3930289,-0.1824646,43.62365,254.1773,354.0005,0.1062153,0.04532086,0.01966529,0.3243437,-0.3858614,0.0809781,0.1193087,-0.4265448,0.1892853,49.53209,301.4919,359.8659,
96.094,-0.03640657,0.008424224,0.1349162,0.3867921,-0.6856902,0.08011986,-0.07697797,0.2058889,-0.08330154,25.71056,259.827,358.9793,-0.0820759,-0.007566263,0.08417353,0.5108567,-0.4707924,0.02346975,0.007833939,-0.3929126,-0.1812898,43.57919,254.8128,353.8766,0.1169575,0.05496787,0.01852565,0.2981748,-0.4400824,0.1306329,0.1216174,-0.4255543,0.1891005,49.15381,301.9008,359.9678,
110.429,-0.03451684,0.01069501,0.1454411,0.4065954,-0.7521026,0.1045457,-0.07748055,0.2061002,-0.08093143,25.73853,260.6804,359.0897,-0.09339366,-0.009408454,0.09582452,0.5932539,-0.4930223,0.03217524,0.005841419,-0.3930183,-0.1801729,43.70308,255.4871,353.7884,0.1294885,0.05558427,0.0178875,0.3332551,-0.4379919,0.1269052,0.1235528,-0.4253711,0.1889146,48.93063,302.4803,0.2128862,
123.669,-0.03221153,0.013872,0.1580196,0.4236598,-0.8302342,0.1320002,-0.07793403,0.2063443,-0.0783639,25.74624,261.6096,359.2163,-0.1067192,-0.006874092,0.1019765,0.5814623,-0.5262113,0.04953119,0.004529335,-0.3926195,-0.1791587,43.71033,256.1839,353.8471,0.1539278,0.03766676,0.008245384,0.3800664,-0.3398843,-0.0888299,0.1262578,-0.4247201,0.1885218,49.22871,302.9947,0.2530863,
137.45,-0.03066103,0.01679265,0.1687697,0.4436395,-0.9000891,0.1429446,-0.07840633,0.2066851,-0.0757103,25.76239,262.5816,359.319,-0.1208847,-0.004741061,0.1030172,0.5771462,-0.5220878,0.02148532,0.00197567,-0.3931258,-0.1781096,43.73257,256.7333,353.7624,0.1659276,0.04312712,0.01235916,0.4293713,-0.4620492,-0.1057045,0.1286217,-0.4248255,0.1886813,48.9753,303.7473,0.3364181,
151.431,-0.02897856,0.02134112,0.1821103,0.4688254,-0.9815338,0.1524561,-0.07886195,0.2070576,-0.07281423,25.75757,263.6492,359.4491,-0.1328441,-0.002737982,0.1058827,0.5793948,-0.5234416,-0.01005982,-0.0001582839,-0.3929775,-0.1768075,43.74355,257.2653,353.6361,0.1873157,0.04003423,0.01296123,0.5362033,-0.4851865,-0.1757119,0.131497,-0.4240878,0.1882233,48.96962,304.7255,0.5977521,
165.359,-0.02779769,0.0264594,0.1951667,0.494999,-1.064932,0.1594693,-0.07928157,0.2075854,-0.0697031,25.7427,264.7863,359.5735,-0.1471302,-0.000353476,0.1163596,0.604682,-0.5703986,-0.01826619,-0.002349179,-0.3925973,-0.1752544,43.73169,257.9751,353.5845,0.2068783,0.04252462,0.01318217,0.5314677,-0.6236464,-0.3235402,0.134605,-0.4237477,0.1882114,48.93911,305.4387,0.2701131,
179.157,-0.02654008,0.0319187,0.2089641,0.5102012,-1.15612,0.1519597,-0.07958961,0.2081713,-0.06634688,25.66459,265.9788,359.6758,-0.1634981,0.002058334,0.1362954,0.7007697,-0.6485121,-0.02603118,-0.005277902,-0.3925013,-0.1732484,43.77483,258.8831,353.5036,0.2219404,0.05224539,0.01330435,0.5647915,-0.7079762,-0.2842587,0.1381113,-0.4227075,0.1877517,48.6785,306.3185,0.3096252,
193.337,-0.02469793,0.03725335,0.2233299,0.5177657,-1.248798,0.1423797,-0.0798676,0.2087869,-0.06282496,25.55795,267.2568,359.7947,-0.176058,0.005145917,0.1562996,0.7883735,-0.723904,0.0008754581,-0.008070275,-0.392179,-0.1712188,43.85312,259.9642,353.5482,0.2401803,0.05643594,0.01109598,0.6259825,-0.7556378,-0.2851197,0.141518,-0.4222373,0.1871302,48.47881,307.353,0.4643084,
207.153,-0.02165494,0.04191183,0.2381489,0.5375223,-1.341993,0.141694,-0.08006167,0.2094695,-0.05908322,25.46882,268.6215,359.9349,-0.1909024,0.01263489,0.1781777,0.8503866,-0.8355128,0.005720094,-0.01103169,-0.3917796,-0.1689542,43.83645,261.1885,353.628,0.2555471,0.06196229,0.005782425,0.6741652,-0.7696254,-0.237681,0.1452252,-0.4213141,0.1864131,48.22015,308.3868,0.7235614,
221.009,-0.01731345,0.04583386,0.2541698,0.5740059,-1.431228,0.1512699,-0.08016062,0.2101744,-0.05505776,25.39591,270.0788,0.1104882,-0.2060356,0.02015836,0.20051,0.9059414,-0.9711764,-0.0564045,-0.01414458,-0.3914169,-0.1663498,43.70956,262.4307,353.5542,0.2688116,0.07279291,0.001905348,0.7643731,-0.7822649,-0.130345,0.1488565,-0.4202375,0.1854731,47.79846,309.6265,1.260555,
235.172,-0.01132168,0.04881261,0.2713505,0.6145027,-1.51723,0.1622028,-0.08015013,0.2108808,-0.0507946,25.31877,271.6319,0.308002,-0.2147434,0.02186045,0.2158298,0.957021,-1.057132,-0.1373669,-0.01727282,-0.3911649,-0.1637509,43.6076,263.6125,353.3645,0.2791354,0.08176664,-0.005357146,0.7864897,-0.8433632,-0.1297098,0.152681,-0.4190455,0.184475,47.42941,310.7417,1.491499,
249.096,-0.003442034,0.05156806,0.289882,0.6692886,-1.603756,0.1723908,-0.0799849,0.2116264,-0.04622817,25.25757,273.2542,0.5115409,-0.2229745,0.02033817,0.2316828,1.01846,-1.130136,-0.2385874,-0.02058047,-0.3910359,-0.1608534,43.51991,264.7997,353.0508,0.2922593,0.09044665,-0.008864813,0.8064892,-0.9634005,-0.171821,0.1568642,-0.4180124,0.1837057,47.03264,311.9129,1.54497,
262.882,0.004540123,0.05307258,0.305485,0.7120178,-1.681997,0.177903,-0.07964635,0.2123578,-0.04147077,25.1749,274.9328,0.7333525,-0.2289618,0.01501634,0.248522,1.098613,-1.17016,-0.3038214,-0.02394287,-0.3909267,-0.1577401,43.53616,266.0694,352.7747,0.3126654,0.09327199,-0.00715562,0.8790343,-1.105571,-0.2690173,0.1614153,-0.4170886,0.1827899,46.66928,313.3649,1.614764,
276.858,0.01481703,0.05444502,0.3222812,0.756668,-1.764517,0.1648059,-0.07910824,0.2131254,-0.03657699,25.09407,276.7003,0.9153108,-0.2335037,0.008949136,0.2660282,1.190215,-1.19558,-0.3360182,-0.02746569,-0.3908741,-0.1544736,43.63982,267.4627,352.5869,0.3374038,0.08656231,-0.01048909,0.9329238,-1.218351,-0.4367703,0.1661708,-0.4164141,0.1816242,46.47827,314.917,1.608661,
