time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.389,-0.08719906,0.002930088,-0.0006745607,0.1138289,0.4417292,0.03955098,-0.2715209,0.2025567,-0.2365164,0.1610825,348.6649,356.1366,-0.09592921,0.00806012,-0.1050206,-0.2207938,0.5285418,0.5334383,-0.440489,-0.4343946,-0.3440584,45.23713,7.388628,25.97331,-0.1617763,0.001745188,0.09303059,0.2581318,0.623112,0.533511,-0.1409939,-0.4108032,-0.2215393,40.69202,318.9531,340.5995,
12.997,-0.0856215,0.001274396,-0.001146607,0.08669966,0.4111493,0.0448258,-0.2726848,0.2024867,-0.2365943,0.1671755,348.3851,356.0877,-0.09635296,0.005786195,-0.1085365,-0.2343257,0.5143306,0.5422905,-0.441393,-0.4343376,-0.3457373,45.21883,6.734841,25.93181,-0.1696497,-0.01781354,0.08819029,0.2399758,0.8015295,0.4831564,-0.1433755,-0.4112394,-0.2201401,41.01065,318.5078,341.213,
26.527,-0.08518066,-0.001187063,-0.002650362,0.04187083,0.3896775,0.03866537,-0.2738947,0.2024227,-0.2367212,0.2292286,348.1036,356.057,-0.09834988,0.005236638,-0.1169526,-0.2569241,0.5332373,0.5683761,-0.4423684,-0.4342175,-0.3478191,45.1876,6.006718,25.91095,-0.1847465,-0.02516377,0.07841694,0.03957999,0.8000948,0.5503823,-0.1458082,-0.4115955,-0.2189302,41.11578,317.5189,341.0517,
40.286,-0.0855803,-0.003802848,-0.004509751,0.005839372,0.3885341,0.01594768,-0.2751445,0.2023277,-0.2368455,0.3094774,347.7859,356.0669,-0.09706941,0.006462812,-0.1243254,-0.264559,0.5409999,0.543732,-0.4432526,-0.4341297,-0.3497938,45.15553,5.427035,25.98051,-0.1975372,-0.02820119,0.07071365,-0.1458556,0.763887,0.6251682,-0.1483543,-0.4124523,-0.2174338,41.1203,316.3645,340.6595,
54.228,-0.08769272,-0.005655355,-0.006235253,-0.01789565,0.3989156,-0.00648473,-0.2764533,0.202196,-0.2369974,0.388394,347.442,356.0883,-0.09382107,0.00701476,-0.1320101,-0.2965674,0.556792,0.4898391,-0.4441682,-0.4340595,-0.3515631,45.17932,4.967206,26.1915,-0.2035153,-0.03276611,0.07178506,-0.2156217,0.7519168,0.6554411,-0.1505991,-0.4128885,-0.2159305,41.12855,315.3983,340.4981,
68.022,-0.09003131,-0.006926541,-0.007840663,-0.03327308,0.4263762,-0.02289725,-0.2777916,0.2020632,-0.2371417,0.4773909,347.0471,356.0991,-0.09284393,0.01138602,-0.1381217,-0.2886422,0.5501987,0.5029908,-0.4450621,-0.4334296,-0.3542607,45.12584,4.332196,26.19963,-0.2057354,-0.03556813,0.07665171,-0.1859152,0.7587543,0.6742317,-0.1533731,-0.4136189,-0.2142905,41.11026,314.6371,340.6248,
82.052,-0.09352588,-0.008158898,-0.009342104,-0.04217732,0.4643995,-0.02942822,-0.2791905,0.2018815,-0.2373037,0.5524858,346.6046,356.0996,-0.09131476,0.01550929,-0.1440141,-0.2771682,0.5023139,0.5422527,-0.4456522,-0.4336168,-0.3558803,45.09369,3.599746,26.02599,-0.2157736,-0.03218328,0.08417548,-0.25583,0.7343541,0.691752,-0.1562564,-0.4136595,-0.2122355,41.08671,313.6748,340.4524,
95.723,-0.09791218,-0.008839445,-0.01111746,-0.0489302,0.5196888,-0.02289195,-0.2806726,0.2017733,-0.237527,0.6271625,346.089,356.0734,-0.08634314,0.0166897,-0.1492345,-0.2975095,0.4275991,0.5357203,-0.4463219,-0.4330631,-0.3582366,45.16869,2.949214,25.83901,-0.2177033,-0.01304618,0.1006301,-0.1898033,0.5727366,0.7266867,-0.1585016,-0.4135428,-0.2105014,40.70977,313.1388,340.4801,
109.807,-0.1024437,-0.008730874,-0.01223015,-0.04411345,0.5819235,-0.01134446,-0.2822453,0.2017221,-0.2377201,0.6787994,345.5183,356.0447,-0.08468631,0.02302427,-0.1540112,-0.2495438,0.3852628,0.6074675,-0.4469484,-0.4325033,-0.3610428,45.04438,2.071905,25.44108,-0.2260213,-0.003421438,0.1058678,-0.1983851,0.5822815,0.7266144,-0.162093,-0.4137614,-0.2084407,40.59768,312.3894,340.4938,
123.635,-0.1072727,-0.007777427,-0.0128917,-0.02927436,0.6473162,8.309353E-05,-0.2838644,0.2016716,-0.2379071,0.708411,344.8905,356.0276,-0.0823741,0.02448126,-0.1581833,-0.2549724,0.364026,0.6232351,-0.4474444,-0.4327404,-0.3625128,45.02082,1.295076,25.1696,-0.2349446,0.00388264,0.1046244,-0.1762189,0.604704,0.764752,-0.1644585,-0.4135942,-0.2072427,40.42437,311.6285,340.6111,
