time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.483,0.0182885,-1.757743E-05,-0.01824175,-0.02132278,-0.04040533,0.05070062,0.1621655,0.4194595,0.2910152,1.029259,340.4229,355.216,-0.2024891,-1.45871,0.2774632,-1.208627,0.2944835,-3.589246,-0.09835771,0.05564691,0.5195215,3.197367,317.9589,6.232658,-0.1188724,-1.496133,0.2913295,-3.351993,0.7715361,-1.737596,0.1777709,0.05948271,0.6186395,10.47224,349.4774,351.7352,
13.202,0.01772128,-0.001106293,-0.02056098,-0.0289996,-0.04690585,0.04958979,0.1623991,0.4193783,0.2906328,1.0386,340.469,355.1687,-0.1827628,-1.506618,0.2343104,-1.517822,0.4571474,-3.463464,-0.1001143,0.03564689,0.522365,5.903213,317.3712,4.705918,-0.1050865,-1.538946,0.2555545,-2.893718,0.7352796,-2.465949,0.1759298,0.0391835,0.6218138,12.95594,350.0421,354.5266,
26.429,0.01852373,-0.003374925,-0.02419824,-0.03027614,-0.04308646,0.0287578,0.1627212,0.419245,0.2901909,1.068342,340.4962,355.1718,-0.1637522,-1.56721,0.1847688,-1.822469,0.603869,-3.492906,-0.1016336,0.01481173,0.5244622,8.922604,316.7032,2.904223,-0.07796299,-1.599806,0.2196259,-2.866261,0.8343036,-2.940368,0.1752264,0.01786194,0.6246876,16.05046,350.657,357.1701,
40.526,0.01886884,-0.005528309,-0.02701143,-0.02944419,-0.04441766,0.004047141,0.1630474,0.4191453,0.2897049,1.115822,340.5396,355.2036,-0.1396432,-1.643662,0.1325465,-1.865049,0.6862676,-3.809648,-0.1034414,-0.006837439,0.5260627,12.66982,316.2958,1.559213,-0.02736163,-1.692608,0.15692,-3.919991,0.9034032,-2.578827,0.1761999,-0.003010586,0.6271986,21.22835,350.9411,357.374,
54.51,0.01956898,-0.00733051,-0.02991503,-0.02090671,-0.04459927,-0.01108961,0.1633885,0.4190043,0.2892327,1.114353,340.568,355.2184,-0.1077287,-1.726877,0.05927769,-1.66835,0.9174058,-4.434799,-0.1047097,-0.02868561,0.5255382,17.47914,316.0009,0.8801392,0.02864148,-1.714727,0.08144835,-4.839047,0.6199692,-1.711825,0.1784434,-0.02260237,0.6285872,26.38154,350.9556,355.5634,
68.233,0.01961949,-0.007889006,-0.03140891,-0.009669581,-0.04213747,0.001481479,0.1636301,0.4189436,0.2888029,1.076646,340.5985,355.1928,-0.06742311,-1.784032,-0.04180776,-1.35998,1.445155,-5.097896,-0.1063757,-0.04977694,0.5246009,23.08298,315.5818,0.8014627,0.08664555,-1.648421,0.01362319,-4.977529,0.2279049,-1.292889,0.1802745,-0.03937209,0.6292907,30.4214,351.5312,354.3734,
82.332,0.018923,-0.006607271,-0.03140627,-0.003589331,-0.0456445,0.02356054,0.1638542,0.4189765,0.288447,1.02815,340.6408,355.1431,-0.01923253,-1.784993,-0.1473608,-1.016322,2.115804,-5.515511,-0.1071644,-0.06884381,0.5216761,28.85439,315.2271,1.311415,0.1445713,-1.502136,-0.03593819,-4.266576,0.08218949,-1.572908,0.1819459,-0.0524645,0.6277871,32.86805,353.2521,355.6096,
96.261,0.01760841,-0.003168037,-0.02900944,0.0184618,-0.05649411,0.06346714,0.1640374,0.4191315,0.2882274,0.8884115,340.699,355.0804,0.01761527,-1.710191,-0.2595151,-0.6980073,2.994554,-5.431477,-0.1082105,-0.0853219,0.5177964,34.20622,314.3877,2.431139,0.1839822,-1.314317,-0.07750999,-3.435591,0.4339306,-2.222569,0.182807,-0.06320888,0.6269667,34.66248,355.611,359.1148,
110.511,0.01549927,0.001758295,-0.02294317,0.07727764,-0.06999997,0.1164264,0.1641376,0.4193102,0.2882292,0.628693,340.7697,355.0571,0.04594259,-1.584861,-0.3524392,-0.6353128,3.751586,-5.088956,-0.1089444,-0.09884549,0.5133766,39.2393,313.1592,3.486343,0.1849694,-1.080897,-0.1099715,-2.922105,0.8587844,-2.450883,0.1831896,-0.06750874,0.6261098,36.39368,357.4809,2.516407,
123.971,0.01245092,0.008602394,-0.01497032,0.12554,-0.08472565,0.1646531,0.1641973,0.4197429,0.2883966,0.3392808,340.8328,354.9997,0.0556847,-1.34933,-0.4334815,-0.8256412,4.185019,-4.359658,-0.1095117,-0.1056696,0.5087726,43.22544,311.0337,3.878034,0.1615252,-0.7763442,-0.1291624,-2.178485,0.7022188,-1.891834,0.1846179,-0.06708474,0.623614,36.87561,357.9738,3.318067,
