time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.402,-0.07327446,0.007505387,0.004107064,0.05141276,0.2182512,-0.08282035,0.04146791,0.3109376,0.2677985,357.7336,358.5856,0.7077305,-0.09772354,-0.08233665,0.02853065,0.04122516,-0.2412919,0.8900023,-0.04409161,-0.346329,0.4704954,14.86875,8.864828,26.17102,-0.1443654,-0.007709149,-0.02425937,0.3957182,0.02941127,0.5854355,0.08159086,-0.3618493,0.5105394,19.90118,332.1664,344.2213,
14.676,-0.07157764,0.004070895,0.004025716,0.02468753,0.2000983,-0.0768749,0.04048026,0.3108485,0.2678601,357.7664,358.452,0.7400855,-0.115388,-0.1120519,0.02354568,-0.05032003,-0.3004249,0.9570558,-0.04626598,-0.3481174,0.4708618,15.33538,8.586395,25.29949,-0.1345713,-0.01786464,-0.002280544,0.5821019,0.2002907,0.2789225,0.07987446,-0.3628829,0.5117878,19.83483,332.174,345.1934,
26.483,-0.07034346,-0.0003663253,0.004525756,-0.007810833,0.1810707,-0.06608233,0.03950471,0.3106896,0.2679856,357.8325,358.3403,0.767077,-0.1457742,-0.1292069,0.02408845,-0.08582362,-0.2986799,1.065457,-0.04916825,-0.3500116,0.4714195,15.7028,8.156137,24.27159,-0.1082786,-0.03226862,0.03381476,0.5668908,0.2176391,-0.02472183,0.07946932,-0.362949,0.513401,20.04971,332.453,345.9489,
40.312,-0.06989248,-0.005227608,0.005447095,-0.04145375,0.1494082,-0.05154476,0.03854662,0.3104631,0.2680933,357.9131,358.2774,0.7775943,-0.2123469,-0.1409357,0.02658951,-0.1192861,-0.2371471,1.502241,-0.05369026,-0.3518687,0.4716273,16.10264,7.067555,22.33246,-0.06170168,0.008119101,0.07076194,0.4886016,-0.06622921,0.2064242,0.08063266,-0.3614486,0.5152442,19.32026,332.61,345.7256,
53.962,-0.07030019,-0.008844597,0.006525872,-0.06951131,0.1007962,-0.02047267,0.03748906,0.3103418,0.2682108,358.0161,358.2998,0.7175733,-0.2920448,-0.1689659,0.03182783,-0.2776594,-0.3342668,1.884782,-0.0596374,-0.3548373,0.4729495,16.90191,5.992471,20.15484,0.01973675,0.1001351,0.1232906,0.4386949,-0.5721713,0.6800318,0.08378462,-0.3584521,0.5179198,17.73023,332.9883,344.8978,
68.069,-0.07160728,-0.009057516,0.0084171,-0.08012141,0.02993823,0.02511747,0.03637594,0.3103759,0.2684306,358.07,358.4205,0.6073262,-0.4157401,-0.2192498,0.03173205,-0.8366188,-0.3987816,2.309315,-0.0686378,-0.3575916,0.4733033,18.6556,4.260205,17.68339,0.1097042,0.1724193,0.1863613,0.1723395,-0.9305185,0.9165627,0.08772751,-0.3551784,0.5228489,16.59092,333.4724,343.7597,
81.988,-0.07406326,-0.004289947,0.01091638,-0.0626919,-0.04783614,0.05515376,0.03520721,0.3106287,0.2686304,358.0677,358.5915,0.5421018,-0.5667151,-0.2599506,0.01688321,-1.375622,-0.228187,2.345634,-0.07965779,-0.3608346,0.4733686,20.44037,2.24683,15.90712,0.2207411,0.1986657,0.2757088,-0.4925902,-1.151913,0.7504363,0.09402309,-0.3516064,0.5291289,16.74244,334.2268,342.1578,
95.731,-0.07834203,0.003571691,0.01252508,-0.01327762,-0.1086717,0.05558472,0.03393459,0.3109669,0.2688639,357.9763,358.7718,0.5340184,-0.7207983,-0.2899163,-0.01604965,-1.790716,0.1651435,1.706646,-0.09340297,-0.364072,0.4723214,22.10039,0.7094448,15.99599,0.3288883,0.2049013,0.3576847,-1.165154,-1.234311,0.5131413,0.1013426,-0.3485785,0.5364131,17.5696,335.0266,340.3295,
110.578,-0.08442427,0.01296381,0.01368444,0.0488789,-0.1457138,0.02214421,0.03262526,0.3113545,0.269041,357.8396,358.9144,0.6075662,-0.876541,-0.2776579,-0.08175552,-1.83945,1.036183,0.6592825,-0.1091246,-0.3659192,0.4679699,22.84668,359.2674,18.18389,0.4505488,0.2608936,0.4450995,-1.528659,-1.063918,0.1995949,0.1100477,-0.3405673,0.5452881,18.79272,335.6027,338.9848,
123.877,-0.0896488,0.01934838,0.01297439,0.1058399,-0.1576483,-0.0359398,0.03119487,0.3116719,0.2691935,357.6629,359.044,0.7721494,-1.013873,-0.1937302,-0.1527182,-1.295955,2.037947,-0.5771064,-0.1263779,-0.366163,0.4640092,21.94641,358.42,22.01416,0.579833,0.3571342,0.5178558,-1.294778,-1.30871,-0.09040876,0.1212016,-0.3313021,0.5541868,18.97221,337.2224,338.7528,
