time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.48,0.09328589,-0.0356933,0.01872071,-0.007150314,-0.01263114,0.03266632,0.07190108,0.6435831,-1.293635,356.4715,356.6828,359.6308,-0.04050062,-0.07784219,-0.04014563,-0.3486445,0.5411376,0.3446272,0.00462982,0.2101543,-1.227234,14.64474,6.684318,5.292698,0.08038125,0.04667907,0.05766165,0.04008196,0.09141549,-0.6143698,0.1855969,0.2103344,-1.208292,5.928704,356.9127,331.7214,
12.939,0.09144815,-0.03586277,0.01343342,-0.01580312,-0.004092275,0.04122124,0.0731101,0.6431094,-1.293613,356.5396,356.6938,359.5977,-0.03644859,-0.07646508,-0.04479145,-0.3262629,0.4743575,0.3154934,0.004521713,0.2093315,-1.228123,14.86874,6.331523,5.203581,0.0688296,0.008713372,0.07149427,-0.1565527,0.228153,-0.6854742,0.1863576,0.2100134,-1.206753,6.563334,356.9327,332.3888,
26.388,0.09010978,-0.03618772,0.008882921,-0.04980029,0.0008275235,0.03024166,0.07436609,0.6426523,-1.29361,356.6582,356.6808,359.5927,-0.0294641,-0.07739433,-0.05131641,-0.3392286,0.3715822,0.213424,0.004403175,0.2084208,-1.22903,15.13389,6.221732,5.305157,0.06157757,-0.01904235,0.08185937,-0.2717062,0.3337885,-0.6249812,0.187355,0.2097164,-1.205477,7.166966,356.8356,332.7944,
40.368,0.08778224,-0.03557598,0.003414647,-0.1002018,0.002098626,0.02056988,0.07549524,0.6422523,-1.293696,356.8217,356.6845,359.5713,-0.02098393,-0.07936636,-0.05761222,-0.3541611,0.2713328,0.05005622,0.004316708,0.2073596,-1.229568,15.38169,6.319207,5.63647,0.06751646,-0.02425759,0.08021497,-0.2375658,0.2411917,-0.3809615,0.1887358,0.2096557,-1.204683,7.302565,356.835,332.6777,
54.127,0.08528686,-0.03364816,-0.001190129,-0.1384295,0.006719841,0.02422335,0.07659769,0.6419622,-1.293865,356.9855,356.675,359.5092,-0.02178011,-0.07940025,-0.05908588,-0.3415341,0.2708685,0.0145335,0.003981089,0.2066103,-1.230614,15.58201,6.162634,5.809658,0.08335597,-0.01765531,0.07033695,-0.1324769,0.02471626,-0.1750541,0.1903444,0.2090784,-1.20428,7.052692,357.0415,332.4202,
68.1,0.08161817,-0.02910528,-0.005454455,-0.161578,-0.0001588646,0.03469551,0.07757282,0.641762,-1.294008,357.1263,356.7117,359.4478,-0.03264528,-0.07543277,-0.05997959,-0.2907535,0.3558003,0.1206978,0.00370287,0.2058499,-1.23149,15.71898,5.626443,5.674562,0.1092737,-0.02249256,0.06824081,-0.249302,-0.1998846,-0.2281631,0.1917825,0.2086464,-1.202592,7.149408,357.7515,332.5988,
82.06,0.0780297,-0.02385183,-0.008169335,-0.1560488,-0.006723431,0.05568843,0.07853532,0.6416484,-1.294166,357.2071,356.7348,359.3432,-0.03857145,-0.07496807,-0.05819239,-0.3757497,0.3940236,0.1766395,0.003623916,0.2053227,-1.231662,16.14878,5.145886,5.624856,0.1348392,-0.03307453,0.06758218,-0.5169881,-0.4144239,-0.3066789,0.1933684,0.2086314,-1.202297,7.584761,358.8696,332.8658,
95.795,0.07386564,-0.01751599,-0.009646771,-0.1417566,-0.01354438,0.06818992,0.07945538,0.6415782,-1.294218,357.2844,356.7629,359.278,-0.04033301,-0.06538339,-0.05886455,-0.3990332,0.432595,0.1383304,0.003208695,0.2052945,-1.233356,16.44868,4.74323,5.754267,0.1353079,-0.04576798,0.06226619,-0.6787255,-0.451346,-0.1936683,0.1941547,0.2079478,-1.201698,8.116632,359.6247,332.7567,
110.364,0.07077973,-0.01052422,-0.01059285,-0.1378732,-0.0187472,0.04760905,0.08040643,0.6417055,-1.294426,357.3968,356.7877,359.282,-0.03433012,-0.05392527,-0.062591,-0.4032785,0.3859682,0.04900452,0.003203615,0.2048277,-1.233533,16.73318,4.589534,5.993837,0.1068568,-0.06411128,0.05727687,-0.7535198,-0.2452096,-0.01497585,0.1937617,0.2059548,-1.200091,8.85091,359.7385,332.4453,
123.721,0.06688651,-0.003255868,-0.01031852,-0.1502733,-0.03529111,0.0484577,0.08119798,0.6418542,-1.294439,357.5481,356.851,359.211,-0.02608004,-0.04437559,-0.06672162,-0.4116486,0.2370582,0.01415041,0.002826693,0.2049415,-1.23493,17.06708,4.664655,6.095146,0.07309216,-0.06679307,0.04146391,-0.6716181,-0.05470283,0.1427814,0.1947541,0.2066307,-1.200865,9.391115,359.568,332.103,
137.567,0.06198922,0.006927944,-0.008725692,-0.1858374,-0.04621004,0.06931495,0.08179736,0.6424371,-1.294488,357.746,356.927,359.0821,-0.02849745,-0.02705872,-0.07138508,-0.2630237,0.1572655,0.05396712,0.002257125,0.2050545,-1.236021,17.04406,4.617931,5.979032,0.04339349,-0.05856806,0.02106253,-0.391858,0.103435,0.3577948,0.1951287,0.2060859,-1.200761,9.45848,359.0016,331.5101,
151.393,0.0563527,0.01834232,-0.003376934,-0.1585547,-0.05220107,0.07365781,0.08243227,0.6431098,-1.294245,357.7777,356.9693,359.0359,-0.04167023,-0.01426337,-0.07033739,-0.1922093,0.1631132,0.138547,0.001517367,0.2051454,-1.236569,17.09935,4.356239,5.773391,0.02994328,-0.03532551,-0.004107739,-0.06935886,0.07155925,0.4680519,0.1959561,0.2061924,-1.202305,9.042736,358.6002,330.9514,
165.448,0.05183026,0.02950081,0.005411664,-0.06379443,-0.0448729,0.04528227,0.08308125,0.643832,-1.293801,357.623,356.9854,359.0896,-0.05912468,-0.001664964,-0.06685452,-0.09927285,0.2248854,0.2206535,0.0005710297,0.2054378,-1.237778,17.02314,3.928708,5.524788,0.02588407,-0.008086365,-0.03085553,0.2643723,-0.07021991,0.3762282,0.1960839,0.2058968,-1.203217,8.204874,358.4401,330.7956,
179.463,0.04835128,0.03920641,0.01469122,0.06492656,-0.03264327,0.01353627,0.08374596,0.644456,-1.293327,357.3349,356.9659,359.1649,-0.07109126,0.001405794,-0.0619594,-0.07955192,0.2583413,0.2368843,-0.0003019487,0.2053037,-1.238225,17.04164,3.569972,5.38838,0.02499907,0.007238242,-0.05677103,0.3928536,-0.2360159,0.1732412,0.196091,0.2057402,-1.204982,7.508079,358.6482,330.9594,
193.19,0.04432178,0.04113229,0.02359224,0.1761839,-0.01430062,0.0164655,0.084203,0.6445962,-1.292758,357.0328,356.9512,359.1508,-0.07864022,-0.004413741,-0.05709566,-0.09875274,0.2599407,0.2233453,-0.001328439,0.2050538,-1.239046,17.13697,3.290179,5.308006,0.008379909,0.01069968,-0.08029754,0.5519318,-0.2945584,-0.05902097,0.1952872,0.204876,-1.206781,6.707029,358.734,331.4023,
207.302,0.040978,0.03762522,0.02735501,0.1663229,0.004543699,0.02210269,0.08465052,0.6449609,-1.292495,357.0215,356.9152,359.1189,-0.08212532,-0.01576504,-0.05224493,-0.1211753,0.229607,0.2009066,-0.002340607,0.2044424,-1.239527,17.26585,3.097947,5.245347,-0.0186371,-0.006326672,-0.0973342,0.5866494,-0.1968042,-0.1933267,0.1942758,0.2035437,-1.20856,6.238364,358.5767,331.8345,
220.996,0.03764739,0.03090271,0.02858572,0.1280997,0.02203541,0.02177502,0.08511567,0.6452414,-1.292118,356.993,356.8711,359.1108,-0.08607221,-0.03539915,-0.04465302,-0.1413729,0.1929706,0.1942414,-0.003457889,0.2033361,-1.2397,17.41597,2.932696,5.148369,-0.05187214,-0.05311323,-0.1113193,0.4000957,0.04440719,-0.2905068,0.1930736,0.2013758,-1.210024,6.437685,358.2858,332.309,
234.904,0.03485724,0.02337121,0.03160718,0.1550038,0.03537948,0.04144361,0.08550429,0.6453104,-1.291493,356.7599,356.8264,359.0457,-0.09188859,-0.05666928,-0.03391446,-0.09760668,0.1779074,0.2284805,-0.004651316,0.2018264,-1.239919,17.42684,2.689852,4.94447,-0.06877959,-0.1092654,-0.1121611,0.04063511,0.2637866,-0.2484576,0.1919131,0.1986102,-1.21124,7.24931,358.0795,332.4738,
248.99,0.03191794,0.01069609,0.03773055,0.2488041,0.05147351,0.08522081,0.08584905,0.6447957,-1.290696,356.3404,356.7629,358.9306,-0.09820722,-0.08129718,-0.02129534,0.01229992,0.1708783,0.2969144,-0.005868145,0.1995876,-1.239855,17.24202,2.384056,4.611032,-0.08372442,-0.1837884,-0.1102674,-0.4006631,0.4704102,-0.1376574,0.1904738,0.194714,-1.212552,8.60593,357.9296,332.4188,
262.904,0.0280567,-0.01593602,0.04255887,0.3783762,0.05710484,0.1328401,0.08603573,0.6431918,-1.290066,355.7816,356.7317,358.803,-0.1022549,-0.1142978,-0.007870813,0.1595544,0.1463498,0.4070838,-0.006948382,0.1964455,-1.239768,16.88777,2.033511,4.089391,-0.09465294,-0.2726572,-0.1127005,-0.8343311,0.6253811,-0.03079708,0.1890325,0.1898941,-1.214095,10.24624,357.878,332.3072,
