time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.407,-0.0006265191,0.003030161,-0.005543458,0.02963818,0.01499075,-0.01198175,-0.01713639,0.5890917,0.2805378,347.861,0.8271351,1.216864,0.006163681,0.001727685,0.001140502,-0.0004867591,0.008448724,-0.01161675,-0.2297075,-0.3481369,0.3480427,73.80756,311.1302,306.9853,-0.0141868,0.03264686,0.029143,0.417506,-0.1376694,-0.08668621,0.2265346,-0.348534,0.3192995,84.62597,5.564537,350.2652,
13.034,-0.001447731,0.002617732,-0.005477087,0.02960746,0.01763301,-0.008523027,-0.01718283,0.5891176,0.2804682,347.8319,0.8162661,1.212609,0.006687202,0.001423958,0.001690234,0.0002747393,0.002004628,-0.0162555,-0.2296283,-0.3481172,0.3480652,73.80919,311.1524,306.9982,-0.03454871,0.02763378,0.01857691,0.3289843,-0.2305262,0.1160245,0.2261997,-0.3490507,0.319275,84.63195,1.075395,346.1708,
26.346,-0.001654455,0.002383639,-0.005449922,0.02844134,0.0178452,-0.01327131,-0.0172103,0.5891458,0.2803966,347.8088,0.8000765,1.227095,0.006554121,0.001457925,0.00266735,0.005662424,-0.003880821,-0.01990097,-0.2295491,-0.3481041,0.3480882,73.80564,311.1855,307.0139,-0.03478795,0.01876411,0.01022121,0.2386396,-0.1079856,0.2629889,0.2258718,-0.3489258,0.3193267,84.71573,1.4896,347.051,
37.694,-0.002061921,0.002286358,-0.005324329,0.02852485,0.01548475,-0.01337644,-0.01725018,0.5891775,0.2803284,347.7882,0.7895301,1.236932,0.006237275,0.001631953,0.002879272,0.01000209,0.003309655,-0.002585587,-0.2294939,-0.3480941,0.3481095,73.80601,311.2053,307.0322,-0.02781559,0.01640725,0.01034175,0.234291,-0.01313741,0.3047742,0.2259278,-0.3485571,0.3195309,84.61967,2.40072,348.3336,
51.744,-0.002201806,0.001930364,-0.005090091,0.03375378,0.01721253,-0.01533952,-0.01728207,0.5892035,0.2802679,347.7502,0.7678505,1.246454,0.006932653,0.001702216,0.003228003,0.0226899,0.0226208,0.009989271,-0.2294134,-0.3481092,0.3481515,73.81506,311.2646,307.1095,-0.01118518,0.01716027,0.0156137,0.2443569,0.05550766,0.1720163,0.2262057,-0.3487312,0.3196796,84.37423,4.203773,350.1216,
65.83,-0.002858622,0.002047324,-0.004972664,0.03185326,0.01269981,-0.012135,-0.01733941,0.5892454,0.2802055,347.7203,0.7614864,1.248786,0.006815077,2.923043E-05,0.002606736,0.001942214,0.02380513,0.01463582,-0.2293477,-0.3481236,0.3481909,73.82903,311.2776,307.1414,0.001450107,0.01196468,0.01436928,0.08553702,-0.03509941,-0.07908018,0.2266628,-0.349037,0.3197461,84.56819,3.713162,349.1125,
79.55,-0.003239498,0.00182815,-0.004830802,0.02759429,0.01295397,-0.01107525,-0.0173859,0.5892693,0.2801406,347.7122,0.7572431,1.256996,0.006675587,0.0003171173,0.003144543,0.01194098,0.007119701,-0.004641453,-0.2292757,-0.3481168,0.3482099,73.82789,311.3235,307.1883,0.01665478,0.008300006,0.01265822,-0.07566887,-0.123268,-0.3862422,0.2276433,-0.349562,0.3199076,84.56322,2.617672,346.9936,
93.833,-0.003791578,0.001371897,-0.004662695,0.02449389,0.01004208,-0.01206701,-0.0174455,0.5892798,0.2800772,347.7005,0.7388805,1.272746,0.006439333,0.001119651,0.003802972,0.02497189,-0.008090106,-0.02053141,-0.2291636,-0.3481632,0.3482468,73.81847,311.383,307.2332,0.0273591,0.002501989,0.0096807,-0.2058213,-0.1666635,-0.5534732,0.2284475,-0.3492031,0.3201832,84.71769,1.990653,345.5177,
108.077,-0.004259497,0.001192934,-0.004594347,0.01696041,0.009957933,-0.01668469,-0.01751387,0.5892954,0.2800103,347.6909,0.7231418,1.289129,0.005707119,-0.001099068,0.002824744,-0.006211832,-0.004360612,-0.0143778,-0.2290838,-0.3482071,0.348281,73.81728,311.3835,307.2199,0.03658478,-0.002508877,0.005453266,-0.2551755,-0.1025264,-0.5681378,0.2289263,-0.3499188,0.3198498,84.85159,3.337019,346.3182,
121.778,-0.004828445,0.0006724166,-0.004410646,0.01580455,0.01056718,-0.02046399,-0.01760304,0.589294,0.2799495,347.6794,0.7138845,1.306736,0.004911702,0.000439312,0.003891601,0.02721439,-0.0007480414,-0.00277047,-0.2289897,-0.3482039,0.3483132,73.80504,311.4372,307.2711,0.03629568,-0.008507657,-0.004909746,-0.3037783,-0.02396243,-0.4024259,0.2290284,-0.3505567,0.319822,85.15293,5.103123,347.9732,
135.862,-0.005589949,0.0001732657,-0.003987801,0.01465227,0.013319,-0.01936806,-0.01770723,0.5892869,0.2799008,347.6847,0.6900163,1.317692,0.00427745,9.861165E-05,0.003343787,0.0272298,0.01004633,0.02362719,-0.2289264,-0.3482166,0.3483457,73.80495,311.4431,307.2987,0.02294138,-0.008520626,-0.0115941,-0.2368451,-0.02599608,-0.2189375,0.2288734,-0.3497298,0.3203196,85.28682,4.851649,347.8661,
149.898,-0.006129594,0.0004534478,-0.003787916,0.008136471,0.01635996,-0.01959911,-0.01778835,0.5893108,0.2798501,347.6715,0.6671106,1.325085,0.00472448,-0.00119693,0.002403656,0.009698375,0.02136761,0.03035881,-0.2288488,-0.3482289,0.34839,73.81927,311.4391,307.3286,0.01252228,-0.006765962,-0.009904624,-0.180617,0.009102015,-0.06220692,0.2288131,-0.3508841,0.3196535,85.28799,4.692264,347.9842,
163.882,-0.006531832,0.0003033478,-0.003039796,0.02076865,0.01767861,-0.02603205,-0.01787078,0.5893161,0.279828,347.6218,0.6337428,1.362747,0.005632966,-0.0005873471,0.002263008,0.01576279,0.01354689,0.01074464,-0.2287733,-0.3482611,0.3484258,73.82253,311.4735,307.3768,0.005118178,-0.004726353,-0.008772926,-0.100269,0.009633265,-0.01833878,0.2287401,-0.3504152,0.3197713,85.21988,4.689848,348.0584,
177.963,-0.00653702,0.0002658705,-0.002758226,0.01937,0.02023883,-0.04120367,-0.01794791,0.589326,0.2797895,347.6156,0.5951119,1.416844,0.0062723,-0.00123793,0.001324067,0.003306773,0.0028591,-0.003107117,-0.22869,-0.3482873,0.3484544,73.82367,311.4864,307.3894,-0.006116669,-0.000838274,-0.006535583,-0.04164001,-0.04847293,0.04483369,0.2286958,-0.3504983,0.3197098,85.23779,3.930859,347.3409,
191.929,-0.006749515,-0.0001580785,-0.002545774,0.006461119,0.0214091,-0.04758481,-0.01803941,0.5893214,0.2797492,347.6485,0.5494311,1.461269,0.006445877,-0.0005009454,0.0001857982,0.002081564,-0.005441042,-0.006458053,-0.2286016,-0.3483073,0.3484691,73.82014,311.5009,307.3975,-0.01210909,0.0018184,-0.002934891,0.01474166,-0.05219533,0.1256556,0.2285112,-0.3504502,0.3196906,85.25964,2.726124,346.3082,
205.87,-0.007237338,-0.0008254699,-0.00222194,-0.002062448,0.02688043,-0.03145695,-0.01814878,0.5893007,0.2797181,347.6563,0.5283275,1.430265,0.007815481,-0.0003368965,-0.001542087,-0.003673941,0.01025775,-0.006870463,-0.2285016,-0.3483298,0.3484662,73.82935,311.509,307.4014,-0.01097909,0.004801379,0.0002335879,0.04782282,-0.03806081,0.1369107,0.2284603,-0.350374,0.3196908,85.23482,2.126036,345.864,
