time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.489,0.09169214,-0.1409633,-0.005730983,-0.5270771,-0.1216556,0.44431,0.005749106,0.4819857,0.4591727,355.3026,18.90978,3.38192,-0.08014113,0.09902678,-0.6660425,1.033878,-0.09788487,0.212586,-0.3438057,-0.3537169,0.3168227,52.82703,267.0326,239.353,-0.2754641,0.284741,-0.3872493,1.726899,-0.4992428,-2.312762,0.1773784,0.2813354,0.4111097,305.5544,21.66212,351.5427,
13.278,0.07157473,-0.01066724,0.01430416,-0.4298185,-0.116207,0.3894978,0.006048799,0.4860926,0.4601081,355.512,18.98479,3.339671,0.05159904,0.1898515,-0.4753231,1.720239,0.1099988,0.6208876,-0.3430057,-0.3515957,0.3150701,54.71624,266.8008,241.2444,-0.1142687,0.09747667,-0.04650441,0.449112,0.0962752,-1.195587,0.180177,0.2791524,0.420009,307.8769,21.62577,351.4668,
26.665,0.04656413,0.1407874,0.03812411,-0.3048081,-0.08532818,0.2647714,0.006074949,0.4915981,0.4612717,355.5298,18.97338,3.401894,0.1534056,0.2778295,-0.2841424,2.222185,0.2799084,1.024041,-0.3439529,-0.3531784,0.3164059,56.652,266.4885,243.323,0.07395557,-0.1205377,0.3673805,-1.139539,0.7119163,0.2985745,0.1847987,0.2738982,0.4344422,312.7836,22.31808,351.3264,
40.308,0.02407208,0.2580977,0.05631474,-0.2252429,-0.03077726,0.1740221,0.005751611,0.4979842,0.4624338,355.5807,18.86636,3.42407,0.2173877,0.3771001,-0.05834539,2.721934,0.2448314,1.154262,-0.3446648,-0.3533128,0.3212517,58.37371,267.7383,247.0587,0.2337345,-0.3551704,0.7245172,-2.494427,1.015785,1.816256,0.190239,0.266102,0.4506941,318.7968,23.29282,351.4678,
54.257,-0.0001339503,0.3633144,0.06962708,-0.1804304,0.03900123,0.1381996,0.005041138,0.5052372,0.4635382,355.7156,18.71924,3.385406,0.2464246,0.5063354,0.2037247,3.07115,-0.1286899,0.8423758,-0.3408425,-0.3416373,0.3299415,59.17328,271.383,252.66,0.3590388,-0.5950194,0.9590262,-3.187274,0.9247551,3.115695,0.1958348,0.2550629,0.4665039,324.6039,24.87934,351.5269,
68.222,-0.0229644,0.4478273,0.07690603,-0.1840541,0.08985263,0.1015167,0.00408399,0.5131886,0.4646029,355.8707,18.55859,3.47475,0.2569614,0.619898,0.4289445,3.292516,-0.560832,0.4906619,-0.3362859,-0.3288436,0.3400778,59.3116,276.1299,259.0047,0.4453614,-0.8238326,1.063967,-3.265565,0.6005743,3.9834,0.2016318,0.2405635,0.481025,329.5885,26.79622,351.453,
82.188,-0.04405927,0.5131015,0.07859414,-0.2018081,0.1343496,0.03489863,0.002941921,0.5214472,0.4654838,355.9677,18.33594,3.672118,0.2723196,0.7373469,0.6584138,3.487672,-0.9795828,0.3111936,-0.3315393,-0.3154704,0.353125,58.96124,281.1906,265.7311,0.4983306,-1.069731,1.101834,-3.318467,0.1686347,4.567081,0.2076925,0.2223214,0.4963695,334.5052,28.58087,351.7885,
95.78,-0.06383299,0.5587406,0.07509315,-0.2175139,0.1885311,-0.04568576,0.001461579,0.5296845,0.4663239,355.9988,18.06338,3.90081,0.3026287,0.8462814,0.8723427,3.698423,-1.183286,0.5448308,-0.3259485,-0.300938,0.3689038,58.56034,285.3815,272.1914,0.5433876,-1.375053,1.120201,-3.91639,-0.4897603,5.43303,0.2142304,0.1991993,0.5121264,341.124,30.38941,353.1814,
110.141,-0.08380508,0.5839638,0.06927791,-0.2126093,0.2402633,-0.1054806,-0.0002205819,0.5377009,0.4669678,356.0155,17.73712,4.100214,0.3322088,0.920274,1.014146,3.99908,-1.110959,1.06931,-0.3207386,-0.286839,0.3852078,58.35507,289.1,278.9327,0.5642223,-1.683874,1.081346,-4.598831,-1.258412,6.102984,0.2204691,0.1728786,0.5251026,348.453,32.09285,355.3827,
123.892,-0.1020878,0.5885489,0.06152244,-0.1575625,0.2949444,-0.1211801,-0.002100766,0.5452036,0.4675371,355.9514,17.4134,4.126519,0.3614103,1.00402,1.173053,4.352975,-0.8731331,2.038073,-0.3156007,-0.2715247,0.4052585,58.09015,292.1189,286.3027,0.5623537,-2.092131,0.9323069,-5.641738,-2.450765,6.699683,0.2257996,0.1408478,0.5342505,357,34.2102,359.1559,
137.482,-0.1180865,0.5741171,0.05358465,-0.0387937,0.3195113,-0.09984837,-0.00412096,0.5520376,0.4680508,355.7534,17.17129,3.990694,0.3730977,1.110099,1.338471,4.583266,-0.6924739,3.207869,-0.3094612,-0.2525142,0.4273188,57.1468,294.6717,294.1485,0.5187197,-2.330532,0.721759,-5.800102,-3.002825,6.530297,0.2301048,0.1090121,0.5385011,3.814078,35.957,2.188461,
151.271,-0.1305046,0.5425295,0.04598018,0.1229256,0.3037781,-0.0799711,-0.006162107,0.5580596,0.4685297,355.3995,17.03616,3.771656,0.4149366,1.24754,1.512458,4.864697,-0.4888315,3.821868,-0.3008915,-0.2313724,0.4509786,55.66596,298.4863,302.7305,0.4362848,-2.530746,0.4267721,-5.227582,-2.915822,6.35466,0.2336544,0.07517835,0.5378197,9.790191,37.0448,3.496958,
165.273,-0.1393765,0.500913,0.03908617,0.2746962,0.2538577,-0.07160395,-0.008294508,0.563288,0.468888,354.9876,17.0063,3.539854,0.5361442,1.39996,1.690446,5.413963,-0.09625959,3.310762,-0.2890652,-0.2084733,0.4761109,54.31428,304.9282,312.0319,0.3085323,-2.671447,0.1356055,-4.47614,-2.568632,6.567761,0.2351138,0.04076059,0.5336459,16.19489,37.09677,3.373221,
179.033,-0.1474032,0.4407802,0.03051382,0.4084518,0.1729929,-0.08561664,-0.01053235,0.5673058,0.4691246,354.4932,17.0778,3.340263,0.7225705,1.581974,1.864471,6.244975,0.006850779,1.730979,-0.2748425,-0.1826385,0.5017614,52.3047,314.4244,321.989,0.1943597,-2.748753,-0.1193173,-3.888799,-2.667977,6.756305,0.2368627,0.006723816,0.5280055,22.79474,37.22281,2.934507,
193.215,-0.1550971,0.3737717,0.02193774,0.4931843,0.09503864,-0.1231116,-0.01291339,0.5701779,0.4691806,353.9862,17.16305,3.202627,0.9229001,1.781562,1.9912,6.656815,-0.6716742,-0.2526149,-0.25921,-0.1552673,0.5277939,49.00438,324.1666,329.8845,0.08888875,-2.803092,-0.4049765,-3.498509,-3.110774,6.697258,0.2372715,-0.028821,0.5178479,29.22678,37.83916,2.525487,
207.185,-0.1632625,0.2977865,0.01360729,0.5281492,0.04008329,-0.160059,-0.01543625,0.5718354,0.4691964,353.5281,17.23647,3.11094,1.089186,1.98704,2.043013,6.703778,-1.549623,-1.667154,-0.2430318,-0.1249914,0.5525976,44.90947,332.4347,335.7989,0.01366827,-2.827774,-0.6869386,-3.749536,-3.602112,6.15569,0.2362194,-0.06449854,0.5048234,35.18806,39.96333,4.251135,
220.76,-0.1715896,0.2156613,0.006214462,0.501698,0.01427997,-0.1738494,-0.01804243,0.5722787,0.4690715,353.1901,17.26158,3.060466,1.20884,2.205409,2.021689,6.871266,-2.251713,-2.47411,-0.2274831,-0.09248988,0.5752553,39.97926,339.623,341.0526,-0.07017055,-2.829184,-0.9531817,-4.490895,-3.733094,5.651864,0.2329129,-0.09989402,0.48932,41.07909,43.08483,8.517217,
235.186,-0.1792017,0.1352246,0.001197249,0.4474542,0.005974381,-0.1709235,-0.02076499,0.5715623,0.4689495,352.9256,17.27134,3.022506,1.255593,2.414984,1.923974,7.124878,-2.478085,-2.732969,-0.2131982,-0.0582144,0.5952011,34.61166,345.2096,345.7292,-0.1710079,-2.777329,-1.196271,-5.3621,-3.45556,5.288206,0.2282023,-0.1327444,0.4717888,46.50741,47.0318,15.34606,
248.927,-0.1863514,0.0408629,-0.003010236,0.3538258,0.01362914,-0.1497696,-0.02346052,0.5696368,0.4688058,352.81,17.23604,3.01786,1.236373,2.597089,1.762208,7.426035,-2.096985,-2.841727,-0.2002511,-0.02271278,0.6119739,29.23196,349.4973,350.4204,-0.2361142,-2.623075,-1.386411,-5.825482,-2.726013,4.641315,0.2231796,-0.161504,0.4519977,49.57591,51.55844,23.53503,
262.763,-0.1912426,-0.04650465,-0.004498497,0.2719729,0.02420186,-0.1244808,-0.02615337,0.5666205,0.4687617,352.697,17.19658,3.006261,1.187531,2.739549,1.55439,7.69005,-1.56932,-3.28184,-0.1885049,0.01250241,0.6255084,23.63243,353.5104,355.355,-0.2804993,-2.432637,-1.516266,-5.487237,-2.155849,3.991096,0.2184286,-0.1887369,0.430785,51.49566,55.04569,29.74159,
276.451,-0.1937021,-0.1309539,-0.004514351,0.222137,0.03296458,-0.1019489,-0.02880211,0.56258,0.4687604,352.5731,17.1762,2.968489,1.108234,2.836864,1.306436,7.867465,-1.453488,-3.537025,-0.1784164,0.04693114,0.6353323,17.48364,356.8331,359.199,-0.3150754,-2.271064,-1.625265,-4.938235,-2.177567,3.483826,0.2139134,-0.2156023,0.408696,53.85408,58.63438,34.81256,
290.256,-0.1941008,-0.2105516,-0.002959065,0.2005589,0.03273625,-0.0678379,-0.03146358,0.5576066,0.4687895,352.457,17.18964,2.870112,0.9992939,2.865137,1.026348,7.935253,-1.718593,-3.159849,-0.1694461,0.0795742,0.6414972,11.00716,359.0858,1.058403,-0.3592547,-2.164873,-1.745354,-4.453727,-2.976067,3.013801,0.209437,-0.2421909,0.385406,57.66656,63.56698,39.66276,
304.383,-0.1933167,-0.2791727,0.0002828464,0.1892137,0.02278488,-0.02000084,-0.03403269,0.5518358,0.4688681,352.3929,17.21747,2.737951,0.8915098,2.814033,0.7750431,7.710389,-1.815111,-2.801265,-0.1618619,0.1098893,0.6455996,5.197063,0.8891923,2.367694,-0.4121812,-2.070068,-1.860806,-4.226789,-3.82617,2.39495,0.2042494,-0.2674045,0.3611134,61.81703,70.45303,45.62376,
317.98,-0.1901642,-0.3511965,0.005690165,0.1566014,0.01136462,0.04921157,-0.03652383,0.5452914,0.4691896,352.4323,17.28093,2.562424,0.7392899,2.665456,0.4706948,7.249579,-1.664223,-2.707874,-0.1571675,0.1368645,0.6451482,0.2177192,2.351528,3.933014,-0.4546779,-1.951742,-1.952653,-4.31552,-4.107324,1.86548,0.1983,-0.2904028,0.3364459,64.83867,79.71204,54.37446,
332.001,-0.1857655,-0.4061388,0.01245708,0.1169141,-0.005421445,0.1263832,-0.03883792,0.5382981,0.4696153,352.5645,17.36049,2.368665,0.611508,2.515413,0.2474941,6.909456,-1.460712,-2.802023,-0.1533256,0.1611832,0.6437819,355.2187,3.538388,5.828084,-0.4717253,-1.82057,-1.997379,-4.399989,-3.864352,1.567757,0.1921692,-0.3113127,0.3123034,66.15172,89.88656,64.77076,
346.007,-0.1784565,-0.4547403,0.02064078,0.04278578,-0.02583025,0.2147411,-0.04108958,0.5310754,0.4702154,352.8414,17.49026,2.165841,0.4718725,2.29576,0.02511598,6.421547,-1.251025,-2.875259,-0.1508252,0.1814855,0.6397084,350.8405,4.327983,7.725968,-0.4711384,-1.670923,-2.010882,-4.403032,-3.381627,1.50508,0.1856049,-0.3299856,0.2883819,65.86364,99.25031,75.06008,
359.732,-0.1682928,-0.4920041,0.02938449,-0.05405392,-0.05760271,0.280857,-0.04311709,0.5238507,0.4706878,353.1918,17.60308,2.061424,0.3356062,1.979865,-0.2081506,5.983251,-1.198459,-2.857053,-0.1494957,0.1958482,0.6330346,346.6541,5.163286,9.382374,-0.476101,-1.480447,-1.991124,-4.223385,-2.907437,1.698008,0.1782344,-0.3458503,0.2646726,64.75143,106.282,83.89214,
373.92,-0.1585254,-0.5108261,0.03465472,-0.1232096,-0.08489305,0.3016563,-0.04501002,0.5166568,0.4711794,353.4938,17.72584,1.98835,0.2622068,1.754951,-0.3454986,5.845773,-1.193091,-2.739022,-0.1477514,0.2092262,0.6273304,342.0256,6.020777,10.63582,-0.4955947,-1.341375,-1.966494,-4.091576,-2.906695,1.775062,0.1710535,-0.3611773,0.2417184,63.82013,113.6147,93.04613,
387.576,-0.1461598,-0.5179548,0.03911192,-0.1610426,-0.1141247,0.3206961,-0.04667796,0.5097502,0.4718701,353.7821,17.90706,1.867508,0.1986984,1.480101,-0.4657153,5.713475,-1.066751,-2.400902,-0.146482,0.2178489,0.6206706,337.5556,6.740493,11.12779,-0.5161095,-1.186297,-1.9251,-3.998628,-3.071922,1.784974,0.1640818,-0.3739886,0.219803,62.65553,120.5857,102.0867,
401.298,-0.133257,-0.5125317,0.04233335,-0.1841796,-0.1414209,0.3296877,-0.04803757,0.5032556,0.4725589,354.0872,18.07305,1.766883,0.1536321,1.202534,-0.5436809,5.609567,-0.8449338,-2.049145,-0.1452288,0.2232061,0.6145925,333.1651,7.341722,11.10195,-0.5009778,-0.9881546,-1.845991,-3.970406,-3.078079,1.778742,0.158091,-0.3828441,0.1998947,60.70809,126.0156,109.6798,
415.373,-0.1159123,-0.4895315,0.04320103,-0.2782365,-0.168842,0.3354685,-0.04906343,0.4979464,0.4730652,354.6108,18.23777,1.825966,0.1251464,0.9185959,-0.569148,5.419311,-0.6409074,-1.806747,-0.1437402,0.2246737,0.6096819,329.0415,7.848765,10.99598,-0.4593713,-0.8149529,-1.751336,-3.953956,-2.932873,1.727317,0.1525531,-0.3900659,0.1818419,58.18676,129.6835,115.3701,
429.233,-0.09632744,-0.445203,0.03957327,-0.413673,-0.1918965,0.2947695,-0.04972903,0.4939098,0.4732775,355.1575,18.36237,2.099601,0.1252554,0.6255827,-0.5366381,5.07281,-0.5616955,-1.514006,-0.1415669,0.2228445,0.6066983,325.5662,8.699739,10.63453,-0.4110103,-0.6089563,-1.608813,-3.949551,-2.747098,1.442816,0.1477363,-0.3937719,0.167469,55.49569,132.8655,119.8878,
