time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,-0.1662639,0.06108063,0.4798113,0.06956302,3.024605,-0.3521721,0.2767713,-0.005205989,0.261448,4.564826,61.39268,355.6371,-0.5723305,0.05262003,0.0185218,1.631033,1.565817,0.9817322,0.0505696,-0.6070578,0.4176281,53.51574,52.04982,359.665,0.08535717,-0.02456944,0.6035894,0.8449581,1.914997,1.451181,0.31656,-0.5820203,0.1787909,16.75087,94.87676,27.75879,
12.603,-0.1945554,0.06636804,0.4910819,0.0711544,3.090218,-0.3722828,0.273301,-0.004059106,0.2684017,4.267231,58.8376,355.7068,-0.5914441,0.03807282,-0.01623307,1.602642,1.548535,1.087299,0.04262124,-0.6069457,0.415413,53.45351,49.96967,359.5737,0.05525368,-0.02338672,0.6404945,0.8067504,2.024384,1.642484,0.316445,-0.5820352,0.1864935,16.77232,92.5862,28.26714,
25.747,-0.2252607,0.07248184,0.5011258,0.04075295,3.171443,-0.3801312,0.2694182,-0.002884477,0.2753971,3.912457,56.17918,355.8729,-0.6068134,0.02836899,-0.04558546,1.564788,1.554394,1.167369,0.03463898,-0.6068602,0.413013,53.34977,47.90355,359.5087,0.02681244,-0.01574329,0.6685177,0.7170749,2.15928,1.688924,0.3160786,-0.5818456,0.1941719,16.72276,90.20972,28.49358,
39.775,-0.2576853,0.07955732,0.5105467,0.02959962,3.249937,-0.4054455,0.26489,-0.001551807,0.2825912,3.552849,53.46975,355.9814,-0.6256613,0.01954014,-0.07737549,1.54648,1.581179,1.243811,0.02615989,-0.6068805,0.4099936,53.21644,45.73897,359.4171,-0.007749997,0.008832985,0.696021,0.5289915,2.330849,1.66002,0.3153811,-0.5810431,0.2020783,16.41629,87.73418,28.52492,
53.796,-0.2935717,0.08825096,0.519391,0.0597065,3.312426,-0.4601219,0.2598583,-6.008148E-05,0.2898717,3.141325,50.73778,356.0005,-0.6478016,0.01171501,-0.1029832,1.572369,1.601997,1.39029,0.01779309,-0.6069214,0.4072598,53.19394,43.30264,359.2201,-0.03360296,0.03865504,0.7101167,0.3263991,2.453835,1.521671,0.3142407,-0.5797728,0.210052,15.95901,85.37926,28.36503,
67.434,-0.325238,0.09527941,0.5242884,0.08794705,3.354868,-0.4992103,0.2543738,0.001426876,0.297053,2.738909,47.98736,356.0594,-0.67388,0.01631752,-0.1026025,1.622755,1.890145,1.662471,0.0086999,-0.6062413,0.4052476,52.98889,40.48215,359.4321,-0.06032987,0.06968918,0.7254741,0.1488193,2.586657,1.329004,0.3133533,-0.5789499,0.218331,15.38051,82.99016,28.01508,
81.562,-0.3629978,0.1010459,0.5261663,0.1250262,3.386492,-0.5148761,0.2483339,0.002975911,0.3041636,2.400795,45.23778,356.1176,-0.7076824,0.01584233,-0.09306995,1.526397,2.226968,2.203058,-0.0006377045,-0.6062062,0.403647,53.19041,37.5766,0.3257283,-0.08148047,0.08124552,0.7386954,0.09315476,2.635939,1.229515,0.312126,-0.5780387,0.2268195,15.00399,80.63566,27.75781,
95.595,-0.3959996,0.1042556,0.5242411,0.1481842,3.394176,-0.5070508,0.2418792,0.004470319,0.3111992,2.075738,42.53053,356.2069,-0.7410412,0.01945136,-0.09017073,1.379504,2.465735,2.642478,-0.01038256,-0.6054989,0.4013622,53.44397,34.54152,1.196865,-0.1054714,0.08098856,0.7563158,0.1439334,2.62734,1.191819,0.3099637,-0.5768064,0.2356945,14.87661,78.30525,27.52056,
109.551,-0.4335993,0.1061778,0.5183486,0.1592664,3.383024,-0.4873869,0.2348436,0.00601247,0.3180884,1.786657,39.84865,356.3107,-0.7589985,0.02629678,-0.1068211,1.20119,2.412014,2.84826,-0.01936072,-0.6047443,0.3984751,53.81922,31.65932,1.611765,-0.1363531,0.07825418,0.7788823,0.1513102,2.644221,1.21012,0.3076359,-0.5761625,0.2449504,14.74494,75.91061,27.36255,
123.104,-0.4647392,0.1076877,0.5100224,0.1429141,3.365001,-0.47363,0.2274623,0.007533669,0.3249396,1.491256,37.2219,356.5049,-0.7604073,0.05723862,-0.1301605,1.132169,2.404767,2.660768,-0.02873553,-0.6027471,0.3949323,53.54013,29.14312,1.895559,-0.1724936,0.06846163,0.8072147,0.2044881,2.633885,1.287864,0.3054616,-0.5757071,0.2553245,14.8184,73.48785,27.25628,
136.997,-0.4994066,0.1088367,0.4989729,0.1306202,3.328852,-0.4867438,0.2196019,0.008990198,0.3314781,1.152597,34.62457,356.6862,-0.7557441,0.09088999,-0.1533002,1.141744,2.386239,2.396704,-0.03762994,-0.6009847,0.3911792,52.95091,26.74349,2.01983,-0.220848,0.05832202,0.8444287,0.2317712,2.719613,1.40137,0.3009683,-0.5747683,0.2656321,14.89444,70.77986,27.12521,
150.767,-0.5307025,0.1099665,0.4861337,0.1495998,3.297851,-0.4854274,0.2114021,0.01053032,0.3376901,0.8644193,32.0379,356.8038,-0.7440804,0.1302998,-0.18206,1.247588,2.312251,2.052046,-0.04659284,-0.5984461,0.3863129,51.99757,24.45214,1.85245,-0.2812341,0.05117042,0.8833132,0.1586813,2.880206,1.541611,0.296606,-0.5746512,0.2765746,14.861,67.81081,27.083,
164.833,-0.5603335,0.1110414,0.4716309,0.1812526,3.257511,-0.4733229,0.2029037,0.01207724,0.3436304,0.5795777,29.49171,356.9044,-0.7362727,0.1555979,-0.2177492,1.322783,2.22609,1.878615,-0.05529518,-0.5965238,0.3813828,51.11853,22.04958,1.585112,-0.3461007,0.0408502,0.9179636,-0.01043946,3.006698,1.749448,0.2913378,-0.5744807,0.2878346,14.85677,64.72932,27.31359,
178.727,-0.5870944,0.1106031,0.4557576,0.2143913,3.206978,-0.466176,0.1940833,0.01351604,0.349534,0.2699171,26.99053,356.9988,-0.7298219,0.1661743,-0.2570729,1.309436,2.116369,1.869712,-0.06390985,-0.5942476,0.3757167,50.51145,19.52549,1.23273,-0.4166094,0.02833653,0.9459202,-0.3272179,3.134356,1.972427,0.2847667,-0.574481,0.2991798,14.7592,61.51893,27.89597,
192.495,-0.6103674,0.1097856,0.4389955,0.2339363,3.154634,-0.4321871,0.1848773,0.0150333,0.3550825,0.05845976,24.56383,357.0853,-0.7251378,0.1741912,-0.2889701,1.271855,2.111763,1.890388,-0.07246698,-0.5920451,0.3700626,49.85865,17.03209,1.084961,-0.4845714,0.02497431,0.9631864,-0.7901099,3.269624,2.034428,0.2779844,-0.5747495,0.3103155,14.29331,58.28487,28.72561,
206.702,-0.6346323,0.1072673,0.4181083,0.245807,3.083702,-0.3931598,0.1754758,0.01634341,0.3602873,359.8428,22.20903,357.1592,-0.7214969,0.1831796,-0.3252678,1.254551,2.170774,1.949617,-0.08106074,-0.5898882,0.3637909,49.11339,14.40497,0.9847522,-0.5545299,0.01375905,0.9696268,-1.158612,3.393641,2.043134,0.2703443,-0.5752482,0.3213609,13.86882,54.93753,29.52572,
220.568,-0.6534024,0.1032877,0.3985206,0.2497323,3.016834,-0.3568231,0.1658373,0.01756769,0.3651261,359.6739,19.91746,357.2399,-0.7201282,0.1860156,-0.3564109,1.172355,2.239735,2.065684,-0.08947299,-0.5879112,0.3575256,48.48191,11.68489,0.9336435,-0.6048584,-0.004039401,0.9624242,-1.350507,3.416677,2.000409,0.2628496,-0.576258,0.332197,13.6048,51.71048,30.14343,
