time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.495,0.01909222,-0.0208652,-0.007612695,-0.04729589,-0.03454548,0.01068985,-0.05801105,0.3860841,-0.2305447,8.926744,1.079779,358.7775,0.05437665,-0.02016626,0.01802713,-0.07576597,-0.1777847,1.41518,-0.2115523,-0.09262802,-0.05502698,3.600954,355.8184,45.31123,0.01285429,-0.03547753,-0.007712638,-0.08689439,0.01614431,-0.3004519,0.04963376,-0.1813166,-0.07130744,13.50475,358.4567,344.9266,
13.129,0.01698996,-0.02182091,-0.005676299,-0.02847252,-0.02861148,-0.01001252,-0.05784249,0.3857935,-0.2305403,8.9241,1.102759,358.8133,0.03075674,-0.06339712,0.009962819,-0.3654047,-0.14769,1.723678,-0.211202,-0.09430997,-0.05518883,3.807759,355.2344,43.33997,-0.0005389033,-0.03748985,-0.005934401,-0.04776315,0.04981466,0.09893058,0.04971654,-0.1815764,-0.07152143,13.48724,358.0437,344.2214,
26.735,0.01489232,-0.02248897,-0.003088738,-0.002069928,-0.02403128,-0.0245388,-0.05768907,0.3854703,-0.2304868,8.876932,1.120643,358.8502,0.01859323,-0.09707826,0.004848659,-0.4616656,-0.1696438,1.796584,-0.2109641,-0.09649172,-0.05527161,3.986171,354.9149,41.70121,-0.007074369,-0.03205881,-0.007701887,0.02251163,0.05573993,0.2922481,0.04976805,-0.1822906,-0.07168055,13.39118,357.6564,343.6284,
40.255,0.01209292,-0.02265948,0.001126443,0.02762951,-0.0219641,-0.03210802,-0.05755413,0.3851545,-0.2303305,8.808734,1.133389,358.8774,0.01195816,-0.1319291,-0.003555812,-0.4383931,-0.2551094,1.7444,-0.2109345,-0.09907963,-0.05548509,4.18313,354.8776,40.32351,-0.01382339,-0.03956007,-0.004764361,0.009261174,0.126556,0.1460534,0.04945522,-0.1832943,-0.07154746,13.45855,357.5096,343.7781,
54.36,0.009421995,-0.02301938,0.005860104,0.04964485,-0.0283612,-0.03339673,-0.05754936,0.3847659,-0.2300298,8.722996,1.192081,358.89,0.01161033,-0.1643032,-0.01747775,-0.2911762,-0.390372,1.602338,-0.2111618,-0.1021972,-0.05667741,4.32067,355.2102,39.23428,0.0005302852,-0.04111414,-0.001125667,-0.03092336,0.04124061,-0.2154842,0.04968362,-0.1832465,-0.07130024,13.54376,357.9951,344.5578,
68.245,0.006389021,-0.02433903,0.01203522,0.07160433,-0.04149712,-0.02792707,-0.05755818,0.3843575,-0.2296971,8.636091,1.252785,358.8852,0.001595784,-0.2032242,-0.03036073,-0.2958267,-0.4898654,1.287488,-0.2116738,-0.105811,-0.05677058,4.74871,355.4303,38.64014,0.01434255,-0.03304921,-0.002155136,0.06331782,-0.101051,-0.0464725,0.05032537,-0.1836733,-0.07206233,13.26208,358.1051,344.2622,
81.979,0.002909888,-0.02602457,0.01645013,0.07004214,-0.06068121,-0.01728084,-0.05763209,0.383915,-0.2293895,8.601096,1.322742,358.8643,-0.01235604,-0.2475046,-0.03588735,-0.4407429,-0.6554716,0.8156691,-0.2123863,-0.1094341,-0.05721879,5.719399,355.6266,38.57985,0.02751828,-0.03988005,-0.0004468975,0.004558553,-0.2047974,0.1153194,0.05090415,-0.1853603,-0.07116036,13.22711,358.2721,343.8035,
96.152,-0.002955855,-0.02746861,0.0209775,0.04276905,-0.08719822,-0.000633365,-0.05789578,0.3835568,-0.2289752,8.626597,1.419633,358.8113,-0.02073852,-0.2861437,-0.04487633,-0.5509074,-0.7802788,0.2815136,-0.2130177,-0.1133981,-0.05877665,6.842357,355.8934,39.03188,0.03656395,-0.0721812,0.005780806,-0.2483008,-0.1840189,0.004746433,0.05127593,-0.1863865,-0.0712421,13.78095,358.6083,343.8809,
110.474,-0.009504434,-0.02586774,0.02575613,0.01586273,-0.1028792,0.01058397,-0.0582937,0.3834065,-0.2284354,8.663058,1.526454,358.7814,-0.02016081,-0.3137394,-0.05563113,-0.6156257,-0.9048512,-0.2333884,-0.2134767,-0.1171995,-0.05889918,8.122131,356.3423,39.83177,0.03760254,-0.09659824,0.01100165,-0.4200308,-0.1473267,0.03894601,0.05156235,-0.1883945,-0.07050188,14.38809,358.7651,343.7311,
123.722,-0.01648259,-0.02292147,0.03126441,0.01929534,-0.1078337,-0.005470685,-0.05877304,0.3832008,-0.2278117,8.60678,1.622441,358.8236,-0.01221416,-0.3204267,-0.06824712,-0.5733669,-0.9757491,-0.5491013,-0.2138969,-0.1205508,-0.0605877,9.193162,356.9343,40.58347,0.04706666,-0.1342248,0.007305882,-0.6886654,-0.1915279,0.2963758,0.05248127,-0.1901939,-0.07037668,15.30464,358.9004,342.9581,
