time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,-0.003377582,-0.002920288,0.007741928,-0.02180958,0.02092039,-0.02644991,0.5184373,0.5375735,-0.2250853,5.905749,349.2828,358.0856,0.00145912,-0.002738579,0.002019317,0.03408296,0.02133353,0.01328585,0.3376602,-0.3162502,-0.2496063,60.02905,326.8992,307.5995,-0.003933659,-0.003909146,-0.002071572,-0.004676212,0.1028963,0.03024388,0.7026774,-0.3202951,-0.1879026,60.56876,350.4225,10.94372,
13.168,-0.004214361,-0.003537019,0.008205851,-0.02812383,0.02229953,-0.02761232,0.5183483,0.5375018,-0.2249377,5.936613,349.2852,358.105,0.001658986,-0.003264937,0.002960058,0.03934971,0.02496511,0.01541777,0.3376975,-0.3162198,-0.249559,60.02478,326.9206,307.6593,-0.004848369,-0.009086771,-0.004048666,-0.05868535,0.1179368,0.00966491,0.7025064,-0.3204477,-0.1878856,60.6578,350.5043,11.14055,
26.846,-0.004897719,-0.003629779,0.008724337,-0.02868978,0.0226194,-0.0289806,0.5182353,0.5374407,-0.2247798,5.963299,349.2592,358.1214,0.002502539,-0.004313675,0.003276101,0.03553066,0.03027339,0.01360512,0.3377437,-0.3162148,-0.2494888,60.02876,326.9407,307.7143,-0.007293888,-0.007198442,-0.001437855,-0.0485021,0.1351889,0.03117009,0.7023459,-0.320499,-0.1878544,60.68053,350.5537,11.3161,
40.181,-0.005514192,-0.003351783,0.00932778,-0.02431225,0.02377357,-0.03394492,0.5181118,0.5373932,-0.2246072,5.987031,349.253,358.157,0.003195107,-0.004668794,0.004258575,0.04373172,0.02448994,0.007551404,0.3377916,-0.3162732,-0.2493984,60.02416,326.9721,307.7796,-0.01133849,-0.0005111037,0.003283559,-0.009848786,0.1436263,0.09889987,0.7021466,-0.3203013,-0.1877823,60.60971,350.4965,11.4618,
54.072,-0.005891458,-0.002659311,0.00974049,-0.01992535,0.02493892,-0.03891262,0.5179957,0.5373695,-0.2244637,6.005754,349.2419,358.1908,0.003985588,-0.005377759,0.004509757,0.04384657,0.02764821,0.003985062,0.3378421,-0.316329,-0.2493166,60.02179,327.0057,307.8422,-0.01474413,0.009093136,0.0120128,0.07285854,0.1122162,0.1423341,0.7018169,-0.3204133,-0.1873663,60.39535,350.4062,11.53031,
68.023,-0.006358692,-0.002205096,0.01013852,-0.01362802,0.0225394,-0.03796162,0.5178741,0.5373468,-0.2243254,6.016565,349.2285,358.2093,0.004180702,-0.007417931,0.003701099,0.02625009,0.04248455,0.0175809,0.3379223,-0.3163147,-0.2492465,60.03827,327.0213,307.8978,-0.0177267,0.0188827,0.02046767,0.1615719,-0.00209316,0.1426022,0.7016365,-0.3193846,-0.1872856,60.05509,350.232,11.28937,
81.701,-0.006577025,-0.001407298,0.0103917,-0.01132727,0.01815891,-0.03323838,0.5177625,0.5373507,-0.2241793,6.03863,349.2122,358.2231,0.004179945,-0.007585018,0.003835658,0.030507,0.04019937,0.01952245,0.3379822,-0.3163278,-0.2491925,60.04001,327.0494,307.9603,-0.01758351,0.02232097,0.02291298,0.1737834,-0.1043109,0.1280873,0.7015893,-0.3196298,-0.1868223,59.81165,349.9331,10.80989,
95.681,-0.006455353,-0.0004221878,0.01074205,-0.004658136,0.0159742,-0.03324363,0.5176748,0.537383,-0.2240057,6.029944,349.2289,358.2563,0.003383526,-0.00805144,0.003315527,0.02466042,0.0363449,0.02980672,0.3380454,-0.3163547,-0.2491233,60.04473,327.0589,308.0199,-0.004921576,0.03321898,0.02224286,0.1859404,-0.1743422,0.07847912,0.7021415,-0.3185158,-0.186811,59.61143,349.8112,10.40684,
110.339,-0.006939309,0.0003869193,0.01175351,0.008109121,0.0096063,-0.02924836,0.5175647,0.5374236,-0.2238014,6.014601,349.2197,358.2802,0.003335195,-0.006410761,0.003623497,0.04787094,0.02500106,0.02214553,0.338071,-0.3164696,-0.2490617,60.03799,327.0663,308.0722,0.00438426,0.03095878,0.02188125,0.1799125,-0.137951,0.06150725,0.7025403,-0.3181028,-0.1867586,59.47169,349.8412,10.37757,
123.374,-0.007226316,0.001299315,0.01245471,0.01122092,0.008791825,-0.02573946,0.5174552,0.5374656,-0.2236133,6.009519,349.2232,358.2994,0.002720967,-0.008684522,0.002342404,0.003637232,0.0349124,0.04533986,0.3381256,-0.3165765,-0.2489724,60.06403,327.012,308.0625,0.01655433,0.02125723,0.01732188,0.1040256,-0.06692901,-0.01177964,0.7025895,-0.3187062,-0.18651,59.62152,350.0671,10.62726,
