time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.418,0.002103582,0.004512154,-0.003907016,0.05809081,-0.01340105,-0.01060018,-0.003092288,0.01783067,-0.0006698966,3.713735,6.340403,357.0133,0.02100332,-0.04031391,0.005733475,-0.05753188,-0.1000636,0.04138607,-0.04520912,-0.4442837,0.2582764,0.2972511,6.351629,21.10952,0.02170159,-0.01792098,0.003358421,0.0131629,-0.04377795,0.2314727,0.1095352,-0.446342,0.2594517,3.116696,8.385128,355.2113,
27.743,0.0001213248,0.004902374,-0.0056903,0.05709353,2.915534E-06,-0.02152518,-0.003121376,0.01811868,-0.0009636878,3.559057,6.336234,357.0546,0.02455679,-0.06633709,0.004100894,-0.08992996,-0.1794055,0.05056429,-0.04449071,-0.4470896,0.258601,0.7808688,6.741492,21.05388,-0.0001091683,-0.02783764,0.01186792,-0.06604483,0.07569152,0.2006198,0.1094243,-0.4471046,0.259881,3.504778,8.107446,354.9416,
38.467,-0.000344626,0.004687802,-0.006249477,0.05645014,0.001115942,-0.03000323,-0.00315994,0.01826274,-0.001146317,3.452123,6.337401,357.1021,0.02054164,-0.07006402,0.004102422,-0.08475591,-0.1597226,0.04360394,-0.0442933,-0.4489087,0.2586938,0.9874567,6.898974,21.03,-0.002809134,-0.02601724,0.01271692,-0.05956918,0.08948953,0.2195341,0.1095522,-0.4473144,0.2604198,3.712851,7.903013,354.5998,
53.572,-0.0009142729,0.005039864,-0.007194832,0.05423651,0.004391276,-0.03670837,-0.003216028,0.0183695,-0.001280755,3.438787,6.312109,357.1365,0.01474955,-0.07898143,0.006863118,-0.1189666,-0.1656285,0.02869794,-0.04445565,-0.4502618,0.258985,1.200443,6.971474,21.08928,-0.002775091,-0.01041879,0.008046967,0.1183372,0.07756718,0.3355097,0.1096032,-0.4473102,0.2600879,3.352698,7.755705,353.896,
68.203,-0.001609908,0.005271248,-0.007885927,0.05668702,0.007253943,-0.03684864,-0.003293097,0.01846933,-0.001415491,3.329021,6.324279,357.1458,0.007862644,-0.08994149,0.009982258,-0.1502358,-0.1502379,-0.003342468,-0.0447563,-0.4519044,0.2590776,1.39372,6.981703,21.22305,-0.01140302,-0.007775284,0.00608495,0.1376002,0.1753843,0.3687127,0.1093966,-0.4474361,0.2598229,3.323082,7.311824,353.5027,
83.879,-0.002368717,0.00505357,-0.008109234,0.05942197,0.006612359,-0.03416056,-0.003384054,0.01854885,-0.001534641,3.304721,6.301712,357.1482,0.000494857,-0.1032674,0.01660413,-0.2012186,-0.1250451,0.06599839,-0.04504972,-0.4536148,0.2593853,1.728802,6.899091,21.07251,-0.02064378,-0.01118361,0.005316277,0.08324093,0.2264868,0.2153686,0.1089128,-0.4478186,0.2606251,3.345629,7.031061,353.7258,
98.745,-0.002432322,0.004903755,-0.008570008,0.05265815,0.0115193,-0.03213989,-0.003417015,0.01862097,-0.00169149,3.250114,6.299774,357.1674,-0.009656967,-0.1091442,0.02011787,-0.2024483,-0.009216337,0.1898725,-0.04506126,-0.4549002,0.2604778,1.876129,6.541742,20.65109,-0.02569105,-0.01049718,0.005006231,0.06064925,0.2235751,0.002040997,0.1084943,-0.447673,0.2594316,3.241271,6.984949,354.2385,
113.749,-0.002915567,0.004652305,-0.008772078,0.05050015,0.01353795,-0.03797401,-0.003473163,0.0186761,-0.00183329,3.201646,6.283041,357.2109,-0.01726142,-0.1128892,0.02340258,-0.2039542,0.04832299,0.2643892,-0.04551407,-0.4564143,0.2603253,2.055704,6.279579,20.28519,-0.03111219,-0.01518984,0.004307393,0.007155456,0.2419193,-0.155483,0.1080463,-0.4484363,0.2598968,3.228547,6.745333,354.7674,
128.577,-0.002987387,0.004682723,-0.008790414,0.05657372,0.01872934,-0.04284925,-0.003460467,0.01876777,-0.002010286,3.145973,6.246196,357.2415,-0.02249709,-0.1160018,0.02552373,-0.2691496,0.02317701,0.2308297,-0.0459816,-0.4576137,0.2610277,2.420697,6.180679,20.25248,-0.03223161,-0.02304204,0.004809256,-0.07441333,0.2130378,-0.2537509,0.1075411,-0.4486779,0.2601726,3.381354,6.724996,355.2575,
143.46,-0.002787968,0.00555287,-0.008824074,0.0577141,0.02311032,-0.04467613,-0.003402114,0.01891047,-0.002210945,3.102062,6.223512,357.2696,-0.03242908,-0.1098584,0.02477342,-0.3472961,0.01651737,0.1074406,-0.04668112,-0.4583123,0.2612844,2.802108,6.047007,20.53289,-0.02128284,-0.01464756,-0.001024035,0.04843295,0.1181304,-0.2282193,0.1078726,-0.4488319,0.2596201,3.047724,6.801958,355.3078,
