time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.503,-0.06409346,0.002286825,-0.01957029,0.03292355,0.04939816,-0.1381762,-0.05703712,0.1138675,-0.5318909,9.702809,3.551715,358.1811,-0.2963396,-0.05440464,-0.07829995,0.1577969,0.1375016,-0.545413,-0.1316051,-0.2076584,-0.04827009,355.115,338.7145,357.7686,0.214684,-0.09576315,-0.06907811,-0.001856849,-0.4122648,-0.4524391,-0.2203881,-0.2194836,-0.05286463,352.2359,4.060117,23.03028,
14.569,-0.06580845,0.002868584,-0.02138506,0.04549022,0.03398164,-0.1154582,-0.05804801,0.1139244,-0.5321369,9.624664,3.573951,358.252,-0.2223067,-0.03670872,-0.04632188,0.1377869,0.1260359,-0.4484148,-0.1322578,-0.20721,-0.04807474,355.1934,338.6048,357.9491,0.1275197,-0.05726093,-0.05543572,-0.03982512,-0.03073617,0.001367721,-0.2204186,-0.2196804,-0.05299553,352.2384,3.64336,22.15525,
26.275,-0.06835017,0.003763248,-0.02215847,0.06453103,0.02464632,-0.1048071,-0.05910861,0.1140319,-0.5324569,9.533051,3.580067,358.3069,-0.1483102,-0.006860303,-0.01331292,0.1570928,0.1066711,-0.3408433,-0.1320368,-0.2063043,-0.04741812,355.1339,338.5221,358.1098,0.05186573,-0.04138206,-0.04332333,-0.07522024,0.1265438,0.1733052,-0.2211695,-0.2204364,-0.05301193,352.2926,3.349451,21.64766,
40.041,-0.0720585,0.005479089,-0.02271479,0.08508132,0.0248199,-0.09544134,-0.06025934,0.1141744,-0.532795,9.421292,3.56666,358.3653,-0.0742621,0.02808053,0.0243168,0.1909529,0.03415638,-0.2840668,-0.1309997,-0.2047324,-0.04577421,355.0607,338.5743,358.3521,0.003411585,-0.04299356,-0.02963752,-0.1155851,0.06782047,0.121177,-0.2225207,-0.2210504,-0.05293142,352.4612,3.330669,21.6622,
53.962,-0.07746667,0.007401377,-0.02367532,0.1016375,0.04465521,-0.1014023,-0.06150758,0.1142645,-0.5331864,9.306305,3.506709,358.4672,-0.003563323,0.06913547,0.0642579,0.2478888,-0.05843859,-0.2586505,-0.1291022,-0.2024988,-0.04415339,354.9459,338.7244,358.6894,-0.0605255,-0.05303631,-0.006952462,-0.2318907,-0.04705926,-0.04951748,-0.2251696,-0.2217041,-0.05227396,352.8569,3.308163,22.07285,
67.991,-0.08253928,0.007761557,-0.02596155,0.09211034,0.08187335,-0.1168457,-0.06283617,0.1143217,-0.5336866,9.26354,3.40881,358.6166,0.05744145,0.1175918,0.1033971,0.3705565,-0.1251783,-0.3187824,-0.1268332,-0.1993084,-0.04150698,354.8152,338.8388,359.3122,-0.1098673,-0.05534698,0.004247267,-0.2339495,-0.150274,-0.1466149,-0.228075,-0.2222737,-0.05172681,353.1081,3.436731,22.41946,
81.971,-0.08868138,0.006158615,-0.03024612,0.05688144,0.1292953,-0.1263045,-0.0642333,0.1142649,-0.5342574,9.276767,3.274297,358.7573,0.1066106,0.16914,0.137587,0.5155951,-0.1619554,-0.4232892,-0.1237927,-0.1951785,-0.03856239,354.6849,338.8942,0.1658946,-0.1516853,-0.05057843,0.006082624,-0.1472127,-0.2043173,-0.1872071,-0.2317156,-0.2228005,-0.05160833,353.1374,3.63574,22.68166,
95.8,-0.0947514,0.004274655,-0.03452054,0.01513901,0.1535835,-0.1171776,-0.06566978,0.1143748,-0.5349088,9.344089,3.148843,358.8482,0.1828751,0.2565419,0.1868764,0.7579383,-0.2465477,-0.5762085,-0.1184849,-0.1887366,-0.03490102,354.4222,339.0338,1.432908,-0.2102202,-0.05338486,0.006053009,-0.1579358,-0.07167827,0.001777042,-0.2365381,-0.2236592,-0.05222467,353.2479,3.49724,22.33687,
110.097,-0.09991826,0.00382399,-0.03846423,0.002105367,0.1629766,-0.102637,-0.0672164,0.114496,-0.5355515,9.333445,3.040514,358.929,0.25917,0.3370869,0.2279343,0.9378234,-0.4201732,-0.6609181,-0.1125111,-0.1815005,-0.03072226,354.1061,339.4949,2.709452,-0.2898566,-0.07079503,0.0006677415,-0.3124945,0.2099479,0.2758916,-0.2425031,-0.225683,-0.05176764,353.6006,2.822417,21.55307,
123.882,-0.1067376,0.005657861,-0.04134217,0.02608629,0.153795,-0.08555345,-0.06890738,0.114703,-0.5361381,9.234895,2.952605,358.9662,0.3659934,0.4586703,0.2643305,1.237441,-0.6260645,-0.5533116,-0.1044816,-0.1716821,-0.02564702,353.1532,340.2211,3.966685,-0.3909752,-0.09416178,-0.02290714,-0.4227459,0.4433984,0.1569659,-0.2507091,-0.2278365,-0.05346144,353.8112,1.874882,21.53898,
