time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,-0.03136085,0.001001481,0.09194904,0.1100659,-0.5767314,-0.03034928,-0.09058714,0.3868194,-0.5735334,12.66429,272.4249,0.3965024,-0.06676666,-0.0446143,0.09549689,0.3639066,-0.6487823,-0.1590097,-0.07134725,-0.2627192,-0.7323784,25.37487,295.7819,12.2982,0.09861825,-0.0004854049,0.160066,0.5096502,-0.7508191,-0.02624826,-0.05349153,-0.2848607,-0.3623194,43.01937,270.1794,345.5057,
13.358,-0.03029536,0.002146185,0.09138923,0.1041171,-0.5709095,-0.02476378,-0.0910691,0.3867694,-0.5723242,12.64254,272.8675,0.4050301,-0.0746855,-0.04208894,0.1028817,0.3733594,-0.6364163,-0.155953,-0.07292673,-0.2630744,-0.7310898,25.49099,296.3431,12.25711,0.1062229,0.006971012,0.1506284,0.4267723,-0.6870619,-0.3407468,-0.05139649,-0.2849993,-0.3608976,42.85653,270.2806,344.6679,
26.818,-0.02961277,0.002361956,0.08981209,0.08872832,-0.5502947,-0.01352216,-0.09150708,0.3867922,-0.5711567,12.59568,273.2554,0.4181487,-0.08287723,-0.03655707,0.1137646,0.3822544,-0.633242,-0.1530488,-0.07450176,-0.263179,-0.7295688,25.60583,296.9185,12.22196,0.1140974,0.004091327,0.1356984,0.3536044,-0.5225029,-0.3950878,-0.04990602,-0.285357,-0.3594187,42.87826,270.2608,344.1787,
40.699,-0.02881852,0.002192778,0.08819503,0.05666156,-0.5058873,0.00629003,-0.09190786,0.3867807,-0.5700536,12.50677,273.5737,0.450573,-0.08886012,-0.02225337,0.1285725,0.36205,-0.668031,-0.1111877,-0.07631465,-0.2630731,-0.7276742,25.58106,297.5421,12.17541,0.1164106,0.007830466,0.1291472,0.2634177,-0.468692,-0.06307753,-0.04810779,-0.2852487,-0.3584874,42.73262,270.8658,344.9193,
54.568,-0.02866998,0.002271205,0.0869281,0.03993905,-0.4707612,0.01947855,-0.09233057,0.3868198,-0.5689316,12.44821,273.892,0.4745863,-0.09241046,-0.00475611,0.1474544,0.3698637,-0.7165491,-0.04987106,-0.07775062,-0.2624648,-0.7257942,25.49366,298.2737,12.20115,0.122039,0.002038177,0.1234412,0.2517863,-0.341988,0.3279479,-0.04644978,-0.2853698,-0.357484,42.78629,271.6472,346.1888,
68.411,-0.0287179,0.001460322,0.08727814,0.03263963,-0.4408985,0.02476683,-0.09276617,0.3867428,-0.5676651,12.39712,274.2102,0.4878629,-0.09490243,0.01406576,0.1657229,0.3484316,-0.7585648,0.05989569,-0.0793314,-0.2621555,-0.7236911,25.2292,299.0145,12.27664,0.1289423,-0.008271942,0.1208169,0.3004965,-0.2307782,0.510537,-0.0445902,-0.2856008,-0.3562874,42.97112,272.3952,347.246,
82.2,-0.02885051,0.0006666961,0.08870954,0.03311245,-0.435609,0.003206316,-0.09316516,0.3866842,-0.566322,12.35724,274.5464,0.4429491,-0.09697188,0.01985922,0.1844864,0.3865381,-0.7980027,0.04327795,-0.08159636,-0.2621189,-0.7208202,25.20625,299.8187,12.29863,0.140966,-0.03299719,0.1257622,0.484717,-0.1197472,0.5583201,-0.04244169,-0.2877619,-0.3551247,43.46664,273.2963,348.1557,
95.914,-0.02888625,-0.0008051631,0.09246343,0.0326079,-0.4403743,-0.02271838,-0.09355807,0.386643,-0.5649321,12.3163,274.8985,0.3699601,-0.09717622,0.02380811,0.2005651,0.4018353,-0.8796111,0.008968554,-0.08334924,-0.261613,-0.7182106,25.16641,300.6922,12.21348,0.147663,-0.045022,0.1325145,0.622187,-0.06410557,0.4540839,-0.04077024,-0.2874269,-0.353255,43.97522,274.0654,348.6752,
110.496,-0.02817777,-0.002330087,0.0980055,0.04342221,-0.4551137,-0.03605796,-0.0938853,0.3865721,-0.5634242,12.30308,275.2891,0.3338904,-0.09920966,0.02908807,0.2180657,0.3984835,-0.9655495,-0.00328353,-0.08462235,-0.2607267,-0.71586,25.06014,301.6045,12.08792,0.1764716,-0.04925783,0.1464516,0.673537,-0.2423684,-0.1727308,-0.03759467,-0.2881695,-0.3509332,44.18531,274.2912,347.4294,
123.83,-0.02674188,-0.003571432,0.1049845,0.06470423,-0.4685081,-0.04560767,-0.09416664,0.3865178,-0.5617337,12.32897,275.689,0.2904828,-0.1020089,0.02915097,0.2373778,0.4263557,-1.035258,-0.0262646,-0.08714645,-0.2608378,-0.7122772,24.99572,302.5846,12.00218,0.1805603,-0.04158301,0.1317329,0.4928872,-0.3138289,-0.5553831,-0.03435615,-0.2882745,-0.3494772,44.10387,273.9687,346.0236,
137.404,-0.02472511,-0.005517671,0.1134933,0.09073147,-0.5084096,-0.06028893,-0.09442222,0.3862959,-0.5598574,12.34478,276.1764,0.2318486,-0.1031244,0.02810069,0.2540853,0.4994585,-1.095884,-0.03770199,-0.08871308,-0.2601556,-0.7095566,24.97334,303.7056,12.03037,0.1924606,-0.04427133,0.1388938,0.5971601,-0.3166302,-0.3252752,-0.03231189,-0.2895492,-0.3481133,44.36125,274.8709,346.5182,
151.54,-0.02179219,-0.005958623,0.1234603,0.1243226,-0.5561459,-0.07476705,-0.09461117,0.38623,-0.5577885,12.40825,276.7269,0.1775075,-0.1073518,0.02893895,0.2674164,0.5512064,-1.126989,-0.03315286,-0.09143151,-0.2600758,-0.7059173,24.93604,304.8222,12.0912,0.1972491,-0.04052969,0.1391763,0.5351937,-0.3740899,-0.2627525,-0.02899875,-0.2889028,-0.3465502,44.3315,275.463,346.6121,
