time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.522,-0.01274618,0.005911433,0.002191259,0.06484274,0.1329148,-0.06433491,0.3965254,0.1118863,-0.09713903,356.4448,354.7338,348.0944,0.6226896,0.9939265,-0.9482431,1.415495,3.802994,2.247728,0.1244457,-0.08381192,-0.1009997,310.3062,308.0441,25.28915,0.5575358,0.9949818,-1.21922,5.488837,-1.160681,3.635828,0.4682133,-0.1118311,0.09818263,309.1275,8.18892,338.9293,
14.265,-0.01269154,0.005701103,0.004519329,0.05745831,0.1251535,-0.053534,0.396343,0.1119575,-0.09702632,356.4399,354.6407,348.108,0.6317578,0.8750035,-0.941659,1.502231,3.642857,2.063542,0.1317922,-0.07662911,-0.1118673,307.2043,306.728,26.35197,0.5203654,0.8770871,-1.256857,5.49433,-0.590614,3.176504,0.4726405,-0.1044833,0.08453986,304.919,11.1503,335.2417,
26.377,-0.01277958,0.005000394,0.007139175,0.04885648,0.1197919,-0.05313582,0.3961713,0.1120093,-0.09685105,356.4511,354.5482,348.1602,0.6346532,0.783861,-0.941093,1.625121,3.558797,1.917299,0.1387161,-0.06992459,-0.122452,304.0297,305.0739,27.77034,0.4564402,0.7707677,-1.267965,5.37589,-0.232297,2.496222,0.4767779,-0.09771044,0.07056174,301.0957,13.05478,332.1869,
39.82,-0.01283096,0.004091796,0.01058889,0.04612963,0.1112585,-0.06218242,0.3960051,0.1120439,-0.09660113,356.4419,354.4567,348.2312,0.6265583,0.6804289,-0.9427207,1.826174,3.480921,1.737618,0.1455234,-0.06493345,-0.1329815,300.9757,302.5889,29.99293,0.4201157,0.6852042,-1.288185,5.414135,-0.06001553,2.138071,0.4812283,-0.09173447,0.05616773,297.0851,16.22635,328.0144,
54.002,-0.01243599,0.003140542,0.01424172,0.04482392,0.1064219,-0.07915438,0.3958454,0.1120696,-0.09630698,356.4428,354.3599,348.3249,0.6134899,0.5812413,-0.9313419,1.975427,3.365523,1.564235,0.1520962,-0.0604515,-0.1425225,298.1349,299.6201,32.71852,0.4030546,0.5714302,-1.32293,5.584402,0.105921,1.909013,0.4858415,-0.08866386,0.04084819,292.9987,21.21002,321.7613,
67.892,-0.01231973,0.002367805,0.01843688,0.04205811,0.09966472,-0.07540576,0.3956752,0.1120373,-0.09578347,356.4286,354.2933,348.3604,0.5974048,0.4922712,-0.8928984,1.930858,3.141005,1.458747,0.1583067,-0.05649232,-0.1513368,295.6486,297.1183,35.2539,0.4103746,0.4725626,-1.343805,5.654499,0.2113211,1.884762,0.4909198,-0.085573,0.02665234,289.4199,29.33613,312.6969,
81.728,-0.01213558,0.0009893354,0.02272752,0.04401606,0.08771262,-0.06221061,0.3955019,0.1120237,-0.09536734,356.4087,354.2338,348.3823,0.573754,0.4158221,-0.8402952,1.788935,2.852299,1.340474,0.1642939,-0.05387305,-0.1598446,293.5767,294.8742,37.61512,0.4224553,0.3528019,-1.322954,5.46612,0.3494084,2.182405,0.494535,-0.08377032,0.01414465,287.2013,42.59811,299.5741,
95.888,-0.01191227,-0.000727447,0.02651638,0.04294982,0.07606176,-0.04639329,0.3953324,0.1119376,-0.09489223,356.3831,354.1884,348.3907,0.5340573,0.3369916,-0.7831057,1.69488,2.514287,1.215621,0.1692878,-0.05100042,-0.1673041,291.9403,292.1861,40.48055,0.3889677,0.2763954,-1.195817,4.472143,0.4031124,2.341082,0.4971755,-0.08019951,0.004913473,286.8254,52.78347,290.6628,
110.337,-0.01202389,-0.002903571,0.02994952,0.03601205,0.06600769,-0.02864609,0.3951665,0.1118798,-0.09443417,356.3923,354.1416,348.3891,0.5043615,0.2706962,-0.7435898,1.783144,2.390994,1.043332,0.1746267,-0.05033334,-0.1746507,290.1709,287.8596,44.6427,0.3506629,0.241979,-1.052623,3.415799,0.5410262,2.275951,0.4992942,-0.07695119,-0.003698944,287.3661,59.48435,285.2177,
123.527,-0.0120718,-0.005176728,0.03274138,0.0224125,0.06615795,-0.03146296,0.3950261,0.1117147,-0.09392619,356.4155,354.079,348.4323,0.4739844,0.2082976,-0.6996904,1.854263,2.266215,0.8138424,0.1792687,-0.04926787,-0.1809331,288.675,282.812,49.26247,0.279608,0.2205943,-0.925635,2.635858,0.4775502,1.887667,0.5001327,-0.07541451,-0.01392059,287.6084,63.15823,282.1233,
