time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.307,-0.0003339875,0.0009778859,-0.0003735162,0.004715974,-0.006334403,-0.002823549,-0.02060788,0.02810154,-0.2174927,359.5864,359.9822,358.288,-0.0004254176,-0.001527749,0.001073758,-0.004000712,0.0005670281,-0.004774038,-0.06101445,-0.4889909,0.01877007,16.5594,9.56256,6.614151,-0.02859606,-0.04661076,0.01322266,-0.2961743,0.1502216,-0.3439342,0.06192294,-0.4757675,-0.01999193,9.172804,2.839122,349.572,
13.251,-0.0002637957,0.0009460358,-0.0005072867,0.003600595,-0.006281953,0.0003514563,-0.02060216,0.02812238,-0.2175121,359.5844,359.9866,358.2823,-0.0001582619,-0.00116265,0.001198279,-0.002977061,0.001885969,-0.007291737,-0.06101549,-0.4889897,0.01878004,16.56124,9.563573,6.618707,-0.02465016,-0.05144692,0.011873,-0.4068958,0.06332393,-0.5639319,0.06128022,-0.4755209,-0.0202596,9.557629,3.310486,350.4669,
26.84,-2.856952E-06,0.000694804,-0.0007637271,-0.0006382071,-0.007099948,-0.003965046,-0.02058825,0.02813188,-0.2175366,359.5895,359.9937,358.2921,0.0002371259,-0.001074513,0.0009638835,-0.0002446586,-0.002752333,-0.003191895,-0.06101353,-0.4889866,0.0187865,16.56116,9.565362,6.622811,-0.02959145,-0.03087849,0.005221925,-0.142089,0.1067335,-0.3293838,0.06121716,-0.4754179,-0.0205954,9.278079,3.051373,350.3242,
40.179,-2.247317E-05,-0.0001765007,-0.0006038156,0.002370275,-0.01046007,-0.004976665,-0.02058496,0.02809925,-0.2175442,359.5823,0.006280538,358.2976,0.0005668311,-0.0009915214,0.0004805519,0.01123907,-0.004474257,-0.004873191,-0.06101069,-0.4889827,0.01878317,16.55788,9.570959,6.625044,-0.03277133,-0.002386024,-0.004438484,0.1480003,0.1607887,-0.0357113,0.06127143,-0.4752129,-0.02102115,8.761855,2.561099,349.7855,
54.33,0.0003365029,-0.0001998311,-0.001036822,-0.006097776,-0.007877525,0.001276372,-0.0205647,0.02808576,-0.2175755,359.6016,0.007847768,358.2874,0.0006768079,-0.003364391,0.0007661381,-0.01307844,-0.0128208,0.01165666,-0.06100403,-0.4889952,0.01878732,16.56311,9.575316,6.618893,-0.02949361,0.01839071,-0.01019613,0.2470361,0.1633957,0.08992925,0.06112431,-0.4744042,-0.02143532,8.439038,2.254313,349.4789,
68.478,0.0001501832,-0.0002038729,-0.0007751914,-0.003286581,-0.01231671,0.008774782,-0.02056183,0.02807443,-0.2175867,359.5993,0.02438632,358.2689,-4.039827E-05,-0.001618667,0.0001802098,0.008243896,0.005069149,0.004497719,-0.06100199,-0.4889994,0.01877212,16.56479,9.571525,6.612805,-0.02437058,0.03694972,-0.01697844,0.3923663,0.1479377,0.1903119,0.06119763,-0.4740035,-0.02186247,7.949541,1.965085,349.1338,
82.057,0.0001710275,0.0001034171,-0.0003516644,0.004349382,-0.008489297,0.01206374,-0.02055286,0.02808124,-0.2175907,359.5848,0.02514055,358.2538,0.001048848,-0.001666183,0.0005746417,-0.008318118,-0.01106253,0.01273124,-0.06098754,-0.4890046,0.01877092,16.56925,9.568956,6.60449,-0.01986106,0.05224776,-0.02049607,0.4821747,0.1771436,0.268241,0.06131432,-0.4732596,-0.02171366,7.494877,1.582781,348.7817,
95.095,-3.766678E-05,0.0005005572,0.0002008267,0.006749786,-0.006465214,0.002516604,-0.02055433,0.02809559,-0.2175804,359.5754,0.02709471,358.268,0.001022686,0.001384559,-0.0009749737,0.02850929,-0.005023945,-0.009015919,-0.06097946,-0.4889895,0.01873717,16.55552,9.575526,6.597452,-0.0112435,0.06765842,-0.02337813,0.5919057,0.1294253,0.355732,0.06179932,-0.4721003,-0.02304883,6.874858,1.314443,348.3195,
109.236,-0.0001040514,0.0001734821,0.0007167156,0.01059508,0.002925795,-0.002774511,-0.02056493,0.02808823,-0.2175494,359.5608,0.009554022,358.2802,0.0007286078,-0.0004387749,-0.0004009459,0.002160731,-0.01973497,0.01055844,-0.06097096,-0.4889794,0.01872573,16.55002,9.585727,6.587693,-0.000544334,0.07247012,-0.02367797,0.6360718,0.04079685,0.3998542,0.06196661,-0.4721222,-0.02291819,6.306727,1.211279,347.8771,
122.869,-0.0005569089,-0.0001036607,0.001158246,0.005271124,0.003220851,-0.001784394,-0.02059544,0.02807815,-0.217513,359.5659,0.008247734,358.2809,-0.000802487,-0.001944589,0.0001801784,-0.0199043,-0.01154779,0.0186615,-0.06098201,-0.4889717,0.01870698,16.54997,9.585185,6.582362,0.005052282,0.06180064,-0.01875075,0.5189143,0.01294865,0.3682927,0.06215484,-0.4718584,-0.0228907,6.136905,1.142835,347.6298,
137.031,-0.0007552904,-0.0005240648,0.001735606,0.0008962182,0.001333113,-0.001840277,-0.02061304,0.02805989,-0.2174663,359.5735,0.01113292,358.283,-0.003019477,-0.0001353069,-0.0006073687,0.007211579,0.02443876,-0.02746235,-0.06102553,-0.488969,0.01867754,16.54075,9.5793,6.601796,0.01114713,0.03625378,-0.007278234,0.2698902,-0.01348226,0.2760297,0.06254488,-0.4715273,-0.02313573,6.364922,1.220933,347.5726,
151.072,-0.0004020865,-0.0009519102,0.001986793,-0.004429237,0.002682996,0.00340234,-0.0206021,0.02803618,-0.2174278,359.587,0.007680385,358.2729,-0.002815703,-0.001612523,-0.0003580879,-0.0091344,0.01655386,-0.02563351,-0.06107382,-0.4889746,0.01866358,16.55375,9.579417,6.622842,0.02104094,0.01488511,0.0008894419,0.09694499,-0.1095922,0.1649462,0.06257561,-0.4720894,-0.02224043,6.560091,1.510994,347.653,
164.93,-0.0002619934,-0.001860837,0.002041908,-0.009882415,0.002964612,0.01290325,-0.02059596,0.02798473,-0.2173927,359.6062,0.007127808,358.2483,-0.002506641,-0.00155517,-0.000186333,-0.00447674,0.01419784,-0.0213412,-0.06110323,-0.4889871,0.0186647,16.55811,9.579903,6.636729,0.02786254,-0.003739335,0.007282861,-0.05976686,-0.1635551,0.08902948,0.06281137,-0.4722786,-0.02209586,6.80464,1.766705,347.7071,
179.042,-0.0004678844,-0.002265393,0.001774979,-0.02290993,-0.000579364,0.01486229,-0.0205944,0.02793011,-0.2173577,359.6623,0.01642057,358.2308,-0.001637445,-0.002139599,0.0003469065,-0.0119861,0.0019946,0.01095505,-0.06111976,-0.4889912,0.01866182,16.56804,9.573094,6.635558,0.03125879,-0.02133431,0.01199124,-0.1837724,-0.182708,0.03090185,0.06320793,-0.4725643,-0.02201498,7.142263,2.099149,347.753,
193.057,-0.0004434411,-0.002254026,0.001470805,-0.02616873,-0.003575725,0.007387747,-0.02058714,0.02788833,-0.2173297,359.6856,0.03848089,358.2534,-0.0008830398,-0.0009592981,-0.0001806433,0.001307191,0.0003126488,0.01368412,-0.06112604,-0.4889913,0.01865485,16.56895,9.567627,6.62806,0.02997353,-0.03262725,0.01384234,-0.2666003,-0.1621541,0.01500665,0.06330927,-0.4730227,-0.02168673,7.470482,2.274899,347.781,
206.975,-0.0004270216,-0.001827436,0.001136673,-0.02074979,-0.003844183,1.640898E-06,-0.02058243,0.02787208,-0.2173293,359.6806,0.02750821,358.2615,0.0002538515,0.0004685626,-0.0004965037,0.0110087,-0.008954861,0.003565082,-0.06112571,-0.4889764,0.01864815,16.56448,9.567465,6.618625,0.02282522,-0.04313479,0.01652737,-0.3376705,-0.1053874,-0.05749955,0.06332197,-0.4728347,-0.02149091,7.852622,2.392658,347.9888,
220.515,-0.0005785337,-0.00120762,0.0008049578,-0.01309422,-0.002110238,-0.006278432,-0.02058506,0.02787021,-0.2173371,359.6844,0.02973661,358.27,-0.0001764586,0.0007088235,-0.0006681027,0.006458284,-0.002476016,-0.003938328,-0.06112771,-0.4889574,0.01864269,16.55819,9.572069,6.616314,0.02329708,-0.03627995,0.01344103,-0.3332689,-0.1385009,-0.1329386,0.06343612,-0.4732741,-0.02129569,8.036125,2.659213,348.2363,
234.668,-0.001119064,-0.0007421264,0.0005493952,-0.004667044,-0.003651115,-0.006162196,-0.0205989,0.02787987,-0.2173396,359.6731,0.03556509,358.2754,-0.001138443,3.088084E-05,-0.0005780914,-0.0001461452,0.003241813,-0.005399592,-0.06113794,-0.488941,0.01863685,16.55382,9.575971,6.621706,0.01930497,-0.02995534,0.01284986,-0.2430408,-0.1167499,-0.09871434,0.06346529,-0.4734114,-0.02131435,8.062915,2.730998,348.2498,
248.708,-0.001340486,-0.000646765,0.0002334419,0.005193315,0.001116104,-0.004968121,-0.02060104,0.02789069,-0.2173416,359.6534,0.02645604,358.2777,-0.001825674,-0.0001560547,-0.0004622808,0.001883995,0.009634546,-0.008424107,-0.06115612,-0.4889328,0.0186257,16.55068,9.573477,6.629111,0.01668188,-0.0247137,0.009388833,-0.2059561,-0.09785505,-0.107593,0.06349642,-0.4735032,-0.0212485,8.123739,2.815613,348.3457,
262.497,-0.001603042,-4.10489E-05,-0.0004084728,0.00131853,0.007720944,-0.003955865,-0.02061288,0.0279222,-0.2173623,359.6592,0.01035341,358.2785,-0.001733471,-0.0003292456,-0.0002407884,-4.835327E-05,0.009235588,-0.007607996,-0.06117413,-0.4889273,0.01861976,16.54936,9.570701,6.637771,0.01267101,-0.0217759,0.008650334,-0.1776938,-0.06562168,-0.09732054,0.06348623,-0.4735207,-0.02118937,8.160867,2.811178,348.3835,
