time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.469,0.06772332,-0.05733426,-0.2329432,-0.1347838,-2.004193,0.3223245,0.17748,0.4850688,0.404336,7.217906,74.33915,352.7021,0.4107711,-0.04813596,-0.2543404,-1.300618,-1.096694,-0.3160317,0.1706519,-0.05951077,0.5702609,43.66721,104.6615,30.10806,0.02622284,0.02800119,-0.08627412,-1.28093,-1.03905,-0.7948318,0.2082627,-0.1094741,0.5770079,37.82169,58.86174,359.2178,
13.134,0.05708884,-0.0475316,-0.2236532,-0.1586373,-1.887687,0.276125,0.1780394,0.484738,0.4015481,7.252834,75.67239,352.7319,0.3821775,-0.04604849,-0.2508025,-1.220838,-1.040163,-0.3041923,0.1753505,-0.06010203,0.5677788,43.61956,105.8867,30.24117,0.0233966,0.02719592,-0.08699918,-1.348288,-0.9865979,-0.6038569,0.2127457,-0.109875,0.5732036,37.65955,60.57866,-4.313867E-06,
26.771,0.04876506,-0.03768826,-0.2137989,-0.1834355,-1.776382,0.2485562,0.1785438,0.4846242,0.3989857,7.257711,76.9258,352.778,0.3546257,-0.0461626,-0.2394366,-1.079706,-0.9452624,-0.3019058,0.1796423,-0.06068385,0.5655362,43.65184,106.8044,30.27514,0.01831629,0.02085143,-0.08012027,-1.216881,-0.9319463,-0.4358012,0.2168366,-0.1102111,0.5695854,37.70061,61.70586,0.360824,
40.378,0.04173192,-0.02554946,-0.199233,-0.2326969,-1.638306,0.1937439,0.1790616,0.4846343,0.3967289,7.101079,78.0323,352.7735,0.3282807,-0.04514303,-0.2230593,-0.9335958,-0.8341299,-0.2905357,0.1838609,-0.0613201,0.563484,43.69463,107.5331,30.28495,0.01615656,0.02110001,-0.07494196,-1.175978,-0.8393701,-0.3515288,0.2207476,-0.1103653,0.5661362,37.52448,62.90363,0.8705864,
54.436,0.03786121,-0.01457234,-0.1843752,-0.2749693,-1.513451,0.1355533,0.1795706,0.4847458,0.3947382,6.89962,79.04865,352.7337,0.3017316,-0.04061045,-0.2055651,-0.8213692,-0.7045262,-0.2851313,0.1869299,-0.06138013,0.5616482,43.6897,108.0703,30.17777,0.01452367,0.02206434,-0.06711804,-1.079586,-0.7361699,-0.3628541,0.224049,-0.110569,0.5630934,37.20663,63.8304,1.11055,
68.334,0.03571746,-0.002402984,-0.1656136,-0.3216171,-1.355415,0.08359417,0.1800607,0.4851237,0.3929651,6.666697,79.88814,352.7189,0.2739722,-0.03530598,-0.1910231,-0.7408189,-0.6131549,-0.2776748,0.1906074,-0.06221667,0.5596225,43.68438,108.6054,30.08267,0.01100538,0.01666285,-0.05839941,-0.8951532,-0.6858678,-0.3220627,0.2269924,-0.1106263,0.560304,37.13453,64.46706,1.131185,
82.02,0.03521014,0.007605575,-0.1471508,-0.3620367,-1.192445,0.05344714,0.1805632,0.4854398,0.3914517,6.384369,80.62441,352.7484,0.2460591,-0.0324183,-0.1772542,-0.6484267,-0.5611075,-0.2508842,0.1930001,-0.06207952,0.5581554,43.72628,109.136,30.08163,0.009451063,0.01590804,-0.04928542,-0.7826582,-0.5589373,-0.2744689,0.2297634,-0.1107543,0.5578691,36.95784,65.01085,1.307116,
96.16,0.03546547,0.01460987,-0.1276505,-0.3840659,-1.023641,0.03833527,0.181033,0.4857434,0.3902525,6.111462,81.17442,352.7791,0.2185027,-0.02763795,-0.1578076,-0.5484319,-0.4404892,-0.2081268,0.195384,-0.06271031,0.5566565,43.68608,109.4132,30.01788,0.008669698,0.01680545,-0.03830647,-0.6777675,-0.3778633,-0.2186188,0.2322088,-0.1107624,0.5557319,36.73436,65.35249,1.555125,
109.965,0.03557783,0.01801103,-0.1095598,-0.3737969,-0.8557634,0.03524759,0.1815102,0.4860081,0.3892154,5.91188,81.59249,352.8313,0.1981608,-0.02747861,-0.1458699,-0.4623161,-0.4120983,-0.1758681,0.1971532,-0.0627521,0.5555231,43.75264,109.8202,30.08565,0.007365707,0.01582285,-0.02576698,-0.540293,-0.1830336,-0.114746,0.2341982,-0.1108039,0.5541357,36.59408,65.44255,1.854163,
123.45,0.03594264,0.01803393,-0.08902179,-0.3411402,-0.6558905,0.04529085,0.1820078,0.4861611,0.388473,5.745458,81.81767,352.9212,0.1695743,-0.02425313,-0.126895,-0.3486038,-0.3326664,-0.1045387,0.19914,-0.06386979,0.5542835,43.75145,110.0205,30.21313,0.006395148,0.01520456,-0.01515396,-0.4173328,-0.02583964,-0.06320095,0.2356971,-0.1108148,0.5530091,36.41431,65.39308,2.062963,
