time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.487,-0.01712923,-0.0109771,0.05021683,-0.08039073,0.04252343,-0.08079337,-0.003961191,0.01807082,-0.3129118,356.4395,356.588,2.020346,-0.4706694,-0.7365135,-0.6210436,-0.9510345,1.081165,-0.8926207,-0.3642685,-0.6411597,0.0674057,10.3868,327.0474,355.1876,0.4585744,0.5431852,-0.582303,1.056347,-1.074822,-0.002554029,0.4964296,0.1419589,0.05779974,315.1757,47.5281,358.3885,
13.399,-0.01635013,-0.008914446,0.05209063,-0.06009407,0.04077902,-0.07029234,-0.004187673,0.01791161,-0.3121233,356.4596,356.5591,2.047795,-0.4384642,-0.6886955,-0.6422482,-0.8846876,0.973175,-0.4905152,-0.3692122,-0.649638,0.05803321,10.50073,326.3316,354.5646,0.4497214,0.5424167,-0.5969252,1.137579,-1.083242,0.09523676,0.5014109,0.1493041,0.05017471,314.8691,49.26677,357.7478,
26.981,-0.01547513,-0.008001346,0.05307854,-0.06791163,0.05061699,-0.05623879,-0.004399091,0.01781917,-0.3113871,356.5487,356.4893,2.04753,-0.4240027,-0.6566332,-0.6679891,-1.193651,1.082651,0.07405173,-0.3733978,-0.6584324,0.04893959,10.32079,324.8573,352.8237,0.4250873,0.5428095,-0.5989857,1.018527,-0.9012367,0.0005872399,0.5064737,0.1564406,0.04264797,314.485,50.18732,357.2028,
40.735,-0.01528478,-0.007717608,0.05425743,-0.08012389,0.05511932,-0.04752754,-0.004650071,0.01774573,-0.3105704,356.6375,356.4472,2.066379,-0.4063531,-0.6639833,-0.6771281,-1.661703,1.185735,0.1698627,-0.3774472,-0.6672357,0.0407491,10.98081,323.3779,350.6975,0.3926592,0.5457348,-0.6089761,0.9384966,-0.9293242,-0.09280627,0.5112559,0.1638527,0.03512646,313.8491,51.18044,356.855,
54.574,-0.01439473,-0.007125475,0.05561245,-0.07959865,0.06163572,-0.04717892,-0.004770905,0.01768816,-0.3097545,356.6893,356.3767,2.09727,-0.3788621,-0.6953229,-0.6799218,-1.74853,1.124581,-0.2637961,-0.3816007,-0.676248,0.03124117,12.54016,322.6233,349.5105,0.3719637,0.5464132,-0.6215999,0.9682635,-1.119729,-0.03387672,0.5157428,0.1708513,0.02722209,313.223,52.63455,356.6545,
68.384,-0.0135892,-0.004954373,0.05736269,-0.06061018,0.06019912,-0.05201889,-0.004910082,0.01769978,-0.3089244,356.6899,356.3311,2.147097,-0.3483481,-0.7105503,-0.6910875,-1.348473,0.9817851,-0.7390888,-0.3860431,-0.6848208,0.02171898,14.12838,322.4724,349.592,0.3608065,0.5466472,-0.6371036,1.075763,-1.226594,0.009299845,0.5199876,0.1779916,0.0191827,312.657,54.43636,356.1486,
82.198,-0.0118579,-0.001960088,0.05874341,-0.03228312,0.0558135,-0.06058885,-0.004976526,0.01772791,-0.3080786,356.6685,356.2889,2.219051,-0.3209007,-0.7102054,-0.7037334,-0.9167323,0.9481291,-1.11514,-0.3900576,-0.6932033,0.01233955,15.74239,322.3865,350.1586,0.3509359,0.5412098,-0.6461896,1.106405,-1.04488,-0.023785,0.5246803,0.1857253,0.01138311,312.368,55.94277,355.2504,
96.215,-0.00958572,0.0001353124,0.05922643,-0.0119974,0.04945411,-0.06346568,-0.005027354,0.0177595,-0.3072911,356.674,356.2496,2.270408,-0.3041755,-0.6830587,-0.7168306,-0.9619642,0.9392468,-0.9302724,-0.393145,-0.7010738,0.001982067,16.62187,321.6961,349.5545,0.3391675,0.5332338,-0.6521353,1.103626,-0.887773,-0.0509017,0.5286312,0.1924402,0.003218252,312.1456,57.35199,354.3364,
110.924,-0.007772196,0.000869338,0.05924951,-0.012693,0.04289131,-0.05415102,-0.005132437,0.01771659,-0.3064424,356.6884,356.2318,2.278446,-0.299669,-0.6445521,-0.7285333,-1.580666,0.9754099,-0.3332472,-0.3959318,-0.7087583,-0.00656271,16.77205,320.0495,347.0558,0.3207349,0.5216025,-0.6524923,1.14886,-0.8513429,0.07751702,0.5320843,0.1996565,-0.004490865,312.1479,58.97974,353.6603,
123.908,-0.006630426,0.0004205758,0.05951255,-0.01522916,0.0383777,-0.02470821,-0.005244225,0.01769733,-0.3055682,356.7056,356.22,2.226327,-0.2873834,-0.6250131,-0.7287043,-2.092449,1.000361,-0.1753962,-0.3985137,-0.7159374,-0.01567774,17.4233,318.5711,344.3714,0.2896976,0.5114895,-0.661598,1.075739,-0.7705078,-0.1592077,0.534942,0.2054801,-0.01328055,311.5574,60.24971,352.6028,
137.969,-0.00619889,0.0005322411,0.05976682,-0.02152128,0.0288741,0.01123136,-0.005273864,0.01770675,-0.3047594,356.7298,356.2108,2.158375,-0.2784877,-0.6043777,-0.7333975,-1.894002,0.9915482,-0.3016329,-0.4022094,-0.7226428,-0.02606446,18.3146,317.7332,343.2138,0.2516574,0.4904161,-0.6617337,0.9682192,-0.6211452,-0.3712088,0.5379643,0.2116137,-0.02109645,311.0314,61.26223,351.4193,
151.844,-0.006477252,0.001364362,0.06023034,-0.02861825,0.008985895,0.0514402,-0.005407825,0.01785266,-0.3039013,356.7583,356.2568,2.039589,-0.2858902,-0.5740657,-0.7489303,-1.422602,1.163515,-0.4459432,-0.4066269,-0.7287574,-0.03551429,19.39447,316.7703,342.9948,0.2248244,0.4693357,-0.6509317,0.9445605,-0.6437349,-0.3615104,0.5399758,0.216688,-0.02876697,310.6404,62.5671,350.546,
165.788,-0.006314225,0.003233133,0.06132341,-0.01887041,-0.01722408,0.05137556,-0.005508393,0.01798266,-0.3029875,356.7354,356.3262,2.043989,-0.2980819,-0.5473395,-0.7621827,-0.8822669,1.435253,-0.5892686,-0.4105301,-0.7346548,-0.04584274,20.66613,315.7179,343.4069,0.200705,0.4498272,-0.6259969,0.8539311,-0.7215596,-0.2636541,0.5423443,0.222324,-0.03551088,310.2541,63.60055,350.1718,
