time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.479,0.1762945,0.1840278,-0.1051848,0.3714051,0.06662476,-0.04833844,-0.2432682,0.474825,0.09685953,0.9825162,1.773612,357.1751,-0.1958106,-0.3445872,-0.6250387,-1.681013,0.3871504,0.6276776,-0.3342048,-0.04587256,0.2780595,15.42583,354.4897,356.61,-0.2543539,0.5329854,0.5338765,1.479043,-0.31583,0.1545301,-0.08531377,-0.03980897,0.2076264,17.98937,8.052865,345.2927,
13.069,0.182525,0.06374353,-0.1151327,0.4835933,0.02982694,-0.009221525,-0.2406431,0.471516,0.09480523,0.4387717,1.779536,357.069,-0.2803399,-0.4801975,-0.6355485,-1.840971,0.6763864,0.5362697,-0.3396138,-0.05421308,0.2691425,17.12753,353.3441,356.2386,-0.2562864,0.4383049,0.5459773,1.553388,-0.2801694,0.5093907,-0.08802456,-0.03796925,0.2152849,17.00429,7.082638,343.959,
26.217,0.1869724,-0.08071345,-0.1298356,0.5398686,-0.01015,0.03797476,-0.2380216,0.4657483,0.09250747,359.9737,1.823172,356.9276,-0.3896469,-0.6268826,-0.6571007,-1.89294,0.9828897,0.6043087,-0.3468489,-0.0644635,0.2593953,18.66988,351.7551,355.5955,-0.2526577,0.3401026,0.5538945,1.537561,-0.2182198,0.5887051,-0.09091751,-0.03669239,0.2227051,16.0413,6.36512,343.0999,
40.451,0.1892433,-0.2342094,-0.1480341,0.4709672,-0.03812975,0.07091457,-0.2353943,0.4579918,0.08983348,359.8232,1.872728,356.8182,-0.4665066,-0.6914816,-0.6719984,-1.575704,1.124939,0.6962073,-0.3543338,-0.07442215,0.2496632,19.29103,350.2749,354.9802,-0.2541081,0.277092,0.5543596,1.703114,-0.1114448,0.458465,-0.09400829,-0.03563351,0.2296552,14.55245,5.644252,342.689,
54.232,0.1898638,-0.3954436,-0.170774,0.2384694,-0.04082604,0.084575,-0.2328215,0.4486312,0.08674823,0.1300219,1.911057,356.7675,-0.5547712,-0.7464191,-0.6863186,-1.101078,1.275809,0.8280778,-0.3633084,-0.08602706,0.2399395,19.17566,348.609,354.4416,-0.2590868,0.2343771,0.5386647,2.197885,-0.03398955,0.09566016,-0.09728771,-0.03491058,0.2353986,11.98268,4.948535,342.8374,
67.882,0.188134,-0.5156311,-0.1898745,-0.02758955,-0.03334301,0.0937765,-0.2302932,0.438878,0.08356033,0.6404061,1.93483,356.7122,-0.6409968,-0.8127922,-0.6998292,-0.8460959,1.424445,1.018745,-0.3732519,-0.09906279,0.2294568,19.12479,346.6771,353.6753,-0.2815854,0.2322936,0.5109287,2.856925,0.0605091,0.03375503,-0.1010894,-0.03480755,0.2407711,8.770473,3.694557,342.5742,
81.944,0.1835205,-0.6189395,-0.2021574,-0.2210764,-0.02136847,0.1079236,-0.2280143,0.4291539,0.0808229,1.036091,1.9556,356.6219,-0.7350361,-0.8851594,-0.7207112,-0.8522293,1.618902,1.32325,-0.3842946,-0.1128929,0.2194015,19.30225,344.2048,352.3833,-0.3279935,0.200003,0.4760934,3.327164,0.4575141,-0.1040559,-0.1052687,-0.03671214,0.2474271,5.605915,1.785197,342.9413,
95.989,0.1759827,-0.6706055,-0.204395,-0.1885626,-0.01993018,0.1119902,-0.2258177,0.4200674,0.07826065,0.9586238,1.967097,356.5349,-0.8370217,-0.9508074,-0.7459846,-1.079201,1.975681,1.427699,-0.3968904,-0.126165,0.2097268,20.11892,341.292,351.2227,-0.3624876,0.1243262,0.4574267,3.259249,0.8214169,-0.1809515,-0.1094422,-0.03903165,0.2527963,3.524117,359.9725,343.4935,
110.302,0.1662827,-0.6709361,-0.1962854,-0.02043596,-0.04829306,0.1209376,-0.2239475,0.4126549,0.07609005,0.5952462,2.060065,356.3886,-0.9243382,-0.9779258,-0.7742943,-1.173958,2.378847,1.215823,-0.410044,-0.1380698,0.1983617,21.15583,338.471,350.8866,-0.3979581,0.04037417,0.4499304,2.985332,1.241126,0.02648436,-0.1142378,-0.04302675,0.2602278,2.205276,357.7629,343.5331,
123.779,0.1503696,-0.6334755,-0.1790427,0.373668,-0.1199226,0.1066748,-0.2225246,0.4053132,0.07437824,359.4934,2.247117,356.2623,-0.993588,-0.9373872,-0.805799,-1.185894,2.725314,1.061456,-0.4235452,-0.1472459,0.1881729,22.15367,335.5453,350.718,-0.405269,-0.0426167,0.4530806,2.320066,1.529188,0.2918792,-0.116999,-0.04407083,0.266676,2.094938,355.7982,343.2563,
