time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,0.001588447,0.003887815,-0.007481176,0.01439414,0.03088349,-0.01767343,-0.09562629,0.03205806,0.1720963,358.2477,5.261518,356.8043,-0.01815508,-0.03626058,-0.05221913,-0.1953772,0.0430407,0.04389234,-0.2207092,-0.7819115,0.3335625,58.42345,336.3795,347.8498,0.04180624,0.01335659,-0.05425017,-0.1659266,0.5242845,-0.02313746,0.03439131,-0.7475477,0.3637652,59.14194,32.99379,19.79879,
12.532,0.0005193226,0.002354849,-0.006497335,0.003803363,0.03376112,-0.00514825,-0.09564799,0.03205279,0.1720423,358.2787,5.230769,356.7976,-0.02300347,-0.04217478,-0.05723597,-0.2523307,0.09233658,0.04858297,-0.2211441,-0.7825828,0.3329742,58.71106,336.1003,347.7154,0.04952983,-0.00951077,-0.06848419,-0.4520882,0.3854515,0.0267241,0.03530478,-0.7480428,0.3633343,59.6626,34.1333,21.12301,
26.251,-0.0001462326,0.0009798284,-0.005831475,-0.02260252,0.03481796,-0.0146673,-0.09566963,0.03203237,0.1719886,358.334,5.19992,356.8487,-0.02826051,-0.04529106,-0.05751166,-0.3159236,0.1052425,0.04662148,-0.2216415,-0.7830837,0.3326824,59.0338,335.7297,347.44,0.0573911,-0.01610258,-0.07033162,-0.5498103,0.1243387,-0.05328067,0.03623106,-0.7478931,0.3630895,60.17157,35.08163,21.7241,
39.641,-0.0004974033,-0.000604383,-0.005415947,-0.04118817,0.03826247,-0.02458365,-0.09570122,0.03198159,0.1719322,358.389,5.162266,356.8992,-0.03645392,-0.03938988,-0.04714162,-0.3279741,0.09281231,0.05891827,-0.2223884,-0.7831863,0.332867,59.26617,335.3458,347.138,0.061204,-0.005817072,-0.05771369,-0.522697,-0.3077755,-0.2045352,0.03746721,-0.7473265,0.3636513,60.85402,35.55422,21.20311,
53.478,-0.0007671412,-0.002297526,-0.005186853,-0.06051758,0.03777196,-0.0299085,-0.09573364,0.03190309,0.1718733,358.4605,5.129843,356.9335,-0.05011865,-0.01865726,-0.01985419,-0.2465321,0.02659842,0.1298709,-0.2233319,-0.7827479,0.3337974,59.17554,334.8936,346.7913,0.06600159,0.02491315,-0.02740937,-0.396676,-0.7988638,-0.4594087,0.03902227,-0.7458786,0.3652316,61.47637,35.59108,19.59778,
67.533,-0.001204127,-0.00385134,-0.005386416,-0.07700168,0.03309252,-0.02794413,-0.09577203,0.03180858,0.1718048,358.5619,5.128091,356.9702,-0.06476675,0.01728263,0.01867236,-0.05178321,-0.0009678397,0.2720266,-0.2243064,-0.7813822,0.3350355,58.72494,334.5509,346.7659,0.07182366,0.08014949,0.0231064,-0.1491256,-1.173706,-0.76257,0.04030517,-0.7423392,0.3671458,61.65908,35.12653,17.16006,
81.484,-0.001619767,-0.004698333,-0.005713617,-0.09319986,0.02910275,-0.0315291,-0.09581405,0.03172329,0.1717308,358.6396,5.116739,357.0215,-0.07182393,0.05576492,0.06263944,0.09274925,0.08802397,0.3722554,-0.2252316,-0.7796979,0.3372908,58.36556,334.4282,347.1582,0.06696668,0.1619016,0.1001526,0.2253238,-1.376539,-0.9092867,0.04133881,-0.7384503,0.3707626,61.39728,33.72173,14.05341,
95.275,-0.001715418,-0.004763255,-0.005484423,-0.09497159,0.02975468,-0.04320715,-0.0958451,0.03165451,0.1716633,358.6963,5.067044,357.0845,-0.075257,0.1026409,0.1130683,0.2863794,0.2835289,0.5300784,-0.2261859,-0.7770698,0.3400466,57.87318,334.5117,348.1555,0.05780736,0.2406163,0.173729,0.5600863,-1.326273,-0.8809327,0.04221849,-0.7326616,0.3743694,60.84949,32.09154,11.34719,
110.029,-0.001409688,-0.004011424,-0.004275096,-0.07534284,0.03249308,-0.05734236,-0.09585774,0.03161564,0.1716146,358.6965,5.047131,357.164,-0.07328334,0.1492935,0.1653912,0.3823362,0.5324833,0.6497539,-0.2269682,-0.7739437,0.3438208,57.5417,334.6348,349.4128,0.06624982,0.3271827,0.2454259,0.8118497,-1.047481,-0.9405171,0.04354907,-0.7268572,0.3792422,59.82875,31.18507,9.644472,
123.436,-0.0007454894,-0.002341352,-0.002141165,-0.04318026,0.03747248,-0.06933166,-0.09585196,0.03162771,0.1716229,358.6589,5.003471,357.2221,-0.06615018,0.1948188,0.2125116,0.4986673,0.7731255,0.7430863,-0.227553,-0.7697173,0.3476509,57.12439,334.9828,351.0559,0.08706935,0.4175844,0.313676,0.9825493,-0.7869167,-1.143437,0.04490609,-0.7190014,0.384754,58.4604,30.9264,8.438688,
