time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.407,0.08925442,0.04153812,-0.02342941,0.1843248,0.0471046,-0.03694775,0.2086974,0.04127955,0.04094428,2.452435,358.8689,359.4071,0.2216665,0.003847684,-0.07551602,0.1687843,0.2220315,-0.1062068,-0.03009736,-0.8324643,-0.01394009,53.40887,271.6882,281.0592,0.2305231,0.08767731,0.1604307,0.4332883,0.014626,-0.5892709,0.4734238,-0.7853755,0.07109738,50.84914,53.83793,62.90893,
13.184,0.07751854,0.03349041,-0.02413514,0.2229548,0.05796017,-0.01568979,0.209407,0.04134989,0.04058534,2.196371,358.8116,359.3893,0.2008881,-0.004513875,-0.06843553,0.1536918,0.2089716,-0.1698927,-0.02810271,-0.8325465,-0.01476855,53.5905,271.873,280.9962,0.2004175,0.06498956,0.1542869,0.3580303,-0.06065642,-0.5393491,0.4753689,-0.7850279,0.07333025,50.92023,54.15891,62.7911,
26.546,0.06666023,0.02216396,-0.02525284,0.2502748,0.0607554,0.01389332,0.2099921,0.04109824,0.04014015,1.952402,358.7478,359.3331,0.1725651,-0.01399933,-0.0614936,0.100086,0.1772242,-0.2548621,-0.02660063,-0.8328156,-0.01547186,53.66639,272.0586,280.8097,0.1707677,0.05214661,0.1554942,0.3357997,-0.01489337,-0.4600481,0.4767295,-0.7845808,0.07554568,50.77412,54.19998,62.52581,
40.061,0.05480102,0.004454375,-0.02788694,0.2434426,0.06752209,0.04424113,0.2104461,0.04057625,0.03970796,1.802412,358.6689,359.2682,0.1412389,-0.02450202,-0.05458554,0.04239178,0.1430801,-0.2915949,-0.02563185,-0.8334476,-0.01591212,53.68422,272.1705,280.5956,0.140507,0.04148764,0.1595332,0.3522563,0.02919585,-0.3804514,0.4778075,-0.7845964,0.07793013,50.60447,54.07066,62.11208,
54.29,0.04376893,-0.01073992,-0.03108944,0.1657484,0.07119507,0.0627953,0.2107449,0.04024702,0.03919941,1.851421,358.5904,359.1904,0.1094065,-0.03370825,-0.04709212,0.02686627,0.09381287,-0.2425922,-0.02478405,-0.8336563,-0.01641507,53.67699,272.2597,280.5646,0.1081626,0.0334941,0.166451,0.3986458,0.09571039,-0.2824883,0.4781101,-0.7840936,0.08009922,50.36809,53.69462,61.52458,
68.363,0.03328741,-0.02244379,-0.03318137,0.09547994,0.07506004,0.08130968,0.2109351,0.03969422,0.03877068,1.865819,358.5209,359.1004,0.07936521,-0.04459276,-0.04077124,-0.008446505,0.09363693,-0.1723195,-0.02475454,-0.8349041,-0.01664108,53.70025,272.1321,280.402,0.07459727,0.02707952,0.1719725,0.5196734,0.1067721,-0.2163305,0.478416,-0.784345,0.0823001,50.1893,53.13931,60.61006,
81.733,0.02404446,-0.03393961,-0.03465617,0.05469041,0.0867961,0.09142021,0.211021,0.03881651,0.03823227,1.861749,358.4343,359.0188,0.05386676,-0.05078086,-0.02941673,0.01070446,0.05180005,-0.1551063,-0.02431101,-0.8350374,-0.01683297,53.70277,272.2722,280.4566,0.03670585,0.01933457,0.1723761,0.716765,-0.001491636,-0.206303,0.4779227,-0.7837622,0.08424245,50.21363,52.49451,59.28558,
95.987,0.0155859,-0.04354408,-0.03660989,-0.005547087,0.08360171,0.08095163,0.210992,0.03792614,0.03763378,1.98146,358.3775,358.9794,0.03244112,-0.05625252,-0.01790795,-0.01150093,0.05186305,-0.2134936,-0.02472053,-0.8364087,-0.01671641,53.7208,272.3926,280.2958,0.004796974,0.01486175,0.1674038,0.9021469,-0.126141,-0.226884,0.4777485,-0.7843522,0.08620276,50.29726,51.83172,57.78498,
109.997,0.006786277,-0.05205939,-0.03829477,-0.06444144,0.0900675,0.07117481,0.2108977,0.03720081,0.03716022,2.133829,358.2917,358.9396,0.0151652,-0.05604428,-0.00116577,0.01007763,-0.004719689,-0.330149,-0.02444896,-0.8362874,-0.01650494,53.6823,272.8924,280.3401,-0.02454038,0.004338046,0.1564137,1.008053,-0.3398275,-0.2842781,0.4769861,-0.7844421,0.08804122,50.61534,51.35944,56.30656,
124.023,-0.001663837,-0.0562402,-0.03871538,-0.0988486,0.09192239,0.0603415,0.2106645,0.03647065,0.0367263,2.248303,358.2159,358.9055,0.002148791,-0.05420514,0.01171504,0.01608496,-0.03388947,-0.4193159,-0.02490725,-0.8371469,-0.01620306,53.65613,273.361,280.3162,-0.05144841,-0.004964306,0.1410294,1.030517,-0.4760852,-0.3068674,0.4756521,-0.7840589,0.08909755,50.92675,50.91479,54.95481,
137.459,-0.009709262,-0.05591863,-0.03842443,-0.1231632,0.09615248,0.0440268,0.2103331,0.03587347,0.03626186,2.379052,358.1459,358.9037,-0.01324173,-0.05120176,0.02470991,-0.03364052,-0.03622588,-0.5193605,-0.02540451,-0.8374676,-0.01547563,53.59827,273.7486,280.0799,-0.06589533,-0.01369141,0.1229506,0.9175314,-0.505431,-0.3375697,0.4747747,-0.7846688,0.09000931,51.14299,50.81369,54.13611,
151.393,-0.01681882,-0.05168223,-0.03737144,-0.1317926,0.09892434,0.01686538,0.2100014,0.03540725,0.03576416,2.483798,358.0696,358.9393,-0.02621589,-0.04246582,0.04024765,-0.02138059,-0.08845716,-0.6089784,-0.02596856,-0.837665,-0.01486235,53.50707,274.4433,280.1313,-0.0851073,-0.02282428,0.1070533,0.6826496,-0.4506903,-0.3205111,0.4731966,-0.7852504,0.0920211,51.30946,51.01419,53.97295,
165.38,-0.02362563,-0.04451441,-0.03576495,-0.1218429,0.09839436,-0.001767447,0.2095972,0.03507191,0.03531557,2.551481,357.986,358.9555,-0.03953413,-0.03273075,0.05322632,-0.05417803,-0.1133049,-0.6802635,-0.02676887,-0.8376623,-0.01394114,53.3918,275.0139,280.0073,-0.0864051,-0.01034037,0.1009795,0.6058235,-0.1803778,-0.3678695,0.4717572,-0.7850721,0.09297465,50.83452,51.00333,53.60874,
179.058,-0.03021315,-0.03563557,-0.03441372,-0.1054213,0.1005089,-0.005604496,0.2089925,0.03491709,0.03490561,2.604992,357.9096,358.9576,-0.05044761,-0.02175335,0.06527124,-0.05030861,-0.156552,-0.7044039,-0.02758447,-0.8373843,-0.01298336,53.2528,275.6833,280.0622,-0.09037869,-0.003571284,0.08933572,0.5677263,-0.1011045,-0.423811,0.4702435,-0.7851753,0.09370123,50.5623,51.08012,53.15361,
193.31,-0.03651037,-0.02584593,-0.03378964,-0.08445426,0.1069079,-0.01082178,0.2083877,0.03484893,0.03446758,2.630497,357.8032,358.9742,-0.06434599,-0.005468124,0.07857889,-0.02550863,-0.2024396,-0.6544002,-0.02878364,-0.8369532,-0.0118114,53.09883,276.3078,280.2555,-0.09896724,0.001124821,0.07060511,0.5207731,-0.1132389,-0.4804187,0.4684776,-0.7851102,0.09426016,50.43206,51.29644,52.76613,
206.93,-0.04235658,-0.01832723,-0.03402746,-0.05073317,0.1139318,-0.01474744,0.2077141,0.03470814,0.03392118,2.611441,357.7045,358.9956,-0.07519753,0.009221194,0.08690058,0.01138028,-0.2457613,-0.5534757,-0.02994408,-0.8364722,-0.01069921,52.93256,276.8551,280.5538,-0.1136103,0.001270057,0.04876622,0.4976389,-0.199681,-0.5058895,0.4664083,-0.7851828,0.09426069,50.49787,51.48214,52.2662,
220.895,-0.0472357,-0.01314286,-0.03525457,-0.02355375,0.1301809,-0.01278793,0.2069941,0.0346196,0.03334159,2.600892,357.57,359.0081,-0.08180417,0.01898943,0.09132773,0.03749808,-0.2548817,-0.4524331,-0.03108289,-0.8359656,-0.009548875,52.79996,277.281,280.8176,-0.1303312,-0.0006903555,0.02541775,0.3605312,-0.207839,-0.4682952,0.4640149,-0.785401,0.09413864,50.54834,51.81517,52.24011,
