time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.447,0.001085019,-0.002271376,0.001807528,-0.01882552,-0.002255717,-0.003924559,-0.1263365,0.5090379,0.05402619,9.935935,1.62983,358.8569,-0.003423464,0.0006119497,-0.004950189,-0.0137707,-0.02812884,-0.002273868,-0.2931682,-0.3895834,0.05318164,80.97552,97.45096,89.58053,-0.04131781,0.03726711,-0.0254554,0.08201876,-0.4265218,0.05975623,0.01973059,-0.40052,0.06586899,78.80555,149.2553,184.6051,
13.114,0.001061161,-0.001572305,0.001792966,-0.01829092,-0.001275624,0.005518786,-0.126332,0.5090412,0.05405329,9.951778,1.623481,358.8392,-0.002297907,0.0009079075,-0.00541815,-0.01791466,-0.02308804,-0.005032113,-0.2931714,-0.3895179,0.05311215,80.98904,97.56718,89.6921,-0.02166856,0.0229424,-0.04710694,-0.2195581,-0.1542127,0.02562833,0.01972369,-0.4008694,0.0653073,78.12429,148.7553,184.423,
26.617,0.0006624698,-0.001075223,0.002011791,-0.009450995,-0.01124489,0.01858329,-0.1263423,0.509045,0.05408898,9.951836,1.629359,358.7863,-8.111645E-05,0.001721784,-0.004871021,-0.01254945,-0.01184027,-0.01061864,-0.2931547,-0.3894451,0.05304692,80.99765,97.64713,89.76419,-0.009006549,0.01723165,-0.04908228,-0.2165101,-0.01448046,-0.04861833,0.01982817,-0.4007981,0.06506113,77.80253,148.5438,184.1226,
40.453,0.0006293727,-0.0008896859,0.001631685,-0.009503375,-0.0153927,0.0204809,-0.126345,0.5090429,0.05409834,9.962237,1.642691,358.7741,0.003113309,0.002386922,-0.005286438,-0.02123605,0.007733168,-0.009639891,-0.2930915,-0.3893494,0.05296655,80.99115,97.72243,89.8287,0.002287982,0.008090355,-0.0456659,-0.1968096,0.09625013,-0.1344688,0.02013285,-0.4009649,0.06484418,77.46367,148.4682,183.8352,
54.414,0.0005429679,-0.00101188,0.001200706,-0.01119056,-0.01694751,0.009739135,-0.1263486,0.5090285,0.05410054,9.96069,1.672376,358.7953,0.005553781,0.002807318,-0.005722523,-0.03151773,0.02170548,-0.01323401,-0.2930045,-0.3892681,0.05289207,80.96971,97.80502,89.89668,0.005596991,0.001983142,-0.03287681,-0.1163083,0.1408766,-0.1573848,0.01994762,-0.4013112,0.06504931,77.33749,148.2118,183.3732,
68.358,0.000367997,-0.0009322057,0.0005169204,-0.01488584,-0.01504564,-0.0008043331,-0.1263553,0.5090242,0.05408739,9.983153,1.684267,358.8117,0.005927552,0.002907304,-0.005070683,-0.02470984,0.01952183,-0.02083663,-0.2929372,-0.389114,0.05282121,80.94996,97.85871,89.9318,-0.009886778,-0.005136726,-0.005700253,0.05605556,0.02736587,-0.1509205,0.01961594,-0.4013253,0.06559486,77.65918,148.5544,183.6039,
81.948,-4.78431E-05,-0.000814115,-0.0001177144,-0.01217622,-0.01372988,-0.01069662,-0.1263743,0.5090234,0.05406667,9.995826,1.690884,358.8353,0.004623906,0.003408116,-0.003912328,0.001308582,0.02185285,-0.0125885,-0.2928685,-0.3890541,0.05275736,80.93477,97.85252,89.91666,-0.02596506,-0.006182774,0.01969631,0.2085041,-0.1099867,-0.1319101,0.01911654,-0.4015425,0.06622414,78.11968,149.7636,184.4642,
96.046,-0.0005093815,-7.54088E-05,-0.00052206,-0.01043822,-0.01490802,-0.01688522,-0.1264012,0.5090475,0.05405109,9.982204,1.723221,358.8516,0.002683496,0.0005093031,-0.006014851,-0.04055312,-0.01027821,-0.01698989,-0.2928027,-0.3890074,0.05269495,80.93399,98.06442,90.11082,-0.02568014,-0.009688796,0.02379332,0.2039783,-0.06793361,-0.2847265,0.01918282,-0.4019781,0.06679022,78.04395,150.9834,185.2146,
110.333,-0.001085873,0.0006078211,-0.0006023397,0.001051495,-0.01515483,-0.02089183,-0.126441,0.5090752,0.05404995,9.964777,1.733638,358.8661,0.0007671207,0.0007425448,-0.003358717,-0.005760806,-0.02074449,-0.01401751,-0.2927803,-0.3889155,0.05264813,80.94408,98.09789,90.13705,-0.0143667,-0.01665927,0.02850734,0.1840555,0.04915261,-0.3227977,0.01935603,-0.4028849,0.0673034,77.89133,150.915,184.7555,
123.759,-0.001549314,0.001361872,-0.0006484355,0.00890122,-0.007008118,-0.01937187,-0.1264816,0.5091156,0.05404685,9.946434,1.718392,358.879,0.0004937093,0.001505445,-0.001449476,0.005678131,-0.008153424,-0.0014141,-0.2927456,-0.3888792,0.05261589,80.94996,98.15117,90.18651,0.009921943,-0.02541961,0.02138394,-0.009223089,0.2533193,-0.2466831,0.02007994,-0.4034245,0.06739889,77.36178,149.4895,183.2982,
