time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.39,0.02765707,-0.007124022,0.1800653,0.0800836,-0.06944261,0.03882455,0.02695256,0.5729794,0.4572957,358.2588,0.2677322,1.732761,0.3995832,0.2161672,-0.4366406,0.3877624,0.8496513,0.3350355,-0.6009256,0.1148386,-0.175597,12.76383,214.5284,323.9543,-0.4520342,-0.0324258,-1.161717,-0.1937616,-2.291872,-1.54703,0.5600955,0.9285436,0.194137,311.7814,122.8964,316.1714,
12.895,0.04226863,-0.001354933,0.1564886,0.1124675,-0.1536527,0.04378226,0.02803516,0.5730917,0.4585877,358.1068,0.5654952,1.705486,0.300161,0.1050632,-0.307166,0.5759038,0.7149179,0.4934313,-0.6004884,0.113754,-0.1755684,13.12941,214.3868,322.8923,-0.3651235,-0.08247079,-0.9772949,0.4531058,-1.986873,-1.268617,0.5590553,0.9270657,0.1886213,312.7111,125.211,315.1945,
26.434,0.05678035,0.002708359,0.1234839,0.1573097,-0.2669129,0.02605377,0.02904165,0.5731502,0.4591594,357.9256,0.9791565,1.737516,0.1617639,0.0009430139,-0.1295314,0.6462696,0.403457,0.3789515,-0.6022782,0.1110456,-0.1714236,13.23492,214.8165,322.4484,-0.2041496,-0.1379362,-0.6744921,0.7213647,-1.371598,-1.088995,0.5609959,0.9243828,0.1899029,313.7728,125.943,315.3205,
40.3,0.06544254,0.003338301,0.08310515,0.1745957,-0.3481022,0.001179052,0.02992827,0.5730099,0.4590169,357.7862,1.358794,1.788857,0.01061291,-0.09398472,0.08492377,0.7770296,-0.02892719,0.04456089,-0.6055444,0.1063219,-0.1635799,12.93768,216.0087,322.3676,-0.06540705,-0.1664183,-0.4129677,0.4840711,-0.7518387,-1.04112,0.5640542,0.9220751,0.1923685,314.5552,125.4251,315.3621,
54.062,0.06625506,0.001347813,0.03662826,0.1392718,-0.3923396,0.03688653,0.03063869,0.5729266,0.4581002,357.7845,1.719586,1.65511,-0.1406523,-0.2137038,0.3154132,0.8927932,-0.4303116,-0.2285113,-0.6111389,0.09855004,-0.1529844,12.63899,217.5157,322.3594,0.08783755,-0.1797616,-0.08379843,0.08618064,-0.01426747,-0.9466772,0.568381,0.9201093,0.200878,315.1172,123.5036,316.0925,
68.124,0.06177502,-2.948917E-06,-0.008516192,0.06710698,-0.4199182,0.1213067,0.03121078,0.5730647,0.4566733,357.9118,2.106314,1.392291,-0.2815233,-0.3867049,0.5488235,0.8822883,-0.9138427,-0.110649,-0.6181444,0.08774126,-0.1392661,13.25729,219.1645,322.6236,0.2148069,-0.1621915,0.3485228,-0.6866323,0.6260301,-0.498516,0.5731566,0.9179276,0.21549,314.3885,120.3923,317.3152,
81.993,0.05462902,0.002350596,-0.05444928,-0.01414456,-0.4321192,0.1755309,0.03164363,0.5734369,0.4548038,358.0796,2.479368,1.225078,-0.4090993,-0.5962299,0.7959934,0.9867735,-1.596098,0.3538134,-0.6254271,0.0748188,-0.1222082,15.04353,221.5043,323.1222,0.2561926,-0.1492539,0.6175833,-1.060202,0.7704192,0.03433292,0.5776331,0.915055,0.2298808,313.247,118.226,318.4924,
95.786,0.04557811,0.01074546,-0.09654223,-0.06328391,-0.415035,0.1427327,0.03200322,0.574037,0.4524641,358.1837,2.745008,1.257287,-0.5014504,-0.7961554,1.037733,1.209313,-2.149247,0.9782577,-0.6337642,0.06040055,-0.1035631,17.60736,224.1163,323.7239,0.3028284,-0.1502106,0.9151434,-1.062912,0.9337453,0.8910541,0.5836604,0.911556,0.2489681,311.7903,115.5043,321.4122,
110.035,0.03591665,0.02194753,-0.1318995,-0.04337902,-0.3465865,0.06311481,0.03219736,0.5747225,0.4497128,358.1269,2.857638,1.377832,-0.5630744,-0.9650317,1.28941,1.742399,-2.367021,1.381556,-0.6413314,0.04541806,-0.08075358,20.1354,226.7973,323.7429,0.3694916,-0.179762,1.182958,-0.6983554,1.226311,1.714534,0.5905446,0.9081767,0.2699278,310.9829,112.0606,325.9753,
123.685,0.0240904,0.03589153,-0.1697795,0.02010897,-0.2270328,-0.03804716,0.03233451,0.5754808,0.4464612,357.9604,2.797002,1.558681,-0.5813962,-1.056695,1.487897,2.364648,-2.363548,1.306811,-0.6486493,0.03053479,-0.0574914,22.0548,229.5447,323.2637,0.4354398,-0.2396741,1.39326,-0.337376,1.445339,2.179877,0.5968804,0.9022958,0.292326,310.8496,108.5926,330.5314,
