time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.444,-0.007644705,0.007425771,-0.05166258,0.09211616,0.009744981,0.01747435,-0.07380925,0.5015528,0.2964048,3.391825,2.203751,1.575397,0.1487884,-0.04779563,0.3550993,0.7310624,-0.5241425,-0.368717,-0.4570877,-0.3050828,0.2648951,55.62289,281.4037,339.3402,-0.05103536,-0.205697,0.3421892,-0.4948297,1.869101,-1.067858,0.5162674,0.7125262,0.3636745,329.0657,76.87334,344.1414,
13.253,-0.0076824,0.008349232,-0.05096178,0.09711698,-0.0001260455,0.02018459,-0.07393889,0.5017434,0.2957413,3.302237,2.218973,1.537861,0.1559721,-0.05283925,0.3701203,0.7552811,-0.6099967,-0.4741261,-0.4547487,-0.3060228,0.2700682,55.52969,282.4166,339.2864,-0.06168021,-0.2171756,0.3561603,-0.4845664,1.389403,-0.521799,0.5149885,0.7093084,0.3688386,329.123,76.29362,344.8701,
26.459,-0.00756483,0.009348828,-0.04950278,0.1133306,-0.0121375,0.01216044,-0.07405554,0.5018856,0.2951227,3.181759,2.259816,1.53907,0.1666016,-0.06134548,0.3898388,0.7924768,-0.6757311,-0.5761516,-0.4521843,-0.3071185,0.2755797,55.46766,283.5088,339.2158,-0.07467175,-0.2407649,0.3868024,-0.5308353,0.867282,0.1580657,0.5137343,0.7052505,0.3748241,329.1402,75.94239,346.3595,
40.439,-0.007160053,0.009332328,-0.04904945,0.1207835,-0.02416644,0.0004885502,-0.07411949,0.5019137,0.2944171,3.076742,2.300616,1.547594,0.1782508,-0.06714741,0.4107312,0.8254919,-0.7030171,-0.6450867,-0.4493876,-0.3078708,0.2813402,55.45777,284.6396,339.2054,-0.07845481,-0.2604193,0.4122037,-0.5542765,0.7069694,0.4447528,0.5128353,0.7014098,0.3805829,329.3049,75.19857,347.4908,
54.363,-0.00714005,0.006450555,-0.04973311,0.1130649,-0.04241777,-0.003383009,-0.07425652,0.5018204,0.2936835,3.018325,2.377171,1.543639,0.1902332,-0.06619269,0.4377023,0.8711969,-0.713429,-0.7020904,-0.4468212,-0.3087025,0.2878512,55.49356,285.8712,339.2786,-0.08335592,-0.2866771,0.4495791,-0.5824129,0.5752363,0.7038522,0.5120158,0.6972214,0.3870152,329.5197,74.43153,348.8136,
67.943,-0.007076275,0.003229286,-0.05187929,0.08536115,-0.05255309,0.004925311,-0.07431303,0.5018115,0.2928283,3.025322,2.412314,1.512151,0.1959987,-0.0502982,0.4648472,0.8775911,-0.7897915,-0.7074093,-0.4437492,-0.3081573,0.2943055,55.33727,287.1542,339.4107,-0.08934496,-0.3034292,0.4671906,-0.5702735,0.5407104,0.6601464,0.5103908,0.6922926,0.3929093,329.6465,73.70609,349.5446,
82.111,-0.007541273,-0.000130127,-0.05432957,0.05476577,-0.06518921,0.01532552,-0.07444464,0.5017663,0.2920112,3.032481,2.482179,1.482169,0.1989626,-0.02627873,0.492654,0.8885262,-0.8333009,-0.6176109,-0.4413664,-0.3083409,0.3014016,55.12456,288.5648,339.8573,-0.09399448,-0.321844,0.480266,-0.5307346,0.6603547,0.4975614,0.5094163,0.6874658,0.3991699,329.8719,72.79855,349.8959,
95.833,-0.008332388,-0.002173397,-0.0559293,0.0413076,-0.08010495,0.02539152,-0.07463671,0.5017035,0.2912324,3.01333,2.576191,1.430356,0.2003163,-0.002866825,0.5160028,0.8946291,-0.7723448,-0.4606796,-0.438629,-0.3074277,0.3082365,54.97925,289.9573,340.6023,-0.09293422,-0.3559256,0.5034651,-0.3860909,0.9768667,0.3873652,0.5085428,0.6821638,0.4059368,330.5959,71.6153,350.0289,
110.011,-0.008792432,-0.003325951,-0.05758434,0.02786604,-0.09789649,0.03303925,-0.07480557,0.5016563,0.2904185,3.010431,2.680912,1.385242,0.2031924,0.02039286,0.5340595,0.868558,-0.7021133,-0.2169862,-0.4355927,-0.3065838,0.3150077,54.70971,291.3051,341.642,-0.09150784,-0.395072,0.5295483,-0.2416086,1.171771,0.4289415,0.5075093,0.6761928,0.4131803,331.5015,70.51378,350.3196,
123.56,-0.008165978,-0.004885725,-0.05969884,0.01709268,-0.1050961,0.009379128,-0.07488947,0.5015121,0.2894956,3.015512,2.774259,1.434614,0.2142918,0.03156571,0.5487795,0.8617021,-0.5390809,-0.09975094,-0.4328651,-0.3066189,0.3226697,54.71462,292.5164,342.6091,-0.08327205,-0.4337835,0.5573082,-0.05180551,1.23491,0.6492596,0.5065352,0.6703371,0.4210479,332.7228,69.67077,350.8314,
