time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.902,0.07253461,0.0123684,0.04129617,0.1031794,0.3292401,0.1898656,-0.1524584,0.1240083,-0.1772449,5.679575,333.2768,351.6974,0.4767463,-0.116853,-0.3764768,0.7281168,1.631363,-0.04798466,-0.3110621,-0.3544365,-0.4994116,354.9887,249.3163,4.104854,0.1168863,-0.01072968,-0.3305396,0.5878358,0.9784385,-0.3803927,-0.2934955,-0.2529156,-0.1924148,329.4473,255.6624,359.879,
179.655,0.08152153,0.0261002,0.05035859,0.1262038,0.2079446,0.1798689,-0.1510463,0.1246523,-0.1763178,5.502359,333.2565,351.7285,0.360398,-0.08086519,-0.2635444,0.47273,1.29836,0.04750906,-0.3090951,-0.3544022,-0.4997618,355.0762,248.7543,4.276962,0.1334502,0.01702294,-0.2180357,0.3408616,0.7390118,-0.316309,-0.291769,-0.2521056,-0.1925911,329.177,255.5868,359.7949,
193.822,0.09085397,0.03808556,0.05923734,0.1431541,0.08574005,0.1508375,-0.1495701,0.1253865,-0.1752869,5.351678,333.3445,351.7925,0.235211,-0.04332308,-0.1521238,0.1818887,0.9665586,0.1702651,-0.3093707,-0.3539472,-0.4989316,355.0659,248.4716,4.734995,0.1434753,0.03723675,-0.1226843,0.1285299,0.5421442,-0.2292674,-0.2896395,-0.2512957,-0.1916028,328.916,255.5565,359.8854,
207.658,0.1000536,0.04812576,0.06691734,0.1449613,-0.03500483,0.1106517,-0.1479739,0.126256,-0.1742105,5.235853,333.5314,351.8573,0.1018447,-0.008858755,-0.03843155,-0.06126439,0.6060894,0.3116413,-0.3113278,-0.3531162,-0.4965828,355.081,248.5288,5.353673,0.1535266,0.06037062,-0.008418672,-0.1524222,0.331157,-0.162157,-0.2873342,-0.2501612,-0.1886476,328.5182,255.7822,0.1539906,
221.214,0.1084487,0.05536427,0.07321528,0.1385571,-0.1536968,0.06951591,-0.1463201,0.1271666,-0.173033,5.131103,333.8119,351.9286,-0.03431605,0.02733394,0.08416279,-0.2579957,0.1680018,0.3646181,-0.3149897,-0.3518364,-0.4926885,354.9789,249.0644,5.908706,0.1577264,0.08077507,0.1082885,-0.396538,0.1152857,-0.1316627,-0.2853664,-0.2488463,-0.184334,328.0943,256.247,0.4121108,
235.339,0.1161423,0.06021079,0.07812152,0.1274941,-0.2607777,0.02142986,-0.1445558,0.128125,-0.1718144,5.066244,334.1647,352.0233,-0.1480536,0.06106557,0.1942848,-0.3868636,-0.2249759,0.3249476,-0.3197545,-0.3502123,-0.487678,354.7487,249.8807,6.285338,0.1538377,0.09676342,0.2225009,-0.6157876,-0.1153192,-0.07719414,-0.2835744,-0.2474446,-0.1786626,327.7086,256.9044,0.7566319,
249.289,0.1226169,0.06360988,0.08126222,0.1116066,-0.3607287,-0.02706499,-0.1427306,0.1290756,-0.1706489,5.025622,334.5979,352.1184,-0.2726112,0.1033343,0.3275557,-0.5057868,-0.7009131,0.2134013,-0.3263215,-0.3478988,-0.4806034,354.3277,251.2412,6.454506,0.1426581,0.1102534,0.3340794,-0.8377167,-0.4070076,0.004820466,-0.2821155,-0.2457611,-0.1718422,327.3941,257.8739,1.1995,
263.026,0.1278928,0.06609847,0.08319898,0.08984794,-0.461216,-0.05827221,-0.140837,0.1300435,-0.1694677,4.977119,335.1111,352.1833,-0.3828348,0.1479795,0.4665551,-0.6235774,-1.213399,0.06547093,-0.3338398,-0.3450243,-0.4719148,353.7653,253.085,6.417565,0.1301932,0.12377,0.4432822,-1.09373,-0.7463367,0.09813833,-0.2805824,-0.2439029,-0.1638654,327.0737,259.2386,1.721,
277.213,0.1318324,0.06745451,0.08411364,0.06959889,-0.5685042,-0.07115727,-0.1389647,0.1309583,-0.1683238,4.909112,335.7295,352.2406,-0.473661,0.1944393,0.6052042,-0.7962377,-1.69915,-0.07019994,-0.3421369,-0.3416777,-0.4618105,353.0268,255.313,6.298868,0.1216572,0.1379706,0.5471187,-1.349352,-1.101139,0.2336633,-0.2790211,-0.2417571,-0.1548722,326.7801,260.9191,2.357714,
291.087,0.1347592,0.06756598,0.08389004,0.05293437,-0.6691147,-0.07343277,-0.1369859,0.1318124,-0.1672284,4.825861,336.3941,352.2815,-0.5547481,0.2441641,0.7579308,-1.037369,-2.215053,-0.1318601,-0.3512452,-0.3377692,-0.4498973,352.1549,258.0292,6.193592,0.121693,0.1540709,0.6593748,-1.588655,-1.458542,0.3697246,-0.2771388,-0.2394314,-0.1444467,326.4915,262.932,2.988499,
