time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.404,-0.002894355,0.0004758571,0.0003847595,-0.001882461,-0.00265432,-0.000181501,-0.1842341,0.0768688,0.07090959,359.2957,3.5684,356.6346,-0.002501602,-0.001182981,0.0003354227,-0.00846908,0.007530104,0.000509675,-0.2381029,-0.4577405,0.3317205,28.58202,348.3356,358.6929,-0.001685693,-0.01083733,-0.008122101,-0.05569506,0.05743517,-0.008209534,-0.1161007,-0.4524435,0.3236427,32.52625,349.5585,330.819,
13.054,-0.00248502,-0.0005465586,0.0002177261,-0.01215784,-0.002785158,-0.005545061,-0.1842578,0.07682443,0.07090609,359.3193,3.571339,356.6514,-0.001853588,-0.0005767643,0.0006429442,-0.001809274,0.008796849,-0.01028863,-0.238147,-0.4577492,0.3317325,28.58719,348.3361,358.701,-0.00361624,-0.01079119,-0.006656106,-0.02783775,0.0799904,-0.02912515,-0.1161406,-0.4525843,0.3236102,32.58002,349.5584,330.8907,
26.047,-0.002435127,-0.001079498,0.0004144559,-0.01283998,-0.00601606,-0.008637523,-0.1842916,0.07678646,0.07091621,359.3279,3.581702,356.665,-0.001329212,2.411388E-05,0.0008293787,0.003238604,0.01177489,-0.01188995,-0.2381811,-0.4577527,0.3317471,28.59056,348.341,358.7155,-0.002391894,-0.007718605,-0.003762585,-0.0280804,0.03346458,-0.02943254,-0.1161441,-0.4526374,0.3236037,32.59483,349.5744,330.9019,
39.974,-0.002276818,-0.001314806,0.0003681508,-0.0120245,-0.009297763,-0.007600883,-0.1843181,0.07675135,0.07091875,359.3342,3.593411,356.671,-0.0009910056,0.0006547837,0.0009275914,0.003447111,0.00610477,-0.004855707,-0.238206,-0.4577506,0.3317572,28.593,348.3425,358.7244,0.003720707,0.0003140169,0.0008036449,-0.01286382,-0.07379047,-0.03347116,-0.1161025,-0.4526479,0.3236325,32.5702,349.6304,330.8846,
53.759,-0.001903913,-0.001362506,-9.09376E-05,-0.01145943,-0.007130984,-0.004478666,-0.184336,0.07672411,0.07090433,359.3428,3.59665,356.67,-0.0007130819,0.001919532,0.0007014901,0.01275337,0.008519457,0.005261518,-0.2382286,-0.4577375,0.3317685,28.59174,348.3401,358.731,0.01786855,0.01611731,0.007373092,0.02293647,-0.2306321,-0.07322,-0.1154046,-0.4519458,0.3235816,32.28,350.0245,330.7841,
67.875,-0.002232092,-0.001185105,-0.0001950735,-0.01449389,-0.01434446,-0.005129996,-0.1843768,0.07671013,0.07088807,359.3624,3.620296,356.6795,0.0003828303,0.003125664,0.0006938448,0.01750495,-0.004307388,0.007653798,-0.2382403,-0.4577082,0.3317704,28.58602,348.342,358.7344,0.02508087,0.0229051,0.01051664,0.01003779,-0.2778599,-0.05982511,-0.1151693,-0.4519257,0.3242382,32.09573,350.2459,330.6316,
81.954,-0.002328772,-0.000995436,-0.0006662011,-0.009808854,-0.01055071,-0.005670491,-0.1844111,0.07670087,0.07085386,359.3577,3.622291,356.6815,0.0009131226,0.003861608,0.0005310628,0.02100732,-0.01356766,0.007155922,-0.2382368,-0.4576939,0.3317816,28.57308,348.3495,358.7325,0.02554829,0.02553603,0.01202717,0.01614444,-0.2544796,-0.03874168,-0.1148635,-0.4515404,0.3243229,31.98643,350.315,330.5518,
95.922,-0.002736509,-0.0003569357,-0.001316424,-0.01017424,-0.006165917,-0.003550733,-0.1844594,0.07670477,0.07080661,359.3664,3.621109,356.6824,0.0005376362,0.001820055,0.0008120304,-0.009472029,-0.004137905,-0.01215804,-0.2382372,-0.4576696,0.3317749,28.56996,348.3565,358.7326,0.0249963,0.02587954,0.01146601,0.01627712,-0.232443,-0.01339693,-0.1146397,-0.4514235,0.3245547,31.89579,350.3432,330.4482,
110.12,-0.003212856,-0.0001279933,-0.002061772,-0.007818876,-0.001126526,-0.00707996,-0.1845129,0.07668465,0.07074492,359.3668,3.613904,356.6944,-0.000610222,0.003098829,-7.935625E-06,0.01477459,-0.0001274516,0.001410097,-0.2382515,-0.4576361,0.3317614,28.55214,348.3591,358.7351,0.02320562,0.01995493,0.01092407,-0.01540246,-0.1914725,0.009294615,-0.1142057,-0.4510784,0.3240089,31.92473,350.3283,330.3582,
123.57,-0.003630104,9.837233E-05,-0.002703008,-0.004189814,0.002781403,-0.007513421,-0.1845719,0.07667276,0.0706789,359.3635,3.605389,356.7003,-0.0007827646,0.001969493,-0.0001061342,0.007795852,0.0002062349,-0.00781904,-0.2382698,-0.4576124,0.3317478,28.54845,348.3626,358.7415,0.02048008,0.0117445,0.009229285,-0.04022489,-0.140827,0.006463067,-0.1141902,-0.4511995,0.3239292,31.98082,350.3297,330.352,
