time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.466,0.02643421,0.01549656,0.008718926,0.1128205,0.06166396,0.1203295,-0.08430326,0.000679642,-0.1629711,3.709235,357.8492,2.211493,0.01342092,0.006518874,0.005238696,0.05822426,-0.02029965,-0.02543966,-0.1272522,-0.4909913,0.1206983,0.9013188,12.53468,9.421514,-0.03227085,-0.00592599,-0.02743209,0.04797456,0.5756593,-0.1773138,-0.01479423,-0.4975507,0.1197795,10.90675,344.2386,353.7823,
13.403,0.02814044,0.01915997,0.007155549,0.1449959,0.05501986,0.1051111,-0.08392078,0.001016408,-0.1628867,3.541806,357.8202,2.18082,0.0111285,0.009049839,0.004647745,0.05230691,-0.01918516,-0.05956843,-0.1271454,-0.4908919,0.1207574,0.8433634,12.55799,9.461164,-0.013678,-0.02006877,-0.01559086,0.07831521,0.3497888,-0.4083367,-0.01438339,-0.4970735,0.1196146,11.16307,344.6235,354.4742,
26.877,0.02891465,0.0220259,0.005660417,0.1759782,0.05452319,0.09734417,-0.08350158,0.001459122,-0.1628656,3.349252,357.7674,2.124867,0.00899498,0.009745581,0.003701366,0.04321025,-0.01899824,-0.08668995,-0.1270572,-0.4907973,0.1208285,0.7773648,12.58194,9.525353,0.004357531,0.01890405,-0.01007849,0.2823959,0.1126822,-0.09247521,-0.0137324,-0.4959146,0.1192003,10.40614,344.7737,354.3263,
40.496,0.02952436,0.02611628,0.00322825,0.2005819,0.06018319,0.09522146,-0.08306384,0.001872569,-0.1628849,3.130865,357.7037,2.066228,0.007195069,0.007574434,0.002957865,0.03359584,-0.01031801,-0.09469239,-0.127007,-0.4907945,0.1208385,0.7295535,12.5946,9.586716,0.01043287,0.0605966,-0.01379075,0.4442129,0.01256178,0.2022175,-0.01344534,-0.4948365,0.1184772,9.495203,344.7184,354.0309,
54.49,0.02977969,0.02857738,0.0007766616,0.2139166,0.05807749,0.1028328,-0.08263129,0.002334237,-0.1629631,2.952816,357.6612,1.9847,0.00888556,0.001250996,0.004432662,-0.00823564,-0.03217884,-0.05911312,-0.1268904,-0.4907681,0.1209987,0.7420711,12.62221,9.618041,-0.001027906,0.09305748,-0.02805757,0.6009925,0.07665436,0.3682192,-0.01376459,-0.4942087,0.1178472,8.565187,344.382,353.9189,
68.484,0.03063657,0.02933627,-0.002169675,0.2163357,0.0502299,0.1150549,-0.08218849,0.002699018,-0.1630428,2.78402,357.6342,1.883496,0.0103775,-0.004390745,0.00640609,-0.02796447,-0.01782217,0.005719655,-0.1268007,-0.490803,0.1209883,0.7725683,12.62582,9.612186,-0.008700539,0.08727299,-0.03301946,0.5838776,0.1216662,0.3038571,-0.01389609,-0.4937651,0.1174856,8.152745,344.1847,354.0591,
82.206,0.03138518,0.02890206,-0.004758074,0.2030626,0.03954736,0.1242033,-0.0817374,0.003042847,-0.163163,2.639096,357.6179,1.782603,0.01205461,-0.008405522,0.007096845,-0.01397095,0.002820479,0.06954915,-0.1264967,-0.4909487,0.1212585,0.8258331,12.61223,9.539047,-0.01489538,0.06377473,-0.03163639,0.4039823,0.1761139,0.2909644,-0.01385036,-0.4936998,0.1171516,8.06308,343.9017,353.9371,
96.286,0.03234358,0.02699348,-0.007517,0.1821778,0.03059223,0.1327884,-0.0812875,0.003332645,-0.1633065,2.525452,357.6032,1.672614,0.0153383,-0.01347471,0.009294373,-0.03868171,-0.01515053,0.1343548,-0.1261416,-0.491094,0.1213867,0.9717956,12.61656,9.374751,-0.01764332,0.02252653,-0.0203903,0.09743316,0.2208188,0.1617137,-0.01366842,-0.4936421,0.1175347,8.526857,343.6726,353.8263,
110.012,0.03294299,0.02450623,-0.009760224,0.1594335,0.02203009,0.1380152,-0.08080518,0.003534824,-0.1634936,2.425088,357.589,1.562518,0.01543472,-0.01319644,0.007764285,0.004494744,0.006514889,0.13811,-0.1259973,-0.4913482,0.1212957,0.9736028,12.58908,9.248682,-0.001475228,0.006593774,-0.0122037,0.0002491286,0.08187339,0.2277927,-0.01349817,-0.4950135,0.1178765,8.543323,343.7964,353.5143,
123.737,0.03354615,0.0207218,-0.01210373,0.125772,0.01375322,0.1442448,-0.08031929,0.003707349,-0.163695,2.381443,357.5803,1.441173,0.01624458,-0.0161348,0.009110077,-0.03317568,-0.0117789,0.1530267,-0.1255721,-0.4914026,0.1220354,1.109585,12.59602,9.135217,0.02040706,-0.02306024,0.001244302,-0.1260539,-0.08634863,0.06581528,-0.01312113,-0.4952924,0.1186227,8.820029,344.1338,353.481,
