time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.441,0.001151037,6.632984E-05,-0.003567019,0.006559177,0.02329048,-0.01611785,0.2191378,0.4619737,-0.1055139,2.967844,1.055015,359.8103,0.0082988,0.005284397,0.003338163,0.01142821,-0.02934378,-0.06696914,0.0278267,-0.4506714,-0.06828495,69.85754,329.6452,313.1434,0.01754732,-0.001188458,-0.02118055,-0.08414919,-0.01634227,-0.08112869,0.4372317,-0.4647728,-0.07293471,69.06971,86.92512,94.98629,
13.038,0.001102653,0.001185381,-0.002779632,0.01935682,0.02738584,-0.01491823,0.219158,0.4620069,-0.1055282,2.93451,1.026963,359.8258,0.006130191,0.003995857,-0.001118003,-0.000985771,0.005578334,-0.04302192,0.02789441,-0.4505773,-0.06830509,69.86758,329.6939,313.1787,0.007965688,-0.00293104,-0.02556769,-0.07759745,-0.1077079,-0.1045492,0.4373135,-0.4647824,-0.07319169,69.22959,87.43851,95.41228,
25.567,0.00107357,0.002002129,-0.002145216,0.0281808,0.02901636,-0.002054531,0.2191789,0.4620465,-0.1055377,2.906394,1.000124,359.7967,0.003353775,0.002771085,-0.003428068,-0.001926718,0.02170237,-0.02009183,0.02792718,-0.4505125,-0.06833203,69.87646,329.7268,313.2094,0.001154482,-0.00519639,-0.02196175,-0.04904472,-0.1376716,-0.07335009,0.4373742,-0.464781,-0.07327117,69.35759,87.56425,95.53497,
39.535,0.001184541,0.002474668,-0.00193674,0.02734327,0.02561924,0.008351035,0.2192054,0.462095,-0.1055504,2.894619,0.984631,359.7701,-0.002387534,0.001703058,-0.00424176,0.0147778,0.004087764,-0.007648682,0.02793088,-0.4504203,-0.06839842,69.87748,329.765,313.2486,3.566872E-05,-0.005957875,-0.01707392,-0.02583196,-0.1124513,-0.03773489,0.4373913,-0.4646701,-0.0733334,69.38462,87.52398,95.51345,
53.495,0.001496246,0.002750005,-0.00256069,0.02205938,0.02432865,0.01047849,0.2192415,0.4621416,-0.1055971,2.886985,0.9734216,359.7753,-0.007091441,0.0002630854,-0.004784856,0.0177657,-0.01749945,-0.002450123,0.02785951,-0.4503897,-0.06847591,69.86518,329.7522,313.2357,0.004034231,-0.006439777,-0.00912632,0.002764474,-0.03962239,0.01100416,0.437453,-0.4647138,-0.07335369,69.36102,87.39251,95.40659,
67.259,0.001986692,0.002167475,-0.00332937,0.02081092,0.02203076,0.002739254,0.2192941,0.4621533,-0.1056604,2.867798,0.9576572,359.7892,-0.01308792,-0.003093397,-0.006194962,-0.002465628,-0.04200142,0.005113406,0.02766179,-0.4503648,-0.06861735,69.84158,329.6459,313.1206,0.00885967,-0.004896995,0.001475899,0.05767494,0.04184304,0.07282402,0.4375933,-0.4646716,-0.07335626,69.32676,87.06089,95.13178,
81.538,0.001969447,0.001938122,-0.004088047,0.01646851,0.01816501,-0.0007939857,0.2193334,0.4621727,-0.1057361,2.868381,0.9499134,359.7901,-0.01822251,-0.003367689,-0.008389743,0.006825408,-0.04959179,0.0282679,0.02737553,-0.4505507,-0.06874353,69.8024,329.4948,312.983,0.01245113,-0.002358948,0.01520326,0.1334938,0.1153429,0.1566778,0.4378701,-0.4645724,-0.07308998,69.19478,85.92184,94.17608,
95.314,0.002118571,0.001644863,-0.004708827,0.01424191,0.01654661,-0.005212353,0.2193733,0.462187,-0.1058176,2.862563,0.938256,359.8022,-0.02080898,-0.004434596,-0.01070369,-0.0001306939,-0.04223048,0.04343603,0.02710639,-0.4506994,-0.0688782,69.79287,329.3436,312.8483,0.01683454,0.001380787,0.02562961,0.1613765,0.1757744,0.2209028,0.4381119,-0.4642178,-0.07285955,68.98313,84.65976,93.16303,
109.522,0.001941726,0.001215783,-0.005014312,0.01098767,0.01030527,-0.006878241,0.2193869,0.4621917,-0.1058963,2.85433,0.9407136,359.8072,-0.02220019,-0.006139906,-0.01251779,-0.006327868,-0.03952823,0.03335902,0.0268062,-0.4505604,-0.06916489,69.78641,329.2145,312.7232,0.01997676,0.002943778,0.02734838,0.1567507,0.2025326,0.2242529,0.4383715,-0.464447,-0.07267038,68.82256,84.00554,92.63386,
122.997,0.00188198,0.00102322,-0.005299971,0.006670562,0.009623922,-0.01008327,0.2194041,0.4622015,-0.1059778,2.856297,0.9353693,359.8206,-0.02459319,-0.007516033,-0.01539289,-0.008717604,-0.03279665,0.06914125,0.02645188,-0.4511023,-0.06930877,69.78288,328.9661,312.5385,0.02390767,-0.0003452646,0.02082057,0.08765441,0.1844861,0.1205232,0.4387244,-0.465048,-0.07249374,68.7174,84.2339,92.7822,
