time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.465,0.147764,0.03598251,-0.06023059,0.2709565,-0.2303634,-0.06717756,-0.1248856,0.1601032,0.06502724,4.584768,359.8329,355.2823,0.3167919,0.0517211,-0.06279851,2.58686,1.162279,-0.8074062,-0.4080912,-0.5775584,0.312576,23.46343,330.3711,296.8438,0.3001654,0.1549542,0.1560503,0.2743093,0.5525603,-0.3942261,0.03394227,-0.6239741,0.2367791,36.57166,7.634458,50.2035,
12.909,0.1479599,0.02996856,-0.059611,0.2437806,-0.2315764,-0.07719678,-0.1228473,0.1604944,0.0642736,4.423769,0.01048564,355.3391,0.4070584,-0.0321552,-0.1180385,2.02692,1.285532,-1.055121,-0.4004044,-0.5799077,0.3094971,24.60363,330.8603,298.4192,0.3370207,0.191582,0.1862394,0.800538,0.1832131,-0.2312831,0.0389081,-0.6207009,0.2395586,35.79503,8.405805,49.46852,
26.467,0.1479204,0.02641247,-0.05767224,0.2396049,-0.2472451,-0.0623922,-0.1208571,0.1607721,0.06360245,4.190776,0.2302609,355.3194,0.4973978,-0.1221015,-0.1733874,1.266703,1.359457,-1.246221,-0.3919141,-0.5832256,0.3054859,26.01787,331.7817,299.3948,0.348049,0.2123509,0.1908796,1.077819,-0.2948041,0.03779715,0.04370142,-0.617856,0.2416258,35.42825,8.719338,47.98316,
40.464,0.1483403,0.02191163,-0.0558019,0.2386276,-0.2772214,-0.0477568,-0.1187548,0.1609551,0.06282616,3.990351,0.4837738,355.3112,0.5815597,-0.2089626,-0.2315078,0.4205467,1.424429,-1.394777,-0.3830028,-0.5873542,0.3010002,27.74755,333.089,299.9391,0.3445257,0.1905568,0.1687967,0.8711932,-0.5667393,0.04391065,0.04835571,-0.6172061,0.2430481,35.75021,8.966759,47.20233,
54.344,0.1484075,0.01852596,-0.05457118,0.2241776,-0.3170236,-0.03802429,-0.1166846,0.1610932,0.06207418,3.807375,0.8022698,355.3044,0.6539972,-0.2813872,-0.2896765,-0.4145222,1.422991,-1.468687,-0.3735422,-0.591475,0.2952954,29.60222,334.7074,300.1475,0.3596715,0.13847,0.1170276,0.4244819,-0.6895368,-0.1660596,0.0534213,-0.6160665,0.2432103,36.64283,9.429017,47.37527,
68.148,0.1478628,0.01532224,-0.05344526,0.2198519,-0.3796012,-0.01366477,-0.1146947,0.1612889,0.06135654,3.599066,1.19571,355.2258,0.7147425,-0.331447,-0.3435397,-1.238216,1.243372,-1.472261,-0.3641905,-0.5959861,0.2895091,31.30841,336.7365,299.9905,0.3990149,0.09584442,0.07573704,0.2552442,-0.7292603,-0.4348639,0.06012058,-0.6161393,0.2445508,37.31523,10.34144,47.77897,
82.165,0.1471589,0.013491,-0.05293436,0.2205711,-0.4396634,-0.0001878832,-0.1127014,0.1614399,0.06062698,3.37913,1.625736,355.1817,0.7586164,-0.3439715,-0.377092,-1.971833,0.777418,-1.327079,-0.3544696,-0.599779,0.2841371,32.3957,338.9903,299.2471,0.4488485,0.06005342,0.04408563,0.227206,-0.6790836,-0.8692112,0.06612094,-0.6152734,0.2441956,37.80194,12.1419,48.89973,
95.998,0.1461099,0.01048417,-0.0532509,0.2110248,-0.505206,-0.01091236,-0.1107474,0.1614614,0.05988026,3.197346,2.125671,355.1825,0.792169,-0.3108544,-0.3783573,-2.389819,-0.07003867,-1.259579,-0.3445934,-0.6024516,0.2781226,32.20045,341.7814,298.6075,0.4819417,0.05695604,0.01607152,0.3233026,-0.4149775,-1.016022,0.07279318,-0.6150194,0.244114,37.58282,13.5702,49.90412,
110.112,0.1455674,0.005477281,-0.05493597,0.177604,-0.5652935,-0.03923516,-0.1087323,0.1613507,0.05902529,3.077685,2.668195,355.231,0.803898,-0.2754984,-0.3605238,-2.448812,-0.7975697,-1.116159,-0.3353105,-0.6067085,0.273761,31.36867,344.2164,298.0281,0.5130135,0.07072335,-0.007833123,0.5719329,-0.2563383,-1.023643,0.07959016,-0.6135018,0.2427122,36.98729,14.86456,50.397,
123.863,0.145741,0.001014586,-0.05809319,0.133793,-0.6180276,-0.07712816,-0.1066321,0.1612261,0.05802536,2.99597,3.256939,355.3348,0.7980978,-0.2816893,-0.3467039,-2.37974,-0.9467301,-0.849655,-0.3256414,-0.6110794,0.2685603,31.18325,345.836,297.3618,0.5458683,0.07089145,-0.04272582,0.8250098,-0.366409,-1.063795,0.08718301,-0.6138106,0.2414248,36.61903,16.38324,50.47055,
137.782,0.1474818,-0.00268283,-0.06477416,0.0741668,-0.6861069,-0.1307845,-0.1045016,0.1611299,0.05683517,2.963923,3.93905,355.4864,0.7937725,-0.3208921,-0.3487145,-2.500608,-0.6376432,-0.4956906,-0.3158835,-0.6164449,0.2645456,32.13185,347.0603,296.42,0.5660222,0.05903839,-0.08848518,0.9086357,-0.4769039,-1.16706,0.09385763,-0.6132616,0.2387531,36.48172,18.06314,50.74391,
