time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.472,-0.003785295,-0.01087589,0.02824311,-0.2042714,-0.1642219,0.1280827,-0.1954564,0.03785181,0.0561164,354.1053,9.147068,357.0594,-0.09946218,-0.773324,0.02985346,-1.262923,-0.2575179,0.6160348,-0.2132626,-0.2976747,0.4556082,338.9935,350.6304,10.11722,0.7960542,0.7221463,0.1422911,0.1195542,-0.6735768,-1.938478,-0.03500361,-0.2692628,0.5226752,11.09705,17.50046,346.4385,
12.778,-0.002722229,-0.01217846,0.03211808,-0.2186319,-0.1888687,0.1028476,-0.195483,0.03762153,0.0567292,354.2661,9.34369,357.0951,-0.1249102,-0.9037305,0.034293,-1.570833,-0.3804225,0.4804283,-0.2161431,-0.3128807,0.4554863,340.7468,351.1226,9.551964,0.8438616,0.8182557,0.1411276,0.03789132,-0.7523738,-1.782558,-0.02306054,-0.2553065,0.5241228,10.34121,18.48295,347.236,
25.969,-0.002525415,-0.01293426,0.03701497,-0.2160274,-0.208967,0.08135048,-0.1955271,0.03739956,0.05739295,354.3979,9.535752,357.1271,-0.1572178,-1.072332,0.03220719,-1.997361,-0.4294882,0.3543824,-0.2195704,-0.3311771,0.4550726,343.0309,351.4832,8.877996,0.8865741,1.02094,0.1181919,0.5980752,-0.8158408,-1.561062,-0.00956353,-0.2361268,0.5249699,8.589029,18.7297,346.946,
40.109,-0.001488511,-0.01349451,0.042833,-0.1966379,-0.2106874,0.05267942,-0.1954525,0.03721699,0.05818212,354.4948,9.679939,357.1978,-0.1982506,-1.245351,0.01647355,-2.418117,-0.2320783,0.3207337,-0.2233908,-0.3514274,0.4542052,345.4667,351.4512,7.796946,0.9224784,1.171958,0.1035301,0.879847,-0.921562,-1.489222,0.003966654,-0.2172241,0.5260544,6.840025,19.26278,346.9198,
54.019,0.001289325,-0.01170093,0.04969855,-0.1705552,-0.199439,0.02376436,-0.1953172,0.03719616,0.05909228,354.5714,9.818581,357.2613,-0.2304609,-1.412464,-0.01316753,-2.743606,-0.05639707,0.4932142,-0.2273947,-0.3737383,0.4518786,347.8687,351.5701,6.240768,0.97536,1.338704,0.0798943,1.134221,-1.004532,-1.349347,0.01907451,-0.1954496,0.5261903,5.087191,19.7221,346.6007,
67.735,0.003998545,-0.009248208,0.0571866,-0.1274121,-0.1869638,0.02531843,-0.1951761,0.03707895,0.06017286,354.5708,9.935948,357.2227,-0.2557396,-1.544172,-0.05466761,-2.847387,0.02548131,0.7312294,-0.2321189,-0.3970716,0.4491563,349.9503,351.8855,4.555146,1.06321,1.507448,0.03442656,1.235382,-1.405095,-1.389796,0.03578278,-0.1715706,0.5252905,3.083777,21.05373,346.4453,
81.563,0.006334184,-0.007031237,0.0642447,-0.09724157,-0.1656201,0.04168601,-0.1950513,0.03709048,0.06129444,354.6385,10.04962,357.1858,-0.3053869,-1.690187,-0.1125067,-2.935427,0.2421109,1.039773,-0.2383989,-0.4229677,0.4461534,351.9347,351.9507,2.424665,1.164365,1.694445,-0.04258959,1.235922,-2.123839,-1.758137,0.05253671,-0.1451445,0.5234414,0.3543774,23.50885,346.839,
95.626,0.00742423,-0.00499074,0.07225455,-0.09244508,-0.1484575,0.06417517,-0.1949306,0.03706256,0.06255782,354.7344,10.14825,357.1292,-0.3850668,-1.836387,-0.1821593,-3.031777,0.5541889,1.246064,-0.2460461,-0.4512394,0.44016,353.9673,351.5308,0.1965616,1.220886,1.882365,-0.1486112,1.281532,-2.769469,-2.29127,0.06787646,-0.1170639,0.5184699,356.8157,26.14954,347.6657,
109.597,0.008996044,-0.003461334,0.08042526,-0.1018897,-0.1107581,0.08342775,-0.1947526,0.03710073,0.06390882,354.8735,10.18652,357.0818,-0.479889,-1.990247,-0.257803,-3.247611,0.8642338,1.309468,-0.2549385,-0.481113,0.4353704,356.4104,350.7471,358.0251,1.222017,2.04122,-0.2680917,1.402129,-3.180578,-2.686693,0.08287764,-0.08854713,0.5127976,352.971,28.41933,348.4229,
123.462,0.01015061,-0.002287376,0.08830459,-0.1126505,-0.08088542,0.08427875,-0.194601,0.03715003,0.06542325,354.9989,10.21755,357.0669,-0.5903121,-2.146412,-0.3462186,-3.616596,1.263084,1.214266,-0.2652327,-0.5126814,0.4268154,359.4687,349.3607,355.9037,1.198098,2.146778,-0.38558,1.544403,-3.324326,-2.6146,0.0975754,-0.05931428,0.5063367,349.7141,30.39613,348.4474,
