time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.408,0.006592718,-0.01245967,0.0550958,-0.1346043,0.09284621,0.03863414,-0.2839386,0.07436065,-0.3981266,11.4845,5.346799,0.6151682,0.07621975,-0.0451293,0.1775437,-0.5269822,-0.002647717,0.2029704,-0.1004691,-0.03618808,-0.4025744,286.7839,292.0345,65.76687,0.02684455,-0.02501919,0.1853235,-0.2617052,0.05564937,-0.4479715,-0.4895779,-0.02294724,-0.3455876,278.923,9.327374,335.205,
14.667,0.008218326,-0.01369826,0.05626709,-0.1326396,0.09702512,0.04475889,-0.2837356,0.07415122,-0.3973427,11.5857,5.259311,0.6041729,0.09800287,-0.04675855,0.2331408,-0.7046206,0.03031617,-0.03791379,-0.09860154,-0.0369285,-0.3979007,286.8747,294.5179,62.73753,0.02074414,-0.03021093,0.2385551,-0.5122658,0.08331432,-0.2323241,-0.4897042,-0.02338368,-0.3412495,279.7039,9.482007,335.4328,
26.601,0.009961618,-0.01434197,0.05657051,-0.1318889,0.08933704,0.0542951,-0.2835251,0.07395133,-0.3965831,11.70173,5.19103,0.5703012,0.1174019,-0.05341442,0.2998073,-0.8946494,0.04179101,-0.2765811,-0.09666173,-0.03800741,-0.3920467,287.1051,297.3342,59.18145,0.01581773,-0.03611253,0.300455,-0.7892636,0.08961415,-0.03232627,-0.4900433,-0.02398564,-0.3360379,280.7122,9.688565,335.8182,
40.218,0.01209996,-0.01514559,0.05610803,-0.1248211,0.07148954,0.06771275,-0.2832921,0.0737635,-0.3958616,11.80484,5.147943,0.512916,0.1322525,-0.06643546,0.3785443,-1.089139,0.02968911,-0.4747445,-0.09461895,-0.03911701,-0.3850463,287.5313,300.4786,55.22082,0.009742873,-0.04572191,0.3749231,-1.09564,0.05617821,0.100289,-0.4902378,-0.02481578,-0.3292355,282.0079,9.182772,336.9768,
54.227,0.01441253,-0.01429,0.05452225,-0.1254708,0.0508598,0.08000229,-0.2830185,0.07362001,-0.3952012,11.91713,5.119614,0.4509705,0.1450732,-0.08343359,0.4572856,-1.273797,0.03920716,-0.5462004,-0.09250728,-0.04075222,-0.3770466,288.0314,304.0336,50.99821,0.005686354,-0.06114141,0.4625213,-1.427755,0.006809197,0.2364022,-0.4906484,-0.02567896,-0.3211535,283.5783,8.685944,338.3051,
68.215,0.0168988,-0.01290812,0.05234595,-0.1087508,0.02630555,0.0862293,-0.2827155,0.07351141,-0.3945708,11.97753,5.097445,0.3810836,0.1661736,-0.117078,0.5791475,-1.519504,0.1010242,-0.4606295,-0.0907494,-0.04341799,-0.3656565,288.5753,308.6848,45.95245,0.005772397,-0.09330598,0.5803509,-1.832391,-0.03093022,0.3981194,-0.4909837,-0.02761149,-0.3105986,285.5569,8.474359,339.5623,
82.033,0.01888285,-0.01136618,0.0494293,-0.08760829,0.01174754,0.08797445,-0.2824448,0.07336023,-0.3939505,12.00829,5.096929,0.3117617,0.174578,-0.154463,0.7146839,-1.803619,0.1648906,-0.333852,-0.09193088,-0.04471331,-0.3500865,289.2994,313.9713,40.37792,0.01004547,-0.1379718,0.6988735,-2.192446,-0.06538977,0.5619487,-0.4910954,-0.03108547,-0.2992596,287.733,8.525988,340.669,
96.117,0.02032023,-0.009816542,0.04661844,-0.07566431,-0.01004426,0.08562019,-0.2820845,0.0732896,-0.3933988,12.07319,5.108731,0.2527545,0.1814965,-0.2011792,0.8441004,-2.07647,0.2378548,-0.2704254,-0.09252422,-0.04739825,-0.333471,290.2921,319.3044,34.67457,0.01329079,-0.193799,0.8152149,-2.52068,-0.131165,0.6786519,-0.4912295,-0.03513806,-0.2861469,290.145,8.441963,341.9638,
110.256,0.02163763,-0.007842039,0.04421975,-0.06863967,-0.03279886,0.08600342,-0.2817935,0.07326476,-0.3928022,12.12429,5.156975,0.1770348,0.1916411,-0.2896914,1.034858,-2.586131,0.3418612,-0.3809441,-0.0927524,-0.05220097,-0.3129111,292.0465,325.3459,27.81403,0.01960904,-0.2815307,0.970787,-2.993423,-0.2342048,0.7131019,-0.4910631,-0.04020006,-0.2698445,293.2108,7.907282,343.7492,
124.014,0.02268444,-0.005060783,0.04259631,-0.05309808,-0.05651994,0.07967202,-0.2814265,0.07332319,-0.3922501,12.1496,5.20391,0.1187298,0.1949249,-0.3936577,1.218276,-3.214273,0.4401764,-0.6174069,-0.09151793,-0.05977772,-0.2924272,294.7004,330.8606,21.10804,0.05088966,-0.4169696,1.154039,-3.516361,-0.1958113,0.8029627,-0.4899364,-0.04955803,-0.2513115,296.8315,8.147519,344.7846,
