time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.447,0.0017988,-0.0006059038,0.03796343,-0.02137124,0.01398281,-0.003583665,-0.01608932,0.0528698,0.2275194,5.782679,359.2166,0.8795005,0.005286827,0.03469859,-0.1157151,0.3888143,-0.07583848,-0.02070508,-0.1345395,-0.05359068,0.2958963,281.5403,91.91344,281.1622,0.02069949,0.04443615,-0.03279722,-0.1465804,0.2081217,0.03768572,0.08847171,-0.05900695,0.2909449,278.9059,203.6942,147.7697,
13.149,0.002709104,0.001776056,0.04112042,-0.006721118,0.01775719,0.001303904,-0.01603746,0.05289924,0.228191,5.77398,359.2018,0.8719441,0.0007427386,0.0332389,-0.1345181,0.4645117,-0.1361092,-0.0001423897,-0.1345275,-0.05323572,0.2940165,281.4608,94.59821,278.5801,0.02399642,0.03684371,-0.06959395,0.04335145,0.2429268,0.0433338,0.08887,-0.05920254,0.2885899,279.1413,201.5707,149.9779,
26.53,0.003099619,0.003198756,0.04379983,0.004847561,0.0161268,0.02561293,-0.01598299,0.05293334,0.2288603,5.732463,359.1736,0.7956603,-0.0006481037,0.0293566,-0.1505559,0.5248454,-0.182937,-0.008882978,-0.1343676,-0.05295544,0.2920511,281.4014,97.40054,275.8228,0.03513868,0.004953167,-0.1366648,0.580248,0.06308974,-0.2865783,0.09010049,-0.06023593,0.2857456,280.3309,199.2261,151.3405,
40.532,0.004070904,0.004042159,0.04536074,-0.004232532,0.01471654,0.03573493,-0.01590145,0.05300963,0.2295111,5.763595,359.1607,0.7529582,0.003922003,0.02223413,-0.1629772,0.6022333,-0.1949635,-0.0593889,-0.134033,-0.05286867,0.2902256,281.4578,100.6859,272.4945,0.05065742,-0.04190429,-0.2089438,1.251122,-0.2057731,-0.6627358,0.09120926,-0.0617716,0.2831723,282.1951,197.0332,151.8599,
54.489,0.004881606,0.003602127,0.04663458,-0.01132941,0.001068905,0.03243292,-0.01578403,0.05297676,0.2302042,5.780038,359.1878,0.7478382,0.0134148,0.0148153,-0.1651584,0.6240531,-0.1579625,-0.1381317,-0.1337982,-0.05321909,0.2885818,281.6403,103.2919,269.7212,0.05344611,-0.06809703,-0.235032,1.537447,-0.3142734,-0.6842969,0.09181102,-0.06220268,0.2816194,283.7587,195.7,152.1058,
68.241,0.006674848,0.002713487,0.04757411,-0.01712945,-0.01038448,0.02420641,-0.0156666,0.05307239,0.2308778,5.815694,359.2175,0.7352414,0.01979075,0.009543534,-0.1562815,0.597603,-0.129505,-0.180096,-0.1333221,-0.0526425,0.2873064,281.805,105.3383,267.5121,0.04879224,-0.0630433,-0.2096915,1.301725,-0.03838468,-0.3401283,0.09151206,-0.06160193,0.2806884,284.3957,193.8401,154.2972,
82.266,0.00778889,0.002730745,0.04867455,-0.01847008,-0.01852545,0.01146578,-0.01551366,0.05311367,0.2316125,5.826861,359.2386,0.7520303,0.02120178,0.00718548,-0.1357581,0.5174382,-0.06368511,-0.06192769,-0.133316,-0.05294038,0.2863592,281.9685,106.4632,266.5677,0.03013173,-0.03634886,-0.1536577,0.7917433,0.113975,-0.04566698,0.09137481,-0.0626934,0.2790735,284.2031,193.4995,155.2909,
96.235,0.008384399,0.002204405,0.0504015,-0.01469485,-0.01825617,0.0008195033,-0.01543069,0.05305663,0.2324172,5.818642,359.2549,0.765452,0.01736063,0.005462512,-0.1168134,0.4674534,-0.05392671,0.03898628,-0.1330721,-0.05217534,0.2858961,282.0635,107.7662,265.5169,0.01351393,-0.03716926,-0.131533,0.7607356,-0.0007301196,0.008422447,0.09132908,-0.0627563,0.2794315,284.8098,193.8546,154.8627,
110.85,0.008391348,0.001822679,0.05215842,-0.01454052,-0.01525874,-0.002904187,-0.01531446,0.05307043,0.2332004,5.828816,359.2538,0.7680577,0.006317493,0.01367319,-0.07583541,0.2083257,-0.1464913,0.08332917,-0.1330319,-0.05217516,0.2859988,281.6598,107.1018,266.2776,-0.009635137,-0.01679743,-0.07755298,0.3433111,-0.1192389,0.0503757,0.09058964,-0.06160061,0.2798184,284.4119,195.6495,153.1542,
124.021,0.008342671,0.0009927903,0.05368369,-0.01906245,-0.009554037,0.0002504618,-0.01520312,0.05303699,0.2339947,5.862429,359.2526,0.7647744,0.005034931,0.01507356,-0.04141239,0.03998739,-0.1102308,0.1419791,-0.1327764,-0.0519798,0.285827,281.4713,105.9678,267.5778,-0.02630116,0.01501982,-0.01753072,-0.1910439,0.01485313,0.2298434,0.08992774,-0.06116825,0.2801423,283.4097,196.7954,152.7485,
