time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.496,-0.004378799,-0.003089981,-0.02270495,-0.005862564,-0.00925863,-0.02238655,0.330803,0.06826556,-0.3950498,357.5331,355.0698,0.8544726,0.006465008,0.002393312,0.005188907,-0.01883559,0.05238225,-0.07165353,0.2069316,-0.6085943,-0.1226833,22.57701,359.4048,358.3457,0.01802315,0.01969899,-0.0112369,-0.02067746,-0.09118953,0.01929217,0.3856612,-0.5952288,-0.1322048,20.11646,353.9896,3.996452,
13.096,-0.003803841,-0.003827584,-0.02188033,-0.01930786,-0.01257447,-0.01920343,0.3307983,0.06822509,-0.3953196,357.5808,355.0742,0.8606631,0.006463103,0.00238396,0.004402409,-0.0165644,0.05086256,-0.07041702,0.2069881,-0.6085668,-0.1226644,22.59017,359.4153,358.4107,0.01679581,0.01214127,-0.01110979,-0.0749553,-0.08029792,-0.009488706,0.3858812,-0.5953054,-0.1321483,20.2313,354.0297,3.991508,
26.408,-0.003212184,-0.004229769,-0.02078651,-0.02477013,-0.02008024,-0.01743976,0.3307594,0.06818657,-0.3955642,357.6135,355.1059,0.8705178,0.007075988,0.003181914,0.003451526,-0.006576864,0.03920658,-0.05907724,0.207047,-0.6085299,-0.1226853,22.59391,359.4263,358.459,0.01719658,0.00821919,-0.009780097,-0.09287291,-0.09415882,-0.03820727,0.3861363,-0.5953718,-0.1321238,20.34682,354.1259,3.994582,
40.464,-0.00207723,-0.003971237,-0.01926161,-0.02885913,-0.02702994,-0.02310518,0.3307453,0.06814899,-0.3958378,357.6459,355.1306,0.8998939,0.007778391,0.003309154,0.002870524,-0.006413804,0.02596684,-0.05352506,0.2071214,-0.6084965,-0.1226575,22.59872,359.4438,358.5028,0.01651216,0.00781025,-0.00952211,-0.1026821,-0.09345185,-0.0329049,0.3863248,-0.5954068,-0.1320528,20.44856,354.1894,3.971748,
54.266,-0.001464934,-0.003647698,-0.01781873,-0.02457623,-0.03470313,-0.02713531,0.3307522,0.068115,-0.3960536,357.6535,355.1691,0.9301113,0.007783419,0.003204474,0.002269108,-0.005009863,0.01618346,-0.04231315,0.2071061,-0.6085553,-0.1227323,22.59881,359.4572,358.5363,0.014661,0.01255225,-0.008656929,-0.08796902,-0.09852627,0.002264398,0.3866014,-0.5953557,-0.1321747,20.50121,354.2198,3.891505,
67.962,-0.001093975,-0.003508022,-0.01644917,-0.02211274,-0.04211712,-0.02720189,0.3307593,0.06807826,-0.396251,357.6806,355.209,0.9512903,0.006915397,0.003514674,0.001054671,0.01547365,0.02027687,-0.03860573,0.2071111,-0.6086343,-0.1227313,22.58836,359.4696,358.576,0.01239205,0.02424525,-0.009256044,0.003724721,-0.08831099,0.04673044,0.3866876,-0.5953169,-0.1320072,20.39797,354.2296,3.806332,
82.015,-0.000346995,-0.003542494,-0.01593688,-0.02647863,-0.04327897,-0.02682626,0.3307811,0.06803982,-0.3964449,357.713,355.2482,0.9595869,0.007296056,0.000833202,0.00186349,-0.01529089,0.004467058,-0.02273008,0.207131,-0.6087289,-0.1227128,22.60211,359.4799,358.5919,0.009937584,0.03080404,-0.009451093,0.03994257,-0.07720029,0.08282571,0.3868061,-0.5951244,-0.1318837,20.30245,354.2143,3.680192,
95.832,-0.0002847519,-0.003638619,-0.0152489,-0.03075612,-0.04656999,-0.02630783,0.3307821,0.06799842,-0.3966262,357.7591,355.2743,0.9760717,0.008160478,0.001449136,0.00191582,0.003385932,-0.01538939,0.003047147,0.2071759,-0.6087914,-0.1227414,22.59729,359.4854,358.5878,0.007885274,0.03416581,-0.009784257,0.06027584,-0.0710723,0.1035608,0.3872154,-0.5947506,-0.1327063,20.19299,354.1909,3.551167,
109.732,-0.000355849,-0.003363828,-0.01452408,-0.03168439,-0.04351329,-0.02777216,0.3307816,0.06796908,-0.3968077,357.7721,355.3023,1.004284,0.009184968,0.0008207438,0.001085126,-0.0006074994,-0.01013893,-0.008912132,0.2072507,-0.6088734,-0.1227203,22.60079,359.4971,358.5906,0.007031035,0.030743,-0.01031639,0.03532883,-0.05900753,0.09823243,0.3871097,-0.5951674,-0.1318724,20.18786,354.1669,3.48687,
123.694,-0.00116996,-0.003298896,-0.01316552,-0.0266834,-0.0421508,-0.0258751,0.3307499,0.06793338,-0.3969563,357.7881,355.3352,1.018935,0.01106018,-0.001428194,0.002635779,-0.02891789,-0.03086559,-0.01458018,0.2074027,-0.6088922,-0.1227075,22.62303,359.5315,358.5917,0.008543029,0.02477893,-0.00913691,0.01092119,-0.06571718,0.05046555,0.3874221,-0.5951756,-0.1324454,20.22208,354.2135,3.49634,
