time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.435,0.02657205,-0.003378037,-0.04405597,-0.01766507,0.03723523,-0.0185816,0.3415055,0.0266439,-0.05646372,356.4574,349.0226,0.2910626,0.06911267,1.36286,-0.1650939,1.915135,0.5984199,2.819444,0.1139614,-0.2954635,0.2139532,341.8069,321.5027,3.134091,-0.01013248,1.211217,-0.2029088,2.8012,0.1667911,0.5197995,0.4278351,-0.2769052,0.2910524,349.0594,353.5374,356.4812,
12.919,0.02548294,-0.00156367,-0.04132596,0.009726823,0.04207332,0.006476427,0.3418206,0.02670091,-0.05698144,356.3962,348.985,0.2611035,0.08419646,1.348606,-0.2270801,1.768689,0.9342944,2.894477,0.1152352,-0.2797745,0.2101346,338.8959,320.7422,3.542094,0.02860034,1.17643,-0.2434625,2.701913,0.03658486,0.795191,0.4290245,-0.2639303,0.2871596,346.8638,353.8723,355.7971,
26.123,0.0251979,0.001418881,-0.03928136,0.01834444,0.04808638,0.02110269,0.3421674,0.02679494,-0.05745721,356.3544,348.9438,0.2411437,0.09313633,1.325303,-0.298393,1.78524,1.141423,2.825611,0.116363,-0.2638539,0.2050705,336.2176,319.8858,4.393254,0.0462835,1.125781,-0.2741573,2.504301,0.05581639,0.8423728,0.429749,-0.2514925,0.2829884,345.0949,353.8927,355.3855,
40.2,0.02470434,0.003076877,-0.03702983,0.02401146,0.04371584,0.02986885,0.3424685,0.02689749,-0.05788016,356.3292,348.9272,0.2171238,0.09998459,1.312821,-0.3769176,2.054838,1.263007,2.820812,0.1177055,-0.2482192,0.1991764,333.2879,318.8153,6.042199,0.05201319,1.086546,-0.3169907,2.512029,0.01296506,0.7057486,0.4304632,-0.2390543,0.277598,343.073,353.8376,355.5232,
54.141,0.02455625,0.003015244,-0.03394022,0.02515172,0.03589784,0.02776919,0.3427725,0.02691114,-0.058231,356.3093,348.9174,0.2107576,0.1082178,1.293142,-0.4504425,2.280941,1.337463,2.775749,0.1195471,-0.2335054,0.1925335,330.4591,317.618,7.969245,0.06285372,1.064957,-0.3736958,2.726715,-0.2115169,0.5499406,0.4313172,-0.2267744,0.2715508,340.5351,354.0947,356.0859,
67.973,0.02429767,0.003237945,-0.03109407,0.02321091,0.02768359,0.02206139,0.3430903,0.02694508,-0.0585773,356.2894,348.9088,0.2139943,0.1302369,1.259704,-0.5024539,2.314719,1.26093,2.739772,0.12137,-0.2188622,0.1862449,327.8375,316.8704,9.705807,0.09714445,1.043979,-0.4210246,2.828067,-0.5711342,0.6055976,0.4328507,-0.2153545,0.2660671,337.9885,355.0649,356.3272,
81.958,0.02331308,0.003938318,-0.02785221,0.02803874,0.0143965,0.01987094,0.3433588,0.02703491,-0.05890131,356.2548,348.9182,0.2112279,0.1547884,1.224092,-0.5524451,2.288818,1.299666,2.742464,0.1235682,-0.2051138,0.1787366,325.1065,316.0803,11.28259,0.1335934,1.022803,-0.4730522,2.853257,-0.6269079,0.877867,0.4353179,-0.2031106,0.2578333,335.5156,356.0615,355.7771,
95.91,0.02255328,0.004843213,-0.02563062,0.03998995,0.009104434,0.01397715,0.3436209,0.02715254,-0.05923331,356.2034,348.919,0.2394587,0.1574541,1.171633,-0.5968894,2.184179,1.567046,2.458427,0.1255487,-0.1926737,0.1714875,322.7562,314.4627,12.66294,0.1675001,1.019391,-0.5411181,3.029124,-0.5608911,1.24763,0.4367552,-0.1912687,0.249754,332.5462,357.2899,354.6059,
110.217,0.02188919,0.006748927,-0.02370714,0.06043584,0.009568265,0.004073515,0.3438935,0.02734447,-0.05953169,356.1206,348.8991,0.2899869,0.1565252,1.111649,-0.6025724,1.933608,1.608484,2.105737,0.1273199,-0.1803108,0.1650288,321.0521,313.2258,13.60972,0.1473535,0.9810913,-0.5947275,2.958333,0.1785797,1.294375,0.4379779,-0.1818298,0.2408711,330.1894,356.8194,353.1316,
123.724,0.02098285,0.008852558,-0.02248022,0.09000782,0.01202127,-0.00562776,0.3441484,0.0275062,-0.0598439,356.0104,348.8753,0.3567333,0.1459365,1.048356,-0.6366497,1.918308,1.893066,1.781664,0.1292948,-0.1685707,0.156373,319.1461,310.9802,14.92197,0.1002954,0.9172202,-0.6251456,2.795189,0.7429671,0.9725473,0.4388363,-0.1725278,0.2340068,328.321,355.434,352.4823,
