time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,-0.002824933,-0.001736787,0.001661172,-0.008321244,0.003066544,-0.009364178,0.0211311,0.08882429,0.08399449,345.5308,356.6714,356.1868,-0.0001065667,0.0004925281,-0.0007586486,0.01012091,0.003921309,-0.001746112,-0.09726205,-0.4390957,0.3607334,22.22613,352.5237,13.06811,-0.005950728,0.008490442,-0.005479433,0.1065494,0.03805244,0.004195408,0.1231734,-0.4343135,0.3543974,14.63622,17.52163,359.7612,
13.211,-0.002281589,-0.001588172,0.00173858,-0.007846684,-0.003193592,-0.009504548,0.02114397,0.08881916,0.08401853,345.5363,356.6799,356.1961,-0.0002132109,-0.0002418515,-0.0006809424,0.002566625,0.00262365,-0.006099321,-0.09725726,-0.4390744,0.3607167,22.22348,352.5273,13.07532,0.001960146,-0.002234345,-0.001813996,-0.06309199,-0.02173383,-0.07496238,0.123178,-0.4342847,0.3544156,14.70036,17.63723,359.905,
26.481,-0.001385488,-0.001282447,0.001500687,-0.01097579,-0.002884398,-0.01004716,0.02117366,0.08882302,0.08404033,345.5503,356.6794,356.2026,-0.0005454789,-0.0002779276,-0.0006769348,0.003839603,0.007467473,-0.007602982,-0.09724924,-0.4390442,0.3606964,22.22253,352.5291,13.08502,0.00444041,-0.006012401,-0.002003648,-0.01800758,-0.02454266,0.01313178,0.1232589,-0.4343604,0.3544028,14.71935,17.65093,359.8976,
40.557,-0.0008393053,-0.001095061,0.001575589,-0.0104764,-0.005771011,-0.008379432,0.02119678,0.0888235,0.08407192,345.5566,356.6882,356.2068,-0.0006730903,-0.0006092327,-0.000309183,0.0005526262,0.01144502,-0.0155922,-0.09724681,-0.4390207,0.3606833,22.22269,352.5292,13.09931,0.00108249,-0.001105004,-0.001944347,0.1146982,0.01370967,0.15842,0.1235833,-0.4344408,0.3542488,14.70958,17.44457,359.54,
54.522,-0.0002222147,-0.0009135938,0.001574425,-0.009682395,-0.008235437,-0.008142155,0.02122766,0.08881443,0.08410683,345.562,356.6969,356.2144,-0.0008202589,-0.0009710331,-0.00017567,-0.008720925,0.01454199,-0.01932444,-0.09724486,-0.4389983,0.3606721,22.22543,352.5273,13.11796,0.004897849,-1.991866E-06,-0.001026461,0.07933967,-0.02338487,0.1780899,0.1237604,-0.4343477,0.3544784,14.77873,17.40574,359.3621,
68.165,0.0002905965,-0.0008950453,0.001568226,-0.007822586,-0.007428739,-0.005912663,0.02126014,0.08880177,0.08413903,345.5647,356.7019,356.2161,-0.001043358,0.0009537038,-0.0009099942,0.02086707,0.02771367,-0.001104393,-0.0972407,-0.4389865,0.3606718,22.21714,352.5228,13.13507,0.00827143,0.002495689,-0.001271443,0.09447155,-0.04196327,0.1495409,0.1238822,-0.434319,0.3541768,14.76406,17.3888,359.2219,
82.284,0.0004320255,-0.0009461166,0.001747554,-0.00597854,-0.008920697,0.001280928,0.02129346,0.08879174,0.08417058,345.5648,356.7173,356.2058,0.0004235653,-0.001724183,0.0002426352,-0.01673623,0.005508831,-0.02167449,-0.09722947,-0.438978,0.3606834,22.22705,352.5243,13.14751,0.009941265,0.0004443589,-0.0002747693,0.03464409,-0.05975349,0.1389781,0.1240091,-0.4342894,0.3544986,14.83904,17.41335,359.1636,
96.249,0.000802658,-0.001091401,0.001655401,-0.00862828,-0.006189602,0.005595102,0.02134597,0.08877943,0.08418775,345.5747,356.724,356.1946,0.0008982259,2.213045E-05,-0.0003127517,0.005337758,0.004165546,-0.001941291,-0.09722144,-0.4389932,0.3606856,22.22507,352.5243,13.1535,0.008825886,0.001848073,-0.0003892679,0.04259901,-0.04896634,0.0840563,0.1240687,-0.4343422,0.3543218,14.81794,17.42025,359.1453,
110.492,0.001458384,-0.001217395,0.001626443,-0.009064252,-0.001867358,0.004371094,0.02141297,0.08876359,0.08420891,345.5828,356.7203,356.1909,0.001057468,0.0008555728,-0.0006665711,0.01649371,0.007900849,0.01005686,-0.09720129,-0.4390109,0.3606943,22.21903,352.5235,13.15598,0.007177981,-0.001038619,0.001150029,-0.01843348,-0.04042142,0.06358967,0.1241719,-0.4343635,0.3544985,14.8659,17.43776,359.1426,
123.934,0.001355497,-0.001168289,0.001977461,-0.004139951,-0.002804226,0.006696823,0.02144557,0.08874726,0.08425015,345.5781,356.7276,356.183,0.002086367,-0.001360363,0.0002437028,-0.01832493,-0.012785,-0.006369404,-0.09717146,-0.4390231,0.3607032,22.22335,352.5254,13.15195,0.004730262,0.001154302,0.0009768257,-0.0170818,-0.02347936,-0.003230914,0.1242243,-0.4343828,0.3544839,14.86281,17.4544,359.1598,
