time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.475,0.01176015,-0.006145455,0.01003456,-0.04075423,-0.04361362,-0.01340212,-0.1849091,-0.4101628,-0.8266352,357.674,338.989,358.4146,0.006599175,-0.00136939,0.005061701,-0.1073577,-0.04922141,0.03434104,-0.4528613,-0.8939971,-0.6168621,12.27926,318.0537,351.6536,-0.01528965,-0.003853626,-0.02142321,0.1083674,0.194277,0.04322723,-0.3256297,-0.8810149,-0.529896,6.286407,328.414,357.7513,
13.01,0.01138956,-0.005139403,0.008370297,-0.03603636,-0.04179888,-0.01211553,-0.1847728,-0.4102062,-0.8265753,357.6958,339.0143,358.3992,0.007011119,-0.00153338,0.004748058,-0.1163092,-0.05357735,0.04002765,-0.4527366,-0.8940161,-0.616836,12.24289,318.0641,351.5378,-0.01842354,-0.01039936,-0.01731159,0.1523918,0.1760857,-0.05113026,-0.3258385,-0.8811159,-0.5299746,6.374056,328.3363,358.0274,
26.516,0.01040494,-0.00496861,0.006786865,-0.03308632,-0.04502418,-0.00455366,-0.1846669,-0.4102702,-0.8265352,357.7103,339.0584,358.3837,0.006425794,-0.001834061,0.00413744,-0.1149056,-0.04405707,0.03705069,-0.452656,-0.8940129,-0.6168016,12.22481,318.0622,351.4539,-0.01348495,-0.005074956,-0.01173196,0.2166359,0.07447679,-0.0431845,-0.3259497,-0.8808758,-0.5299494,6.268414,328.483,358.2543,
40.289,0.009989507,-0.00413979,0.004408802,-0.03449908,-0.0438339,-0.004555289,-0.184526,-0.4103028,-0.8265581,357.7372,339.086,358.3631,0.004972043,-0.0008620978,0.002487835,-0.07751632,-0.0295618,0.02958934,-0.4525971,-0.8939945,-0.6168292,12.21509,318.0613,351.4282,-0.0006396921,0.0211968,-0.00473757,0.2985304,-0.08065878,0.1499275,-0.3255721,-0.8802534,-0.5301088,5.657598,328.7808,358.4201,
54.342,0.009544863,-0.002681637,0.002467327,-0.02884519,-0.04196703,0.002010633,-0.1843901,-0.4102977,-0.8265928,357.728,339.1169,358.3513,0.003405198,0.0006342967,0.00141026,-0.02363927,-0.02596038,0.02319314,-0.4525694,-0.8939657,-0.6168499,12.20683,318.0695,351.4373,0.00829286,0.04561298,-0.002592845,0.3151795,-0.1568027,0.3380893,-0.3255581,-0.8796,-0.5302926,4.975472,328.9913,358.3793,
68.229,0.008299371,-0.0007913585,0.0005058344,-0.01406726,-0.04271811,0.01739818,-0.18431,-0.4102504,-0.8266491,357.6768,339.1653,358.3336,0.0003483722,0.003012571,-0.0004266487,0.02937523,-0.007933104,0.03016478,-0.4525369,-0.8939129,-0.6168917,12.1865,318.0757,351.4533,0.002104625,0.05890919,-0.01141414,0.2555123,-0.04435467,0.4398531,-0.3253428,-0.878866,-0.5312423,4.458465,328.7728,358.2231,
81.855,0.007307594,0.0001799191,-0.001208628,0.005303376,-0.04080146,0.02645226,-0.1842595,-0.4102103,-0.8267087,357.6277,339.1782,358.3407,-0.003819863,0.002032167,-0.001383735,0.04459859,0.01894801,-0.003586499,-0.4525804,-0.8938426,-0.6169333,12.18659,318.0707,351.4973,-0.01118034,0.05320082,-0.02429148,0.2301003,0.1075471,0.3945745,-0.3261274,-0.8794556,-0.5311952,4.202441,328.3964,358.2604,
95.988,0.006686267,0.001313877,-0.003230139,0.02126786,-0.0324024,0.02859881,-0.1842109,-0.41015,-0.8268041,357.5909,339.1954,358.3463,-0.005628297,0.002580422,-0.002574636,0.05821513,0.03073623,0.0007452749,-0.4526329,-0.8937749,-0.6170112,12.17967,318.0562,351.5539,-0.0329412,0.02655827,-0.03143826,0.1566024,0.3013364,0.1026005,-0.3269486,-0.8787733,-0.5317395,4.672148,327.8813,358.5169,
109.91,0.006017814,0.003199714,-0.004939038,0.03212486,-0.02346803,0.03471219,-0.1841285,-0.4100488,-0.8269193,357.5262,339.1977,358.3494,-0.005791367,0.004835252,-0.004293466,0.07890737,0.02943016,0.0335765,-0.4527309,-0.8937423,-0.6170548,12.14547,318.0379,351.6315,-0.03549436,0.008019453,-0.02432749,0.2359617,0.2249895,-0.08528602,-0.3274192,-0.8794827,-0.5314084,4.854681,327.8969,358.9877,
123.445,0.004806529,0.005061852,-0.006645658,0.04195471,-0.01964701,0.04629113,-0.1840761,-0.4099205,-0.8270568,357.4633,339.2009,358.3333,-0.005896054,0.00254273,-0.002953713,0.06831743,0.03338491,-0.001318327,-0.4528073,-0.8936883,-0.6170312,12.15853,318.0288,351.6784,-0.02936146,-0.01351545,-0.026131,0.1105608,0.2506467,-0.1071834,-0.3268496,-0.8796856,-0.5325474,5.022042,327.6816,358.9715,
