time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.373,0.0001178556,-0.0002995584,-0.0009821147,0.002757527,0.01276071,0.00376136,0.07840073,0.01591718,0.1342199,357.5723,359.3218,359.7242,-0.001267974,0.001882873,0.001705447,-0.0107506,0.01516423,-0.005939451,0.02420413,-0.6633142,0.3000824,11.25437,51.06794,25.41628,-0.0004252509,-0.004480552,-0.001350638,-0.03573192,0.01109768,-0.02454561,0.1296632,-0.6530064,0.3084528,11.74126,312.8852,0.2659402,
14.669,-0.0001028055,-0.0002556193,-0.001404696,0.003674033,0.01297867,0.007004232,0.07839525,0.0159137,0.1341999,357.5683,359.3123,359.7129,-0.001193435,-0.0004881449,0.002130598,-0.004749836,0.01298138,0.008154038,0.0241879,-0.6633094,0.3000905,11.2495,51.05461,25.42048,-0.001166027,-0.002149685,-0.001665832,-0.02963243,0.0104442,-0.001382348,0.1296554,-0.6530288,0.3084585,11.74591,312.8638,0.2373962,
26.141,-9.083288E-05,-0.0002516932,-0.001740996,0.0005928978,0.01391662,0.004628339,0.07839549,0.01590865,0.1341766,357.5736,359.3002,359.7118,-0.001042199,-0.001522304,0.001797944,0.01013565,0.01242422,0.0140751,0.02417869,-0.6633248,0.3001029,11.25519,51.03901,25.4161,-0.001324365,-0.0004197989,-0.002295803,0.002012509,0.003337274,0.01613055,0.129642,-0.6530433,0.3084386,11.73562,312.8628,0.240282,
40.099,-8.930519E-05,0.0002042832,-0.002124317,-0.001173181,0.01121005,-0.003819485,0.07839727,0.01592185,0.1341487,357.5787,359.2943,359.7284,-0.0009089562,-0.0004401289,0.000674126,0.009538188,0.01396649,0.003404068,0.02417424,-0.6633365,0.3001043,11.2598,51.02835,25.40686,-0.002404758,-0.0001833514,-0.003455511,-0.003810343,0.01282815,0.01098902,0.1296174,-0.6530542,0.3084114,11.72915,312.8516,0.2400819,
53.964,-1.178498E-05,0.0007737734,-0.002097901,0.004295916,0.009870873,-0.006636591,0.07840288,0.01594688,0.1341295,357.5662,359.2873,359.7383,-0.0008548532,0.002137513,-2.084457E-05,0.007656375,0.0168641,-0.0116358,0.02417089,-0.6633279,0.300091,11.25309,51.0222,25.39612,-0.002619781,0.0022287,-0.002735285,0.007482659,0.006983507,0.01753721,0.1295819,-0.6530362,0.3083819,11.714,312.8431,0.2478368,
67.737,-8.61513E-05,0.001640482,-0.002011573,0.01243431,0.008204447,0.001423735,0.07840347,0.01599278,0.1341133,357.5413,359.2842,359.7252,-0.0005478613,0.003471481,0.0006432698,-0.009068848,0.007746968,-0.004586126,0.02415692,-0.6632928,0.3000745,11.23981,51.01542,25.39411,-0.0002331907,0.01036081,-0.002729333,-0.02522957,-0.01272238,0.08361674,0.1296513,-0.6528804,0.3082862,11.61536,312.8347,0.2301667,
81.809,-0.0001041649,0.001799623,-0.001962551,0.01510108,0.007875703,0.01230128,0.07839608,0.01601692,0.1340849,357.5257,359.2797,359.6895,-0.002740133,0.006992664,0.001266187,-0.01816454,0.04326687,-0.02514245,0.0241171,-0.6632159,0.3000521,11.20233,50.99149,25.40165,0.002736039,0.01494053,-0.0006141561,-0.09047575,-0.03605846,0.08985051,0.1296028,-0.6527493,0.3084431,11.49227,312.8219,0.1050037,
95.765,2.646947E-05,0.001468005,-0.001812889,0.01312937,0.002218502,0.007286402,0.07839549,0.01602305,0.1340606,357.5164,359.2859,359.6989,-0.00214692,0.007556014,0.0004443797,-0.0252256,0.02354574,-0.02300943,0.02407807,-0.6631274,0.3000307,11.18082,50.98632,25.41769,0.005350746,0.02082738,0.002379801,-0.113545,-0.05914389,0.1273601,0.1300962,-0.6523177,0.3083039,11.29542,312.8264,359.9435,
110.467,0.0003996976,0.0009693253,-0.002012906,0.00467854,0.001089129,0.004778584,0.07841814,0.01601836,0.1340308,357.5261,359.2866,359.6995,-0.002313596,0.006068569,-0.0002311413,-0.02422772,0.01603097,-0.02455026,0.02405367,-0.6630861,0.3000151,11.1597,50.98555,25.42984,0.006809101,0.01777949,0.006281036,-0.08625799,-0.07181206,0.07148772,0.1297177,-0.652363,0.3086562,11.31466,312.8732,359.9172,
123.605,0.0004506937,0.0004574415,-0.001940438,0.0003010994,-0.001968771,0.005855069,0.07843852,0.0160084,0.1340137,357.5347,359.2944,359.6929,-0.003295118,0.001497857,-0.0001187254,-0.006822726,0.01270293,-0.0006276582,0.02405913,-0.6630701,0.3000129,11.15991,50.98181,25.43367,0.00763048,0.0128242,0.009628626,-0.04618039,-0.07907788,0.03176051,0.1299837,-0.6520701,0.3085664,11.317,312.9234,359.9182,
137.611,0.0003956837,0.0002035666,-0.00178783,0.001515225,-0.005467173,0.001914943,0.07845068,0.01600429,0.1340008,357.5324,359.3039,359.6973,-0.002790832,-0.00291646,0.0005660017,0.0004165047,-0.004753222,0.02593809,0.02402394,-0.6630782,0.2999994,11.17411,50.97471,25.4327,0.008041231,-0.0132318,0.01035179,0.07653707,-0.06219618,-0.1224124,0.129948,-0.6529686,0.3086912,11.49938,313.0501,0.02937375,
151.426,0.0001391914,-4.695553E-05,-0.001799775,-0.004984396,-0.0106979,0.001979443,0.07844698,0.01600245,0.1339828,357.5471,359.32,359.6953,-0.003718483,-0.002680297,0.0005430062,-0.006847539,0.01260981,0.008599862,0.02399344,-0.6631006,0.2999888,11.17944,50.96428,25.43487,0.005053118,-0.008138666,0.01307938,0.0186617,-0.05889975,-0.1281317,0.1299581,-0.6524099,0.3090733,11.60158,313.0726,359.9632,
