time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.398,0.005793579,-0.005859796,0.006217225,-0.04786539,-0.007063653,0.003516561,0.09931612,0.2823287,-0.3650827,349.5257,358.2361,359.1385,-0.005178826,0.0007446487,-0.001548245,0.002075847,0.001187938,0.03394993,0.05685062,-0.3099295,-0.07606417,28.19296,358.8305,17.27861,0.02198214,-0.06045658,0.005875172,-0.5464616,-0.4155842,-0.132558,0.1891666,-0.3084768,-0.06406456,8.325994,11.22331,0.2644359,
13.745,0.005767593,-0.006031723,0.007036501,-0.04858201,-0.008525304,-0.0005588784,0.09940338,0.2822448,-0.3649597,349.5595,358.252,359.1401,-0.006759284,-0.0008027178,-0.001434213,-0.01648534,0.003458703,0.03492048,0.05677187,-0.3099289,-0.07608856,28.19891,358.7981,17.24874,0.02756095,-0.0526622,-6.541377E-05,-0.3398552,-0.5759888,-0.05686433,0.1892868,-0.3086766,-0.06436817,8.296561,11.92799,0.0500461,
25.678,0.005806665,-0.006575969,0.007861909,-0.04648741,-0.007185299,0.0002721416,0.09950447,0.28215,-0.36482,349.5861,358.2558,359.1323,-0.007932657,-0.0002129751,-0.001423391,-0.01518397,0.01308627,0.02257626,0.05666773,-0.309925,-0.07611743,28.2043,358.7653,17.22946,0.03505996,-0.03620582,-0.004427082,-0.1685971,-0.624254,-0.05957982,0.1896144,-0.3087765,-0.06436491,8.121526,12.49746,359.9444,
39.282,0.006066678,-0.007727872,0.008953051,-0.04453661,-0.002766205,0.003363516,0.09961939,0.2820251,-0.3646564,349.6257,358.2581,359.1277,-0.008301637,0.0008717803,-0.001617677,-0.01123155,0.02089284,0.004284344,0.05657012,-0.3099039,-0.0761511,28.20411,358.7479,17.23177,0.04544093,-0.00466414,-0.007394171,0.01453818,-0.7071344,-0.09452983,0.1897638,-0.3075768,-0.06442226,7.767391,13.19847,359.8507,
53.292,0.006184543,-0.008976271,0.01009619,-0.04864793,-0.002063201,0.001576806,0.09971094,0.2818629,-0.3644814,349.6693,358.2564,359.1221,-0.009280158,0.005625485,-0.001922141,0.03450555,0.03885894,0.01863262,0.05642718,-0.3098313,-0.07623527,28.16139,358.7207,17.23886,0.0518239,0.03974888,-0.008753769,0.3125633,-0.7984838,0.211139,0.1904092,-0.3060079,-0.06418376,7.357575,13.72739,358.7863,
67.253,0.006422803,-0.01016231,0.01159901,-0.05298567,-0.001627513,0.002169128,0.09980798,0.2816859,-0.364275,349.7278,358.2638,359.1163,-0.008219269,0.005182266,-0.001871863,0.02486733,0.01743098,0.003905887,0.05633995,-0.3097899,-0.07621789,28.1461,358.7214,17.24487,0.03205584,0.0749775,0.001365438,0.5385917,-0.6167538,0.7070078,0.1900061,-0.3041124,-0.06450118,7.204838,13.49806,357.1261,
81.04,0.006713286,-0.01057123,0.01325273,-0.05470384,-3.79643E-05,0.009423701,0.09992123,0.2815328,-0.3640246,349.7683,358.27,359.0873,-0.009187423,0.006459359,-0.001767815,0.04926764,0.01725021,0.02961874,0.05619324,-0.3096738,-0.07636842,28.08531,358.6994,17.22529,0.00123922,0.0988574,0.00723981,0.6010975,-0.2501849,0.8846638,0.1899623,-0.3028856,-0.0639164,7.094258,12.75141,355.9906,
95.117,0.007046142,-0.01107358,0.01542781,-0.05244746,-0.003535517,0.01891862,0.10007,0.2813463,-0.3636456,349.8034,358.2884,359.0591,-0.01143806,0.0053872,-0.002359813,0.0576962,0.01367272,0.06538072,0.0560446,-0.30973,-0.07632431,28.01715,358.6477,17.16409,-0.02592798,0.1048908,0.01322413,0.3675488,0.100002,0.6777668,0.1892433,-0.3012198,-0.0633738,7.266338,12.04633,355.9509,
109.737,0.007604735,-0.01199777,0.01757367,-0.05443982,-0.006971337,0.02800069,0.1001952,0.281146,-0.3633194,349.8563,358.3168,359.0192,-0.01190327,-0.0007854428,-0.001860428,0.002295722,-0.01602403,0.0534149,0.05592636,-0.3096929,-0.07639641,28.03381,358.623,17.11865,-0.04153978,0.1146377,0.01502024,0.2702489,0.2817926,0.2767194,0.1886833,-0.2991654,-0.06395573,7.035654,11.61201,356.4348,
123.034,0.008239207,-0.0132772,0.01967596,-0.06583508,-0.0109722,0.03414768,0.1003389,0.2808951,-0.3629622,349.9267,358.3426,358.9841,-0.01374063,-5.789706E-05,-0.002252459,0.03385168,0.006466357,0.0668477,0.05573168,-0.3097249,-0.07652425,27.98459,358.5678,17.0571,-0.03683767,0.122478,0.01272241,0.2454727,0.1969249,-0.1116981,0.1883642,-0.2984032,-0.06319202,6.585949,11.74491,357.0725,
136.774,0.00880121,-0.01434835,0.02135749,-0.08017868,-0.01464726,0.03765064,0.1004553,0.2806987,-0.3626299,350.0244,358.3824,358.95,-0.01365265,-0.004349271,-0.001792979,0.0123164,-0.01031941,0.03460683,0.05558942,-0.3098591,-0.07642226,27.98973,358.5671,17.0415,-0.02605982,0.1055932,0.0126001,0.02504024,0.07963369,-0.3599074,0.188051,-0.2975774,-0.06323995,6.603031,12.08311,357.8642,
150.637,0.008889636,-0.01553029,0.02296332,-0.0923541,-0.02238221,0.0393833,0.1005831,0.2803881,-0.3622594,350.0998,358.4152,358.9151,-0.01618355,-0.008097509,-0.001653016,0.0049462,-0.02841939,0.06479123,0.05529369,-0.3099804,-0.0765778,27.97581,358.5238,16.95293,-0.01721267,0.0720754,0.01148501,-0.1899661,-0.004480307,-0.4367436,0.1879507,-0.2974207,-0.06282391,6.855967,12.40898,358.5153,
164.786,0.009190558,-0.01697382,0.02432414,-0.1010838,-0.02114303,0.04163232,0.1006868,0.2801107,-0.3618689,350.202,358.4565,358.8748,-0.02195042,-0.01135581,-0.00111568,-0.01845932,-0.0351556,0.1305345,0.05487033,-0.3102483,-0.0766213,27.98319,358.3621,16.72905,0.0188954,0.004239781,0.02739221,-0.6083223,-0.1731523,0.05924091,0.1897337,-0.2985107,-0.06132892,8.325406,12.77653,358.1713,
178.507,0.009239382,-0.01860155,0.02583412,-0.1067426,-0.02330714,0.04421351,0.1008205,0.2797963,-0.3614483,350.2878,358.4924,358.8326,-0.02646255,-0.01580386,-8.143415E-05,-0.07459474,-0.04679928,0.1567996,0.05443759,-0.3105969,-0.07629588,28.09569,358.159,16.47367,0.03917611,-0.07138582,0.01872926,-0.9102427,-0.3712119,0.6213279,0.1896274,-0.2999419,-0.06175974,10.12418,13.17069,357.2666,
192.669,0.009009298,-0.0194459,0.02749078,-0.1073194,-0.02964659,0.04868159,0.1009774,0.2795152,-0.360992,350.365,358.5381,358.795,-0.02909026,-0.01359617,0.001379844,-0.07333843,-0.03402699,0.1479007,0.05404501,-0.3105266,-0.07641691,28.13248,358.0503,16.36097,0.01309889,-0.06676477,-0.005172332,-0.7278904,-0.2600084,0.2692029,0.1887362,-0.2999981,-0.06283659,10.25051,13.33785,357.6923,
206.594,0.008963474,-0.01920234,0.02962854,-0.09477825,-0.03533502,0.05061174,0.1010857,0.2792916,-0.3604946,350.4084,358.5913,358.7562,-0.03072232,-0.008446691,0.00253026,-0.04369399,-0.01845159,0.1130747,0.05369223,-0.3106183,-0.07622307,28.11384,358.0305,16.34674,-0.005896665,-0.05262734,-0.01852966,-0.3662299,-0.03105682,0.05876363,0.1883975,-0.3004588,-0.06333813,9.832361,13.06855,357.9238,
220.233,0.008499179,-0.01795951,0.03129088,-0.07493141,-0.03547281,0.05685616,0.1011682,0.2790895,-0.3599925,350.4147,358.643,358.6964,-0.03415064,-0.002968204,0.00373329,-0.02381838,-0.003946105,0.1212576,0.05320768,-0.3105211,-0.07625425,28.08803,357.9178,16.23972,-0.01580943,-0.04557169,-0.02173563,-0.06042831,0.1482293,0.1340218,0.1887816,-0.3012171,-0.06361409,9.507208,12.51671,357.5871,
234.249,0.007592217,-0.01669904,0.03291938,-0.04959252,-0.03790985,0.06083371,0.1012523,0.2788936,-0.3595066,350.4109,358.6917,358.6517,-0.03556742,0.0008900784,0.004247139,-0.00136805,-0.01328523,0.1251017,0.05273036,-0.3104994,-0.07620101,28.04614,357.839,16.12099,-0.0173202,-0.03744556,-0.02483491,0.05864047,0.2032204,0.08234177,0.188688,-0.3016479,-0.06413214,9.268569,12.23733,357.529,
248.088,0.006608711,-0.01580521,0.03401197,-0.02775,-0.03728194,0.05663506,0.101315,0.2786877,-0.3590074,350.4021,358.7303,358.6214,-0.04060388,0.0003279926,0.003780211,-0.04897012,-0.01650572,0.1512061,0.05196781,-0.3104916,-0.07602692,28.11262,357.6354,15.90198,-0.01972264,-0.023181,-0.02750739,0.1042937,0.2475723,-0.2090425,0.1882071,-0.3018722,-0.06460869,8.828692,12.14145,358.1103,
262.075,0.00573833,-0.01493086,0.03444085,-0.01625199,-0.03902318,0.04679765,0.1013892,0.2784931,-0.3585181,350.3936,358.7672,358.6156,-0.04584024,-0.003313367,0.003338026,-0.1399334,-0.005689911,0.14695,0.0512038,-0.3103924,-0.07585146,28.34352,357.4098,15.74386,-0.02296239,-0.01939459,-0.02742878,0.09555423,0.272805,-0.3594781,0.1878677,-0.3023396,-0.06499901,8.537016,12.03609,358.6295,
276.065,0.004947776,-0.01402015,0.03477528,-0.001048348,-0.0382156,0.03181935,0.1014597,0.2783352,-0.3580322,350.3718,358.7894,358.6217,-0.05124024,-0.0009702099,0.003077963,-0.1808388,0.05811473,0.1071754,0.05045377,-0.3100682,-0.07577367,28.51387,357.2279,15.78543,-0.02682448,-0.02157749,-0.02463378,0.05818919,0.3236145,-0.4176831,0.1877163,-0.3029078,-0.06526773,8.370147,11.82176,359.0927,
290.005,0.004003868,-0.01280961,0.03498323,0.01307745,-0.03469542,0.01806531,0.1015048,0.2781994,-0.3575554,350.3457,358.8101,358.6317,-0.05492817,0.007555827,0.002497476,-0.1567248,0.1518567,0.03278645,0.04967637,-0.3096711,-0.07579387,28.55489,357.1231,16.0281,-0.0261223,-0.02395292,-0.02051332,0.02081177,0.3462042,-0.4234183,0.1876594,-0.3033457,-0.06546464,8.271557,11.61211,359.4823,
304.016,0.002650795,-0.01212477,0.03551321,0.03104381,-0.03062841,0.01005756,0.1015472,0.2780087,-0.3570404,350.2888,358.817,358.6433,-0.05505182,0.01690123,0.001486945,-0.09732376,0.2155283,-0.03411981,0.04896477,-0.3092232,-0.07585639,28.49933,357.0979,16.33006,-0.02281775,-0.0234343,-0.01741244,0.006591089,0.3376403,-0.389314,0.1876323,-0.3036708,-0.06566341,8.186556,11.43405,359.7593,
