time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
4.684,0.003125839,0.0006623194,0.002213929,0.01617131,0.03320694,0.008168917,-0.03876038,0.4973519,0.4309875,4.780649,7.891354,358.998,-0.02451954,0.002574746,-0.003082589,-0.007205795,-0.03852101,0.04956517,-0.245442,-0.3653892,0.4690943,62.03109,323.6856,268.7679,-0.006977795,0.01275308,0.002177157,0.1936516,-0.08365771,-0.06827449,0.1518362,-0.3557009,0.436935,69.73557,64.823,72.3544,
32.573,0.003842122,-0.0004641181,0.003690704,0.006836868,0.01472718,0.01184322,-0.03838991,0.4973173,0.4311957,4.778717,7.845966,358.9356,-0.01577715,0.006556093,0.01251252,0.008685473,-0.04444239,0.02556876,-0.246422,-0.3650295,0.4698835,61.90708,323.3625,268.4742,-0.01130133,0.009754118,0.01337627,0.1013318,-0.09557206,0.03729634,0.1515636,-0.3552434,0.4375016,69.97515,63.60805,71.04965,
39.153,0.003625235,-0.0003521252,0.004000696,0.009008405,0.01238156,0.01196314,-0.03822522,0.4973144,0.4313733,4.762794,7.812339,358.8996,-0.01476612,0.00723941,0.01360682,0.01836303,-0.04269461,0.01563284,-0.2466128,-0.3650246,0.4702309,61.86375,323.3155,268.4515,-0.01105273,0.007644478,0.01247565,0.0669277,-0.08910911,0.05215391,0.1514525,-0.355202,0.4377468,70.08094,63.33069,70.82068,
54.394,0.003484236,-0.0001670003,0.004329402,0.009188514,0.00931891,0.01697173,-0.03815933,0.4973193,0.4314715,4.763902,7.812591,358.8617,-0.009595192,0.008930834,0.01706277,0.03133433,-0.02964251,-0.01212814,-0.2466147,-0.3645942,0.4704205,61.82949,323.3848,268.5435,-0.007906463,0.00452763,0.01187969,-0.01782882,-0.008741585,0.1227756,0.1513845,-0.3554179,0.4379605,69.99602,63.44742,71.21467,
70.515,0.0033824,6.551767E-05,0.004587622,0.005494513,0.006139674,0.01177639,-0.0380951,0.4973296,0.4315645,4.769746,7.818929,358.8756,-0.004452535,0.01010795,0.01903544,0.03869382,-0.01294461,-0.01810543,-0.2465903,-0.3645113,0.4708023,61.81437,323.4113,268.6079,-0.004395905,0.002106469,0.01275683,-0.07633238,0.063627,0.1828337,0.1512051,-0.3550569,0.438229,69.83961,63.46049,71.71867,
88.213,0.003404649,0.0001941555,0.00449999,0.003122851,0.01411452,-0.001855552,-0.03803818,0.4973365,0.4316092,4.762125,7.791216,358.9258,-0.001843457,0.01051779,0.0207064,0.0397667,-0.01990689,-0.009492241,-0.2465461,-0.364316,0.4711558,61.78362,323.3906,268.6215,0.00300753,-0.00172081,0.01671785,-0.147395,0.1628418,0.2248162,0.1513384,-0.3557886,0.439058,69.4137,63.88265,72.83646,
105.542,0.002731769,0.0007465786,0.004734058,0.001171633,0.01702291,-0.005294885,-0.03802978,0.4973726,0.4316756,4.76387,7.77246,358.9445,0.0002497975,0.01184973,0.02244747,0.05798755,-0.0313371,-0.008230203,-0.2464521,-0.3641478,0.4716156,61.71484,323.3874,268.6936,0.01554802,-0.005550784,0.02184693,-0.2308305,0.2890222,0.234798,0.1517396,-0.3561672,0.4396455,68.84427,64.68742,74.08648,
121.516,0.002129145,0.001053877,0.005093903,0.008052976,0.01783528,-0.0002517609,-0.03802644,0.4973598,0.4317513,4.740442,7.753374,358.9245,0.003050406,0.01217649,0.0219565,0.07280508,-0.02710108,-0.0002476964,-0.2462726,-0.3640325,0.4719481,61.67583,323.3702,268.7644,0.0275266,-0.007392473,0.02215951,-0.2841393,0.3414606,0.1704434,0.1522202,-0.3564816,0.4401038,68.42195,65.7005,75.23385,
138.067,0.001189174,0.00159678,0.00533011,0.007370835,0.0187136,0.001213711,-0.03805228,0.497368,0.431823,4.744806,7.730725,358.9193,0.008503878,0.01179062,0.01951213,0.05430726,-0.001943623,-0.003134902,-0.2460622,-0.3640407,0.4721358,61.69991,323.4099,268.8151,0.03335768,-0.006470881,0.02032417,-0.2392079,0.2916172,0.0314954,0.1527664,-0.3566263,0.4404597,68.29509,66.39527,75.59737,
154.283,0.0004454893,0.002126259,0.005546039,0.00809027,0.02920141,-0.009433109,-0.03809546,0.4974333,0.4319019,4.715952,7.67913,358.965,0.01399179,0.01159859,0.01803931,0.0260764,0.01744396,-0.02157452,-0.2459371,-0.3641494,0.4724197,61.72538,323.5073,268.8898,0.03051895,-0.008004678,0.01464102,-0.2774086,0.1805272,-0.04215991,0.1528403,-0.3568642,0.441067,68.44963,67.47901,76.52721,
