time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.443,-0.000892641,-0.006267506,0.02531983,-0.07575434,0.05180105,0.01428354,0.890116,0.05385107,0.02400254,4.569122,330.5597,352.9377,0.02612364,-0.01468553,-0.01498543,-0.01847469,-0.09491568,-0.1663146,0.545995,-0.3614299,0.483914,32.99714,325.8434,26.37226,0.01701333,-0.05870539,0.005750554,-0.3305439,-0.05818489,0.2373205,0.6168286,-0.3171199,0.538814,13.66801,344.6291,10.33979,
13.053,-0.001068062,-0.006256297,0.02597109,-0.08644281,0.04499471,0.009453354,0.8900974,0.0538809,0.02440218,4.623139,330.5369,352.8563,0.02347401,0.0009007114,-0.01334007,-0.04985898,-0.1314931,-0.117297,0.5461447,-0.3612941,0.4844189,33.02372,325.8109,26.19183,0.02126848,-0.06000698,0.01102424,-0.4860067,-0.1803648,0.180856,0.6171464,-0.3174203,0.5395528,14.24122,344.6802,9.861321,
26.103,-0.0007745866,-0.004519767,0.0271916,-0.08232781,0.03569498,0.006457295,0.8900862,0.05392101,0.0248423,4.644685,330.5296,352.8168,0.01481987,0.02176036,-0.01226955,-0.1177428,-0.18321,-0.02621061,0.5461957,-0.3605029,0.4847983,32.98711,325.6131,25.73119,0.02307776,-0.04941196,0.01621445,-0.4451209,-0.1963259,0.1653824,0.6174451,-0.3175382,0.5398328,14.44191,344.702,9.569927,
40.262,-0.0006546034,-0.003423812,0.02843909,-0.06182669,0.01785355,0.01786209,0.89004,0.05381644,0.0252645,4.607983,330.5459,352.7929,0.01397904,0.03971468,-0.001150227,-0.03001953,-0.2356726,0.06344745,0.5461812,-0.3600503,0.4851131,32.75454,325.8061,25.58979,0.02509602,-0.02770918,0.01987753,-0.3219695,-0.225774,0.2358022,0.617691,-0.317216,0.5402557,14.33192,344.7764,9.215929,
54.175,0.0001066029,-0.003381606,0.02786819,-0.0502326,0.01377551,0.003061867,0.8901362,0.0537436,0.02559359,4.669794,330.527,352.7945,0.01241509,0.04413914,0.0005487134,-0.03240831,-0.2659294,0.02094608,0.5458258,-0.3596887,0.4858177,32.81305,325.8869,25.37384,0.02320437,-0.007732202,0.02054498,-0.2092524,-0.2401508,0.2687081,0.6178676,-0.3168604,0.5400631,14.17732,344.8767,8.942646,
68.058,0.0009449525,-0.004287621,0.02688872,-0.04206725,0.01762418,-0.01859134,0.8901346,0.05365467,0.02596464,4.725699,330.5194,352.7981,0.00745226,0.04947231,0.001668011,-0.04490034,-0.2990491,-0.008682635,0.545838,-0.3587572,0.4862012,32.88636,325.9293,25.09684,0.01784064,0.007516751,0.02020295,-0.1529483,-0.1883894,0.1976805,0.6177598,-0.3164941,0.540858,14.18197,344.9169,8.890989,
81.889,0.001075962,-0.004556732,0.02652409,-0.03594634,0.01355261,-0.01718355,0.8901509,0.05362436,0.02634832,4.728281,330.5152,352.7747,0.005879293,0.06598791,0.009620368,-0.01021224,-0.3759159,0.09219215,0.5455582,-0.3578802,0.4867773,32.631,326.0821,24.76905,0.01490097,0.0239234,0.02238403,-0.154535,-0.1454758,0.2091388,0.6182531,-0.3152186,0.5411848,14.18873,344.8321,8.653335,
95.986,0.0011283,-0.003986726,0.02645089,-0.0260746,0.008645492,-0.002797593,0.8901193,0.0535686,0.02671752,4.700305,330.5157,352.7585,0.001630048,0.08215275,0.01637411,-0.0525327,-0.4683786,0.1588331,0.5450894,-0.3567243,0.4882154,32.42503,326.0906,24.21319,0.02389141,0.04089781,0.02817761,-0.05772814,-0.1741578,0.2203492,0.6189706,-0.3148369,0.5416897,14.00025,344.9613,8.496624,
110.122,0.001113411,-0.002903711,0.02628256,-0.02817846,0.007828077,0.01498043,0.8901438,0.05358577,0.02704808,4.688632,330.5015,352.7027,-0.005665164,0.1005887,0.02559112,-0.1753415,-0.6766279,0.2084366,0.5447781,-0.3551282,0.4891423,32.24775,325.9728,23.16262,0.03367725,0.04278993,0.03689333,-0.1301643,-0.2421019,0.238828,0.6193218,-0.3142117,0.5429306,14.09953,345.0752,8.109301,
123.567,0.000570694,-0.00124944,0.02558747,-0.04209514,0.005761902,0.03548295,0.8901547,0.05361021,0.02737215,4.662118,330.4851,352.6173,-0.02035999,0.124256,0.02847708,-0.3708235,-0.9295756,0.3121969,0.5440965,-0.352761,0.4894123,31.94806,325.6594,21.63497,0.04592563,0.0440424,0.04659726,-0.1373262,-0.3081377,0.2701048,0.6205804,-0.313448,0.5432199,14.08039,345.249,7.706158,
137.708,0.0007113479,-0.0007300562,0.02524553,-0.03798211,0.009797582,0.04344696,0.8902109,0.05359778,0.02773248,4.635174,330.4636,352.5876,-0.05227355,0.1564053,0.02383301,-0.6404665,-1.13289,0.4777746,0.5422802,-0.3504712,0.4907706,31.47882,325.0227,19.72103,0.05955908,0.03214439,0.05719385,-0.119927,-0.330896,0.01383041,0.621038,-0.3140078,0.544865,14.38921,345.6792,7.952542,
151.63,0.001036118,3.858266E-05,0.02506574,-0.03357952,0.01021528,0.04482859,0.8902959,0.05364427,0.02808519,4.631294,330.4432,352.5522,-0.1010373,0.2104542,0.02282449,-0.9343532,-1.318834,0.7859549,0.5397307,-0.3463801,0.4911746,30.54574,324.1238,17.432,0.0679984,0.01806012,0.0617768,-0.06498871,-0.1894602,-0.1154844,0.62244,-0.3135724,0.5454539,14.51484,345.7453,8.279526,
165.371,0.001115578,-0.0006416959,0.02490618,-0.03192883,0.010603,0.05430454,0.8902388,0.05353841,0.02845175,4.58381,330.4272,352.4938,-0.1533134,0.2762868,0.02440982,-1.223862,-1.48048,1.156537,0.5370262,-0.3415658,0.491365,29.18039,323.1248,14.87351,0.07826176,0.003523494,0.06401081,0.08235561,-0.007395773,-0.2833165,0.6239387,-0.3143919,0.5464845,14.46932,345.781,8.969216,
179.501,0.002054464,-0.001361062,0.02433498,-0.03946637,0.03079478,0.03350161,0.8903283,0.05349663,0.02880129,4.640923,330.3596,352.4745,-0.2110617,0.3285337,0.02214584,-1.55748,-1.615931,1.176348,0.5328357,-0.3363098,0.4920752,28.3666,322.1297,12.10306,0.0969083,-0.02170674,0.07047461,0.2499241,0.1352486,-0.5119893,0.625667,-0.3153713,0.5475097,14.43067,345.979,10.03823,
193.448,0.002544833,-0.002600451,0.02505646,-0.03244057,0.05175916,0.01472121,0.8903324,0.05346239,0.02921516,4.673385,330.287,352.4821,-0.2621798,0.3653111,0.01653344,-1.716033,-1.612426,0.9686081,0.5278839,-0.3305185,0.492702,28.05348,321.3863,9.762849,0.1161095,-0.04637311,0.07892818,0.2628206,0.2076189,-0.52091,0.6280974,-0.3168575,0.5492859,14.41394,345.9812,10.61931,
207.252,0.002585941,-0.002004506,0.02662123,-0.03307724,0.06810071,0.00539339,0.890358,0.0535278,0.02965439,4.705652,330.2051,352.4496,-0.3115117,0.4090363,0.008607879,-1.707856,-1.489037,0.8344786,0.5221649,-0.3237173,0.4929954,27.69971,320.7743,7.888288,0.1499406,-0.07243672,0.09686644,0.2288632,0.1175345,-0.4295438,0.6311489,-0.3186507,0.5513762,14.40577,346.155,10.83396,
220.673,0.003014849,-0.001650272,0.02885953,-0.03257704,0.08333218,0.006626264,0.8904312,0.05346006,0.03014408,4.71466,330.1223,352.4205,-0.3923243,0.4969612,-0.006847709,-1.462773,-1.185447,0.8742612,0.5142067,-0.3145629,0.4927456,27.01891,320.2745,6.871418,0.1937605,-0.1017818,0.1216157,0.1884537,-0.01715494,-0.345627,0.6351743,-0.3211266,0.5536714,14.41634,346.4592,10.91416,
234.831,0.004059772,-0.00317318,0.03003885,-0.03644309,0.0977582,-0.00659323,0.8906023,0.05325717,0.03057851,4.783409,330.0259,352.41,-0.4622325,0.5805182,-0.02458942,-1.207475,-0.9124398,1.037327,0.5059145,-0.3049199,0.4917777,25.97411,319.795,6.157245,0.2339819,-0.1363949,0.1426486,0.07231413,-0.1001902,-0.2836088,0.6396114,-0.3240428,0.5563126,14.62005,346.6613,10.88364,
248.843,0.005913169,-0.006897245,0.03022901,-0.05024701,0.1104114,-0.04027367,0.8907952,0.0530746,0.03097233,4.938478,329.936,352.3983,-0.5653992,0.7012815,-0.06247711,-1.051821,-0.634378,1.333792,0.4954823,-0.29312,0.4900512,24.49184,319.0553,5.493769,0.2919968,-0.1942602,0.1685611,-0.1622236,-0.1816504,-0.2111488,0.645474,-0.3282354,0.5596661,15.14405,346.7435,10.58023,
262.586,0.008561956,-0.01008438,0.03059348,-0.06736209,0.113787,-0.07537115,0.8909805,0.05287552,0.03147111,5.082951,329.8759,352.3904,-0.6586415,0.8023821,-0.1058897,-1.105674,-0.4118204,1.533566,0.4844056,-0.2805253,0.4880177,23.06756,318.002,4.456097,0.3516073,-0.2518901,0.1939433,-0.3121295,-0.2795229,-0.2361234,0.6520308,-0.3331886,0.5633289,15.73449,347.0018,10.42216,
276.84,0.01087107,-0.01086974,0.03219785,-0.08512708,0.09629501,-0.08671758,0.8911805,0.05282289,0.03201713,5.202773,329.8591,352.3389,-0.7384051,0.8836982,-0.1482201,-1.118127,-0.08500821,1.676192,0.4727921,-0.2674312,0.4854911,21.6403,316.714,3.698507,0.4111891,-0.3046075,0.2164663,-0.3352778,-0.3599067,-0.4175469,0.6590451,-0.3385407,0.5670835,16.36361,347.5664,10.72722,
290.82,0.01213443,-0.009635795,0.03579827,-0.1021445,0.0590765,-0.05816844,0.8913273,0.05286315,0.0326834,5.224983,329.8832,352.225,-0.820079,0.968732,-0.201014,-1.080873,0.3154009,1.757624,0.4602255,-0.2531636,0.4820805,20.26002,315.1992,3.295673,0.4931139,-0.3619599,0.247532,-0.1541093,-0.4393444,-0.7137421,0.6673616,-0.3448626,0.5713861,16.74904,348.5865,11.64405,
304.43,0.01280583,-0.006414465,0.04049214,-0.09024069,0.0188019,-0.01918294,0.8914744,0.05294928,0.0334359,5.178122,329.9319,352.1721,-0.879643,1.046974,-0.2482302,-1.016923,0.4884333,1.738905,0.4471615,-0.2376756,0.4782722,19.00809,314.0298,2.904877,0.5499157,-0.4004098,0.2672405,-0.01623722,-0.4299861,-0.8907995,0.6758045,-0.3513022,0.5756054,17.01546,349.4685,12.57446,
