time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.403,0.002669357,0.01598688,0.02189377,0.1325143,0.0518439,0.0242195,0.03229761,0.04494953,-0.3520975,358.7747,1.951185,357.1507,0.01046596,0.01612901,-0.004753591,0.08148525,0.003596979,0.1078839,0.07045522,-0.4675654,-0.03458213,357.1375,335.2397,5.194901,0.03329478,0.004549134,-0.02711035,0.2372392,-0.3393376,0.2331328,-0.07674267,-0.4633236,-0.04171183,350.1199,15.06367,353.5905,
13.219,0.006552461,0.01529802,0.01891833,0.1480726,0.0128137,0.1098961,0.03245282,0.04510599,-0.3519497,358.6592,2.028821,356.9179,0.01128338,0.02111324,-0.006386274,0.1233746,-0.01183413,0.1301779,0.07065165,-0.4672209,-0.03478659,356.9036,335.2908,5.220573,0.04025671,0.01098569,-0.03440765,0.3130697,-0.2886754,0.2834936,-0.07630879,-0.4629729,-0.04204344,349.9208,15.31495,353.1388,
26.671,0.009818548,0.01389631,0.01575058,0.1440037,-0.02672914,0.173366,0.03265429,0.04526699,-0.3517909,358.5817,2.11736,356.6935,0.01021242,0.02722567,-0.008257236,0.1358184,0.0007647556,0.1689304,0.07077103,-0.4668569,-0.03501832,356.6155,335.3108,5.193658,0.03917081,0.02379061,-0.03672486,0.3090197,-0.2915594,0.1974461,-0.07621309,-0.4624893,-0.04245014,349.6782,15.55153,353.0351,
40.431,0.01242876,0.01265973,0.01251911,0.1298301,-0.05975545,0.1978226,0.03282166,0.04549909,-0.3517375,358.5218,2.208477,356.5239,0.006353758,0.02891143,-0.008638544,0.1308322,0.01766464,0.1633784,0.07066835,-0.4666225,-0.03493832,356.4606,335.2899,5.185473,0.02985295,0.03439078,-0.0371911,0.2560951,-0.30987,0.02393786,-0.07637215,-0.461961,-0.04279618,349.4025,15.72633,353.2679,
54.478,0.0135193,0.01263995,0.009877201,0.1179375,-0.07731947,0.1736671,0.03301883,0.0457114,-0.3516579,358.4424,2.283137,356.4591,0.001862741,0.02769844,-0.007192388,0.1109352,0.02732857,0.1243855,0.07065953,-0.466353,-0.03510824,356.4273,335.2626,5.202858,0.01605386,0.04231769,-0.03235324,0.1761839,-0.2809348,-0.1240582,-0.07673932,-0.4611589,-0.04306431,349.1975,15.76523,353.6116,
68.414,0.01410301,0.01299719,0.006973172,0.1091778,-0.07953282,0.1155845,0.03324652,0.04588056,-0.3516254,358.3696,2.334549,356.4917,-0.002597086,0.02640326,-0.007565869,0.1169735,0.05378935,0.1030175,0.07047416,-0.4662564,-0.03486263,356.3048,335.2008,5.242993,-0.003042849,0.04885972,-0.02674993,0.1748611,-0.1786956,-0.2269302,-0.07714193,-0.4607624,-0.04325051,348.9109,15.59874,353.8601,
82.186,0.01370833,0.01290176,0.004691097,0.1027468,-0.08104173,0.06160965,0.03341055,0.04603982,-0.3515162,358.2822,2.396342,356.5229,-0.004608783,0.0229341,-0.005683828,0.09372968,0.05191959,0.08423392,0.07058649,-0.4660909,-0.03536853,356.2563,335.1744,5.248561,-0.01942416,0.04970405,-0.01794895,0.140058,-0.0607507,-0.2439148,-0.07762428,-0.4600419,-0.04301366,348.7845,15.36204,354.0063,
96.218,0.01264992,0.01115244,0.002268392,0.08769764,-0.08005197,0.02291958,0.03355408,0.04614335,-0.3515644,358.2395,2.457526,356.5425,-0.006393155,0.01852672,-0.006011895,0.1137367,0.06091238,0.0683312,0.07041842,-0.4661161,-0.03528324,356.1588,335.1269,5.303957,-0.03586083,0.04677638,-0.008042427,0.1109723,0.03447838,-0.2846112,-0.07819329,-0.4599493,-0.04246424,348.618,15.06269,354.2089,
110.779,0.01133319,0.009247017,-0.0001169598,0.05316561,-0.07940418,0.01965725,0.03367329,0.0462184,-0.3516397,358.2718,2.521024,356.5139,-0.008575301,0.00870857,-0.002498355,0.04695446,0.05214963,0.009250378,0.07035316,-0.4660292,-0.03520557,356.2192,335.1136,5.297148,-0.0444231,0.03326412,0.00605245,-0.04546352,0.06796423,-0.3014317,-0.0789527,-0.4596856,-0.043014,348.7587,14.84025,354.5758,
123.912,0.009709366,0.007469045,-0.002402555,0.0221802,-0.08061033,0.006803036,0.03377056,0.04626757,-0.3517394,358.2922,2.586998,356.5478,-0.009607012,0.002975826,-0.001469851,0.03790812,0.03711693,-0.004640227,0.07027745,-0.4660273,-0.03534039,356.2026,335.0897,5.319063,-0.0475927,0.01641372,0.01709834,-0.1756588,0.07006548,-0.2839417,-0.07934376,-0.4599383,-0.04167163,348.9925,14.69128,354.9204,
137.81,0.007643692,0.006211569,-0.005037176,0.003478724,-0.07207654,-0.01694385,0.03382468,0.04631317,-0.3518853,358.3,2.620989,356.606,-0.01067896,-0.001379597,-0.001892058,0.02592842,0.04151336,-0.02035743,0.07012109,-0.4660726,-0.03528677,356.2072,335.0519,5.345064,-0.04950014,0.0006469796,0.02574067,-0.2986312,0.08587399,-0.246891,-0.08011219,-0.4597954,-0.04210062,349.3357,14.53084,355.2461,
151.769,0.004353037,0.004778917,-0.008225714,-0.002065356,-0.04953369,-0.029549,0.03378582,0.04633272,-0.3520908,358.3044,2.605371,356.6396,-0.01021532,-0.003001081,-0.001594942,0.002860335,0.02082589,-0.03440699,0.07001062,-0.4660804,-0.03535622,356.2317,335.0374,5.359806,-0.05513392,-0.003605511,0.02461389,-0.245724,0.1357542,-0.2514377,-0.08065725,-0.459993,-0.04145654,349.3599,14.2676,355.4489,
165.63,0.0003103394,0.004315545,-0.0103269,-0.002157743,-0.02576828,-0.02656836,0.03366637,0.04637343,-0.3522944,358.3023,2.585188,356.6386,-0.01042743,0.0008989201,-0.005896378,0.03654955,0.03965763,-0.003464433,0.06986719,-0.466062,-0.03545842,356.205,335.0027,5.38659,-0.05247568,-0.01137491,0.025332,-0.2671932,0.1348464,-0.2311,-0.08081257,-0.4607546,-0.04117661,349.5193,14.09238,355.6852,
179.651,-0.00403209,0.005180265,-0.01173611,0.01025009,-0.003623515,-0.02652658,0.03348112,0.04646468,-0.3525028,358.2649,2.561374,356.6636,-0.01275712,0.003003466,-0.009401725,0.03480145,0.07330645,0.001245315,0.06967961,-0.466002,-0.03559497,356.173,334.9241,5.407906,-0.04724347,-0.0135325,0.02485869,-0.2805089,0.1325466,-0.1851418,-0.08153719,-0.4600785,-0.04131753,349.7299,13.97064,355.8417,
193.587,-0.008002654,0.006841859,-0.0121001,0.03737414,0.01892654,-0.04787891,0.03325367,0.04660189,-0.3526897,358.172,2.493517,356.7453,-0.01610818,0.004097914,-0.01265023,0.04961163,0.1071232,0.0009319617,0.06943276,-0.4659742,-0.03585857,356.1166,334.7961,5.449186,-0.038156,-0.01215107,0.02075221,-0.2706941,0.06050473,-0.2226276,-0.08150424,-0.4603399,-0.04100668,349.7829,13.93779,356.154,
207.36,-0.01193813,0.009521266,-0.01181104,0.06674123,0.04348451,-0.08766045,0.03297234,0.04680735,-0.3528547,358.0555,2.389225,356.8872,-0.01889809,0.003573613,-0.01404698,0.05865134,0.1267383,-0.00737697,0.06917101,-0.4659949,-0.03602669,356.0738,334.6629,5.501584,-0.02616631,-0.01076255,0.01356384,-0.2385444,-0.05458615,-0.227339,-0.08175334,-0.4603364,-0.04116366,349.7827,14.09552,356.4299,
221.135,-0.01540713,0.01230503,-0.01114289,0.09198,0.08112069,-0.1322136,0.03252673,0.04713225,-0.3529558,357.9406,2.24576,357.0536,-0.02116425,0.0008269572,-0.01380975,0.06341749,0.1316015,-0.03731597,0.06891787,-0.4660308,-0.03616994,356.0672,334.5275,5.586611,-0.01146597,-0.009746411,0.007167864,-0.1987713,-0.1655785,-0.1886906,-0.08161896,-0.460512,-0.04102517,349.7805,14.38225,356.5963,
